umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_坂田,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202630081307,2021104476,ツムグ,,,,,,,,,,,,,,,,2026.07.30,門別,5,3歳以上(C4),,ダ1200,1:16.4,稍,10,9,8,小野楓馬,57.0,5-6,39.3,494,-2,ブラストブラック(1.5),,2026.07.14,門別,7,リョウブ(C4),,ダ1700,1:57.8,重,8,5,6,小野楓馬,57.0,5-5-6-6,45.9,496,+2,ベルバロン(7.7),,2026.06.30,門別,9,グランシ(C4),,ダ1500,1:41.4,良,12,9,8,小川悠汰,54.0,9-9-7-7,43.3,494,0,ロンギングドルチェ(2.5),,2026.06.17,門別,6,日高山脈(C4),,ダ1000,1:03.7,良,11,9,10,小川悠汰,54.0,11-11,37.5,494,0,サクセスビービー(1.6),,2026.06.04,門別,13,えんどう(C4),,ダ1200,1:18.0,良,13,6,11,渡辺準己,54.0,10-11,40.6,494,-2,スターオブムーラン(3.7),,2021104476,ツムグ,,宮内勇樹,,,,,,,,,,,202630073003,３歳以上Ｃ４ー２,20260730,門別,稍,-27,57,1:16.4,39.3,5,差,7,H,牡,5,202530102905,３歳以上Ｃ４ー２,20251029,門別,稍,-18,57,1:03.4,38.7,3,差,6,H,牡,4,202630073003,３歳以上Ｃ４ー２,20260730,門別,稍,-27,57,1:16.4,39.3,5,差,7,H,牡,5,202630063010,グランシャリオドリー,20260630,門別,良,-20,54,1:41.4,43.3,9,追,7,H,牡,5,2021104476,ツムグ,ベストウォーリア,ナスルーラ系,ファンタスティックライト,ナスルーラ系,牡5,57.0,492(-2),宮内勇樹,斉藤正弘,191.4,11,1枠,74,60,89,763,986,7%,13%,22%,53%,50%,2021104476,ツムグ,差,601,687,714,5259,7261,8%,17%,27%,59%,64%,2021104476,ツムグ,宮内勇樹,71,52,59,438,620,11%,19%,29%,108%,73%,2021104476,ツムグ,斉藤正弘,15,33,32,262,342,4%,14%,23%,16%,59%,2021104476,ツムグ,ベストウォーリア,12,14,10,81,117,10%,22%,30%,36%,51%,2021104476,ツムグ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021104476,ツムグ,門別ダート1200m,2021104476,ツムグ,0,0,0,5,5,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021104476,ツムグ,ダート1200m,,0,0,0,11,11,0%,0%,0%,0%,0%,ダート1000m,,1,1,1,6,9,11.1%,22.2%,33.3%,18.9%,96.7%,ダート1500m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,2,1,3,29,35,5.7%,8.6%,17.1%,16.9%,44%,2021104476,ツムグ,ダート門別,,1,1,1,14,17,5.9%,11.8%,17.6%,10%,51.2%,ダート・右,,2,1,3,26,32,6.2%,9.4%,18.8%,18.4%,48.1%,ダート・左,,0,0,0,3,3,0%,0%,0%,0%,0%,全成績,,2,1,3,29,35,5.7%,8.6%,17.1%,16.9%,44%,2021104476,ツムグ,ダート・良,,0,0,1,16,17,0%,0%,5.9%,0%,8.2%,ダート・稍重,,1,0,1,10,12,8.3%,8.3%,16.7%,14.2%,58.3%,ダート・重,,0,1,0,1,2,0%,50%,50%,0%,85%,ダート・不良,,1,0,1,2,4,25%,25%,50%,105%,132.5%,2021104476,ツムグ,中1週,,0,1,2,13,16,0%,6.2%,18.8%,0%,56.9%,57kg,,1,1,1,10,13,7.7%,15.4%,23.1%,13.1%,66.9%,馬体重,連対時馬体重488kg～500kg,,,,,,,,,,,2021104476,ツムグ,全成績,,2,1,3,29,35,5.7%,8.6%,17.1%,16.9%,44%,全成績,,2,1,3,29,35,5.7%,8.6%,17.1%,16.9%,44%,2021104476,ツムグ,全成績,,2,1,3,29,35,5.7%,8.6%,17.1%,16.9%,44%,全成績,,2,1,3,29,35,5.7%,8.6%,17.1%,16.9%,44%,,,,△,,,,7,68.32,6.79,2
2,202630081307,2022107194,クインズモナカ,,,,,,,,,,,,,,,,2026.05.14,門別,3,3歳以上(C4),,ダ1200,1:15.0,良,13,9,2,落合玄太,55.0,7-5,38.5,486,-6,コココーハク(0.2),,2026.04.30,門別,2,3歳以上(C4),,ダ1200,1:15.6,良,13,1,1,落合玄太,55.0,6-4,38.4,492,+2,トニーオーシャンズ(0.1),,2026.04.16,門別,2,3歳以上(C4),,ダ1200,1:14.7,良,14,10,2,井上瑛太,55.0,1-1,38.1,490,-10,ヴァーチェ(0.0),,2025.11.11,門別,4,しべつ牛(C3),,ダ1200,1:16.5,稍,15,12,2,小野楓馬,55.0,6-7,39.4,500,+2,リオンセーラス(0.6),,2025.10.29,門別,2,3歳以上(C4),,ダ1200,1:15.0,稍,10,8,2,小野楓馬,55.0,3-2,38.7,498,+2,リオンセーラス(0.0),,2022107194,クインズモナカ,,近藤翔月,,,,,,,,,,,202630041605,３歳以上Ｃ４ー２,20260416,門別,良,-20,55,1:14.7,38.1,2,先,6,H,牝,4,202530101406,ホクレングリーンプラ,20251014,門別,稍,-20,55,1:03.5,37.8,3,追,3,M,牝,3,202630041605,３歳以上Ｃ４ー２,20260416,門別,良,-20,55,1:14.7,38.1,2,先,6,H,牝,4,,,,,,,,,,,,,,,,2022107194,クインズモナカ,ドレフォン,ノーザンダンサー系,アドマイヤコジーン,ナスルーラ系,牝4,54.0,490(+4),近藤翔月,黒川智貴,2.4,2,2枠,75,93,87,744,999,7%,16%,25%,41%,56%,2022107194,クインズモナカ,差,601,687,714,5259,7261,8%,17%,27%,59%,64%,2022107194,クインズモナカ,近藤翔月,4,4,2,36,46,8%,17%,21%,90%,51%,2022107194,クインズモナカ,黒川智貴,21,24,31,178,254,8%,17%,29%,98%,94%,2022107194,クインズモナカ,ドレフォン,6,20,11,63,100,6%,26%,37%,85%,105%,2022107194,クインズモナカ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022107194,クインズモナカ,門別ダート1200m,2022107194,クインズモナカ,0,5,1,2,8,0%,63%,75%,0%,155%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022107194,クインズモナカ,ダート1200m,,0,5,1,2,8,0%,62.5%,75%,0%,155%,ダート1000m,,0,0,1,0,1,0%,0%,100%,0%,110%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,5,2,4,11,0%,45.5%,63.6%,0%,122.7%,2022107194,クインズモナカ,ダート門別,,0,5,2,2,9,0%,55.6%,77.8%,0%,150%,ダート・右,,0,5,2,2,9,0%,55.6%,77.8%,0%,150%,ダート・左,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,0,5,2,4,11,0%,45.5%,63.6%,0%,122.7%,2022107194,クインズモナカ,ダート・良,,0,2,1,1,4,0%,50%,75%,0%,92.5%,ダート・稍重,,0,2,1,2,5,0%,40%,60%,0%,160%,ダート・重,,0,1,0,1,2,0%,50%,50%,0%,90%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022107194,クインズモナカ,3ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,54kg,,0,0,0,0,0,0%,0%,0%,0%,0%,馬体重,連対時馬体重490kg～504kg,,,,,,,,,,,2022107194,クインズモナカ,全成績,,0,5,2,4,11,0%,45.5%,63.6%,0%,122.7%,全成績,,0,5,2,4,11,0%,45.5%,63.6%,0%,122.7%,2022107194,クインズモナカ,全成績,,0,5,2,4,11,0%,45.5%,63.6%,0%,122.7%,全成績,,0,5,2,4,11,0%,45.5%,63.6%,0%,122.7%,◎,◎,○,○,,◎,◎,1,0.0,0.0,3
3,202630081307,2023102716,エイシンフィデース,,,,,,,,,,,,,,,,2026.07.28,門別,1,3歳以上(C4),,ダ1000,1:03.6,稍,9,4,1,藤田凌駕,53.0,7-5,37.5,526,+8,ライプトラオム(-0.2),,2026.07.15,門別,3,3歳以上(C4),,ダ1000,1:03.3,稍,11,10,6,藤田凌駕,53.0,9-7,37.5,518,0,ストーリータイム(0.2),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023102716,エイシンフィデース,,藤田凌駕,,,,,,,,,,,,,,,,,,,,,,,,,,202630071505,３歳以上Ｃ４ー３,20260715,門別,稍,-25,53,1:03.3,37.5,3,追,7,H,牝,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023102716,エイシンフィデース,クリソベリル,サンデーサイレンス系,Medaglia d'Oro,ノーザンダンサー系,牝3,53.0,520(-6),藤田凌駕,村上正和,13.2,4,3枠,77,93,92,766,1028,7%,16%,25%,67%,72%,2023102716,エイシンフィデース,差,601,687,714,5259,7261,8%,17%,27%,59%,64%,2023102716,エイシンフィデース,藤田凌駕,21,14,25,234,294,7%,11%,20%,73%,59%,2023102716,エイシンフィデース,村上正和,43,53,42,298,436,9%,22%,31%,72%,76%,2023102716,エイシンフィデース,クリソベリル,1,3,0,13,17,5%,23%,23%,17%,25%,2023102716,エイシンフィデース,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102716,エイシンフィデース,門別ダート1200m,2023102716,エイシンフィデース,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023102716,エイシンフィデース,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1000m,,1,0,1,0,2,50%,50%,100%,70%,210%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,0,1,0,2,50%,50%,100%,70%,210%,2023102716,エイシンフィデース,ダート門別,,1,0,1,0,2,50%,50%,100%,70%,210%,ダート・右,,1,0,1,0,2,50%,50%,100%,70%,210%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,0,1,0,2,50%,50%,100%,70%,210%,2023102716,エイシンフィデース,ダート・良,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・稍重,,1,0,1,0,2,50%,50%,100%,70%,210%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102716,エイシンフィデース,中1週,,1,0,0,0,1,100%,100%,100%,140%,100%,53kg,,1,0,1,0,2,50%,50%,100%,70%,210%,馬体重,連対時馬体重526kg～526kg,,,,,,,,,,,2023102716,エイシンフィデース,全成績,,1,0,1,0,2,50%,50%,100%,70%,210%,全成績,,1,0,1,0,2,50%,50%,100%,70%,210%,2023102716,エイシンフィデース,全成績,,1,0,1,0,2,50%,50%,100%,70%,210%,全成績,,1,0,1,0,2,50%,50%,100%,70%,210%,,▲,,◎,,▲,△,5,34.93,3.47,0
