umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,mark_raw_坂田,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202630071604,2017104231,スズオリーブ,,,,,,,,,,,,,,,,2026.07.02,門別,4,3歳以上(C4),,ダ1000,1:03.3,良,11,9,10,藤田凌駕,53.0,9-8,37.9,458,-8,アークオブライフ(0.8),,2026.06.18,門別,13,とみくる(C4),,ダ1200,1:18.9,良,13,7,13,藤田凌駕,53.0,6-9,42.6,466,+8,サンゼントカガヤク(3.6),,2026.06.04,門別,11,えんどう(C4),,ダ1200,1:17.6,良,13,7,12,藤田凌駕,53.0,5-7,40.7,458,+8,スターオブムーラン(3.3),,2026.05.20,門別,9,グランシ(C4),,ダ1200,1:16.6,良,14,6,11,藤田凌駕,53.0,8-9,39.0,450,-6,ガイストゼーゲン(1.6),,2026.05.06,門別,7,3歳以上(C4),,ダ1000,1:03.3,稍,12,7,11,藤田凌駕,53.0,9-11,37.6,456,-2,ワイルドタイタン(1.6),,2017104231,スズオリーブ,,藤田凌駕,,,,,,,,,,,202130081108,おむすび「いぶりイレ,20210811,門別,重,-34,54,1:01.3,37,6,差,6,M,牝,4,202130081108,おむすび「いぶりイレ,20210811,門別,重,-34,54,1:01.3,37,6,差,6,M,牝,4,202030102907,３歳以上Ｃ４ー３,20201029,門別,不,-42,54,1:13.2,36.7,1,逃,4,M,牝,3,,,,,,,,,,,,,,,,2017104231,スズオリーブ,エイシンフラッシュ,ネイティヴダンサー系,タイキシャトル,ターントゥ系,牝9,53.0,460(+2),藤田凌駕,櫻井拓章,415.3,10,1枠,86,85,90,818,1079,7%,15%,24%,66%,62%,2017104231,スズオリーブ,差,523,613,724,5738,7598,6%,14%,24%,55%,63%,2017104231,スズオリーブ,藤田凌駕,20,29,36,341,426,4%,11%,19%,47%,63%,2017104231,スズオリーブ,櫻井拓章,18,22,32,261,333,5%,12%,21%,28%,59%,2017104231,スズオリーブ,エイシンフラッシュ,3,8,5,87,103,2%,10%,15%,14%,43%,2017104231,スズオリーブ,,0,0,0,0,0,0%,0%,0%,0%,0%,2017104231,スズオリーブ,,2017104231,スズオリーブ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,★,11,90.22,8.97,3,11,95.19,9.46
2,202630071604,2022100086,プチビーンズ,,,,,,,,,,,,,,,,2026.06.30,門別,4,ホクレン(C4),,ダ1000,1:03.6,良,8,8,4,黒澤愛斗,55.0,6-6,37.9,454,+2,ミラージュフルール(0.5),,2026.06.17,門別,4,日高山脈(C4),,ダ1000,1:03.2,良,11,5,3,黒澤愛斗,55.0,8-4,37.8,452,-2,サクセスビービー(1.1),,2026.06.04,門別,4,3歳以上(C4),,ダ1000,1:03.1,良,12,4,6,桑村真明,55.0,8-7,37.5,454,0,フロルドラーダ(1.3),,2026.05.21,門別,5,3歳以上(C4),,ダ1000,1:02.9,良,12,8,4,黒澤愛斗,55.0,9-8,37.4,454,-4,ダンクバローズ(1.0),,2026.05.06,門別,4,3歳以上(C4),,ダ1000,1:02.7,稍,12,2,7,黒澤愛斗,55.0,11-9,36.9,458,-4,ワイルドタイタン(1.0),,2022100086,プチビーンズ,,黒澤愛斗,,,,,,,,,,,202530071010,グランシャリオドリー,20250710,門別,良,-19,55,1:02.4,38,3,先,8,H,牝,3,202530071010,グランシャリオドリー,20250710,門別,良,-19,55,1:02.4,38,3,先,8,H,牝,3,202544041505,３歳十　１１１２,20250415,大井,重,-10,51,1:16.9,39.4,8,差,4,M,牝,3,,,,,,,,,,,,,,,,2022100086,プチビーンズ,オーヴァルエース,ノーザンダンサー系,サクラバクシンオー,ナスルーラ系,牝4,55.0,456(+2),黒澤愛斗,森山雄大,58.2,5,2枠,110,126,112,731,1079,10%,21%,32%,96%,81%,2022100086,プチビーンズ,差,523,613,724,5738,7598,6%,14%,24%,55%,63%,2022100086,プチビーンズ,黒沢愛斗,29,34,52,588,703,4%,8%,16%,29%,53%,2022100086,プチビーンズ,森山雄大,28,25,36,355,444,6%,11%,20%,51%,68%,2022100086,プチビーンズ,オーヴァルエース,11,7,12,28,58,18%,31%,51%,46%,131%,2022100086,プチビーンズ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100086,プチビーンズ,,2022100086,プチビーンズ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,,,10,86.25,8.57,3,10,83.39,8.29
3,202630071604,2023100546,ポートエレン,,,,,,,,,,,,,,,,2026.06.04,門別,3,えんどう(C4),,ダ1200,1:16.5,良,13,12,3,桑村真明,55.0,7-3,39.6,424,-6,スターオブムーラン(2.2),,2026.05.14,門別,6,フロイライ,重賞,ダ1200,1:16.1,良,13,11,5,桑村真明,55.0,6-4,40.0,430,0,トリップス(2.7),,2026.04.22,門別,1,3歳条件未,,ダ1000,1:02.4,稍,8,5,1,桑村真明,55.0,5-3,36.6,430,0,ウォーキャット(-0.1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023100546,ポートエレン,,石川倭,,,,,,,,,,,202630042201,３歳条件未勝利,20260422,門別,稍,-20,55,1:02.4,36.6,1,追,5,M,牝,3,202630042201,３歳条件未勝利,20260422,門別,稍,-20,55,1:02.4,36.6,1,追,5,M,牝,3,202630051412,フロイラインスプリン,20260514,門別,良,-22,55,1:16.1,40,6,差,7,H,牝,3,,,,,,,,,,,,,,,,2023100546,ポートエレン,ルヴァンスレーヴ,ターントゥ系,パイロ,ナスルーラ系,牝3,55.0,448(+24),石川倭,佐久間雅,3.8,2,3枠,102,117,102,756,1077,9%,20%,29%,56%,65%,2023100546,ポートエレン,差,523,613,724,5738,7598,6%,14%,24%,55%,63%,2023100546,ポートエレン,石川倭,116,134,100,350,700,16%,35%,50%,60%,83%,2023100546,ポートエレン,佐久間雅,21,38,38,340,437,4%,13%,22%,45%,71%,2023100546,ポートエレン,ルヴァンスレーヴ,4,1,2,23,30,13%,16%,23%,26%,36%,2023100546,ポートエレン,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100546,ポートエレン,,2023100546,ポートエレン,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,△,▲,△,,△,▲,4,37.85,3.76,1,5,42.62,4.24
4,202630071604,2022100043,アミラジオネ,,,,,,,,,,,,,,,,2026.06.30,門別,3,ホクレン(C4),,ダ1000,1:03.5,良,8,6,1,宮内勇樹,55.0,4-3,38.3,474,+6,ミラージュフルール(0.4),,2026.06.04,船橋,8,C2四　(C2五),,ダ1200,1:18.3,重,11,7,6,澤田龍哉,54.0,1-1-2,40.7,468,-3,スマイルプラス(1.6),,2026.05.07,船橋,5,馬い!淡(C2八),,ダ1200,1:17.2,良,12,6,4,澤田龍哉,54.0,1-1-1,39.8,471,+5,ワールドクライシス(1.2),,2026.04.03,船橋,8,C2六　(C2七),,ダ1200,1:18.1,稍,12,4,5,澤田龍哉,54.0,3-4-4,40.7,466,+1,トクシーオーディン(1.6),,2026.03.10,船橋,9,馬い!熊(C2五),,ダ1200,1:17.8,稍,12,3,6,篠谷葵,54.0,7-9-8,40.1,465,-7,ミライヘノテンシ(1.7),,2022100043,アミラジオネ,,宮内勇樹,,,,,,,,,,,202630063008,ホクレンＢＢ肥料賞,20260630,門別,良,-22,55,1:03.5,38.3,3,追,6,H,牝,4,202630063008,ホクレンＢＢ肥料賞,20260630,門別,良,-22,55,1:03.5,38.3,3,追,6,H,牝,4,202504020305,未勝利,20250802,新潟,良,-2,52,1:13.2,38,6,差,5,H,牝,3,,,,,,,,,,,,,,,,2022100043,アミラジオネ,リアルスティール,サンデーサイレンス系,ケイムホーム,ネイティヴダンサー系,牝4,55.0,474(0),宮内勇樹,川島洋人,30.2,4,4枠,97,107,110,775,1089,8%,18%,28%,40%,60%,2022100043,アミラジオネ,差,523,613,724,5738,7598,6%,14%,24%,55%,63%,2022100043,アミラジオネ,宮内勇樹,67,86,75,486,714,9%,21%,31%,74%,75%,2022100043,アミラジオネ,川島洋人,59,64,56,395,574,10%,21%,31%,52%,69%,2022100043,アミラジオネ,リアルスティール,2,7,5,34,48,4%,18%,29%,11%,50%,2022100043,アミラジオネ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100043,アミラジオネ,,2022100043,アミラジオネ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,○,,,△,2,30.39,3.02,1,3,24.87,2.47
5,202630071604,2021101882,ルックスライクパツ,,,,,,,,,,,,,,,,2026.07.02,門別,6,3歳以上(C4),,ダ1000,1:03.7,良,11,11,7,岩橋勇二,57.0,4-3,39.5,530,-2,アークオブライフ(1.2),,2026.06.17,門別,8,日高山脈(C4),,ダ1000,1:05.0,良,11,4,8,岩橋勇二,57.0,1-1,41.2,532,-8,サクセスビービー(2.9),,2026.05.21,門別,12,3歳以上(C4),,ダ1000,1:07.8,良,12,4,6,岩橋勇二,57.0,1-1,44.5,540,+2,ダンクバローズ(5.9),,2026.04.30,門別,10,3歳以上(C4),,ダ1000,1:04.3,良,12,1,7,岩橋勇二,57.0,1-1,40.2,538,-2,トーケンマコット(1.7),,2025.11.11,門別,9,2月23(C2),,ダ1000,1:04.5,稍,9,9,7,宮内勇樹,57.0,1-1,40.3,540,+4,モズアンドモズ(3.1),,2021101882,ルックスライクパツ,,岩橋勇二,,,,,,,,,,,202530103004,３歳以上Ｃ３ー２Ｃ４,20251030,門別,稍,-18,57,1:02.7,38.8,2,逃,5,H,牡,4,202530103004,３歳以上Ｃ３ー２Ｃ４,20251030,門別,稍,-18,57,1:02.7,38.8,2,逃,5,H,牡,4,202444100302,３歳六　七,20241003,大井,良,-4,56,1:15.1,38.6,2,先,7,H,牡,3,,,,,,,,,,,,,,,,2021101882,ルックスライクパツ,ルックスザットキル,ノーザンダンサー系,メイショウボーラー,ターントゥ系,セ5,57.0,530(0),岩橋勇二,千葉津代,144.5,9,5枠,154,145,125,1083,1507,10%,19%,28%,52%,65%,2021101882,ルックスライクパツ,逃,120,97,52,248,517,23%,41%,52%,76%,83%,2021101882,ルックスライクパツ,岩橋勇二,104,105,85,487,781,13%,26%,37%,91%,83%,2021101882,ルックスライクパツ,千葉津代,17,22,23,128,190,8%,20%,32%,64%,83%,2021101882,ルックスライクパツ,ルックスザットキル,5,4,1,16,26,19%,34%,38%,57%,83%,2021101882,ルックスライクパツ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021101882,ルックスライクパツ,,2021101882,ルックスライクパツ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,,△,,,,5,44.21,4.4,0,2,18.02,1.79
6,202630071604,2023107174,オカノティアラ,,,,,,,,,,,,,,,,2026.06.30,門別,6,3歳以上(C4),,ダ1000,1:03.3,良,9,7,6,近藤翔月,54.0,5-6,38.0,380,-6,サラメーガン(1.0),,2026.06.17,門別,3,日高山脈(C4),,ダ1000,1:03.1,良,11,7,9,井上瑛太,55.0,9-8,37.3,386,+12,サクセスビービー(1.0),,2026.05.26,門別,1,3歳以上(C4),,ダ1000,1:03.1,稍,9,5,2,岩橋勇二,55.0,1-1,38.6,374,0,カネトシセレスト(-0.9),,2026.04.29,門別,2,3歳以上(C4),,ダ1000,1:03.5,良,10,7,3,岩橋勇二,55.0,2-2,38.5,374,0,ツワ(0.1),,2026.04.16,門別,7,3歳以上(C4),,ダ1000,1:04.0,良,12,6,4,小川悠汰,52.0,9-9,38.0,374,-14,ロスカキック(1.9),,2023107174,オカノティアラ,,近藤翔月,,,,,,,,,,,202530080502,日高山脈最高峰幌尻岳,20250805,門別,良,-20,55,1:02.8,38.2,1,差,2,H,牝,2,202530080502,日高山脈最高峰幌尻岳,20250805,門別,良,-20,55,1:02.8,38.2,1,差,2,H,牝,2,202530060503,ＪＲＡ認定競走アタッ,20250605,門別,重,-20,55,1:17.0,39.6,8,追,4,H,牝,2,,,,,,,,,,,,,,,,2023107174,オカノティアラ,マクフィ,ネイティヴダンサー系,ディープインパクト,サンデーサイレンス系,牝3,54.0,380(0),近藤翔月,桧森邦夫,118.5,8,5枠,154,145,125,1083,1507,10%,19%,28%,52%,65%,2023107174,オカノティアラ,差,523,613,724,5738,7598,6%,14%,24%,55%,63%,2023107174,オカノティアラ,近藤翔月,1,4,6,46,57,1%,8%,19%,4%,54%,2023107174,オカノティアラ,桧森邦夫,33,38,53,428,552,5%,12%,22%,40%,51%,2023107174,オカノティアラ,マクフィ,10,7,12,55,84,11%,20%,34%,49%,77%,2023107174,オカノティアラ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023107174,オカノティアラ,,2023107174,オカノティアラ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,,,△,,,,7,64.69,6.43,3,8,72.6,7.22
7,202630071604,2023102066,オオイシアジサイ,,,,,,,,,,,,,,,,2026.06.17,門別,2,日高山脈(C4),,ダ1000,1:02.8,良,11,8,2,落合玄太,57.0,5-4,38.0,524,-8,サクセスビービー(0.7),,2026.06.04,門別,1,3歳以上(C4),,ダ1000,1:02.2,良,12,5,1,落合玄太,57.0,1-1,37.5,532,+2,ストーリータイム(-0.4),,2026.05.21,門別,2,3歳以上(C4),,ダ1000,1:02.4,良,12,12,2,落合玄太,57.0,3-3,37.7,530,0,サクセスビービー(0.1),,2026.05.05,門別,3,キショウ(C4),,ダ1000,1:02.6,稍,12,7,2,桑村真明,57.0,5-5,37.1,530,-6,フィンガルスケーブ(0.5),,2026.04.23,門別,2,3歳以上(C4),,ダ1000,1:02.9,稍,11,4,2,阿部龍,57.0,4-2,38.2,536,+16,ミソラ(0.2),,2023102066,オオイシアジサイ,,阿部龍,,,,,,,,,,,202530090402,２歳未勝利,20250904,門別,稍,-20,55,1:02.0,36.7,2,差,7,H,牡,2,202530090402,２歳未勝利,20250904,門別,稍,-20,55,1:02.0,36.7,2,差,7,H,牡,2,202530082003,２歳未勝利,20250820,門別,重,-20,55,1:18.6,41.8,7,差,4,H,牡,2,,,,,,,,,,,,,,,,2023102066,オオイシアジサイ,ホッコータルマエ,ネイティヴダンサー系,ベーカバド,ノーザンダンサー系,牡3,57.0,528(+4),阿部龍,村上正和,5.3,3,6枠,183,140,184,1172,1679,10%,19%,30%,73%,69%,2023102066,オオイシアジサイ,差,523,613,724,5738,7598,6%,14%,24%,55%,63%,2023102066,オオイシアジサイ,阿部龍,79,88,78,442,687,11%,24%,35%,61%,72%,2023102066,オオイシアジサイ,村上正和,48,42,40,288,418,11%,21%,31%,59%,78%,2023102066,オオイシアジサイ,ホッコータルマエ,23,11,10,82,126,18%,26%,34%,57%,51%,2023102066,オオイシアジサイ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102066,オオイシアジサイ,,2023102066,オオイシアジサイ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,○,○,○,,,○,○,3,31.71,3.15,3,4,39.77,3.95
8,202630071604,2023103200,サンヨウコイノボリ,,,,,,,,,,,,,,,,2026.06.30,門別,5,ホクレン(C4),,ダ1000,1:03.8,良,8,1,2,石川倭,55.0,6-6,38.1,412,+4,ミラージュフルール(0.7),,2026.06.11,門別,1,3歳以上(C4),,ダ1000,1:03.0,良,12,11,1,石川倭,55.0,1-1,38.4,408,-2,ショウリュウマサル(-0.2),,2026.06.04,門別,4,3歳以上(C4),,ダ1000,1:03.9,良,12,4,2,桑村真明,55.0,5-4,38.8,410,+2,オオイシアジサイ(1.7),,2026.05.20,門別,2,3歳以上(C4),,ダ1000,1:02.7,良,12,4,4,阿部龍,55.0,2-2,38.1,408,0,サラメーガン(0.8),,2026.05.05,門別,5,キショウ(C4),,ダ1000,1:03.2,稍,12,8,5,岩橋勇二,55.0,3-4,38.2,408,0,フィンガルスケーブ(1.1),,2023103200,サンヨウコイノボリ,,服部茂史,,,,,,,,,,,202630052002,３歳以上Ｃ４ー３,20260520,門別,良,-24,55,1:02.7,38.1,2,先,4,H,牝,3,202630052002,３歳以上Ｃ４ー３,20260520,門別,良,-24,55,1:02.7,38.1,2,先,4,H,牝,3,,,,,,,,,,,,,,,,202648022707,３歳３組,20260227,名古屋,重,-4,55,1:39.9,40.4,7,追,6,H,牝,3,2023103200,サンヨウコイノボリ,アジアエクスプレス,ノーザンダンサー系,スズカコーズウェイ,ノーザンダンサー系,牝3,55.0,414(+2),服部茂史,山田和久,88.3,7,6枠,183,140,184,1172,1679,10%,19%,30%,73%,69%,2023103200,サンヨウコイノボリ,先,322,268,217,1202,2009,16%,29%,40%,74%,76%,2023103200,サンヨウコイノボリ,服部茂史,73,74,71,289,507,14%,28%,42%,89%,85%,2023103200,サンヨウコイノボリ,山田和久,3,6,8,263,280,1%,3%,6%,5%,16%,2023103200,サンヨウコイノボリ,アジアエクスプレス,20,22,17,119,178,11%,23%,33%,72%,69%,2023103200,サンヨウコイノボリ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023103200,サンヨウコイノボリ,,2023103200,サンヨウコイノボリ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,,,▲,,8,67.14,6.67,2,7,61.07,6.07
