umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202635082508,2020100611,キラット,,,,,,,,,,,,,,,,2026.04.21,水沢,12,B2,,ダ1400,1:39.7,良,12,4,4,山本聡紀,55.0,5-8-12-12,48.3,474,0,コスモモカ(9.0),,2026.04.07,水沢,2,B2,,ダ1400,1:28.7,稍,11,2,6,村上忍,54.0,5-5-6-5,38.3,474,-3,ナイスカプチーノ(0.4),,2026.03.22,水沢,3,3月22(B1),,ダ1400,1:31.4,良,10,7,2,村上忍,54.0,10-10-9-5,39.8,477,-1,ペルルセレスト(1.1),,2026.02.28,浦和,10,浦和エイ(C1),,ダ1400,1:32.7,重,12,2,7,仲野光馬,54.0,12-12-9-8,40.4,478,-3,マナラナキラ(2.4),,2026.02.09,船橋,7,馬い!卵(C1五),,ダ1200,1:16.8,良,12,4,7,川島正太,54.0,11-10-10,38.7,481,-4,プライムブルー(1.2),,2020100611,キラット,,村上忍,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202636040710,Ｂ２,20260407,水沢,稍,-14,54,1:28.7,38.3,2,差,2,M,牝,6,202343080807,ナティビット特別,20230808,船橋,良,-9,53,1:42.9,38.6,2,差,4,H,牝,3,2020100611,キラット,リアルインパクト,サンデーサイレンス系,トワイニング,ネイティヴダンサー系,牝6,54.0,485(+11),村上忍,村上実,25.9,8,1枠,59,67,60,510,696,8%,18%,26%,45%,58%,2020100611,キラット,追,43,49,57,413,562,7%,16%,26%,43%,73%,2020100611,キラット,村上忍,68,54,54,179,355,19%,34%,49%,101%,83%,2020100611,キラット,村上実,24,23,20,88,155,15%,30%,43%,71%,88%,2020100611,キラット,リアルインパクト,9,4,5,37,55,16%,23%,32%,299%,99%,2020100611,キラット,,0,0,0,0,0,0%,0%,0%,0%,0%,2020100611,キラット,盛岡ダート1400m,2020100611,キラット,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020100611,キラット,ダート1400m,,0,1,2,2,5,0%,20%,60%,0%,94%,ダート1200m,,2,2,4,7,15,13.3%,26.7%,46.7%,26.7%,76%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,3,0,2,5,0%,60%,60%,0%,256%,全成績,,2,6,7,11,26,7.7%,30.8%,53.8%,15.4%,116.9%,2020100611,キラット,ダート盛岡,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,1,1,1,3,0%,33.3%,66.7%,0%,123.3%,ダート・左,,2,5,6,10,23,8.7%,30.4%,52.2%,17.4%,116.1%,全成績,,2,6,7,11,26,7.7%,30.8%,53.8%,15.4%,116.9%,2020100611,キラット,ダート・良,,2,4,4,5,15,13.3%,40%,60%,26.7%,140.7%,ダート・稍重,,0,1,1,1,3,0%,33.3%,66.7%,0%,120%,ダート・重,,0,1,0,2,3,0%,33.3%,33.3%,0%,120%,ダート・不良,,0,0,2,3,5,0%,0%,40%,0%,42%,2020100611,キラット,3ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,54kg,,2,4,7,8,21,9.5%,28.6%,57.1%,19%,88.6%,馬体重,連対時馬体重472kg～482kg,,,,,,,,,,,2020100611,キラット,全成績,,2,6,7,11,26,7.7%,30.8%,53.8%,15.4%,116.9%,全成績,,2,6,7,11,26,7.7%,30.8%,53.8%,15.4%,116.9%,2020100611,キラット,全成績,,2,6,7,11,26,7.7%,30.8%,53.8%,15.4%,116.9%,全成績,,2,6,7,11,26,7.7%,30.8%,53.8%,15.4%,116.9%,,▲,,,,▲,,12,100.0,9.94,1
2,202635082508,2022105395,オロスコピオ,,,,,,,,,,,,,,,,2026.08.10,盛岡,6,チックウ(B2),,ダ1400,1:28.2,良,8,6,4,菅原辰徳,54.0,8-7,37.7,441,+1,サクラトップラン(1.4),,2026.07.12,盛岡,5,ラビット(B2),,ダ1400,1:25.0,不,10,4,10,大坪慎,54.0,9-8,35.9,440,+3,ノヴェルウェイ(1.1),,2026.06.29,盛岡,10,ソウルラ(B2),,ダ1400,1:26.4,良,12,11,12,菅原辰徳,54.0,12-12,36.9,437,0,ロングウッド(1.8),,2026.06.16,水沢,8,B2,,ダ1600,1:44.8,良,12,12,11,菅原辰徳,54.0,4-3-4-5,42.1,437,-3,ブレイクバウンズ(3.1),,2026.05.31,水沢,7,B1,,ダ1400,1:31.5,良,10,10,8,菅原辰徳,54.0,9-9-9-8,41.1,440,+2,コパノマロン(1.6),,2022105395,オロスコピオ,,菅原辰徳,,,,,,,,,,,202635071210,ラビットイヤー賞,20260712,盛岡,不,-27,54,1:25.0,35.9,5,追,4,M,牝,4,,,,,,,,,,,,,,,,202635071210,ラビットイヤー賞,20260712,盛岡,不,-27,54,1:25.0,35.9,5,追,4,M,牝,4,202635050409,Ｂ１二組Ｂ２一組混合,20260504,盛岡,不,-23,55,1:39.0,38.1,6,追,4,H,牝,4,2022105395,オロスコピオ,トーセンラー,サンデーサイレンス系,エンパイアメーカー,ネイティヴダンサー系,牝4,54.0,443(+2),菅原辰徳,瀬戸幸一,47.0,11,2枠,72,70,78,483,703,10%,20%,31%,77%,69%,2022105395,オロスコピオ,差,460,510,490,3556,5016,9%,19%,29%,71%,69%,2022105395,オロスコピオ,菅原辰徳,43,60,47,327,477,9%,21%,31%,66%,79%,2022105395,オロスコピオ,瀬戸幸一,22,28,28,176,254,8%,19%,30%,62%,79%,2022105395,オロスコピオ,トーセンラー,5,10,13,68,96,5%,15%,29%,81%,73%,2022105395,オロスコピオ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022105395,オロスコピオ,盛岡ダート1400m,2022105395,オロスコピオ,0,0,0,4,4,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022105395,オロスコピオ,ダート1400m,,0,0,0,6,6,0%,0%,0%,0%,0%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,1,1,1,5,8,12.5%,25%,37.5%,18.8%,81.2%,全成績,,2,1,1,18,22,9.1%,13.6%,18.2%,29.1%,37.7%,2022105395,オロスコピオ,ダート盛岡,,0,1,0,6,7,0%,14.3%,14.3%,0%,55.7%,ダート・右,,1,0,1,5,7,14.3%,14.3%,28.6%,21.4%,37.1%,ダート・左,,0,1,0,6,7,0%,14.3%,14.3%,0%,55.7%,全成績,,2,1,1,18,22,9.1%,13.6%,18.2%,29.1%,37.7%,2022105395,オロスコピオ,ダート・良,,0,1,0,7,8,0%,12.5%,12.5%,0%,48.8%,ダート・稍重,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・重,,1,0,0,0,1,100%,100%,100%,150%,100%,ダート・不良,,0,0,1,2,3,0%,0%,33.3%,0%,53.3%,2022105395,オロスコピオ,中1週,,1,1,0,9,11,9.1%,18.2%,18.2%,13.6%,44.5%,54kg,,1,1,1,13,16,6.2%,12.5%,18.8%,9.4%,40.6%,馬体重,連対時馬体重422kg～426kg,,,,,,,,,,,2022105395,オロスコピオ,全成績,,2,1,1,18,22,9.1%,13.6%,18.2%,29.1%,37.7%,全成績,,2,1,1,18,22,9.1%,13.6%,18.2%,29.1%,37.7%,2022105395,オロスコピオ,全成績,,2,1,1,18,22,9.1%,13.6%,18.2%,29.1%,37.7%,全成績,,2,1,1,18,22,9.1%,13.6%,18.2%,29.1%,37.7%,△,○,,,,○,,11,87.6,8.71,3
3,202635082508,2019106786,グラフィアスレディ,,,,,,,,,,,,,,,,2026.07.28,盛岡,5,B2,,ダ1400,1:26.7,稍,10,9,8,鈴木祐,54.0,4-4,38.2,450,+1,マルーントリック(1.0),,2026.07.13,盛岡,6,B2,,ダ1400,1:26.1,重,12,4,10,関本玲花,52.0,5-6,39.0,449,+4,インディーフィルム(0.8),,2026.06.28,盛岡,4,B2,,ダ1200,1:13.4,良,10,7,3,山本聡哉,54.0,3-5,37.7,445,-4,リコーアストラ(1.1),,2026.06.15,水沢,10,B1,,ダ1400,1:31.4,稍,12,3,8,関本玲花,52.0,7-7-9-11,41.5,449,+5,コスモモカ(3.0),,2026.03.23,水沢,4,サクラコ(B1),,ダ1400,1:31.1,良,11,11,5,鈴木祐,54.0,5-5-5-6,40.5,444,-4,ファイナルキング(0.8),,2019106786,グラフィアスレディ,,鈴木祐,,,,,,,,,,,202535070611,セリフォス特別,20250706,盛岡,良,-18,54,1:25.2,37.4,5,差,2,H,牝,6,202236112905,Ｂ２,20221129,水沢,稍,-19,54,1:21.5,38.2,1,逃,8,M,牝,3,202535070611,セリフォス特別,20250706,盛岡,良,-18,54,1:25.2,37.4,5,差,2,H,牝,6,202235072405,３歳Ａ,20220724,盛岡,重,-18,54,1:40.4,39.9,2,差,2,H,牝,3,2019106786,グラフィアスレディ,ミッキーアイル,サンデーサイレンス系,ハーツクライ,サンデーサイレンス系,牝7,54.0,456(+6),鈴木祐,千葉幸喜,16.0,6,3枠,64,69,81,490,704,9%,18%,30%,59%,67%,2019106786,グラフィアスレディ,差,460,510,490,3556,5016,9%,19%,29%,71%,69%,2019106786,グラフィアスレディ,鈴木祐,33,36,28,297,394,8%,17%,24%,79%,66%,2019106786,グラフィアスレディ,千葉幸喜,36,23,17,135,211,17%,27%,36%,92%,68%,2019106786,グラフィアスレディ,ミッキーアイル,4,2,6,28,40,10%,15%,30%,160%,62%,2019106786,グラフィアスレディ,,0,0,0,0,0,0%,0%,0%,0%,0%,2019106786,グラフィアスレディ,盛岡ダート1400m,2019106786,グラフィアスレディ,1,1,0,9,11,9%,18%,18%,521%,55%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019106786,グラフィアスレディ,ダート1400m,,5,4,5,29,43,11.6%,20.9%,32.6%,202.6%,110%,ダート1200m,,2,4,2,10,18,11.1%,33.3%,44.4%,86.1%,96.1%,ダート1300m,,2,0,0,0,2,100%,100%,100%,470%,165%,ダート1600m,,0,2,1,7,10,0%,20%,30%,0%,124%,全成績,,9,10,10,57,86,10.5%,22.1%,32.6%,130.2%,100.7%,2019106786,グラフィアスレディ,ダート盛岡,,3,6,3,27,39,7.7%,23.1%,30.8%,186.7%,82.6%,ダート・右,,6,4,6,27,43,14%,23.3%,37.2%,91.2%,126.5%,ダート・左,,3,6,3,27,39,7.7%,23.1%,30.8%,186.7%,82.6%,全成績,,9,10,10,57,86,10.5%,22.1%,32.6%,130.2%,100.7%,2019106786,グラフィアスレディ,ダート・良,,2,3,3,21,29,6.9%,17.2%,27.6%,27.9%,57.6%,ダート・稍重,,3,3,2,19,27,11.1%,22.2%,29.6%,84.1%,68.9%,ダート・重,,1,4,1,6,12,8.3%,41.7%,50%,97.5%,155%,ダート・不良,,3,0,3,6,12,25%,25%,50%,579.2%,272.5%,2019106786,グラフィアスレディ,中3週,,0,0,0,5,5,0%,0%,0%,0%,0%,54kg,,8,9,10,51,78,10.3%,21.8%,33.3%,137.6%,101.7%,馬体重,連対時馬体重416kg～447kg,,,,,,,,,,,2019106786,グラフィアスレディ,全成績,,9,10,10,57,86,10.5%,22.1%,32.6%,130.2%,100.7%,全成績,,9,10,10,57,86,10.5%,22.1%,32.6%,130.2%,100.7%,2019106786,グラフィアスレディ,全成績,,9,10,10,57,86,10.5%,22.1%,32.6%,130.2%,100.7%,全成績,,9,10,10,57,86,10.5%,22.1%,32.6%,130.2%,100.7%,,,,○,,,△,5,40.69,4.05,3
