umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202650081410,2020100651,ヴェレノージ,,,,,,,,,,,,,,,,2026.05.05,園田,8,B2,,ダ820,0:51.6,稍,9,9,7,山本屋太,55.0,3-4,37.2,541,-3,ラブラブフォー(1.0),,2026.04.16,園田,9,青馬ひす(B1B2),,ダ820,0:52.3,稍,12,12,9,山本屋太,54.0,11-11,36.9,544,+9,サンウイキョウ(2.4),,2026.03.26,園田,10,忘れな草(B1B2),,ダ820,0:52.1,重,11,7,8,山本屋太,54.0,11-11,36.7,535,-3,サンウイキョウ(2.4),,2026.02.08,小倉,15,4歳以上1勝クラス,,ダ1700,1:55.4,良,15,9,15,柴田裕一,54.0,3-4-10-15,45.5,538,+2,ミラクルキャッツ(8.5),,2026.02.01,小倉,14,4歳以上1勝クラス,,ダ1000,1:00.3,良,14,1,13,横山琉人,56.0,12-12,36.0,536,-2,トーアジョウトウ(1.6),,2020100651,ヴェレノージ,,永井孝典,,,,,,,,,,,202550071703,Ｃ３一,20250717,園田,不,-5,55,0:50.9,36.1,1,追,3,S,牝,5,202551030412,Ｃ３一,20250304,姫路,不,0,55,0:51.0,36.6,3,差,7,S,牝,5,202550071703,Ｃ３一,20250717,園田,不,-5,55,0:50.9,36.1,1,追,3,S,牝,5,202550062710,クチナシ賞Ｃ２,20250627,園田,稍,-2,55,1:23.0,41.5,9,差,4,M,牝,5,2020100651,ヴェレノージ,モーリス,ターントゥ系,サクラバクシンオー,ナスルーラ系,牝6,55.0,548(+7),永井孝典,織田誠,240.5,10,1枠,38,48,42,508,636,5%,13%,20%,32%,42%,2020100651,ヴェレノージ,差,298,325,346,3220,4189,7%,14%,23%,60%,62%,2020100651,ヴェレノージ,永井孝典,24,33,18,182,257,9%,22%,29%,56%,73%,2020100651,ヴェレノージ,織田誠,9,11,6,119,145,6%,13%,17%,46%,72%,2020100651,ヴェレノージ,モーリス,5,3,4,32,44,11%,18%,27%,68%,131%,2020100651,ヴェレノージ,,0,0,0,0,0,0%,0%,0%,0%,0%,2020100651,ヴェレノージ,園田ダート820m,2020100651,ヴェレノージ,3,1,1,5,10,30%,40%,50%,193%,333%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020100651,ヴェレノージ,ダート820m,,3,1,1,5,10,30%,40%,50%,193%,333%,ダート800m,,0,0,1,0,1,0%,0%,100%,0%,160%,ダート1230m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,4,4,0%,0%,0%,0%,0%,全成績,,3,1,2,16,22,13.6%,18.2%,27.3%,87.7%,158.6%,2020100651,ヴェレノージ,ダート園田,,3,1,1,7,12,25%,33.3%,41.7%,160.8%,277.5%,ダート・右,,3,1,2,13,19,15.8%,21.1%,31.6%,101.6%,183.7%,ダート・左,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,3,1,2,16,22,13.6%,18.2%,27.3%,87.7%,158.6%,2020100651,ヴェレノージ,ダート・良,,1,0,0,6,7,14.3%,14.3%,14.3%,28.6%,20%,ダート・稍重,,0,1,0,6,7,0%,14.3%,14.3%,0%,17.1%,ダート・重,,1,0,1,3,5,20%,20%,40%,162%,580%,ダート・不良,,1,0,1,0,2,50%,50%,100%,460%,165%,2020100651,ヴェレノージ,3ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,55kg,,1,1,1,4,7,14.3%,28.6%,42.9%,131.4%,64.3%,馬体重,連対時馬体重544kg～555kg,,,,,,,,,,,2020100651,ヴェレノージ,全成績,,3,1,2,16,22,13.6%,18.2%,27.3%,87.7%,158.6%,全成績,,3,1,2,16,22,13.6%,18.2%,27.3%,87.7%,158.6%,2020100651,ヴェレノージ,全成績,,3,1,2,16,22,13.6%,18.2%,27.3%,87.7%,158.6%,全成績,,3,1,2,16,22,13.6%,18.2%,27.3%,87.7%,158.6%,,,,▲,,,,9,75.0,7.46,2
2,202650081410,2020110048,ウィンザーロア,,,,,,,,,,,,,,,,2026.07.30,園田,3,C1,,ダ820,0:50.7,良,12,8,7,長尾翼玖,57.0,6-5,36.3,483,+6,ギフトバスケット(1.0),,2026.07.15,園田,5,C1一,,ダ820,0:51.0,良,11,7,6,長尾翼玖,57.0,7-8,36.1,477,-6,ピンクマーベル(0.7),,2026.07.02,園田,7,B2,,ダ820,0:50.9,重,11,6,9,竹村達也,57.0,5-6,36.4,483,+7,イントゥザフロー(1.4),,2026.06.19,園田,10,兵庫ジョ(B2),,ダ820,0:50.5,良,11,9,8,塩津璃菜,57.0,10-10,36.2,476,-1,ゴッドアマベル(1.0),,2026.05.05,園田,6,B2,,ダ820,0:51.2,稍,9,4,6,新庄海誠,57.0,8-8,36.5,477,+2,ラブラブフォー(0.6),,2020110048,ウィンザーロア,,長尾翼玖,,,,,,,,,,,202650061910,兵庫ジョッキーズ楽天,20260619,園田,良,-10,57,0:50.5,36.2,10,追,7,S,牡,6,202551022509,Ｂ２,20250225,姫路,良,-2,56,0:50.4,36.5,2,先,7,S,牡,5,202650061910,兵庫ジョッキーズ楽天,20260619,園田,良,-10,57,0:50.5,36.2,10,追,7,S,牡,6,202550080110,ありがとう☆田中学メ,20250801,園田,良,1,57,1:21.5,39.5,8,追,8,S,牡,5,2020110048,ウィンザーロア,Frankel,ノーザンダンサー系,Kitten's Joy,ノーザンダンサー系,牡6,57.0,474(-9),長尾翼玖,田村彰啓,68.8,8,2枠,44,50,57,486,637,6%,14%,23%,97%,63%,2020110048,ウィンザーロア,差,298,325,346,3220,4189,7%,14%,23%,60%,62%,2020110048,ウィンザーロア,長尾翼玖,5,7,12,125,149,3%,8%,16%,37%,48%,2020110048,ウィンザーロア,田村彰啓,18,27,17,124,186,9%,24%,33%,53%,75%,2020110048,ウィンザーロア,Frankel,2,1,2,12,17,11%,17%,29%,144%,61%,2020110048,ウィンザーロア,,0,0,0,0,0,0%,0%,0%,0%,0%,2020110048,ウィンザーロア,園田ダート820m,2020110048,ウィンザーロア,2,1,2,12,17,12%,18%,29%,144%,61%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020110048,ウィンザーロア,ダート820m,,2,1,2,12,17,11.8%,17.6%,29.4%,144.1%,60.6%,ダート800m,,0,1,1,4,6,0%,16.7%,33.3%,0%,85%,ダート1230m,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート1400m,,0,0,2,3,5,0%,0%,40%,0%,56%,全成績,,3,6,9,27,45,6.7%,20%,40%,60%,74.9%,2020110048,ウィンザーロア,ダート園田,,2,1,2,15,20,10%,15%,25%,122.5%,51.5%,ダート・右,,2,2,3,20,27,7.4%,14.8%,25.9%,90.7%,57%,ダート・左,,1,4,4,4,13,7.7%,38.5%,69.2%,19.2%,103.1%,全成績,,3,6,9,27,45,6.7%,20%,40%,60%,74.9%,2020110048,ウィンザーロア,ダート・良,,1,5,4,14,24,4.2%,25%,41.7%,74.6%,84.6%,ダート・稍重,,1,0,2,5,8,12.5%,12.5%,37.5%,82.5%,56.2%,ダート・重,,1,1,1,4,7,14.3%,28.6%,42.9%,35.7%,57.1%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2020110048,ウィンザーロア,中1週,,1,2,2,7,12,8.3%,25%,41.7%,149.2%,84.2%,57kg,,2,0,1,7,10,20%,20%,30%,245%,77%,馬体重,連対時馬体重475kg～485kg,,,,,,,,,,,2020110048,ウィンザーロア,全成績,,3,6,9,27,45,6.7%,20%,40%,60%,74.9%,全成績,,3,6,9,27,45,6.7%,20%,40%,60%,74.9%,2020110048,ウィンザーロア,全成績,,3,6,9,27,45,6.7%,20%,40%,60%,74.9%,全成績,,3,6,9,27,45,6.7%,20%,40%,60%,74.9%,△,,▲,,,,,8,70.03,6.96,3
3,202650081410,2022100122,アングラー,,,,,,,,,,,,,,,,2026.07.24,園田,2,ホオズキ(C1),,ダ1230,1:19.5,良,11,5,4,田野豊三,57.0,8-8-6-5,38.4,454,-5,ラストデュエル(0.4),,2026.07.10,園田,3,青馬ひす(C1),,ダ1230,1:20.5,良,12,2,5,田野豊三,57.0,6-6-8-8,40.0,459,+8,モズレイラココナ(0.7),,2026.06.17,園田,4,C1二,,ダ820,0:50.5,良,9,2,7,田野豊三,57.0,6-5,36.1,451,-1,ジャンマギアーナ(0.3),,2026.05.28,園田,1,淡河スプ(C2),,ダ1230,1:20.9,稍,12,11,2,田野豊三,57.0,6-7-8-6,39.0,452,-6,スノーデイ(-0.1),,2026.05.14,園田,2,後川奥ス(C2),,ダ1230,1:20.7,良,10,6,8,田野豊三,57.0,5-6-5-4,39.2,458,+5,テーオーヴァルナイ(0.9),,2022100122,アングラー,,高橋洸佑,,,,,,,,,,,202650061709,Ｃ１二,20260617,園田,良,-8,57,0:50.5,36.1,4,追,2,S,牡,4,202551012207,３歳Ｃ１Ｃ２,20250122,姫路,良,9,56,0:50.9,37.4,2,先,2,S,牡,3,202650061709,Ｃ１二,20260617,園田,良,-8,57,0:50.5,36.1,4,追,2,S,牡,4,202650072412,ホオズキ賞Ｃ１一,20260724,園田,良,-8,57,1:19.5,38.4,2,追,5,M,牡,4,2022100122,アングラー,メイショウボーラー,ターントゥ系,スウィフトカレント,サンデーサイレンス系,牡4,54.0,463(+9),高橋洸佑,尾林幸二,14.0,6,3枠,47,42,63,483,635,7%,14%,23%,41%,55%,2022100122,アングラー,差,298,325,346,3220,4189,7%,14%,23%,60%,62%,2022100122,アングラー,高橋洸佑,2,0,2,32,36,5%,5%,11%,17%,17%,2022100122,アングラー,尾林幸二,10,10,4,72,96,10%,20%,25%,396%,120%,2022100122,アングラー,メイショウボーラー,13,7,15,131,166,7%,12%,21%,41%,39%,2022100122,アングラー,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100122,アングラー,園田ダート820m,2022100122,アングラー,0,1,1,5,7,0%,14%,14%,0%,26%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022100122,アングラー,ダート820m,,0,1,1,5,7,0%,14.3%,14.3%,0%,25.7%,ダート800m,,1,2,2,1,6,16.7%,50%,83.3%,40%,110%,ダート1230m,,1,7,2,8,18,5.6%,44.4%,55.6%,23.3%,128.9%,ダート1400m,,0,2,0,7,9,0%,22.2%,22.2%,0%,141.1%,全成績,,2,12,5,21,40,5%,35%,45%,16.5%,110.8%,2022100122,アングラー,ダート園田,,1,10,3,20,34,2.9%,32.4%,38.2%,12.4%,110.9%,ダート・右,,2,12,5,21,40,5%,35%,45%,16.5%,110.8%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,12,5,21,40,5%,35%,45%,16.5%,110.8%,2022100122,アングラー,ダート・良,,1,9,3,14,27,3.7%,37%,48.1%,8.9%,117.4%,ダート・稍重,,1,3,0,4,8,12.5%,50%,50%,52.5%,138.8%,ダート・重,,0,0,2,3,5,0%,0%,20%,0%,30%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100122,アングラー,中2週,,0,7,2,11,20,0%,35%,45%,0%,117%,54kg,,0,0,0,2,2,0%,0%,0%,0%,0%,馬体重,連対時馬体重437kg～477kg,,,,,,,,,,,2022100122,アングラー,全成績,,2,12,5,21,40,5%,35%,45%,16.5%,110.8%,全成績,,2,12,5,21,40,5%,35%,45%,16.5%,110.8%,2022100122,アングラー,全成績,,2,12,5,21,40,5%,35%,45%,16.5%,110.8%,全成績,,2,12,5,21,40,5%,35%,45%,16.5%,110.8%,○,◎,△,,,◎,△,7,48.33,4.8,3
