umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202642071506,2018102301,パイナ,,,,,,,,,,,,,,,,2026.07.07,川崎,5,稲魂賞(C2),,ダ900,0:55.9,重,12,12,5,山本大翔,51.0,4-4,38.3,458,-8,スレヒトゥヴアルク(0.4),,2026.06.25,浦和,4,作付面積(C2),,ダ800,0:47.6,不,12,4,7,山本大翔,51.0,6-4,34.8,466,+2,クインズハッピー(0.5),,2026.04.23,浦和,6,さいたま(C2),,ダ800,0:49.1,良,12,12,6,山本大翔,51.0,5-3,36.3,464,-5,ビヴァアカプルコ(1.3),,2026.03.30,船橋,9,夜桜ダッ(C2),,ダ1000,1:03.8,稍,14,1,8,新原周馬,54.0,9-7,39.8,469,-5,エスペラード(1.0),,2026.03.10,船橋,12,馬い!熊(C2五),,ダ1200,1:19.2,稍,12,2,8,川島正太,54.0,1-1-1,42.1,474,+7,ミライヘノテンシ(3.1),,2018102301,パイナ,,山本大翔,,,,,,,,,,,202542092208,浦和８００ラウンド,20250922,浦和,稍,-14,51,0:47.4,34.6,4,追,5,M,牝,7,202542092208,浦和８００ラウンド,20250922,浦和,稍,-14,51,0:47.4,34.6,4,追,5,M,牝,7,,,,,,,,,,,,,,,,202145061608,ムーンストーンフラワ,20210616,川崎,不,-13,54,1:31.7,41.2,6,差,3,H,牝,3,2018102301,パイナ,ディープブリランテ,サンデーサイレンス系,アグネスワールド,ノーザンダンサー系,牝8,51.0,457(-1),山本大翔,大津剛,11.3,5,1枠,26,30,31,220,307,8%,18%,28%,50%,66%,2018102301,パイナ,差,118,138,152,1464,1872,6%,13%,21%,55%,61%,2018102301,パイナ,山本大翔,0,1,0,8,9,0%,11%,11%,0%,16%,2018102301,パイナ,大津剛,1,0,2,9,12,8%,8%,25%,49%,124%,2018102301,パイナ,ディープブリランテ,1,1,0,10,12,8%,16%,16%,36%,23%,2018102301,パイナ,,0,0,0,0,0,0%,0%,0%,0%,0%,2018102301,パイナ,,2018102301,パイナ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,○,,△,△,,,○,2,14.11,1.4,0
2,202642071506,2022102552,メイショウセオト,,,,,,,,,,,,,,,,2026.04.20,浦和,5,特選(C2),,ダ1400,1:31.4,良,12,5,9,吉留孝司,54.5,9-10-7-6,40.2,474,+6,キミハレモネード(1.2),,2026.03.19,浦和,10,特選(C2),,ダ2000,2:16.8,良,12,7,7,見越彬央,54.0,4-4-4-5,41.4,468,-4,ベルルート(1.4),,2026.02.23,浦和,12,歴史に、(C2),,ダ1500,1:40.9,良,12,11,8,見越彬央,54.0,4-4-4-7,43.4,472,0,アカネセイコー(2.3),,2026.01.07,浦和,3,ランチタ(C2),,ダ1400,1:31.4,稍,12,2,7,見越彬央,54.0,8-9-8-5,38.9,472,+8,ソレイケドンチャン(1.6),,2025.12.22,浦和,11,埼玉のど(C2),,ダ1400,1:32.6,良,12,10,2,見越彬央,54.0,2-2-2-8,41.9,464,-2,パワーオブザキング(1.9),,2022102552,メイショウセオト,,吉留孝司,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202508020801,未勝利,20250518,京都,重,-19,55,1:25.0,38,9,逃,2,H,牝,3,2022102552,メイショウセオト,デクラレーションオブウォー,ノーザンダンサー系,キングカメハメハ,ネイティヴダンサー系,牝4,54.0,477(+3),吉留孝司,野口孝,46.7,8,2枠,32,27,38,212,309,10%,19%,31%,42%,70%,2022102552,メイショウセオト,差,118,138,152,1464,1872,6%,13%,21%,55%,61%,2022102552,メイショウセオト,吉留孝司,9,15,11,84,119,7%,20%,29%,29%,63%,2022102552,メイショウセオト,野口孝,7,9,9,91,116,6%,13%,21%,35%,66%,2022102552,メイショウセオト,デクラレーションオブウォー,0,0,0,1,1,0%,0%,0%,0%,0%,2022102552,メイショウセオト,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102552,メイショウセオト,,2022102552,メイショウセオト,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,◎,,,,◎,,8,66.35,6.6,3
3,202642071506,2021101353,サンシスイメイ,,,,,,,,,,,,,,,,2026.06.25,浦和,2,作付面積(C2),,ダ800,0:47.2,不,12,9,10,杉山海波,51.0,1-1,35.1,391,0,クインズハッピー(0.1),,2026.05.28,浦和,5,上尾串ぎ(C2),,ダ800,0:49.0,良,12,2,10,杉山海波,51.0,3-3,36.8,391,+1,ブラックエンパイア(0.9),,2026.05.11,川崎,10,雷響賞(C2),,ダ900,0:57.4,良,12,9,8,杉山海波,51.0,3-6,39.9,390,+1,エースクイーン(2.8),,2026.04.23,浦和,12,さいたま(C2),,ダ800,0:51.1,良,12,11,11,岡田大,54.0,2-10,38.6,389,+7,ビヴァアカプルコ(3.3),,2026.03.17,浦和,11,浦和80(C2),,ダ800,0:50.9,良,11,9,9,岡田大,54.0,6-9,38.0,382,-8,マジュツシカエル(2.8),,2021101353,サンシスイメイ,,杉山海波,,,,,,,,,,,202642062507,作付面積日本一深谷ブ,20260625,浦和,不,-26,51,0:47.2,35.1,2,逃,7,S,牝,5,202642062507,作付面積日本一深谷ブ,20260625,浦和,不,-26,51,0:47.2,35.1,2,逃,7,S,牝,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021101353,サンシスイメイ,レッドファルクス,ネイティヴダンサー系,サクラバクシンオー,ナスルーラ系,牝5,51.0,391(0),杉山海波,鹿沼良和,7.5,3,3枠,28,34,26,217,305,9%,20%,28%,49%,54%,2021101353,サンシスイメイ,先,94,91,92,429,706,13%,26%,39%,58%,72%,2021101353,サンシスイメイ,杉山海波,0,1,0,1,2,0%,50%,50%,0%,430%,2021101353,サンシスイメイ,鹿沼良和,9,11,9,35,64,14%,31%,45%,56%,86%,2021101353,サンシスイメイ,レッドファルクス,5,5,0,22,32,15%,31%,31%,306%,118%,2021101353,サンシスイメイ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021101353,サンシスイメイ,,2021101353,サンシスイメイ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,☆,,,△,,,,3,20.11,2.0,2
4,202642071506,2022101331,サンスノーホワイト,,,,,,,,,,,,,,,,2026.07.04,船橋,4,文月ダッ(C2),,ダ1000,1:03.3,稍,8,8,2,笹川翼,54.0,1-1,39.0,453,+1,レトロブーム(0.7),,2026.06.18,川崎,5,風神賞(C2),,ダ900,0:56.4,重,10,4,3,笹川翼,54.0,1-5,38.5,452,-5,エースクイーン(1.3),,2026.06.02,船橋,4,ムササビ(C2C3),,ダ1000,1:02.5,良,14,14,2,渡辺竜也,55.0,4-4,38.5,457,-5,キャストライトオン(0.7),,2026.05.06,船橋,5,五月雨ダ(C2),,ダ1000,1:02.7,良,14,8,5,篠谷葵,54.0,6-10,38.7,462,+10,コウユーミューミュ(0.7),,2026.04.01,船橋,1,パイライ(C3),,ダ1000,1:03.3,重,10,3,3,篠谷葵,54.0,6-3,38.2,452,+2,モーイーワヒネ(-0.3),,2022101331,サンスノーホワイト,,篠谷葵,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202507010803,未勝利,20250125,中京,良,-7,55,1:29.0,41,15,差,5,H,牝,3,2022101331,サンスノーホワイト,サンダースノー,ノーザンダンサー系,ゴールドアリュール,サンデーサイレンス系,牝4,54.0,446(-7),篠谷葵,石崎駿,8.4,4,4枠,31,24,30,225,310,10%,17%,27%,68%,56%,2022101331,サンスノーホワイト,先,94,91,92,429,706,13%,26%,39%,58%,72%,2022101331,サンスノーホワイト,篠谷葵,2,1,1,22,26,7%,11%,15%,48%,64%,2022101331,サンスノーホワイト,石崎駿,0,0,0,1,1,0%,0%,0%,0%,0%,2022101331,サンスノーホワイト,サンダースノー,1,0,2,21,24,4%,4%,12%,679%,89%,2022101331,サンスノーホワイト,,0,0,0,0,0,0%,0%,0%,0%,0%,2022101331,サンスノーホワイト,,2022101331,サンスノーホワイト,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,,,○,,,△,5,27.37,2.72,1
5,202642071506,2020101506,ホクトブルース,,,,,,,,,,,,,,,,2026.06.23,浦和,6,C2五　六,,ダ1400,1:31.4,重,9,3,3,西優哉,51.0,2-2-3-2,40.1,486,-1,トーセンアデレード(2.4),,2026.05.26,浦和,6,C2五　六,,ダ1400,1:31.5,稍,12,12,8,西優哉,51.0,1-1-1-2,41.1,487,-4,リッキオ(1.5),,2026.05.06,船橋,7,五月雨ダ(C2),,ダ1000,1:02.9,良,14,14,6,西優哉,51.0,4-4,39.1,491,+3,コウユーミューミュ(0.9),,2026.04.23,浦和,5,さいたま(C2),,ダ800,0:49.0,良,12,8,10,西優哉,51.0,11-7,35.8,488,-5,ビヴァアカプルコ(1.2),,2026.03.30,船橋,8,夜桜ダッ(C2),,ダ1000,1:03.7,稍,14,2,12,臼井健太,54.0,5-4,40.0,493,-1,エスペラード(0.9),,2020101506,ホクトブルース,,田中洸多,,,,,,,,,,,202642042306,さいたまオーガニック,20260423,浦和,良,-15,51,0:49.0,35.8,5,追,6,S,牝,6,202642042306,さいたまオーガニック,20260423,浦和,良,-15,51,0:49.0,35.8,5,追,6,S,牝,6,202305030504,未勝利,20230617,東京,良,-18,54,1:19.5,37.6,7,差,2,H,牝,3,202444120105,Ｃ１　選抜牝馬,20241201,大井,良,-12,54,1:28.0,38.5,8,逃,1,M,牝,4,2020101506,ホクトブルース,アポロキングダム,ネイティヴダンサー系,アグネスデジタル,ネイティヴダンサー系,牝6,54.0,486(0),田中洸多,小林真治,38.4,7,5枠,49,38,36,339,462,10%,18%,26%,65%,63%,2020101506,ホクトブルース,差,118,138,152,1464,1872,6%,13%,21%,55%,61%,2020101506,ホクトブルース,田中洸多,0,0,0,0,0,0%,0%,0%,0%,0%,2020101506,ホクトブルース,小林真治,18,6,1,41,66,27%,36%,37%,135%,64%,2020101506,ホクトブルース,アポロキングダム,0,1,1,2,4,0%,25%,50%,0%,113%,2020101506,ホクトブルース,,0,0,0,0,0,0%,0%,0%,0%,0%,2020101506,ホクトブルース,,2020101506,ホクトブルース,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,▲,▲,,△,△,4,27.13,2.7,3
6,202642071506,2022101661,アルパインハット,,,,,,,,,,,,,,,,2026.07.07,川崎,6,稲魂賞(C2),,ダ900,0:56.5,重,12,3,9,室陽一朗,54.0,6-6,38.9,455,-4,スレヒトゥヴアルク(1.0),,2026.06.25,浦和,7,作付面積(C2),,ダ800,0:47.8,不,12,5,4,室陽一朗,54.0,6-7,35.3,459,+2,クインズハッピー(0.7),,2026.05.28,浦和,3,浦和80(C2),,ダ800,0:48.8,良,12,1,6,室陽一朗,54.0,5-5,36.4,457,+8,ロードサミット(1.1),,2026.05.04,船橋,9,C2二　(C2三),,ダ1200,1:17.8,稍,11,3,8,及川烈,54.0,1-1-3,41.2,449,-5,ベルヴィヴァン(2.8),,2026.04.23,浦和,4,さいたま(C2),,ダ800,0:49.0,良,12,2,8,室陽一朗,54.0,4-3,36.5,454,+13,ビヴァアカプルコ(1.2),,2022101661,アルパインハット,,室陽一朗,,,,,,,,,,,202642062507,作付面積日本一深谷ブ,20260625,浦和,不,-26,54,0:47.8,35.3,7,差,5,S,牝,4,202642062507,作付面積日本一深谷ブ,20260625,浦和,不,-26,54,0:47.8,35.3,7,差,5,S,牝,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022101661,アルパインハット,サンダースノー,ノーザンダンサー系,Invincible Spirit,ノーザンダンサー系,牝4,54.0,459(+4),室陽一朗,川村守男,28.5,6,6枠,48,51,52,348,499,9%,19%,30%,61%,67%,2022101661,アルパインハット,差,118,138,152,1464,1872,6%,13%,21%,55%,61%,2022101661,アルパインハット,室陽一朗,10,10,19,95,134,7%,14%,29%,37%,64%,2022101661,アルパインハット,川村守男,9,9,11,130,159,5%,11%,18%,46%,49%,2022101661,アルパインハット,サンダースノー,1,0,2,21,24,4%,4%,12%,679%,89%,2022101661,アルパインハット,,0,0,0,0,0,0%,0%,0%,0%,0%,2022101661,アルパインハット,,2022101661,アルパインハット,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,○,△,,,○,,7,54.76,5.44,1
7,202642071506,2022100538,リーサイェイ,,,,,,,,,,,,,,,,2026.07.04,船橋,6,文月ダッ(C2),,ダ1000,1:03.7,稍,8,4,4,笠野雄大,56.0,4-4,39.2,464,-3,レトロブーム(1.1),,2026.06.02,船橋,13,ムササビ(C2C3),,ダ1000,1:04.0,良,14,6,10,沖響主,54.0,11-11,39.5,467,-2,キャストライトオン(2.2),,2026.05.06,船橋,10,五月雨ダ(C2),,ダ1000,1:03.4,良,14,6,4,沖響主,53.0,12-12,39.0,469,-6,コウユーミューミュ(1.4),,2026.03.30,船橋,5,夜桜ダッ(C2),,ダ1000,1:03.3,稍,14,11,4,笠野雄大,56.0,8-9,39.3,475,+2,エスペラード(0.5),,2026.03.10,船橋,1,迅速果敢(C2C3),,ダ1000,1:02.7,稍,14,9,3,笠野雄大,57.0,10-8,38.3,473,-1,レトロブーム(0.0),,2022100538,リーサイェイ,,笠野雄大,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022100538,リーサイェイ,ミッキーアイル,サンデーサイレンス系,ジャングルポケット,ナスルーラ系,牡4,56.0,465(+1),笠野雄大,山中尊徳,58.6,10,6枠,48,51,52,348,499,9%,19%,30%,61%,67%,2022100538,リーサイェイ,差,118,138,152,1464,1872,6%,13%,21%,55%,61%,2022100538,リーサイェイ,笠野雄大,0,2,3,13,18,0%,11%,27%,0%,64%,2022100538,リーサイェイ,山中尊徳,2,2,2,10,16,12%,25%,37%,29%,81%,2022100538,リーサイェイ,ミッキーアイル,5,3,11,40,59,8%,13%,32%,31%,64%,2022100538,リーサイェイ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100538,リーサイェイ,,2022100538,リーサイェイ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,★,10,88.94,8.84,1
8,202642071506,2020103143,メーネフロタント,,,,,,,,,,,,,,,,2026.06.25,浦和,1,C2　選抜,,ダ800,0:47.5,不,12,3,3,及川烈,54.0,2-2,35.4,502,+22,コトリノウタウウタ(-0.1),,2025.12.25,浦和,1,クライマ(C2),,ダ800,0:48.4,重,12,2,2,見越彬央,54.0,1-1,36.2,480,-1,ランウェイクイーン(-0.1),,2025.11.28,浦和,5,浦和80(C2),,ダ800,0:48.9,良,12,5,4,見越彬央,54.0,8-6,36.5,481,-5,ブラックエンパイア(0.7),,2025.10.30,浦和,7,寄居特産(C2),,ダ800,0:48.7,稍,12,2,1,見越彬央,54.0,7-6,35.9,486,-2,キックス(1.1),,2025.09.25,浦和,1,浦和80(C2C3),,ダ800,0:48.2,良,12,3,3,見越彬央,55.0,1-1,35.8,488,+1,サンエイゴロー(-0.3),,2020103143,メーネフロタント,,及川烈,,,,,,,,,,,202542081902,浦和８００ラウンド,20250819,浦和,稍,-20,51,0:46.9,35,1,先,7,M,牝,5,202542081902,浦和８００ラウンド,20250819,浦和,稍,-20,51,0:46.9,35,1,先,7,M,牝,5,,,,,,,,,,,,,,,,202542062706,行田花手水賞,20250627,浦和,稍,-22,51,1:29.8,40.6,6,先,7,H,牝,5,2020103143,メーネフロタント,ホールウォーカー,サンデーサイレンス系,ノボジャック,ノーザンダンサー系,牝6,54.0,500(-2),及川烈,小林真治,1.5,1,7枠,44,52,52,369,517,8%,18%,28%,76%,68%,2020103143,メーネフロタント,先,94,91,92,429,706,13%,26%,39%,58%,72%,2020103143,メーネフロタント,及川烈,6,4,5,58,73,8%,13%,20%,32%,36%,2020103143,メーネフロタント,小林真治,18,6,1,41,66,27%,36%,37%,135%,64%,2020103143,メーネフロタント,ホールウォーカー,6,1,1,10,18,33%,38%,44%,261%,77%,2020103143,メーネフロタント,,0,0,0,0,0,0%,0%,0%,0%,0%,2020103143,メーネフロタント,,2020103143,メーネフロタント,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,◎,▲,◎,◎,,▲,◎,1,0.0,0.0,2
9,202642071506,2020103432,ヒシルリアン,,,,,,,,,,,,,,,,2026.06.25,浦和,4,C2　選抜,,ダ800,0:48.1,不,12,11,11,岡田大,56.0,5-4,35.4,519,+3,メーネフロタント(0.6),,2026.06.19,川崎,8,雲神賞(C2),,ダ900,0:56.6,重,11,1,10,岡田大,56.0,9-9,38.2,516,-5,リュウノシンクウハ(1.8),,2026.05.28,浦和,9,浦和80(C2),,ダ800,0:49.7,良,12,4,12,岡田大,56.0,11-10,36.7,521,+9,ロードサミット(2.0),,2026.05.11,川崎,8,雷響賞(C2),,ダ900,0:57.1,良,12,3,11,岡田大,56.0,12-12,38.4,512,-8,エースクイーン(2.5),,2026.04.23,浦和,9,さいたま(C2),,ダ800,0:49.9,良,12,6,11,岡田大,56.0,10-9,35.9,520,+9,ユウユウロザリウム(1.1),,2020103432,ヒシルリアン,,岡田大,,,,,,,,,,,202642062506,Ｃ２　選抜馬イ,20260625,浦和,不,-26,56,0:48.1,35.4,4,差,8,M,牡,6,202642062506,Ｃ２　選抜馬イ,20260625,浦和,不,-26,56,0:48.1,35.4,4,差,8,M,牡,6,,,,,,,,,,,,,,,,202442082010,染色月特別,20240820,浦和,重,-40,56,1:28.7,37.2,8,追,6,M,牡,4,2020103432,ヒシルリアン,キズナ,サンデーサイレンス系,Siyouni,ノーザンダンサー系,牡6,56.0,511(-8),岡田大,川島豊,99.8,11,7枠,44,52,52,369,517,8%,18%,28%,76%,68%,2020103432,ヒシルリアン,差,118,138,152,1464,1872,6%,13%,21%,55%,61%,2020103432,ヒシルリアン,岡田大,5,5,5,70,85,5%,11%,17%,68%,60%,2020103432,ヒシルリアン,川島豊,9,8,12,79,108,8%,15%,26%,46%,88%,2020103432,ヒシルリアン,キズナ,0,0,3,29,32,0%,0%,9%,0%,18%,2020103432,ヒシルリアン,,0,0,0,0,0,0%,0%,0%,0%,0%,2020103432,ヒシルリアン,,2020103432,ヒシルリアン,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,,,,,,,11,100.0,9.94,3
