umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_坂田,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202630080507,2023100528,テクノリバタリアン,,,,,,,,,,,,,,,,2026.07.23,門別,10,3歳以上(C4),,ダ1000,1:05.4,稍,12,5,9,岩橋勇二,57.0,9-11,38.8,514,+4,エクセレンウイナー(3.1),,2026.07.09,門別,11,グランシ(C4),,ダ1000,1:06.2,良,12,3,8,大畑雅章,57.0,9-10,39.6,510,0,クロノライデン(2.6),,2026.06.23,門別,8,3歳以上(C4),,ダ1200,1:17.9,稍,12,7,10,近藤翔月,56.0,7-7,39.9,510,+10,ベルバロン(2.7),,2026.06.10,門別,6,3歳以上(C4),,ダ1200,1:17.5,重,9,6,5,小野楓馬,57.0,5-5,39.4,500,-10,ジャストホールド(1.5),,2026.05.28,門別,4,DOスカ(C4),,ダ1200,1:17.6,稍,9,6,4,岩橋勇二,57.0,4-4,40.0,510,0,サクラストリーム(1.1),,2023100528,テクノリバタリアン,,小野楓馬,,,,,,,,,,,202630072302,３歳以上Ｃ４ー３,20260723,門別,稍,-26,57,1:05.4,38.8,10,追,5,M,セ,3,202630072302,３歳以上Ｃ４ー３,20260723,門別,稍,-26,57,1:05.4,38.8,10,追,5,M,セ,3,202630042902,３歳条件未勝利,20260429,門別,良,-18,57,1:17.1,39.9,6,差,8,H,セ,3,,,,,,,,,,,,,,,,2023100528,テクノリバタリアン,アニマルキングダム,ナスルーラ系,クロフネ,ノーザンダンサー系,セ3,57.0,520(+6),小野楓馬,桧森邦夫,39.6,5,1枠,87,88,89,810,1074,8%,16%,24%,74%,65%,2023100528,テクノリバタリアン,差,520,602,718,5701,7541,6%,14%,24%,56%,63%,2023100528,テクノリバタリアン,小野楓馬,129,105,85,546,865,14%,27%,36%,106%,80%,2023100528,テクノリバタリアン,桧森邦夫,32,39,54,428,553,5%,12%,22%,38%,52%,2023100528,テクノリバタリアン,アニマルキングダム,9,7,12,50,78,11%,20%,35%,32%,54%,2023100528,テクノリバタリアン,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100528,テクノリバタリアン,門別ダート1000m,2023100528,テクノリバタリアン,0,0,0,5,5,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023100528,テクノリバタリアン,ダート1000m,,0,0,0,5,5,0%,0%,0%,0%,0%,ダート1200m,,0,0,0,5,5,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,1,2,15,18,0%,5.6%,16.7%,0%,33.3%,2023100528,テクノリバタリアン,ダート門別,,0,0,0,12,12,0%,0%,0%,0%,0%,ダート・右,,0,1,2,15,18,0%,5.6%,16.7%,0%,33.3%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,1,2,15,18,0%,5.6%,16.7%,0%,33.3%,2023100528,テクノリバタリアン,ダート・良,,0,1,1,8,10,0%,10%,20%,0%,48%,ダート・稍重,,0,0,1,5,6,0%,0%,16.7%,0%,20%,ダート・重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2023100528,テクノリバタリアン,中1週,,0,0,2,9,11,0%,0%,18.2%,0%,43.6%,57kg,,0,1,2,8,11,0%,9.1%,27.3%,0%,54.5%,馬体重,連対時馬体重510kg～510kg,,,,,,,,,,,2023100528,テクノリバタリアン,全成績,,0,1,2,15,18,0%,5.6%,16.7%,0%,33.3%,全成績,,0,1,2,15,18,0%,5.6%,16.7%,0%,33.3%,2023100528,テクノリバタリアン,全成績,,0,1,2,15,18,0%,5.6%,16.7%,0%,33.3%,全成績,,0,1,2,15,18,0%,5.6%,16.7%,0%,33.3%,,,△,▲,,,,6,62.06,6.17,3
2,202630080507,2023101750,オハマチャン,,,,,,,,,,,,,,,,2026.07.09,門別,3,3歳以上(C4),,ダ1000,1:03.8,良,11,7,4,小川悠汰,52.0,9-8,37.8,388,-4,フレアリングバロン(0.3),,2026.06.25,門別,2,グランシ(C4),,ダ1000,1:03.9,良,12,2,8,小川悠汰,52.0,6-8,38.5,392,0,カスタネアローズ(0.0),,2026.06.11,門別,3,3歳以上(C4),,ダ1000,1:03.7,良,12,10,6,小川悠汰,52.0,5-3,37.7,392,-2,グッドタイムアスク(1.8),,2026.05.26,門別,9,3歳条件未,,ダ1000,1:04.7,稍,10,6,8,阿部龍,55.0,6-6,38.9,394,+2,ブライトホウショウ(1.9),,2026.05.13,門別,8,3歳条件未,,ダ1000,1:04.7,良,12,1,9,阿部龍,55.0,4-4,39.0,392,-4,オギフシノチカイ(1.8),,2023101750,オハマチャン,,小川悠汰,,,,,,,,,,,202630061101,３歳以上Ｃ４ー３,20260611,門別,良,-24,52,1:03.7,37.7,3,差,7,M,牝,3,202630061101,３歳以上Ｃ４ー３,20260611,門別,良,-24,52,1:03.7,37.7,3,差,7,M,牝,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023101750,オハマチャン,ワールドエース,サンデーサイレンス系,ハービンジャー,ノーザンダンサー系,牝3,52.0,390(+2),小川悠汰,千葉津代,1.3,1,2枠,107,124,111,732,1074,9%,21%,31%,94%,81%,2023101750,オハマチャン,差,520,602,718,5701,7541,6%,14%,24%,56%,63%,2023101750,オハマチャン,小川悠汰,6,2,7,74,89,6%,8%,16%,90%,53%,2023101750,オハマチャン,千葉津代,18,22,23,127,190,9%,21%,33%,65%,84%,2023101750,オハマチャン,ワールドエース,1,2,3,76,82,1%,3%,7%,12%,26%,2023101750,オハマチャン,,0,0,0,0,0,0%,0%,0%,0%,0%,2023101750,オハマチャン,門別ダート1000m,2023101750,オハマチャン,0,1,2,6,9,0%,11%,33%,0%,163%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023101750,オハマチャン,ダート1000m,,0,1,2,6,9,0%,11.1%,33.3%,0%,163.3%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,1,2,7,10,0%,10%,30%,0%,147%,2023101750,オハマチャン,ダート門別,,0,1,2,7,10,0%,10%,30%,0%,147%,ダート・右,,0,1,2,7,10,0%,10%,30%,0%,147%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,1,2,7,10,0%,10%,30%,0%,147%,2023101750,オハマチャン,ダート・良,,0,1,2,3,6,0%,16.7%,50%,0%,245%,ダート・稍重,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2023101750,オハマチャン,中3週,,0,0,0,1,1,0%,0%,0%,0%,0%,52kg,,0,1,2,0,3,0%,33.3%,100%,0%,490%,馬体重,連対時馬体重392kg～392kg,,,,,,,,,,,2023101750,オハマチャン,全成績,,0,1,2,7,10,0%,10%,30%,0%,147%,全成績,,0,1,2,7,10,0%,10%,30%,0%,147%,2023101750,オハマチャン,全成績,,0,1,2,7,10,0%,10%,30%,0%,147%,全成績,,0,1,2,7,10,0%,10%,30%,0%,147%,◎,◎,○,△,,◎,○,3,38.43,3.82,2
3,202630080507,2023101488,シュヴァルツカッエ,,,,,,,,,,,,,,,,2026.07.23,門別,10,3歳以上(C4),,ダ1000,1:05.8,稍,10,8,6,黒澤愛斗,57.0,10-10,38.3,516,0,ネクストトゥーユー(2.4),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023101488,シュヴァルツカッエ,,黒澤愛斗,,,,,,,,,,,202630072303,３歳以上Ｃ４ー３,20260723,門別,稍,-26,57,1:05.8,38.3,10,追,7,M,牡,3,202630072303,３歳以上Ｃ４ー３,20260723,門別,稍,-26,57,1:05.8,38.3,10,追,7,M,牡,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023101488,シュヴァルツカッエ,ヤマカツエース,ネイティヴダンサー系,カジノドライヴ,ナスルーラ系,牡3,57.0,516(0),黒澤愛斗,山田和久,48.1,6,3枠,107,116,103,747,1073,9%,20%,30%,59%,65%,2023101488,シュヴァルツカッエ,差,520,602,718,5701,7541,6%,14%,24%,56%,63%,2023101488,シュヴァルツカッエ,黒沢愛斗,27,33,51,587,698,3%,8%,15%,27%,49%,2023101488,シュヴァルツカッエ,山田和久,4,7,10,269,290,1%,3%,7%,13%,23%,2023101488,シュヴァルツカッエ,ヤマカツエース,2,2,1,16,21,9%,19%,23%,26%,45%,2023101488,シュヴァルツカッエ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023101488,シュヴァルツカッエ,門別ダート1000m,2023101488,シュヴァルツカッエ,0,0,0,1,1,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023101488,シュヴァルツカッエ,ダート1000m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,1,1,0%,0%,0%,0%,0%,2023101488,シュヴァルツカッエ,ダート門別,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・右,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,1,1,0%,0%,0%,0%,0%,2023101488,シュヴァルツカッエ,ダート・良,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023101488,シュヴァルツカッエ,中1週,,0,0,0,1,1,0%,0%,0%,0%,0%,57kg,,0,0,0,1,1,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2023101488,シュヴァルツカッエ,全成績,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,0,0,1,1,0%,0%,0%,0%,0%,2023101488,シュヴァルツカッエ,全成績,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,0,0,1,1,0%,0%,0%,0%,0%,▲,,▲,▲,,,▲,5,47.91,4.76,1
