umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_吉川,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202642071412,2022105674,ドレイク,,,,,,,,,,,,,,,,2026.06.22,浦和,10,雲取山特(C1),,ダ2000,2:12.2,重,12,4,2,笹川翼,56.0,5-4-3-4,40.5,456,0,セイノスケ(1.5),,2026.05.29,浦和,3,薄暑特別(C1),,ダ2000,2:13.8,良,10,10,5,及川烈,56.0,2-2-1-1,38.7,456,+2,アンブレラダンス(0.4),,2026.02.05,川崎,3,アリアン(C1),,ダ2000,2:18.1,良,12,9,10,菅原涼太,56.0,1-1-1-1,40.2,454,+1,ダートレイジング(0.1),,2026.01.06,浦和,10,丙午特別(C1),,ダ1400,1:32.2,稍,12,10,4,野畑凌,56.0,8-9-10-10,41.1,453,+15,ハナチルサト(3.1),,2025.11.18,盛岡,1,C1,,ダ1400,1:26.5,良,11,9,3,佐々木志,56.0,2-2,37.9,438,-3,インディーフィルム(-0.1),,2022105674,ドレイク,,中山遥人,,,,,,,,,,,202642062212,雲取山特別,20260622,浦和,重,-21,56,2:12.2,40.5,10,先,4,M,牡,4,,,,,,,,,,,,,,,,202642062212,雲取山特別,20260622,浦和,重,-21,56,2:12.2,40.5,10,先,4,M,牡,4,,,,,,,,,,,,,,,,2022105674,ドレイク,マクマホン,ノーザンダンサー系,Put It Back,その他,牡4,56.0,441(-15),中山遥人,長谷川忍,10.2,5,1枠,20,12,12,164,208,9%,15%,21%,55%,50%,2022105674,ドレイク,先,32,39,20,137,228,14%,31%,39%,117%,82%,2022105674,ドレイク,中山遥人,7,5,3,46,61,11%,19%,24%,69%,48%,2022105674,ドレイク,長谷川忍,10,6,16,146,178,5%,8%,17%,34%,58%,2022105674,ドレイク,マクマホン,0,0,1,1,2,0%,0%,50%,0%,95%,2022105674,ドレイク,,0,0,0,0,0,0%,0%,0%,0%,0%,2022105674,ドレイク,,2022105674,ドレイク,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,○,▲,,△,,○,,2,39.71,3.95,1
2,202642071412,2019104463,フォートウィリアム,,,,,,,,,,,,,,,,2026.06.29,船橋,4,スタープ(C1),,ダ1800,1:58.5,重,12,1,11,室陽一朗,56.0,7-7-8-8,39.9,509,-11,ゴッドトレジャー(1.1),,2026.06.23,浦和,9,ふかや『(C1),,ダ2000,2:14.1,重,10,1,10,室陽一朗,56.0,10-10-10-10,39.2,520,+2,フローティンローズ(2.4),,2026.05.29,浦和,8,薄暑特別(C1),,ダ2000,2:15.5,良,10,1,9,室陽一朗,56.0,8-9-9-10,39.6,518,+8,アンブレラダンス(2.1),,2026.05.07,船橋,7,イチゴ特(C1),,ダ1800,2:00.0,良,13,9,11,室陽一朗,56.0,7-7-10-10,40.9,510,-9,ゴッドトレジャー(2.4),,2026.04.20,浦和,11,春の風特(C1),,ダ2000,2:15.7,良,12,6,11,室陽一朗,56.0,10-10-11-11,40.9,519,+13,トーセンジニアール(2.6),,2019104463,フォートウィリアム,,室陽一朗,,,,,,,,,,,202542062612,武甲山特別,20250626,浦和,重,-18,55,2:08.8,39.2,8,追,8,M,セ,6,202207010303,未勝利,20220109,中京,良,-2,56,2:05.9,41.3,12,追,5,M,牡,3,202542062612,武甲山特別,20250626,浦和,重,-18,55,2:08.8,39.2,8,追,8,M,セ,6,,,,,,,,,,,,,,,,2019104463,フォートウィリアム,モーリス,ターントゥ系,Distorted Humor,ネイティヴダンサー系,セ7,57.0,514(+5),室陽一朗,吉田正美,100.6,11,2枠,26,18,21,139,204,12%,21%,31%,126%,79%,2019104463,フォートウィリアム,追,34,30,43,620,727,4%,8%,14%,85%,64%,2019104463,フォートウィリアム,室陽一朗,6,9,13,64,92,6%,16%,30%,63%,86%,2019104463,フォートウィリアム,吉田正美,3,1,9,65,78,3%,5%,16%,194%,85%,2019104463,フォートウィリアム,モーリス,2,0,3,20,25,8%,8%,20%,26%,67%,2019104463,フォートウィリアム,,0,0,0,0,0,0%,0%,0%,0%,0%,2019104463,フォートウィリアム,,2019104463,フォートウィリアム,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,★,12,100.0,9.94,3
3,202642071412,2021106049,リケアオランジュ,,,,,,,,,,,,,,,,2026.06.23,浦和,8,ふかや『(C1),,ダ2000,2:14.0,重,10,10,6,福原杏,54.0,1-1-3-7,40.6,374,0,フローティンローズ(2.3),,2026.05.29,浦和,4,薄暑特別(C1),,ダ2000,2:14.7,良,10,9,6,福原杏,54.0,5-5-5-4,39.3,374,-5,アンブレラダンス(1.3),,2026.05.12,川崎,10,イーリス(C1),,ダ2000,2:16.2,良,14,2,9,福原杏,54.0,9-9-11-11,41.5,379,+4,タケルサバイバル(1.5),,2026.04.21,浦和,4,今日は丑(C1C2),,ダ2000,2:13.5,良,12,1,11,佐野遥久,55.0,4-6-5-4,40.4,375,-2,セイノスケ(1.6),,2026.03.16,浦和,11,春陽特別(C1C2),,ダ2000,2:16.7,稍,12,11,8,福原杏,55.0,6-7-9-10,41.6,377,0,ロードアスタリスク(3.0),,2021106049,リケアオランジュ,,杉山海波,,,,,,,,,,,202542062712,三峰山特別,20250627,浦和,不,-22,54,2:10.5,39.5,2,差,1,M,牝,4,,,,,,,,,,,,,,,,202542062712,三峰山特別,20250627,浦和,不,-22,54,2:10.5,39.5,2,差,1,M,牝,4,,,,,,,,,,,,,,,,2021106049,リケアオランジュ,グレーターロンドン,サンデーサイレンス系,ナカヤマフェスタ,サンデーサイレンス系,牝5,50.0,369(-5),杉山海波,入口由美,55.9,9,3枠,17,19,19,150,205,8%,17%,26%,53%,58%,2021106049,リケアオランジュ,差,134,133,139,926,1332,10%,20%,30%,89%,71%,2021106049,リケアオランジュ,杉山海波,0,0,0,0,0,0%,0%,0%,0%,0%,2021106049,リケアオランジュ,入口由美,11,10,11,72,104,10%,20%,30%,117%,79%,2021106049,リケアオランジュ,グレーターロンドン,1,3,1,8,13,7%,30%,38%,20%,79%,2021106049,リケアオランジュ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021106049,リケアオランジュ,,2021106049,リケアオランジュ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,○,,,,3,50.38,5.01,1
4,202642071412,2020106835,ソルテア,,,,,,,,,,,,,,,,2026.07.10,川崎,8,かながわ(C1),,ダ1400,1:34.2,良,8,9,8,室陽一朗,56.0,6-6-7-8,39.9,469,-6,アオイハナミチ(2.6),,2026.06.22,浦和,9,雲取山特(C1),,ダ2000,2:12.2,重,12,9,11,室陽一朗,56.0,11-11-11-10,39.4,475,-3,セイノスケ(1.5),,2026.06.18,川崎,8,スクルド(C1),,ダ2000,2:17.9,重,10,3,9,室陽一朗,56.0,10-10-10-9,41.8,478,+8,ビービーシャーンス(2.4),,2026.06.03,船橋,8,花柘榴賞(C1),,ダ1600,1:45.9,不,12,2,12,室陽一朗,56.0,11-11-11-11,41.8,470,-7,リカード(2.6),,2026.05.25,浦和,8,エメラル(C1),,ダ2000,2:13.3,稍,12,10,11,七夕裕次,56.0,9-10-8-8,41.2,477,+11,ウォーアンセム(2.1),,2020106835,ソルテア,,高橋哲也,,,,,,,,,,,202542052612,エメラルド特別,20250526,浦和,稍,-12,56,2:10.7,39.5,5,差,6,M,牡,5,,,,,,,,,,,,,,,,202542052612,エメラルド特別,20250526,浦和,稍,-12,56,2:10.7,39.5,5,差,6,M,牡,5,,,,,,,,,,,,,,,,2020106835,ソルテア,エスケンデレヤ,ノーザンダンサー系,フォーティナイナーズサン,ネイティヴダンサー系,牡6,57.0,470(+1),高橋哲也,水野貴史,307.5,12,4枠,22,28,17,140,207,10%,24%,32%,160%,89%,2020106835,ソルテア,追,34,30,43,620,727,4%,8%,14%,85%,64%,2020106835,ソルテア,高橋哲也,3,5,6,49,63,4%,12%,22%,41%,96%,2020106835,ソルテア,水野貴史,6,4,8,56,74,8%,13%,24%,83%,51%,2020106835,ソルテア,エスケンデレヤ,4,2,3,57,66,6%,9%,13%,62%,57%,2020106835,ソルテア,,0,0,0,0,0,0%,0%,0%,0%,0%,2020106835,ソルテア,,2020106835,ソルテア,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,,,11,94.02,9.35,3
5,202642071412,2021104488,フォーゲルヴァイデ,,,,,,,,,,,,,,,,2026.06.22,浦和,8,雲取山特(C1),,ダ2000,2:12.0,重,12,5,4,半澤慶実,56.0,4-4-6-8,40.2,510,-1,セイノスケ(1.3),,2026.05.25,浦和,4,エメラル(C1),,ダ2000,2:12.1,稍,12,11,5,半澤慶実,56.0,4-4-3-3,41.0,511,+3,ウォーアンセム(0.9),,2026.04.21,浦和,2,今日は丑(C1C2),,ダ2000,2:12.0,良,12,5,3,半澤慶実,57.0,2-2-2-2,40.0,508,+2,セイノスケ(0.1),,2026.03.16,浦和,3,春陽特別(C1C2),,ダ2000,2:13.9,稍,12,3,3,半澤慶実,57.0,2-2-2-2,39.4,506,-3,ロードアスタリスク(0.2),,2026.02.23,浦和,3,ウマ娘ト(C2),,ダ2000,2:16.8,良,12,2,2,半澤慶実,56.0,5-5-4-3,38.3,509,+10,コスモグッドラック(0.5),,2021104488,フォーゲルヴァイデ,,半澤慶実,,,,,,,,,,,202642062212,雲取山特別,20260622,浦和,重,-21,56,2:12.0,40.2,8,差,5,M,牡,5,,,,,,,,,,,,,,,,202642062212,雲取山特別,20260622,浦和,重,-21,56,2:12.0,40.2,8,差,5,M,牡,5,,,,,,,,,,,,,,,,2021104488,フォーゲルヴァイデ,アニマルキングダム,ナスルーラ系,ダンスインザダーク,サンデーサイレンス系,牡5,57.0,508(-2),半澤慶実,川島豊,7.7,4,5枠,22,27,32,271,352,6%,13%,23%,120%,75%,2021104488,フォーゲルヴァイデ,差,134,133,139,926,1332,10%,20%,30%,89%,71%,2021104488,フォーゲルヴァイデ,半澤慶実,4,5,3,55,67,5%,13%,17%,48%,35%,2021104488,フォーゲルヴァイデ,川島豊,6,7,10,101,124,4%,10%,18%,47%,44%,2021104488,フォーゲルヴァイデ,アニマルキングダム,2,1,2,5,10,20%,30%,50%,183%,108%,2021104488,フォーゲルヴァイデ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021104488,フォーゲルヴァイデ,,2021104488,フォーゲルヴァイデ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,,☆,○,◎,,,○,4,52.46,5.22,3
6,202642071412,2020106444,ノンリミタシオン,,,,,,,,,,,,,,,,2026.06.29,船橋,8,スタープ(C1),,ダ1800,1:59.7,重,12,10,6,山中悠希,56.0,10-11-10-9,40.7,453,+5,ゴッドトレジャー(2.3),,2026.06.02,船橋,2,ジョッキ(C2),,ダ1800,1:59.3,良,14,9,2,笹川翼,56.0,10-10-7-6,40.0,448,+3,バルクヘッド(1.0),,2026.05.05,船橋,2,2026(C2),,ダ1800,1:58.7,良,13,10,2,川島正太,56.0,12-11-8-8,40.7,445,-4,ラファエラエンゼル(0.2),,2026.04.22,浦和,3,芝桜特別(C2),,ダ2000,2:14.3,良,12,11,4,山口達弥,56.0,3-3-1-2,39.2,449,+4,フローティンローズ(0.2),,2026.04.03,船橋,6,ラナンキ(C2),,ダ1800,2:01.5,稍,13,4,5,山口達弥,56.0,5-5-4-7,42.0,445,+1,ゴッドトレジャー(2.6),,2020106444,ノンリミタシオン,,山口達弥,,,,,,,,,,,202642042212,芝桜特別,20260422,浦和,良,-13,56,2:14.3,39.2,3,先,8,S,牡,6,,,,,,,,,,,,,,,,202642042212,芝桜特別,20260422,浦和,良,-13,56,2:14.3,39.2,3,先,8,S,牡,6,,,,,,,,,,,,,,,,2020106444,ノンリミタシオン,ディスクリートキャット,ノーザンダンサー系,タニノギムレット,ターントゥ系,牡6,55.0,453(0),山口達弥,林正人,15.5,6,5枠,22,27,32,271,352,6%,13%,23%,120%,75%,2020106444,ノンリミタシオン,差,134,133,139,926,1332,10%,20%,30%,89%,71%,2020106444,ノンリミタシオン,山口達弥,0,0,1,4,5,0%,0%,20%,0%,72%,2020106444,ノンリミタシオン,林正人,0,0,1,3,4,0%,0%,25%,0%,90%,2020106444,ノンリミタシオン,ディスクリートキャット,1,0,4,6,11,9%,9%,45%,15%,79%,2020106444,ノンリミタシオン,,0,0,0,0,0,0%,0%,0%,0%,0%,2020106444,ノンリミタシオン,,2020106444,ノンリミタシオン,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,◎,,△,△,,,,▲,8,71.74,7.13,2
7,202642071412,2022104544,ラファエラエンゼル,,,,,,,,,,,,,,,,2026.06.23,浦和,2,ふかや『(C1),,ダ2000,2:12.4,重,10,6,2,篠谷葵,54.0,6-4-3-2,38.7,442,+1,フローティンローズ(0.7),,2026.06.02,船橋,5,ジョッキ(C1),,ダ2200,2:29.8,良,14,10,5,山本聡哉,54.0,5-6-5-5,42.2,441,-2,ラップランド(1.0),,2026.05.05,船橋,1,2026(C2),,ダ1800,1:58.5,良,13,7,4,篠谷葵,54.0,8-7-5-5,40.7,443,-3,ノンリミタシオン(-0.2),,2026.03.31,船橋,3,C2四　五,,ダ1500,1:39.4,重,12,1,7,吉原寛人,54.0,9-9-9-8,40.0,446,+4,ピリナマアナ(0.9),,2026.03.10,船橋,5,C2四　(C2五),,ダ1500,1:39.7,稍,12,4,6,本田正重,54.0,5-4-4-4,40.1,442,-2,ブライトビギニング(2.0),,2022104544,ラファエラエンゼル,,篠谷葵,,,,,,,,,,,202642062307,ふかや『ふっかちゃん,20260623,浦和,重,-18,54,2:12.4,38.7,2,差,6,S,牝,4,,,,,,,,,,,,,,,,202642062307,ふかや『ふっかちゃん,20260623,浦和,重,-18,54,2:12.4,38.7,2,差,6,S,牝,4,,,,,,,,,,,,,,,,2022104544,ラファエラエンゼル,アルアイン,サンデーサイレンス系,ジャングルポケット,ナスルーラ系,牝4,55.0,440(-2),篠谷葵,石井勝男,4.2,2,6枠,39,27,37,264,367,10%,17%,28%,98%,80%,2022104544,ラファエラエンゼル,差,134,133,139,926,1332,10%,20%,30%,89%,71%,2022104544,ラファエラエンゼル,篠谷葵,1,2,1,12,16,6%,18%,25%,42%,66%,2022104544,ラファエラエンゼル,石井勝男,0,2,0,2,4,0%,50%,50%,0%,88%,2022104544,ラファエラエンゼル,アルアイン,0,1,0,1,2,0%,50%,50%,0%,90%,2022104544,ラファエラエンゼル,,0,0,0,0,0,0%,0%,0%,0%,0%,2022104544,ラファエラエンゼル,,2022104544,ラファエラエンゼル,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,△,△,△,,,△,5,54.79,5.45,2
8,202642071412,2020100745,ココリアイランド,,,,,,,,,,,,,,,,2026.06.22,浦和,4,雲取山特(C1),,ダ2000,2:11.3,重,12,1,3,和田譲治,56.0,7-7-7-6,39.2,463,+2,セイノスケ(0.6),,2026.05.29,浦和,2,薄暑特別(C1),,ダ2000,2:13.5,良,10,2,1,本田正重,56.0,6-6-4-1,38.1,461,+4,アンブレラダンス(0.1),,2026.04.20,浦和,5,春の風特(C1),,ダ2000,2:14.0,良,12,8,6,本田正重,56.0,11-10-9-8,39.2,457,+3,トーセンジニアール(0.9),,2026.03.18,浦和,2,浦和ジョ(C2),,ダ2000,2:14.5,良,12,1,3,福原杏,57.0,9-9-5-5,39.9,454,-1,シェナクラウン(0.1),,2026.02.23,浦和,5,ウマ娘ト(C2),,ダ2000,2:17.5,良,12,6,8,笠野雄大,56.0,7-7-5-6,39.0,455,-1,コスモグッドラック(1.2),,2020100745,ココリアイランド,,和田譲治,,,,,,,,,,,202542081512,盆の月特別,20250815,浦和,良,-15,56,2:09.2,40.3,3,先,6,H,牡,5,,,,,,,,,,,,,,,,202542081512,盆の月特別,20250815,浦和,良,-15,56,2:09.2,40.3,3,先,6,H,牡,5,,,,,,,,,,,,,,,,2020100745,ココリアイランド,ワールドエース,サンデーサイレンス系,エイシンフラッシュ,ネイティヴダンサー系,牡6,57.0,453(-10),和田譲治,工藤伸輔,6.9,3,6枠,39,27,37,264,367,10%,17%,28%,98%,80%,2020100745,ココリアイランド,差,134,133,139,926,1332,10%,20%,30%,89%,71%,2020100745,ココリアイランド,和田譲治,2,2,5,20,29,6%,13%,31%,37%,68%,2020100745,ココリアイランド,工藤伸輔,11,14,16,96,137,8%,18%,29%,97%,82%,2020100745,ココリアイランド,ワールドエース,2,8,4,34,48,4%,20%,29%,188%,95%,2020100745,ココリアイランド,,0,0,0,0,0,0%,0%,0%,0%,0%,2020100745,ココリアイランド,,2020100745,ココリアイランド,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,☆,▲,○,▲,,,▲,,6,64.92,6.45,3
