umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_坂田,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202630072910,2023100737,トーケンジンロック,,,,,,,,,,,,,,,,2026.07.14,門別,5,リョウブ(C4),,ダ1700,1:54.6,重,8,7,4,桑村真明,57.0,3-2-2-5,43.5,480,-18,ベルバロン(4.5),,2026.06.30,門別,9,アヤメ特(C4),,ダ1700,1:56.7,良,9,4,1,桑村真明,57.0,1-1-1-2,45.4,498,+22,バッハ(4.3),,2026.03.22,中山,10,3歳未勝利,,ダ1800,1:58.8,良,15,2,6,長浜鴻緒,55.0,12-12-13-14,40.9,476,-6,イーグルロック(3.4),,2026.03.01,中山,4,3歳未勝利,,ダ1800,1:56.3,稍,16,9,13,長浜鴻緒,55.0,2-2-2-2,40.5,482,-2,アトラステソーロ(1.3),,2026.02.07,東京,16,3歳未勝利,,芝1600,1:38.2,良,16,15,13,松岡正海,57.0,16-16,36.3,484,-6,ターンザテーブルス(3.3),,2023100737,トーケンジンロック,,亀井洋司,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023100737,トーケンジンロック,サトノクラウン,ノーザンダンサー系,ディープインパクト,サンデーサイレンス系,セ3,57.0,472(-8),亀井洋司,佐々木国,14.0,6,1枠,74,62,90,766,992,7%,13%,22%,53%,51%,2023100737,トーケンジンロック,差,604,687,722,5290,7303,8%,17%,27%,58%,63%,2023100737,トーケンジンロック,亀井洋司,17,37,32,356,442,3%,12%,19%,31%,66%,2023100737,トーケンジンロック,佐々木国,30,42,46,407,525,5%,13%,22%,72%,65%,2023100737,トーケンジンロック,サトノクラウン,6,9,13,62,90,6%,16%,31%,43%,96%,2023100737,トーケンジンロック,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100737,トーケンジンロック,門別ダート1200m,2023100737,トーケンジンロック,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023100737,トーケンジンロック,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,2023100737,トーケンジンロック,ダート門別,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・右,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,2023100737,トーケンジンロック,ダート・良,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100737,トーケンジンロック,中1週,,0,0,0,1,1,0%,0%,0%,0%,0%,57kg,,0,0,0,3,3,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2023100737,トーケンジンロック,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,2023100737,トーケンジンロック,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,,,,,,,★,6,48.26,4.8,2,4,24.49,2.43
2,202630072910,2022100307,カネショウラッシュ,,,,,,,,,,,,,,,,2026.07.16,門別,5,3歳以上(C4),,ダ1200,1:15.9,重,7,3,3,宮内勇樹,57.0,6-6,38.9,508,0,カセノフォルス(0.9),,2026.07.02,門別,4,3歳以上(C4),,ダ1200,1:16.5,良,9,4,5,宮内勇樹,57.0,7-7,38.2,508,-2,グレイトエイト(0.3),,2026.06.18,門別,5,とみくる(C4),,ダ1200,1:16.0,良,13,12,8,宮内勇樹,57.0,6-6,39.7,510,+2,サンゼントカガヤク(0.7),,2026.06.03,門別,7,グランシ(C4),,ダ1700,1:53.9,良,12,7,10,藤田凌駕,55.0,5-5-7-9,39.9,508,-6,ブレイキンアウェイ(1.8),,2026.05.20,門別,7,3歳以上(C4),,ダ1800,2:01.9,良,11,5,7,宮内勇樹,57.0,3-3-3-4,41.9,514,-7,カネトシエテルノ(3.3),,2022100307,カネショウラッシュ,,宮内勇樹,,,,,,,,,,,202630071607,３歳以上Ｃ４ー２,20260716,門別,重,-28,57,1:15.9,38.9,5,追,3,H,牡,4,,,,,,,,,,,,,,,,202630071607,３歳以上Ｃ４ー２,20260716,門別,重,-28,57,1:15.9,38.9,5,追,3,H,牡,4,202545111903,四十雀賞,20251119,川崎,良,-2,56,1:39.9,40.9,5,追,1,H,牡,3,2022100307,カネショウラッシュ,エイシンフラッシュ,ネイティヴダンサー系,デザートキング,ノーザンダンサー系,牡4,57.0,510(+2),宮内勇樹,川島洋人,12.0,5,2枠,75,92,91,748,1006,7%,16%,25%,41%,56%,2022100307,カネショウラッシュ,差,604,687,722,5290,7303,8%,17%,27%,58%,63%,2022100307,カネショウラッシュ,宮内勇樹,72,51,60,440,623,11%,19%,29%,108%,73%,2022100307,カネショウラッシュ,川島洋人,62,46,50,355,513,12%,21%,30%,79%,66%,2022100307,カネショウラッシュ,エイシンフラッシュ,3,3,1,54,61,4%,9%,11%,63%,33%,2022100307,カネショウラッシュ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100307,カネショウラッシュ,門別ダート1200m,2022100307,カネショウラッシュ,0,0,0,3,3,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022100307,カネショウラッシュ,ダート1200m,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,1,14,15,0%,0%,6.7%,0%,8%,2022100307,カネショウラッシュ,ダート門別,,0,0,0,5,5,0%,0%,0%,0%,0%,ダート・右,,0,0,0,5,5,0%,0%,0%,0%,0%,ダート・左,,0,0,1,9,10,0%,0%,10%,0%,12%,全成績,,0,0,1,14,15,0%,0%,6.7%,0%,8%,2022100307,カネショウラッシュ,ダート・良,,0,0,1,8,9,0%,0%,11.1%,0%,13.3%,ダート・稍重,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・重,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2022100307,カネショウラッシュ,中1週,,0,0,0,5,5,0%,0%,0%,0%,0%,57kg,,0,0,0,4,4,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2022100307,カネショウラッシュ,全成績,,0,0,1,14,15,0%,0%,6.7%,0%,8%,全成績,,0,0,1,14,15,0%,0%,6.7%,0%,8%,2022100307,カネショウラッシュ,全成績,,0,0,1,14,15,0%,0%,6.7%,0%,8%,全成績,,0,0,1,14,15,0%,0%,6.7%,0%,8%,○,▲,○,,,▲,▲,8,61.74,6.14,3,10,79.64,7.92
3,202630072910,2021105226,カリンテラス,,,,,,,,,,,,,,,,2026.07.15,門別,8,3歳以上(C4),,ダ1200,1:18.2,稍,11,8,11,藤田凌駕,53.0,8-9,40.3,478,-6,ペプチドアバンス(2.7),,2026.07.02,門別,8,3歳以上(C4),,ダ1200,1:18.6,良,9,9,7,藤田凌駕,53.0,4-7,40.7,484,-6,グレイトエイト(2.4),,2026.06.17,門別,12,日高サラ(C4),,ダ1600,1:49.5,良,12,5,10,小川悠汰,52.0,1-1-4-10,44.2,490,-2,ウィルミスチヴァス(4.3),,2026.05.28,門別,8,DOセー(C4),,ダ1000,1:03.9,稍,12,4,6,小野楓馬,55.0,4-5,39.1,492,+2,ミソラ(1.8),,2026.05.13,門別,6,3歳以上(C4),,ダ1000,1:03.9,良,12,4,7,小野楓馬,55.0,4-4,38.8,490,+21,ラグナキリア(1.8),,2021105226,カリンテラス,,藤田凌駕,,,,,,,,,,,202630071503,３歳以上Ｃ４ー２,20260715,門別,稍,-25,53,1:18.2,40.3,8,追,7,H,牝,5,202630052803,ＤＯセール賞,20260528,門別,稍,-22,55,1:03.9,39.1,8,差,4,H,牝,5,202408040503,未勝利,20240615,京都,良,-7,55,1:17.0,40.8,14,追,2,H,牝,3,,,,,,,,,,,,,,,,2021105226,カリンテラス,ドレフォン,ノーザンダンサー系,ステイゴールド,サンデーサイレンス系,牝5,53.0,482(+4),藤田凌駕,小野望,155.4,10,3枠,79,95,89,773,1036,7%,16%,25%,66%,69%,2021105226,カリンテラス,差,604,687,722,5290,7303,8%,17%,27%,58%,63%,2021105226,カリンテラス,藤田凌駕,20,14,25,222,281,7%,12%,20%,76%,61%,2021105226,カリンテラス,小野望,66,69,64,365,564,11%,23%,35%,79%,72%,2021105226,カリンテラス,ドレフォン,7,19,11,62,99,7%,26%,37%,88%,106%,2021105226,カリンテラス,,0,0,0,0,0,0%,0%,0%,0%,0%,2021105226,カリンテラス,門別ダート1200m,2021105226,カリンテラス,0,0,0,2,2,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021105226,カリンテラス,ダート1200m,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート1000m,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,1,0,1,2,0%,50%,50%,0%,105%,全成績,,1,3,2,21,27,3.7%,14.8%,22.2%,24.8%,107.8%,2021105226,カリンテラス,ダート門別,,0,0,0,5,5,0%,0%,0%,0%,0%,ダート・右,,1,3,2,16,22,4.5%,18.2%,27.3%,30.5%,132.3%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,1,3,2,21,27,3.7%,14.8%,22.2%,24.8%,107.8%,2021105226,カリンテラス,ダート・良,,0,2,1,13,16,0%,12.5%,18.8%,0%,137.5%,ダート・稍重,,1,1,0,2,4,25%,50%,50%,167.5%,107.5%,ダート・重,,0,0,1,1,2,0%,0%,50%,0%,140%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2021105226,カリンテラス,中1週,,1,2,2,12,17,5.9%,17.6%,29.4%,39.4%,158.8%,53kg,,0,0,0,4,4,0%,0%,0%,0%,0%,馬体重,連対時馬体重468kg～472kg,,,,,,,,,,,2021105226,カリンテラス,全成績,,1,3,2,21,27,3.7%,14.8%,22.2%,24.8%,107.8%,全成績,,1,3,2,21,27,3.7%,14.8%,22.2%,24.8%,107.8%,2021105226,カリンテラス,全成績,,1,3,2,21,27,3.7%,14.8%,22.2%,24.8%,107.8%,全成績,,1,3,2,21,27,3.7%,14.8%,22.2%,24.8%,107.8%,,,,△,,,,10,82.43,8.19,0,8,63.15,6.28
