race_id,umaban,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,mark_raw_立川,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_raw_中山,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
202655072008,1,2022100688,セーデルマンランド,,,,,,,,,,,,,,,,2026.06.21,佐賀,2,ジェイド(C1),,ダ1750,1:57.0,重,11,5,1,山口勲,56.0,3-3-5-4,41.4,500,+2,アスタイクウス(1.2),,2026.05.16,佐賀,1,C1ー5組,,ダ1400,1:30.8,良,11,2,1,山口勲,56.0,5-5-3-1,39.4,498,-12,クラウンライジング(-0.2),,2026.05.04,佐賀,1,C1ー9組,,ダ1300,1:22.4,重,9,9,1,山口勲,56.0,3-3-2-2,38.1,510,0,レクエルド(-0.3),,2026.04.12,佐賀,1,清明特選(C2),,ダ1750,1:56.8,稍,12,6,1,山口勲,56.0,5-5-3-2,38.8,510,+4,ミスレモン(-0.5),,2026.02.22,阪神,13,4歳以上1勝クラス,,ダ1800,1:57.5,良,15,4,10,秋山稔樹,57.0,10-12-8-9,41.8,506,0,タガノアニマシオン(3.3),,2022100688,セーデルマンランド,,山口勲,,,,,,,,,,,202655051605,Ｃ１ー５組,20260516,佐賀,良,-3,56,1:30.8,39.4,1,先,2,H,牡,4,202655050406,Ｃ１ー９組,20260504,佐賀,重,-7,56,1:22.4,38.1,1,先,8,M,牡,4,202655051605,Ｃ１ー５組,20260516,佐賀,良,-3,56,1:30.8,39.4,1,先,2,H,牡,4,202655041210,清明特選,20260412,佐賀,稍,-5,56,1:56.8,38.8,1,先,5,S,牡,4,2022100688,セーデルマンランド,ホッコータルマエ,ネイティヴダンサー系,ヘニーヒューズ,ノーザンダンサー系,牡4,56.0,498(-2),山口勲,池田忠好,6.9,4,1枠,198,201,202,1532,2133,9%,18%,28%,75%,72%,2022100688,セーデルマンランド,差,1252,1349,1402,8864,12867,9%,20%,31%,72%,73%,2022100688,セーデルマンランド,山口勲,245,179,153,493,1070,22%,39%,53%,64%,78%,2022100688,セーデルマンランド,池田忠好,167,131,142,722,1162,14%,25%,37%,85%,82%,2022100688,セーデルマンランド,ホッコータルマエ,43,27,20,155,245,17%,28%,36%,134%,57%,2022100688,セーデルマンランド,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100688,セーデルマンランド,,2022100688,セーデルマンランド,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,◎,◎,○,○,,◎,○,4,34.12,3.39,3
202655072008,2,2022101287,アスコットロマン,,,,,,,,,,,,,,,,2026.06.21,佐賀,7,Bー5組,,ダ1400,1:31.1,重,10,2,4,中山蓮王,56.0,2-3-4-5,40.7,495,-6,オレノアイバ(0.5),,2026.04.18,佐賀,1,ダイヤモ(C1),,ダ1750,1:56.4,重,11,11,6,中山蓮王,56.0,2-2-2-2,39.6,501,+1,ロトエンペラー(-0.1),,2026.04.04,佐賀,6,エイプリ(C1),,ダ1750,1:57.4,不,12,10,2,中山蓮王,56.0,3-3-5-8,40.0,500,-1,ヒロニャン(1.6),,2026.03.20,佐賀,4,長崎街道(C1),,ダ1300,1:23.5,稍,12,4,3,中山蓮王,56.0,6-6-6-5,38.3,501,+6,グシチャンノホシ(0.5),,2026.03.07,佐賀,1,C1ー6組,,ダ1400,1:30.3,重,9,2,3,中山蓮王,56.0,4-4-4-2,39.0,495,-7,フランシナテソーロ(-0.1),,2022101287,アスコットロマン,,石川慎将,,,,,,,,,,,202655030707,Ｃ１ー６組,20260307,佐賀,重,-5,56,1:30.3,39,1,差,2,M,牡,4,202655032009,長崎街道大村宿特選,20260320,佐賀,稍,-2,56,1:23.5,38.3,4,差,4,H,牡,4,202655030707,Ｃ１ー６組,20260307,佐賀,重,-5,56,1:30.3,39,1,差,2,M,牡,4,202655041810,ダイヤモンド特選,20260418,佐賀,重,-6,56,1:56.4,39.6,1,先,8,M,牡,4,2022101287,アスコットロマン,モズアスコット,ノーザンダンサー系,カネヒキリ,サンデーサイレンス系,牡4,56.0,489(-6),石川慎将,手島勝利,8.3,5,2枠,214,210,217,1486,2127,10%,19%,30%,75%,75%,2022101287,アスコットロマン,差,1252,1349,1402,8864,12867,9%,20%,31%,72%,73%,2022101287,アスコットロマン,石川慎将,208,193,150,664,1215,17%,33%,45%,112%,81%,2022101287,アスコットロマン,手島勝利,75,98,113,724,1010,7%,17%,28%,42%,68%,2022101287,アスコットロマン,モズアスコット,9,11,5,39,64,14%,31%,39%,30%,61%,2022101287,アスコットロマン,,0,0,0,0,0,0%,0%,0%,0%,0%,2022101287,アスコットロマン,,2022101287,アスコットロマン,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,△,▲,△,▲,,△,△,6,61.02,6.07,3
202655072008,3,2022102359,タケノオーカン,,,,,,,,,,,,,,,,2026.06.13,佐賀,2,長崎街道(C1),,ダ1400,1:31.3,良,12,6,4,加茂飛翔,56.0,4-4-4-2,40.2,434,-9,ベイリーテソーロ(0.9),,2026.05.30,佐賀,1,C1ー4組,,ダ1400,1:30.3,良,8,7,1,飛田愛斗,56.0,1-1-1-1,38.4,443,+2,チカポコ(-0.4),,2026.05.18,佐賀,1,C1ー9組,,ダ1400,1:30.2,良,9,2,4,飛田愛斗,56.0,1-1-1-1,39.5,441,-2,セイスカーレット(-0.8),,2026.05.04,佐賀,4,C1ー9組,,ダ1300,1:23.1,重,9,1,5,長谷川蓮,56.0,6-6-6-5,38.1,443,-1,セーデルマンランド(0.7),,2026.04.25,佐賀,5,C1ー10,,ダ1400,1:31.3,重,12,2,4,飛田愛斗,56.0,1-2-2-2,40.8,444,+5,ビービーダイゴ(0.7),,2022102359,タケノオーカン,,加茂飛翔,,,,,,,,,,,202655051807,Ｃ１ー９組,20260518,佐賀,良,-2,56,1:30.2,39.5,1,逃,2,H,牡,4,202655050406,Ｃ１ー９組,20260504,佐賀,重,-7,56,1:23.1,38.1,4,追,1,M,牡,4,202655051807,Ｃ１ー９組,20260518,佐賀,良,-2,56,1:30.2,39.5,1,逃,2,H,牡,4,,,,,,,,,,,,,,,,2022102359,タケノオーカン,サトノクラウン,ノーザンダンサー系,ディープブリランテ,サンデーサイレンス系,牡4,56.0,429(-5),加茂飛翔,松島壽,36.3,6,3枠,181,218,208,1526,2133,8%,18%,28%,51%,64%,2022102359,タケノオーカン,先,445,424,293,1782,2944,15%,29%,39%,70%,72%,2022102359,タケノオーカン,加茂飛翔,83,96,111,955,1245,6%,14%,23%,51%,65%,2022102359,タケノオーカン,松島壽,50,56,71,433,610,8%,17%,29%,62%,74%,2022102359,タケノオーカン,サトノクラウン,23,26,24,184,257,8%,19%,28%,59%,73%,2022102359,タケノオーカン,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102359,タケノオーカン,,2022102359,タケノオーカン,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,▲,,▲,,,,3,29.43,2.93,1
202655072008,4,2020106878,ファイナルソード,,,,,,,,,,,,,,,,2026.06.27,佐賀,4,Bー6組,,ダ1400,1:31.5,不,9,1,9,竹吉徹,56.0,5-4-4-3,38.8,514,-3,テーオースミス(1.9),,2026.06.07,佐賀,8,AIパッ(B),,ダ1400,1:31.6,稍,10,3,6,竹吉徹,56.0,10-10-8-7,39.7,517,0,バイルシュタイン(2.2),,2026.05.24,佐賀,6,ヘリオト(B),,ダ1400,1:31.0,良,9,3,3,竹吉徹,56.0,6-6-5-4,39.4,517,+3,テイエムタワードン(1.0),,2026.05.10,佐賀,5,母の日賞(B),,ダ1400,1:30.3,良,11,1,7,竹吉徹,56.0,7-7-6-5,38.7,514,-7,ゴーオールザウェイ(1.4),,2026.04.20,佐賀,5,長崎街道(C1),,ダ900,0:55.7,重,8,6,4,山下裕貴,56.0,6-5,36.4,521,-7,エベリンテソーロ(1.2),,2020106878,ファイナルソード,,椿聡太,,,,,,,,,,,202355102307,Ｃ２ー１５組,20231023,佐賀,良,-2,56,1:30.0,38.7,2,先,8,M,牡,3,202355120903,さがけいば無料ネット,20231209,佐賀,良,-9,56,1:23.3,38.5,1,先,2,M,牡,3,202355102307,Ｃ２ー１５組,20231023,佐賀,良,-2,56,1:30.0,38.7,2,先,8,M,牡,3,202355122310,冬至特選,20231223,佐賀,重,-9,56,1:55.8,40.4,1,逃,8,M,牡,3,2020106878,ファイナルソード,ジャスタウェイ,サンデーサイレンス系,Deputy Minister,ノーザンダンサー系,牡6,53.0,513(-1),椿聡太,山田徹,77.2,7,4枠,227,203,213,1490,2133,10%,20%,30%,79%,74%,2020106878,ファイナルソード,差,1252,1349,1402,8864,12867,9%,20%,31%,72%,73%,2020106878,ファイナルソード,椿聡太,0,0,2,12,14,0%,0%,14%,0%,104%,2020106878,ファイナルソード,山田徹,174,137,112,738,1161,14%,26%,36%,105%,70%,2020106878,ファイナルソード,ジャスタウェイ,13,15,16,179,223,5%,12%,19%,39%,40%,2020106878,ファイナルソード,,0,0,0,0,0,0%,0%,0%,0%,0%,2020106878,ファイナルソード,,2020106878,ファイナルソード,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,★,7,64.5,6.41,2
202655072008,5,2022106376,ベイリーテソーロ,,,,,,,,,,,,,,,,2026.06.13,佐賀,1,長崎街道(C1),,ダ1400,1:30.4,良,12,12,1,長谷川蓮,56.0,2-2-1-1,39.9,501,-2,タケノオーカン(-0.9),,2026.06.01,佐賀,1,C1ー8組,,ダ1400,1:29.8,良,8,4,2,長谷川蓮,56.0,1-1-1-1,40.3,503,+3,ミスレモン(-0.2),,2026.05.10,佐賀,1,KYUS(C1),,ダ1300,1:23.9,良,11,1,1,和田譲治,56.0,1-1-1-1,37.5,500,0,カズヴィトシャ(-0.2),,2026.04.26,佐賀,2,おとめ座(C2),,ダ1300,1:23.4,重,10,1,2,長谷川蓮,56.0,1-1-1-2,38.2,500,-3,リドルトリガー(1.6),,2026.04.06,佐賀,1,SAGA(C2),,ダ900,0:54.3,重,9,1,1,長谷川蓮,56.0,1-1,36.3,503,-6,ダイチノカムイ(-1.6),,2022106376,ベイリーテソーロ,,長谷川蓮,,,,,,,,,,,202655060107,Ｃ１ー８組,20260601,佐賀,良,-4,56,1:29.8,40.3,1,逃,4,H,牡,4,202655042605,おとめ座特選,20260426,佐賀,重,-7,56,1:23.4,38.2,2,逃,1,S,牡,4,202655060107,Ｃ１ー８組,20260601,佐賀,良,-4,56,1:29.8,40.3,1,逃,4,H,牡,4,,,,,,,,,,,,,,,,2022106376,ベイリーテソーロ,ホッコータルマエ,ネイティヴダンサー系,ワイルドラッシュ,その他,牡4,56.0,515(+14),長谷川蓮,東眞市,2.3,1,5枠,249,224,243,1894,2610,9%,18%,27%,70%,67%,2022106376,ベイリーテソーロ,逃,184,130,111,710,1135,16%,27%,37%,63%,71%,2022106376,ベイリーテソーロ,長谷川蓮,0,0,0,4,4,0%,0%,0%,0%,0%,2022106376,ベイリーテソーロ,東眞市,177,151,126,569,1023,17%,32%,44%,78%,75%,2022106376,ベイリーテソーロ,ホッコータルマエ,43,27,20,155,245,17%,28%,36%,134%,57%,2022106376,ベイリーテソーロ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022106376,ベイリーテソーロ,,2022106376,ベイリーテソーロ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,◎,○,○,◎,☆,,○,◎,1,0.0,0.0,3
202655072008,6,2023106730,シトリンテソーロ,,,,,,,,,,,,,,,,2026.06.20,佐賀,2,清水の滝(3歳),,ダ1400,1:29.8,不,8,3,1,田中直人,54.0,2-2-2-2,39.4,422,-10,ダイメイノボル(0.2),,2026.06.01,佐賀,1,スターマ(3歳),,ダ1400,1:29.9,良,9,8,1,田中直人,54.0,1-1-1-1,40.0,432,0,ニシノガウェイン(-0.2),,2026.05.17,佐賀,1,3歳ー4組,,ダ1400,1:32.7,良,10,3,1,田中直人,54.0,2-3-4-1,38.4,432,+20,トール(-0.7),,2026.03.29,中京,7,3歳未勝利,,ダ1400,1:26.8,良,16,2,8,高杉吏麒,55.0,15-15,37.9,412,-8,ルビドゥソレイユ(1.8),,2025.11.15,東京,5,2歳未勝利,,ダ1400,1:27.3,良,13,9,9,泉谷楓真,55.0,8-6,38.5,420,+4,カセノアステリア(2.0),,2023106730,シトリンテソーロ,,田中直人,,,,,,,,,,,202655062011,清水の滝特別,20260620,佐賀,不,-10,54,1:29.8,39.4,2,先,3,H,牝,3,,,,,,,,,,,,,,,,202607010601,未勝利,20260329,中京,良,-8,55,1:26.8,37.9,7,追,1,H,牝,3,,,,,,,,,,,,,,,,2023106730,シトリンテソーロ,フィエールマン,サンデーサイレンス系,Violence,ノーザンダンサー系,牝3,54.0,429(+7),田中直人,川田孝好,3.3,2,6枠,318,312,310,2319,3259,9%,19%,28%,66%,73%,2023106730,シトリンテソーロ,差,1252,1349,1402,8864,12867,9%,20%,31%,72%,73%,2023106730,シトリンテソーロ,田中直人,78,96,114,887,1175,6%,14%,24%,56%,77%,2023106730,シトリンテソーロ,川田孝好,41,42,56,551,690,5%,12%,20%,36%,50%,2023106730,シトリンテソーロ,フィエールマン,10,6,5,29,50,20%,32%,42%,91%,62%,2023106730,シトリンテソーロ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023106730,シトリンテソーロ,,2023106730,シトリンテソーロ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,○,▲,,▲,◎,,▲,▲,2,20.33,2.02,3
202655072008,7,2021101586,ポッピンベリー,,,,,,,,,,,,,,,,2026.06.27,佐賀,8,Bー6組,,ダ1400,1:32.0,不,9,8,8,山下裕貴,54.0,5-6-5-6,39.0,473,-4,テーオースミス(2.4),,2026.06.07,佐賀,7,AIパッ(B),,ダ1400,1:31.0,稍,10,10,9,山下裕貴,54.0,2-2-2-2,40.3,477,+7,バイルシュタイン(1.6),,2026.05.24,佐賀,7,ヘリオト(B),,ダ1400,1:31.4,良,9,7,6,出水拓人,54.0,7-7-6-7,39.5,470,+1,テイエムタワードン(1.4),,2026.05.10,佐賀,7,母の日賞(B),,ダ1400,1:31.0,良,11,5,8,山下裕貴,54.0,10-9-8-7,38.4,469,-2,ゴーオールザウェイ(2.1),,2026.04.26,佐賀,7,第13回(B),,ダ1400,1:30.6,不,9,5,8,金山昇馬,54.0,7-8-8-7,38.0,471,+4,ルーパステソーロ(1.1),,2021101586,ポッピンベリー,,山田義貴,,,,,,,,,,,202655030608,Ｃ１ー３組,20260306,佐賀,不,0,54,1:29.6,38.9,1,差,7,H,牝,5,202455120805,第９回沖縄まーさん杯,20241208,佐賀,良,-3,54,1:24.4,37.7,2,差,6,M,牝,3,202655030608,Ｃ１ー３組,20260306,佐賀,不,0,54,1:29.6,38.9,1,差,7,H,牝,5,202555071910,ジュライ特選,20250719,佐賀,不,1,51,1:57.6,41.1,8,差,6,M,牝,4,2021101586,ポッピンベリー,ホッコータルマエ,ネイティヴダンサー系,ステイゴールド,サンデーサイレンス系,牝5,54.0,468(-5),山田義貴,山田徹,224.3,10,6枠,318,312,310,2319,3259,9%,19%,28%,66%,73%,2021101586,ポッピンベリー,差,1252,1349,1402,8864,12867,9%,20%,31%,72%,73%,2021101586,ポッピンベリー,山田義貴,159,134,87,636,1016,15%,28%,37%,67%,68%,2021101586,ポッピンベリー,山田徹,174,137,112,738,1161,14%,26%,36%,105%,70%,2021101586,ポッピンベリー,ホッコータルマエ,43,27,20,155,245,17%,28%,36%,134%,57%,2021101586,ポッピンベリー,,0,0,0,0,0,0%,0%,0%,0%,0%,2021101586,ポッピンベリー,,2021101586,ポッピンベリー,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,,,,8,73.66,7.32,2
202655072008,8,2018101365,ナッシングオンユー,,,,,,,,,,,,,,,,2026.06.27,佐賀,6,Bー6組,,ダ1400,1:31.8,不,9,7,7,長谷川蓮,54.0,8-8-8-6,38.3,448,+10,テーオースミス(2.2),,2026.05.30,佐賀,5,ジューン(C1),,ダ1750,1:59.8,良,10,3,4,飛田愛斗,54.0,8-8-7-6,38.3,438,+3,ラムゼイテソーロ(1.0),,2026.05.17,佐賀,4,エメラル(C1),,ダ1800,2:00.6,良,11,8,6,飛田愛斗,54.0,9-8-3-2,39.6,435,-1,デッドフレイ(0.5),,2026.05.04,佐賀,6,メイ特選(C1),,ダ1750,1:57.7,重,11,10,6,飛田愛斗,54.0,8-7-4-6,40.1,436,+1,セプトラム(1.2),,2026.04.18,佐賀,9,ダイヤモ(C1),,ダ1750,1:57.6,重,11,9,6,飛田愛斗,54.0,9-8-7-6,40.0,435,+4,アスコットロマン(1.2),,2018101365,ナッシングオンユー,,林悠翔,,,,,,,,,,,202555042703,Ｃ１ー８組,20250427,佐賀,良,2,54,1:30.5,38,1,差,3,M,牝,7,202455121504,Ｃ２ー１４組,20241215,佐賀,良,0,54,1:23.8,38.5,2,差,3,M,牝,6,202555042703,Ｃ１ー８組,20250427,佐賀,良,2,54,1:30.5,38,1,差,3,M,牝,7,202555062611,ジェイド特選,20250626,佐賀,重,0,54,1:56.1,39.1,3,先,6,M,牝,7,2018101365,ナッシングオンユー,ペルーサ,サンデーサイレンス系,ディープインパクト,サンデーサイレンス系,牝8,53.0,443(-5),林悠翔,渡辺博文,144.5,8,7枠,380,374,365,2675,3794,10%,19%,29%,67%,65%,2018101365,ナッシングオンユー,差,1252,1349,1402,8864,12867,9%,20%,31%,72%,73%,2018101365,ナッシングオンユー,林悠翔,35,34,40,331,440,7%,15%,24%,89%,60%,2018101365,ナッシングオンユー,渡辺博文,70,91,70,594,825,8%,19%,28%,47%,64%,2018101365,ナッシングオンユー,ペルーサ,3,3,1,5,12,25%,50%,58%,80%,309%,2018101365,ナッシングオンユー,,0,0,0,0,0,0%,0%,0%,0%,0%,2018101365,ナッシングオンユー,,2018101365,ナッシングオンユー,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,★,9,87.93,8.74,1
