umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202643082404,2023100576,グリンネル,,,,,,,,,,,,,,,,2026.08.11,浦和,8,3歳二,,ダ1500,1:38.8,良,11,9,11,藤原幹生,56.0,7-7-6-7,39.6,443,-7,ゴールデンコマンチ(2.3),,2026.08.02,船橋,3,3歳二,,ダ1200,1:19.2,良,7,1,7,藤原幹生,56.0,5-4-4,39.6,450,+6,スマイルフレイヤ(1.9),,2026.07.13,浦和,8,3歳二,,ダ1400,1:30.8,良,10,1,10,山本大翔,53.0,10-10-9-9,37.6,444,-5,ラゴディアイ(1.6),,2026.06.28,船橋,9,3歳三,,ダ1200,1:18.4,不,10,9,8,小杉亮,56.0,6-6-6,39.8,449,+5,メルドーレ(2.9),,2026.06.15,川崎,10,郭公賞(3歳),,ダ1400,1:35.6,重,12,5,12,菅原吏久,53.0,11-11-6-7,41.8,444,-6,テルケンユミミヅキ(1.8),,2023100576,グリンネル,,藤原幹生,,,,,,,,,,,202643011902,３歳三,20260119,船橋,良,-7,56,1:18.1,40.2,10,追,3,M,牡,3,,,,,,,,,,,,,,,,202643011902,３歳三,20260119,船橋,良,-7,56,1:18.1,40.2,10,追,3,M,牡,3,202642071305,３歳二,20260713,浦和,良,-21,53,1:30.8,37.6,8,追,1,M,牡,3,2023100576,グリンネル,シャンハイボビー,ノーザンダンサー系,ミッキーアイル,サンデーサイレンス系,牡3,56.0,454(+11),藤原幹生,伊藤滋規,219.2,11,1枠,72,95,87,824,1078,6%,15%,23%,65%,68%,2023100576,グリンネル,差,595,618,690,4767,6670,8%,18%,28%,78%,75%,2023100576,グリンネル,藤原幹生,1,1,5,46,53,1%,3%,13%,11%,58%,2023100576,グリンネル,伊藤滋規,14,20,42,316,392,3%,8%,19%,36%,69%,2023100576,グリンネル,シャンハイボビー,13,13,16,98,140,9%,18%,30%,46%,61%,2023100576,グリンネル,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100576,グリンネル,船橋ダート1200m,2023100576,グリンネル,0,0,1,5,6,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023100576,グリンネル,ダート1200m,,0,0,1,5,6,0%,0%,0%,0%,0%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,0,1,8,9,0%,0%,11.1%,0%,412.2%,全成績,,0,1,3,20,24,0%,4.2%,8.3%,0%,204.6%,2023100576,グリンネル,ダート船橋,,0,0,1,8,9,0%,0%,0%,0%,0%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,0,1,3,20,24,0%,4.2%,8.3%,0%,204.6%,全成績,,0,1,3,20,24,0%,4.2%,8.3%,0%,204.6%,2023100576,グリンネル,ダート・良,,0,1,2,10,13,0%,7.7%,7.7%,0%,92.3%,ダート・稍重,,0,0,0,6,6,0%,0%,0%,0%,0%,ダート・重,,0,0,1,3,4,0%,0%,25%,0%,927.5%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2023100576,グリンネル,中1週,,0,0,1,7,8,0%,0%,12.5%,0%,463.8%,56kg,,0,1,2,9,12,0%,8.3%,16.7%,0%,409.2%,馬体重,連対時馬体重446kg～446kg,,,,,,,,,,,2023100576,グリンネル,全成績,,0,1,3,20,24,0%,4.2%,8.3%,0%,204.6%,全成績,,0,1,3,20,24,0%,4.2%,8.3%,0%,204.6%,2023100576,グリンネル,全成績,,0,1,3,20,24,0%,4.2%,8.3%,0%,204.6%,全成績,,0,1,3,20,24,0%,4.2%,8.3%,0%,204.6%,,,,,,,★,11,91.05,9.05,2,9,76.27,7.58
2,202643082404,2023106695,エドノジェット,,,,,,,,,,,,,,,,2026.08.11,浦和,4,3歳二,,ダ1500,1:38.0,良,11,6,4,張田昂,56.0,5-5-4-4,39.1,423,+3,ゴールデンコマンチ(1.5),,2026.03.17,浦和,5,3歳二,,ダ1400,1:32.3,良,9,7,4,張田昂,56.0,8-7-6-4,40.1,420,-5,ロクノレインボー(0.7),,2026.02.23,浦和,4,ウマ娘ク(3歳),,ダ1500,1:39.1,良,11,10,6,張田昂,56.0,7-7-7-7,40.0,425,0,リュウノエッセンス(0.9),,2026.02.10,船橋,3,3歳　四組,,ダ1500,1:42.1,良,12,12,6,張田昂,56.0,2-2-3-3,39.4,425,-8,メタルキング(0.2),,2026.01.06,浦和,3,特選(3歳),,ダ1400,1:33.0,稍,12,2,1,張田昂,56.0,8-7-6-4,41.1,433,+13,ペチンペチンイテテ(0.7),,2023106695,エドノジェット,,張田昂,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202542122301,２歳四,20251223,浦和,良,-12,55,1:31.6,39.4,3,先,8,M,牡,2,2023106695,エドノジェット,シニスターミニスター,ナスルーラ系,カンパニー,ナスルーラ系,牡3,56.0,412(-11),張田昂,宇野木博,25.2,6,2枠,94,90,112,772,1068,8%,17%,27%,64%,76%,2023106695,エドノジェット,差,595,618,690,4767,6670,8%,18%,28%,78%,75%,2023106695,エドノジェット,張田昂,60,47,42,186,335,17%,31%,44%,68%,71%,2023106695,エドノジェット,宇野木博,1,6,4,57,68,1%,10%,16%,8%,45%,2023106695,エドノジェット,シニスターミニスター,39,29,12,106,186,20%,36%,43%,74%,88%,2023106695,エドノジェット,,0,0,0,0,0,0%,0%,0%,0%,0%,2023106695,エドノジェット,船橋ダート1200m,2023106695,エドノジェット,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023106695,エドノジェット,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,1,2,1,4,0%,25%,75%,0%,120%,全成績,,0,1,3,3,7,0%,14.3%,57.1%,0%,115.7%,2023106695,エドノジェット,ダート船橋,,0,0,1,0,1,0%,0%,100%,0%,330%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,0,1,3,3,7,0%,14.3%,57.1%,0%,115.7%,全成績,,0,1,3,3,7,0%,14.3%,57.1%,0%,115.7%,2023106695,エドノジェット,ダート・良,,0,1,2,3,6,0%,16.7%,50%,0%,115%,ダート・稍重,,0,0,1,0,1,0%,0%,100%,0%,120%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023106695,エドノジェット,中1週,,0,0,1,1,2,0%,0%,50%,0%,60%,56kg,,0,0,2,3,5,0%,0%,40%,0%,90%,馬体重,連対時馬体重424kg～424kg,,,,,,,,,,,2023106695,エドノジェット,全成績,,0,1,3,3,7,0%,14.3%,57.1%,0%,115.7%,全成績,,0,1,3,3,7,0%,14.3%,57.1%,0%,115.7%,2023106695,エドノジェット,全成績,,0,1,3,3,7,0%,14.3%,57.1%,0%,115.7%,全成績,,0,1,3,3,7,0%,14.3%,57.1%,0%,115.7%,△,,△,△,,,△,3,30.73,3.06,2,4,42.24,4.2
3,202643082404,2023100343,ソルヴェイ,,,,,,,,,,,,,,,,2026.08.02,船橋,4,3歳二,,ダ1200,1:19.2,良,7,5,5,川島正太,54.0,7-7-7,38.4,405,-1,スマイルフレイヤ(1.9),,2026.07.13,浦和,10,3歳二,,ダ1400,1:31.6,良,10,9,9,川島正太,54.0,5-8-8-10,39.2,406,-6,ラゴディアイ(2.4),,2026.06.28,船橋,6,3歳三,,ダ1200,1:17.9,不,10,7,9,川島正太,54.0,2-2-2,40.0,412,+7,メルドーレ(2.4),,2026.06.01,船橋,8,3歳三,,ダ1200,1:18.4,良,11,4,10,川島正太,54.0,3-6-6,39.8,405,+2,モリリオンショコラ(2.0),,2026.05.05,船橋,11,菖蒲賞(3歳),,ダ1200,1:18.3,良,12,10,12,川島正太,54.0,6-8-9,40.3,403,-2,コーズアスパイク(2.1),,2023100343,ソルヴェイ,,川島正太,,,,,,,,,,,202543072804,リバーサイドアイドル,20250728,船橋,良,-7,52,1:17.5,39.9,6,追,1,H,牝,2,202543060502,ライラックデビュー,20250605,船橋,稍,-8,52,1:07.0,41.8,8,追,3,H,牝,2,202543072804,リバーサイドアイドル,20250728,船橋,良,-7,52,1:17.5,39.9,6,追,1,H,牝,2,202642071305,３歳二,20260713,浦和,良,-21,54,1:31.6,39.2,10,追,8,M,牝,3,2023100343,ソルヴェイ,ディーマジェスティ,サンデーサイレンス系,キングカメハメハ,ネイティヴダンサー系,牝3,54.0,406(+1),川島正太,玉井等,182.4,10,3枠,89,96,98,792,1075,8%,17%,26%,70%,67%,2023100343,ソルヴェイ,追,73,109,143,1712,2037,3%,8%,15%,37%,55%,2023100343,ソルヴェイ,川島正太郎,43,29,25,182,279,15%,25%,34%,93%,72%,2023100343,ソルヴェイ,玉井等,8,9,9,135,161,4%,10%,16%,44%,54%,2023100343,ソルヴェイ,ディーマジェスティ,3,4,5,62,74,4%,9%,16%,63%,45%,2023100343,ソルヴェイ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100343,ソルヴェイ,船橋ダート1200m,2023100343,ソルヴェイ,1,0,0,8,9,11%,11%,11%,467%,94%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023100343,ソルヴェイ,ダート1200m,,1,0,0,8,9,11.1%,11.1%,11.1%,466.7%,94.4%,ダート1000m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,1,0,0,14,15,6.7%,6.7%,6.7%,280%,56.7%,2023100343,ソルヴェイ,ダート船橋,,1,0,0,11,12,8.3%,8.3%,8.3%,350%,70.8%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,1,0,0,14,15,6.7%,6.7%,6.7%,280%,56.7%,全成績,,1,0,0,14,15,6.7%,6.7%,6.7%,280%,56.7%,2023100343,ソルヴェイ,ダート・良,,1,0,0,9,10,10%,10%,10%,420%,85%,ダート・稍重,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2023100343,ソルヴェイ,中2週,,0,0,0,3,3,0%,0%,0%,0%,0%,54kg,,0,0,0,10,10,0%,0%,0%,0%,0%,馬体重,連対時馬体重410kg～410kg,,,,,,,,,,,2023100343,ソルヴェイ,全成績,,1,0,0,14,15,6.7%,6.7%,6.7%,280%,56.7%,全成績,,1,0,0,14,15,6.7%,6.7%,6.7%,280%,56.7%,2023100343,ソルヴェイ,全成績,,1,0,0,14,15,6.7%,6.7%,6.7%,280%,56.7%,全成績,,1,0,0,14,15,6.7%,6.7%,6.7%,280%,56.7%,,▲,,,,▲,,12,100.0,9.94,1,12,100.0,9.94
