race_id,umaban,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_坂田,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
202630072810,1,2019101804,ブライトソール,,,,,,,,,,,,,,,,2026.07.14,門別,8,リョウブ(C4),,ダ1700,1:58.2,重,8,2,8,松井伸也,57.0,7-7-8-8,45.1,440,0,ベルバロン(8.1),,2026.06.30,門別,11,グランシ(C4),,ダ1500,1:42.6,良,12,12,12,松井伸也,57.0,11-11-11-11,43.5,440,-10,ロンギングドルチェ(3.7),,2026.06.17,門別,14,グランシ(C4),,ダ1800,2:07.1,良,14,13,14,松井伸也,57.0,4-4-5-12,48.6,450,+10,ビービーエリス(8.8),,2026.05.20,門別,10,ウツギ特(C4),,ダ1000,1:03.7,良,12,10,12,阿岸潤一,56.0,12-11,37.5,440,-4,サクラカレント(2.2),,2026.05.06,門別,11,3歳以上(C4),,ダ1000,1:04.6,稍,12,6,12,阿岸潤一,56.0,12-12,38.5,444,+2,ワイルドタイタン(2.9),,2019101804,ブライトソール,,宮内勇樹,,,,,,,,,,,202630063010,グランシャリオドリー,20260630,門別,良,-20,57,1:42.6,43.5,11,追,8,H,牡,7,202443020501,新ブランド「常陸牛煌,20240205,船橋,良,7,56,1:19.4,41.8,6,逃,5,H,牡,5,202630063010,グランシャリオドリー,20260630,門別,良,-20,57,1:42.6,43.5,11,追,8,H,牡,7,,,,,,,,,,,,,,,,2019101804,ブライトソール,アドマイヤムーン,ネイティヴダンサー系,デュランダル,サンデーサイレンス系,牡7,57.0,,宮内勇樹,佐久間雅,96.4,11,1枠,1,1,4,12,18,5%,11%,33%,18%,39%,2019101804,ブライトソール,差,12,13,10,86,121,9%,20%,28%,61%,95%,2019101804,ブライトソール,宮内勇樹,0,0,0,10,10,0%,0%,0%,0%,0%,2019101804,ブライトソール,佐久間雅,0,0,0,4,4,0%,0%,0%,0%,0%,2019101804,ブライトソール,アドマイヤムーン,0,0,0,1,1,0%,0%,0%,0%,0%,2019101804,ブライトソール,,0,0,0,0,0,0%,0%,0%,0%,0%,2019101804,ブライトソール,門別ダート1500m,2019101804,ブライトソール,0,0,0,1,1,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019101804,ブライトソール,ダート1500m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1200m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1700m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,0,4,41,45,0%,0%,8.9%,0%,58.2%,2019101804,ブライトソール,ダート門別,,0,0,0,6,6,0%,0%,0%,0%,0%,ダート・右,,0,0,0,6,6,0%,0%,0%,0%,0%,ダート・左,,0,0,4,35,39,0%,0%,10.3%,0%,67.2%,全成績,,0,0,4,41,45,0%,0%,8.9%,0%,58.2%,2019101804,ブライトソール,ダート・良,,0,0,3,18,21,0%,0%,14.3%,0%,117.1%,ダート・稍重,,0,0,1,10,11,0%,0%,9.1%,0%,14.5%,ダート・重,,0,0,0,11,11,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,2,2,0%,0%,0%,0%,0%,2019101804,ブライトソール,中1週,,0,0,0,16,16,0%,0%,0%,0%,0%,57kg,,0,0,0,3,3,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2019101804,ブライトソール,全成績,,0,0,4,41,45,0%,0%,8.9%,0%,58.2%,全成績,,0,0,4,41,45,0%,0%,8.9%,0%,58.2%,2019101804,ブライトソール,全成績,,0,0,4,41,45,0%,0%,8.9%,0%,58.2%,全成績,,0,0,4,41,45,0%,0%,8.9%,0%,58.2%,,,,▲,,,△,11,100.0,9.94,3
202630072810,2,2023101208,キボウハホウショウ,,,,,,,,,,,,,,,,2026.07.14,門別,3,グランシ(C4),,ダ1600,1:46.2,重,9,8,3,亀井洋司,57.0,2-2-2-2,41.8,506,-4,ベイストラトラ(0.5),,2026.06.30,門別,7,グランシ(C4),,ダ1500,1:40.7,良,12,8,2,黒澤愛斗,57.0,3-2-2-5,43.6,510,+12,ロンギングドルチェ(1.8),,2026.06.10,門別,1,グランシ(C4),,ダ1600,1:45.5,稍,13,6,5,黒澤愛斗,57.0,2-2-2-1,41.3,498,-10,ウィルアルター(-0.2),,2026.05.27,門別,4,3歳以上(C4),,ダ1700,1:55.2,良,8,2,3,小野楓馬,57.0,1-1-1-1,43.9,508,+4,クールカグラ(2.1),,2026.05.05,門別,5,グランシ(C4),,ダ1200,1:16.7,稍,14,14,2,黒澤愛斗,57.0,7-3,39.6,504,+4,キタサンモンドー(1.3),,2023101208,キボウハホウショウ,,亀井洋司,,,,,,,,,,,202630063010,グランシャリオドリー,20260630,門別,良,-20,57,1:40.7,43.6,7,先,6,H,牡,3,202530100203,２歳未勝利,20251002,門別,稍,-18,56,1:16.6,38.9,1,差,7,M,牡,2,202630063010,グランシャリオドリー,20260630,門別,良,-20,57,1:40.7,43.6,7,先,6,H,牡,3,202630061010,グランシャリオドリー,20260610,門別,稍,-26,57,1:45.5,41.3,1,先,5,H,牡,3,2023101208,キボウハホウショウ,スマートファルコン,サンデーサイレンス系,スターキングマン,ネイティヴダンサー系,牡3,57.0,,亀井洋司,佐々木国,6.8,6,2枠,1,1,1,15,18,5%,11%,16%,45%,35%,2023101208,キボウハホウショウ,先,3,4,5,14,26,11%,26%,46%,52%,59%,2023101208,キボウハホウショウ,亀井洋司,1,0,0,5,6,16%,16%,16%,85%,35%,2023101208,キボウハホウショウ,佐々木国,2,2,0,11,15,13%,26%,26%,41%,63%,2023101208,キボウハホウショウ,スマートファルコン,0,0,0,3,3,0%,0%,0%,0%,0%,2023101208,キボウハホウショウ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023101208,キボウハホウショウ,門別ダート1500m,2023101208,キボウハホウショウ,0,0,0,2,2,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023101208,キボウハホウショウ,ダート1500m,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート1200m,,1,1,1,3,6,16.7%,33.3%,50%,38.3%,190%,ダート1600m,,1,0,1,0,2,50%,50%,100%,480%,225%,ダート1700m,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,2,1,2,9,14,14.3%,21.4%,35.7%,85%,113.6%,2023101208,キボウハホウショウ,ダート門別,,2,1,2,9,14,14.3%,21.4%,35.7%,85%,113.6%,ダート・右,,2,1,2,9,14,14.3%,21.4%,35.7%,85%,113.6%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,1,2,9,14,14.3%,21.4%,35.7%,85%,113.6%,2023101208,キボウハホウショウ,ダート・良,,0,0,1,3,4,0%,0%,25%,0%,225%,ダート・稍重,,2,1,0,3,6,33.3%,50%,50%,198.3%,80%,ダート・重,,0,0,1,2,3,0%,0%,33.3%,0%,70%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2023101208,キボウハホウショウ,中1週,,2,0,2,2,6,33.3%,33.3%,66.7%,198.3%,243.3%,57kg,,1,1,1,3,6,16.7%,33.3%,50%,160%,96.7%,馬体重,連対時馬体重486kg～500kg,,,,,,,,,,,2023101208,キボウハホウショウ,全成績,,2,1,2,9,14,14.3%,21.4%,35.7%,85%,113.6%,全成績,,2,1,2,9,14,14.3%,21.4%,35.7%,85%,113.6%,2023101208,キボウハホウショウ,全成績,,2,1,2,9,14,14.3%,21.4%,35.7%,85%,113.6%,全成績,,2,1,2,9,14,14.3%,21.4%,35.7%,85%,113.6%,△,,,◎,,,▲,6,39.6,3.94,2
202630072810,3,2023101504,シルバーライダー,,,,,,,,,,,,,,,,2026.07.07,門別,4,3歳以上(C4),,ダ1200,1:16.2,良,10,8,5,落合玄太,57.0,3-2,39.0,502,-4,ベリープラウド(0.7),,2026.06.23,門別,6,3歳以上(C4),,ダ1200,1:17.3,稍,9,7,2,石川倭,57.0,6-5,39.5,506,+2,コッチャン(1.6),,2026.06.03,門別,1,3歳以上(C4),,ダ1200,1:16.1,良,10,6,1,岩橋勇二,57.0,2-1,39.0,504,0,フルボーグ(-0.4),,2026.05.20,門別,4,ゲッケイ(C4),,ダ1200,1:16.6,良,13,11,1,岩橋勇二,57.0,4-3,39.4,504,-4,ティファニジェンヌ(0.9),,2026.05.05,門別,3,グランシ(C4),,ダ1200,1:16.5,稍,14,7,4,岩橋勇二,57.0,3-2,40.1,508,+4,キタサンモンドー(1.1),,2023101504,シルバーライダー,,落合玄太,,,,,,,,,,,,,,,,,,,,,,,,,,202630060303,３歳以上Ｃ４ー３,20260603,門別,良,-24,57,1:16.1,39,1,先,6,H,牡,3,202648012703,奥崎風太４月から一人,20260127,名古屋,良,-3,57,1:39.7,41,5,先,6,M,牡,3,,,,,,,,,,,,,,,,2023101504,シルバーライダー,マテラスカイ,ネイティヴダンサー系,サムライハート,サンデーサイレンス系,牡3,57.0,,落合玄太,小国博行,6.5,5,3枠,1,2,0,15,18,5%,16%,16%,14%,33%,2023101504,シルバーライダー,先,3,4,5,14,26,11%,26%,46%,52%,59%,2023101504,シルバーライダー,落合玄太,2,1,3,10,16,12%,18%,37%,47%,36%,2023101504,シルバーライダー,小国博行,2,2,1,13,18,11%,22%,27%,43%,39%,2023101504,シルバーライダー,マテラスカイ,0,0,0,1,1,0%,0%,0%,0%,0%,2023101504,シルバーライダー,,0,0,0,0,0,0%,0%,0%,0%,0%,2023101504,シルバーライダー,門別ダート1500m,2023101504,シルバーライダー,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023101504,シルバーライダー,ダート1500m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1200m,,1,0,1,4,6,16.7%,16.7%,33.3%,51.7%,46.7%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1700m,,0,1,0,1,2,0%,50%,50%,0%,90%,全成績,,2,2,2,17,23,8.7%,17.4%,26.1%,21.3%,62.6%,2023101504,シルバーライダー,ダート門別,,2,0,2,14,18,11.1%,11.1%,22.2%,27.2%,58.9%,ダート・右,,2,2,2,17,23,8.7%,17.4%,26.1%,21.3%,62.6%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,2,2,17,23,8.7%,17.4%,26.1%,21.3%,62.6%,2023101504,シルバーライダー,ダート・良,,1,1,1,9,12,8.3%,16.7%,25%,25.8%,84.2%,ダート・稍重,,0,1,1,4,6,0%,16.7%,33.3%,0%,55%,ダート・重,,1,0,0,2,3,33.3%,33.3%,33.3%,60%,33.3%,ダート・不良,,0,0,0,2,2,0%,0%,0%,0%,0%,2023101504,シルバーライダー,中2週,,0,0,1,1,2,0%,0%,50%,0%,340%,57kg,,1,2,1,7,11,9.1%,27.3%,36.4%,28.2%,60%,馬体重,連対時馬体重492kg～504kg,,,,,,,,,,,2023101504,シルバーライダー,全成績,,2,2,2,17,23,8.7%,17.4%,26.1%,21.3%,62.6%,全成績,,2,2,2,17,23,8.7%,17.4%,26.1%,21.3%,62.6%,2023101504,シルバーライダー,全成績,,2,2,2,17,23,8.7%,17.4%,26.1%,21.3%,62.6%,全成績,,2,2,2,17,23,8.7%,17.4%,26.1%,21.3%,62.6%,,○,◎,○,,○,○,5,35.88,3.57,0
