umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202643082412,2020103227,ロジドレフォン,,,,,,,,,,,,,,,,2026.08.03,船橋,11,2026(C3),,ダ1800,2:03.9,良,13,10,10,實川純一,56.0,7-7-8-10,41.5,511,+7,ボニファシオ(2.9),,2026.07.17,浦和,10,特選(C3),,ダ1500,1:38.9,重,10,1,10,實川純一,56.0,10-10-9-9,39.1,504,-18,オリズジーニー(2.0),,2026.07.04,船橋,取,2026(C2),,ダ1800 稍,,,12,6,,實川純一,56.0,(0.0),,,,ノーヴヒーロー(0.0),,2026.06.02,船橋,14,ジョッキ(C2),,ダ1800,2:05.7,良,14,1,12,吉村智洋,56.0,8-7-11-14,45.4,522,0,バルクヘッド(7.4),,2026.05.05,船橋,12,2026(C2),,ダ1800,2:04.2,良,13,14,10,仲野光馬,56.0,1-1-1-1,47.1,522,+13,ラファエラエンゼル(5.7),,2020103227,ロジドレフォン,,所蛍,,,,,,,,,,,202443112510,犬吠埼賞,20241125,船橋,良,-8,56,1:44.9,41.1,2,先,6,H,牡,4,202542053007,Ｃ１五,20250530,浦和,不,-25,56,1:35.5,38.6,8,追,5,M,牡,5,202305030103,未勝利,20230603,東京,不,-30,56,1:37.8,36.1,11,追,6,M,牡,3,202301010604,未勝利,20230806,札幌,不,-14,56,1:47.7,37.6,10,追,5,H,牡,3,2020103227,ロジドレフォン,ドレフォン,ノーザンダンサー系,マンハッタンカフェ,サンデーサイレンス系,牡6,55.0,508(-3),所蛍,佐々木功,59.9,11,1枠,25,23,27,238,313,7%,15%,23%,82%,65%,2020103227,ロジドレフォン,差,174,205,212,1457,2048,8%,18%,28%,66%,78%,2020103227,ロジドレフォン,所蛍,0,1,2,52,55,0%,1%,5%,0%,8%,2020103227,ロジドレフォン,佐々木功,5,6,12,72,95,5%,11%,24%,79%,102%,2020103227,ロジドレフォン,ドレフォン,4,8,9,41,62,6%,19%,33%,24%,48%,2020103227,ロジドレフォン,,0,0,0,0,0,0%,0%,0%,0%,0%,2020103227,ロジドレフォン,船橋ダート1600m,2020103227,ロジドレフォン,0,1,2,1,4,0%,25%,75%,0%,100%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020103227,ロジドレフォン,ダート1600m,,0,1,2,2,5,0%,20%,60%,0%,80%,ダート1400m,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート1500m,,5,3,2,14,24,20.8%,33.3%,41.7%,67.9%,56.7%,ダート1700m,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,5,4,4,32,45,11.1%,20%,28.9%,36.2%,39.1%,2020103227,ロジドレフォン,ダート船橋,,3,4,3,12,22,13.6%,31.8%,45.5%,22.7%,60.5%,ダート・右,,2,0,1,7,10,20%,20%,30%,113%,43%,ダート・左,,3,4,3,23,33,9.1%,21.2%,30.3%,15.2%,40.3%,全成績,,5,4,4,32,45,11.1%,20%,28.9%,36.2%,39.1%,2020103227,ロジドレフォン,ダート・良,,2,2,2,12,18,11.1%,22.2%,33.3%,19.4%,48.9%,ダート・稍重,,2,1,1,10,14,14.3%,21.4%,28.6%,82.9%,40%,ダート・重,,0,0,1,2,3,0%,0%,33.3%,0%,36.7%,ダート・不良,,1,1,0,6,8,12.5%,25%,25%,15%,26.2%,2020103227,ロジドレフォン,中2週,,0,0,1,9,10,0%,0%,10%,0%,15%,55kg,,0,0,0,4,4,0%,0%,0%,0%,0%,馬体重,連対時馬体重501kg～512kg,,,,,,,,,,,2020103227,ロジドレフォン,全成績,,5,4,4,32,45,11.1%,20%,28.9%,36.2%,39.1%,全成績,,5,4,4,32,45,11.1%,20%,28.9%,36.2%,39.1%,2020103227,ロジドレフォン,全成績,,5,4,4,32,45,11.1%,20%,28.9%,36.2%,39.1%,全成績,,5,4,4,32,45,11.1%,20%,28.9%,36.2%,39.1%,,△,,,,△,,12,65.23,6.48,2
2,202643082412,2019100348,アラッキーフェイス,,,,,,,,,,,,,,,,2026.08.03,船橋,7,2026(C3),,ダ1800,2:02.5,良,13,2,8,野澤憲彦,56.0,3-3-5-6,40.8,441,0,ボニファシオ(1.5),,2026.07.04,船橋,5,馬い!あ(C3),,ダ1500,1:41.1,稍,10,3,7,仲野光馬,56.0,1-1-1-1,41.4,441,-4,ゼンダンクラージュ(1.5),,2026.05.28,浦和,8,新緑特別(C3),,ダ2000,2:17.4,良,11,9,5,仲野光馬,56.0,11-11-8-6,43.2,445,+8,シヴァシン(3.9),,2026.05.04,船橋,7,立夏賞(C3),,ダ1800,2:02.6,稍,11,10,7,仲野光馬,56.0,1-2-1-1,41.5,437,+5,バーニングウインド(1.9),,2026.03.30,船橋,8,カスミソ(C3),,ダ1800,2:03.2,稍,12,9,6,仲野光馬,56.0,10-11-11-10,39.9,432,-1,バルクヘッド(2.5),,2019100348,アラッキーフェイス,,本橋孝太,,,,,,,,,,,202643021303,ものの芽特別,20260213,船橋,良,-6,56,1:47.8,41,10,追,8,H,セ,7,202348050507,声優げんしゆき,20230505,名古屋,良,-11,53,1:36.0,39.2,1,逃,4,H,セ,4,202643021303,ものの芽特別,20260213,船橋,良,-6,56,1:47.8,41,10,追,8,H,セ,7,202348062706,アクベンス特別,20230627,名古屋,良,-8,53,1:50.9,40.4,5,差,4,M,セ,4,2019100348,アラッキーフェイス,キズナ,サンデーサイレンス系,ブライアンズタイム,ターントゥ系,セ7,56.0,443(+2),本橋孝太,阿井正雄,22.0,6,2枠,24,19,21,251,315,7%,13%,20%,65%,50%,2019100348,アラッキーフェイス,差,174,205,212,1457,2048,8%,18%,28%,66%,78%,2019100348,アラッキーフェイス,本橋孝太,5,16,11,115,147,3%,14%,21%,38%,78%,2019100348,アラッキーフェイス,阿井正雄,0,1,2,27,30,0%,3%,10%,0%,29%,2019100348,アラッキーフェイス,キズナ,9,4,13,46,72,12%,18%,36%,78%,57%,2019100348,アラッキーフェイス,,0,0,0,0,0,0%,0%,0%,0%,0%,2019100348,アラッキーフェイス,船橋ダート1600m,2019100348,アラッキーフェイス,0,0,0,1,1,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019100348,アラッキーフェイス,ダート1600m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1400m,,0,2,0,0,2,0%,100%,100%,0%,110%,ダート1500m,,5,3,3,10,21,23.8%,38.1%,52.4%,175.7%,82.9%,ダート1700m,,1,2,1,5,9,11.1%,33.3%,44.4%,50%,257.8%,全成績,,8,8,6,44,66,12.1%,24.2%,33.3%,70%,88.3%,2019100348,アラッキーフェイス,ダート船橋,,0,1,1,21,23,0%,4.3%,8.7%,0%,125.2%,ダート・右,,8,7,5,13,33,24.2%,45.5%,60.6%,140%,89.4%,ダート・左,,0,1,1,27,29,0%,3.4%,6.9%,0%,99.3%,全成績,,8,8,6,44,66,12.1%,24.2%,33.3%,70%,88.3%,2019100348,アラッキーフェイス,ダート・良,,5,5,2,28,40,12.5%,25%,30%,96.2%,89%,ダート・稍重,,2,0,0,7,9,22.2%,22.2%,22.2%,64.4%,27.8%,ダート・重,,0,1,3,3,7,0%,14.3%,57.1%,0%,221.4%,ダート・不良,,1,2,1,2,6,16.7%,50%,66.7%,31.7%,78.3%,2019100348,アラッキーフェイス,中2週,,0,1,0,9,10,0%,10%,10%,0%,10%,56kg,,6,7,5,38,56,10.7%,23.2%,32.1%,72.7%,77.9%,馬体重,連対時馬体重418kg～434kg,,,,,,,,,,,2019100348,アラッキーフェイス,全成績,,8,8,6,44,66,12.1%,24.2%,33.3%,70%,88.3%,全成績,,8,8,6,44,66,12.1%,24.2%,33.3%,70%,88.3%,2019100348,アラッキーフェイス,全成績,,8,8,6,44,66,12.1%,24.2%,33.3%,70%,88.3%,全成績,,8,8,6,44,66,12.1%,24.2%,33.3%,70%,88.3%,▲,,,▲,,,▲,4,38.8,3.86,1
3,202643082412,2022100260,ルナティックアイ,,,,,,,,,,,,,,,,2026.08.12,浦和,3,夕涼み特(C3),,ダ2000,2:14.4,不,12,5,8,高橋哲也,56.0,5-5-2-2,40.5,447,+1,タマモコンペイトウ(2.3),,2026.07.28,川崎,7,C3三　四,,ダ1400,1:36.1,良,10,5,9,高橋哲也,56.0,7-8-8-7,40.9,446,+5,アップタウンガール(1.9),,2026.07.16,浦和,10,C3四　五,,ダ1500,1:39.5,良,12,2,12,高橋哲也,56.0,5-7-8-10,39.9,441,-11,コビナイフォンテン(1.8),,2026.06.26,浦和,7,三峰山特(C2C3),,ダ2000,2:13.2,不,11,8,10,高橋哲也,57.0,10-10-8-8,41.4,452,+3,エクセルグラン(2.6),,2026.06.05,船橋,12,御堂筋エ(C2),,ダ1500,1:43.7,稍,12,4,12,高橋哲也,56.0,12-10-12-12,42.3,449,-1,サージ(4.0),,2022100260,ルナティックアイ,,張田昂,,,,,,,,,,,,,,,,,,,,,,,,,,202642071604,Ｃ３四　五,20260716,浦和,良,-18,56,1:39.5,39.9,10,追,2,M,牡,4,202505010303,未勝利,20250208,東京,良,3,57,1:44.9,42.7,15,差,4,M,牡,3,,,,,,,,,,,,,,,,2022100260,ルナティックアイ,ロジャーバローズ,サンデーサイレンス系,マンハッタンカフェ,サンデーサイレンス系,牡4,56.0,441(-6),張田昂,酒井一則,32.4,8,3枠,29,33,47,283,392,7%,15%,27%,69%,83%,2022100260,ルナティックアイ,差,174,205,212,1457,2048,8%,18%,28%,66%,78%,2022100260,ルナティックアイ,張田昂,17,20,21,82,140,12%,26%,41%,61%,83%,2022100260,ルナティックアイ,酒井一則,1,0,0,8,9,11%,11%,11%,36%,16%,2022100260,ルナティックアイ,ロジャーバローズ,0,0,1,3,4,0%,0%,25%,0%,38%,2022100260,ルナティックアイ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100260,ルナティックアイ,船橋ダート1600m,2022100260,ルナティックアイ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022100260,ルナティックアイ,ダート1600m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,6,6,0%,0%,0%,0%,0%,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,2,23,25,0%,0%,8%,0%,30.4%,2022100260,ルナティックアイ,ダート船橋,,0,0,0,6,6,0%,0%,0%,0%,0%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,0,0,1,17,18,0%,0%,5.6%,0%,32.2%,全成績,,0,0,2,23,25,0%,0%,8%,0%,30.4%,2022100260,ルナティックアイ,ダート・良,,0,0,0,11,11,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート・重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・不良,,0,0,1,1,2,0%,0%,50%,0%,290%,2022100260,ルナティックアイ,中1週,,0,0,1,6,7,0%,0%,14.3%,0%,82.9%,56kg,,0,0,1,14,15,0%,0%,6.7%,0%,38.7%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2022100260,ルナティックアイ,全成績,,0,0,2,23,25,0%,0%,8%,0%,30.4%,全成績,,0,0,2,23,25,0%,0%,8%,0%,30.4%,2022100260,ルナティックアイ,全成績,,0,0,2,23,25,0%,0%,8%,0%,30.4%,全成績,,0,0,2,23,25,0%,0%,8%,0%,30.4%,,,,,,,★,6,39.97,3.97,3
