umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202643082509,2023100066,ウォールローゼ,,,,,,,,,,,,,,,,2026.08.03,船橋,3,西瓜特別(3歳),,ダ1500,1:38.3,良,13,9,7,達城龍次,56.0,8-7-7-6,39.4,481,+9,キャッスルプライド(0.9),,2026.07.15,浦和,4,浦和競馬(3歳),,ダ1500,1:37.3,良,12,8,11,達城龍次,56.0,11-10-10-7,38.0,472,-2,シーオブスターズ(0.9),,2026.06.28,船橋,3,3歳　30,,ダ1500,1:39.9,不,9,9,5,達城龍次,56.0,1-1-1-3,40.1,474,+3,レオソルジャー(0.1),,2026.06.22,浦和,5,3歳三,,ダ1500,1:38.3,重,7,4,7,臼井健太,56.0,5-5-6-5,40.0,471,-2,イトイテーション(1.8),,2026.06.01,船橋,9,3歳　44,,ダ1500,1:43.5,良,9,2,9,沖響主,53.0,5-7-9-9,42.7,473,+3,グリオット(4.8),,2023100066,ウォールローゼ,,達城龍次,,,,,,,,,,,202643080306,西瓜特別,20260803,船橋,良,-12,56,1:38.3,39.4,3,差,6,H,牡,3,202544102405,雷鳥特別競走,20251024,大井,重,-6,55,1:31.3,39.6,7,追,3,M,牡,2,202642071509,浦和競馬公式ファンク,20260715,浦和,良,-16,56,1:37.3,38,4,追,6,M,牡,3,202543121110,ナイキアディライト・,20251211,船橋,良,-6,55,1:48.2,42.9,11,差,8,M,牡,2,2023100066,ウォールローゼ,サトノダイヤモンド,サンデーサイレンス系,ジャスタウェイ,サンデーサイレンス系,牡3,56.0,495(+14),達城龍次,山中尊徳,23.5,6,1枠,33,26,39,305,403,8%,14%,24%,52%,53%,2023100066,ウォールローゼ,追,30,52,72,843,997,3%,8%,15%,53%,62%,2023100066,ウォールローゼ,達城龍次,1,1,4,8,14,7%,14%,42%,54%,126%,2023100066,ウォールローゼ,山中尊徳,13,8,7,73,101,12%,20%,27%,121%,67%,2023100066,ウォールローゼ,サトノダイヤモンド,0,0,4,7,11,0%,0%,36%,0%,53%,2023100066,ウォールローゼ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100066,ウォールローゼ,船橋ダート1500m,2023100066,ウォールローゼ,0,0,4,4,8,0%,0%,25%,0%,73%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023100066,ウォールローゼ,ダート1500m,,0,0,4,7,11,0%,0%,18.2%,0%,52.7%,ダート1200m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,1,4,12,17,0%,5.9%,17.6%,0%,41.2%,2023100066,ウォールローゼ,ダート船橋,,0,1,4,7,12,0%,8.3%,25%,0%,58.3%,ダート・右,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・左,,0,1,4,10,15,0%,6.7%,20%,0%,46.7%,全成績,,0,1,4,12,17,0%,5.9%,17.6%,0%,41.2%,2023100066,ウォールローゼ,ダート・良,,0,1,3,8,12,0%,8.3%,16.7%,0%,29.2%,ダート・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・重,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・不良,,0,0,1,0,1,0%,0%,100%,0%,350%,2023100066,ウォールローゼ,中2週,,0,0,1,3,4,0%,0%,25%,0%,57.5%,56kg,,0,0,2,5,7,0%,0%,28.6%,0%,82.9%,馬体重,連対時馬体重466kg～466kg,,,,,,,,,,,2023100066,ウォールローゼ,全成績,,0,1,4,12,17,0%,5.9%,17.6%,0%,41.2%,全成績,,0,1,4,12,17,0%,5.9%,17.6%,0%,41.2%,2023100066,ウォールローゼ,全成績,,0,1,4,12,17,0%,5.9%,17.6%,0%,41.2%,全成績,,0,1,4,12,17,0%,5.9%,17.6%,0%,41.2%,▲,,△,△,,,▲,7,46.04,4.58,3,8,57.94,5.76
2,202643082509,2023100813,ボーゲンモーント,,,,,,,,,,,,,,,,2026.08.03,船橋,12,西瓜特別(3歳),,ダ1500,1:40.7,良,13,10,11,山口達弥,56.0,12-12-13-12,40.9,480,-11,キャッスルプライド(3.3),,2026.03.30,船橋,8,3歳二　三,,ダ1500,1:40.3,稍,11,5,10,山口達弥,56.0,11-9-7-6,40.6,491,-2,クラムスコイ(1.6),,2026.03.12,船橋,7,ベストビ(3歳未格),,ダ1600,1:47.4,良,9,4,6,山口達弥,56.0,9-9-8-7,39.5,493,-7,エルリオ(1.7),,2026.02.12,船橋,9,如月賞(3歳),,ダ1500,1:40.6,良,11,9,9,山口達弥,56.0,11-11-11-11,38.7,500,-5,グッドディーズ(2.3),,2026.01.20,船橋,6,インテリ(3歳),,ダ1500,1:40.4,良,9,7,7,山口達弥,56.0,9-9-8-7,41.1,505,0,ブレイズエッジ(3.6),,2023100813,ボーゲンモーント,,山口達弥,,,,,,,,,,,202543120803,南関デビュー未勝利,20251208,船橋,良,-7,55,1:38.7,40.8,1,追,2,H,牡,2,,,,,,,,,,,,,,,,202543120803,南関デビュー未勝利,20251208,船橋,良,-7,55,1:38.7,40.8,1,追,2,H,牡,2,202643031207,ベストビット特別,20260312,船橋,良,-3,56,1:47.4,39.5,7,追,4,M,牡,3,2023100813,ボーゲンモーント,レッドファルクス,ネイティヴダンサー系,Tiger Hill,ノーザンダンサー系,牡3,56.0,480(0),山口達弥,林正人,271.8,12,2枠,42,32,30,296,400,10%,18%,26%,53%,59%,2023100813,ボーゲンモーント,追,30,52,72,843,997,3%,8%,15%,53%,62%,2023100813,ボーゲンモーント,山口達弥,18,23,17,123,181,9%,22%,32%,104%,90%,2023100813,ボーゲンモーント,林正人,17,26,21,140,204,8%,21%,31%,104%,79%,2023100813,ボーゲンモーント,レッドファルクス,2,0,2,16,20,10%,10%,20%,131%,48%,2023100813,ボーゲンモーント,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100813,ボーゲンモーント,船橋ダート1500m,2023100813,ボーゲンモーント,1,0,0,4,5,20%,20%,20%,302%,48%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023100813,ボーゲンモーント,ダート1500m,,1,0,0,4,5,20%,20%,20%,302%,48%,ダート1200m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,1,1,0,6,8,12.5%,25%,25%,188.8%,50%,2023100813,ボーゲンモーント,ダート船橋,,1,1,0,6,8,12.5%,25%,25%,188.8%,50%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,1,1,0,6,8,12.5%,25%,25%,188.8%,50%,全成績,,1,1,0,6,8,12.5%,25%,25%,188.8%,50%,2023100813,ボーゲンモーント,ダート・良,,1,0,0,4,5,20%,20%,20%,302%,48%,ダート・稍重,,0,1,0,2,3,0%,33.3%,33.3%,0%,53.3%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100813,ボーゲンモーント,中2週,,0,0,0,2,2,0%,0%,0%,0%,0%,56kg,,0,0,0,5,5,0%,0%,0%,0%,0%,馬体重,連対時馬体重505kg～511kg,,,,,,,,,,,2023100813,ボーゲンモーント,全成績,,1,1,0,6,8,12.5%,25%,25%,188.8%,50%,全成績,,1,1,0,6,8,12.5%,25%,25%,188.8%,50%,2023100813,ボーゲンモーント,全成績,,1,1,0,6,8,12.5%,25%,25%,188.8%,50%,全成績,,1,1,0,6,8,12.5%,25%,25%,188.8%,50%,,,,,,,★,12,87.62,8.71,2,12,92.1,9.16
3,202643082509,2023101286,コマサ,,,,,,,,,,,,,,,,2026.08.02,船橋,1,3歳　33,,ダ1500,1:38.6,良,10,8,1,篠谷葵,56.0,4-4-2-1,40.3,508,-9,マオノハイジ(-0.6),,2026.07.02,船橋,7,ナティレ(3歳未格),,ダ1600,1:47.3,不,9,6,4,小杉亮,56.0,3-5-6-7,43.2,517,+7,ココラッシー(3.9),,2026.06.02,船橋,2,3歳五,,ダ1200,1:16.4,良,12,3,1,小杉亮,56.0,1-1-1,39.0,510,+3,ゴールドステージ(0.5),,2026.05.08,船橋,1,3歳九　未,,ダ1200,1:17.1,良,7,5,3,小杉亮,56.0,1-1-1,39.8,507,0,サトゥルヌス(-0.8),,,,,,,,,,,,,,,,,,,,,2023101286,コマサ,,御神本訓,,,,,,,,,,,202643080206,３歳　３３１Ｐ,20260802,船橋,良,-13,56,1:38.6,40.3,1,差,7,H,牡,3,,,,,,,,,,,,,,,,202643080206,３歳　３３１Ｐ,20260802,船橋,良,-13,56,1:38.6,40.3,1,差,7,H,牡,3,202643070209,ナティレイン特別,20260702,船橋,不,-8,56,1:47.3,43.2,7,追,6,H,牡,3,2023101286,コマサ,モーニン,ノーザンダンサー系,ファスリエフ,ノーザンダンサー系,牡3,56.0,510(+2),御神本訓,矢野義幸,2.5,1,3枠,41,36,51,283,411,9%,18%,31%,85%,63%,2023101286,コマサ,先,85,69,47,317,518,16%,29%,38%,80%,71%,2023101286,コマサ,御神本訓史,12,2,7,18,39,30%,35%,53%,79%,72%,2023101286,コマサ,矢野義幸,13,21,13,167,214,6%,15%,21%,66%,74%,2023101286,コマサ,モーニン,7,9,4,22,42,16%,38%,47%,35%,71%,2023101286,コマサ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023101286,コマサ,船橋ダート1500m,2023101286,コマサ,1,0,0,0,1,100%,100%,100%,210%,110%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023101286,コマサ,ダート1500m,,1,0,0,0,1,100%,100%,100%,210%,110%,ダート1200m,,1,1,0,0,2,50%,100%,100%,220%,170%,ダート1400m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,2,1,0,1,4,50%,75%,75%,162.5%,112.5%,2023101286,コマサ,ダート船橋,,2,1,0,1,4,50%,75%,75%,162.5%,112.5%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,2,1,0,1,4,50%,75%,75%,162.5%,112.5%,全成績,,2,1,0,1,4,50%,75%,75%,162.5%,112.5%,2023101286,コマサ,ダート・良,,2,1,0,0,3,66.7%,100%,100%,216.7%,150%,ダート・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2023101286,コマサ,中2週,,0,0,0,0,0,0%,0%,0%,0%,0%,56kg,,2,1,0,1,4,50%,75%,75%,162.5%,112.5%,馬体重,連対時馬体重507kg～510kg,,,,,,,,,,,2023101286,コマサ,全成績,,2,1,0,1,4,50%,75%,75%,162.5%,112.5%,全成績,,2,1,0,1,4,50%,75%,75%,162.5%,112.5%,2023101286,コマサ,全成績,,2,1,0,1,4,50%,75%,75%,162.5%,112.5%,全成績,,2,1,0,1,4,50%,75%,75%,162.5%,112.5%,○,◎,○,◎,,◎,◎,5,21.17,2.1,1,3,1.07,0.11
