race_id,umaban,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_的中指数,mark_raw_春雷,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other
202648090110,1,2021101218,リプリー,,,,,,,,,,,,,,,,2026.07.29,名古屋,2,土用特別(A),,ダ1700,1:50.2,稍,12,12,8,大畑雅章,55.0,3-4-3,39.5,468,+5,ダイチラポール(0.2),,2026.06.30,名古屋,1,彦星大空(B),,ダ2100,2:17.6,稍,12,3,7,大畑雅章,55.0,3-1-1,38.5,463,-4,ノボリユーミン(-0.5),,2026.06.18,名古屋,4,B8組,,ダ1500,1:36.9,良,9,4,2,木之前葵,53.0,3-4-6,38.9,467,0,ラブリーセナ(1.5),,2026.06.04,名古屋,3,ヌサカン(B),,ダ2000,2:13.3,稍,12,12,8,木之前葵,53.0,8-8-8,39.9,467,+3,ロックマジェスティ(0.9),,2026.05.20,名古屋,7,レディス(B),,ダ1500,1:36.8,良,11,3,7,木之前葵,53.0,4-8-8,39.2,464,-11,マンノデュエット(1.8),,2021101218,リプリー,,大畑雅章,,,,,,,,,,,202648060409,ヌサカン大空戦,20260604,名古屋,稍,-8,53,2:13.3,39.9,3,追,8,M,牝,5,202404010702,未勝利,20240518,新潟,良,-6,55,1:59.4,41.5,14,追,5,H,牝,3,,,,,,,,,,,,,,,,202648060409,ヌサカン大空戦,20260604,名古屋,稍,-8,53,2:13.3,39.9,3,追,8,M,牝,5,2021101218,リプリー,アドミラブル,サンデーサイレンス系,タイキシャトル,ターントゥ系,牝5,55.0,474(+6),大畑雅章,榎屋充,3.7,2,1枠,5,5,3,60,73,6%,13%,17%,23%,32%,2021101218,リプリー,差,49,52,51,380,532,9%,18%,28%,75%,68%,2021101218,リプリー,大畑雅章,4,5,0,31,40,10%,22%,22%,90%,81%,2021101218,リプリー,榎屋充,0,0,0,1,1,0%,0%,0%,0%,0%,2021101218,リプリー,アドミラブル,0,0,1,0,1,0%,0%,100%,0%,540%,2021101218,リプリー,,0,0,0,0,0,0%,0%,0%,0%,0%,2021101218,リプリー,名古屋ダート2000m,2021101218,リプリー,0,0,1,0,1,0%,0%,100%,0%,540%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021101218,リプリー,ダート2000m,,0,0,1,0,1,0%,0%,100%,0%,540%,ダート1700m,,1,1,0,2,4,25%,50%,50%,87.5%,155%,ダート1900m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート2100m,,1,0,0,0,1,100%,100%,100%,3350%,310%,全成績,,7,2,7,15,31,22.6%,29%,51.6%,158.1%,134.8%,2021101218,リプリー,ダート名古屋,,6,2,7,11,26,23.1%,30.8%,57.7%,182.7%,156.5%,ダート・右,,7,2,7,11,27,25.9%,33.3%,59.3%,181.5%,154.8%,ダート・左,,0,0,0,3,3,0%,0%,0%,0%,0%,全成績,,7,2,7,15,31,22.6%,29%,51.6%,158.1%,134.8%,2021101218,リプリー,ダート・良,,3,1,6,5,15,20%,26.7%,66.7%,38.7%,163.3%,ダート・稍重,,4,1,1,4,10,40%,50%,60%,432%,173%,ダート・重,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,2,2,0%,0%,0%,0%,0%,2021101218,リプリー,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,55kg,,1,1,0,2,4,25%,50%,50%,837.5%,187.5%,馬体重,連対時馬体重436kg～478kg,,,,,,,,,,,2021101218,リプリー,全成績,,7,2,7,15,31,22.6%,29%,51.6%,158.1%,134.8%,全成績,,7,2,7,15,31,22.6%,29%,51.6%,158.1%,134.8%,2021101218,リプリー,全成績,,7,2,7,15,31,22.6%,29%,51.6%,158.1%,134.8%,全成績,,7,2,7,15,31,22.6%,29%,51.6%,158.1%,134.8%,2,44.96,4.47,1,2,46.61,4.63,H,◎,○,▲,,,◎,,○,◎
202648090110,2,2018101170,スターインパクト,,,,,,,,,,,,,,,,2026.08.18,名古屋,7,デネブ特(B),,ダ1500,1:37.0,良,11,5,11,今井貴大,57.0,9-9-8,39.4,450,-5,ソリスルクス(1.4),,2026.07.28,名古屋,8,夏の大三(B),,ダ1500,1:37.1,不,12,12,10,加藤聡一,57.0,10-8-8,39.6,455,+5,エピックナイト(1.0),,2026.07.13,名古屋,11,へびつか(B),,ダ1700,1:53.0,良,12,8,10,加藤聡一,57.0,11-11-11,40.6,450,-5,ノボリユーミン(2.2),,2026.07.01,名古屋,8,星合特別(B),,ダ1500,1:37.5,稍,12,6,7,加藤聡一,57.0,12-12-11,39.8,455,-1,アールオブケント(2.2),,2026.06.17,名古屋,3,レサト賞(B),,ダ1400,1:31.2,良,11,11,5,今井貴大,57.0,8-7-7,37.8,456,+4,エブライト(0.4),,2018101170,スターインパクト,,加藤聡一,,,,,,,,,,,202448100312,北名古屋特別,20241003,名古屋,不,-16,56,2:11.4,41.4,5,先,7,H,牡,6,202148051812,カルガモ特別,20210518,名古屋,稍,-12,56,2:00.4,41,5,先,6,M,牡,3,,,,,,,,,,,,,,,,202448100312,北名古屋特別,20241003,名古屋,不,-16,56,2:11.4,41.4,5,先,7,H,牡,6,2018101170,スターインパクト,リアルインパクト,サンデーサイレンス系,ブライアンズタイム,ターントゥ系,牡8,57.0,0(-450),加藤聡一,竹下太,--,--,2枠,6,5,5,56,72,8%,15%,22%,49%,50%,2018101170,スターインパクト,差,49,52,51,380,532,9%,18%,28%,75%,68%,2018101170,スターインパクト,加藤聡一,7,4,6,35,52,13%,21%,32%,74%,61%,2018101170,スターインパクト,竹下太,3,1,2,12,18,16%,22%,33%,195%,71%,2018101170,スターインパクト,リアルインパクト,2,0,0,3,5,40%,40%,40%,206%,52%,2018101170,スターインパクト,,0,0,0,0,0,0%,0%,0%,0%,0%,2018101170,スターインパクト,名古屋ダート2000m,2018101170,スターインパクト,0,0,0,6,6,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018101170,スターインパクト,ダート2000m,,0,0,0,6,6,0%,0%,0%,0%,0%,ダート1700m,,2,4,1,29,36,5.6%,16.7%,16.7%,58.6%,41.4%,ダート1900m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート2100m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,12,11,9,100,132,9.1%,17.4%,23.5%,131.5%,61.3%,2018101170,スターインパクト,ダート名古屋,,12,11,9,96,128,9.4%,18%,24.2%,135.6%,63.2%,ダート・右,,12,11,9,96,128,9.4%,18%,24.2%,135.6%,63.2%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,12,11,9,100,132,9.1%,17.4%,23.5%,131.5%,61.3%,2018101170,スターインパクト,ダート・良,,8,7,7,50,72,11.1%,20.8%,29.2%,121.4%,76.1%,ダート・稍重,,1,3,0,17,21,4.8%,19%,19%,9.5%,60.5%,ダート・重,,2,0,1,19,22,9.1%,9.1%,13.6%,365.9%,40%,ダート・不良,,1,1,1,10,13,7.7%,15.4%,23.1%,28.5%,35.4%,2018101170,スターインパクト,中1週,,8,10,8,74,100,8%,18%,25%,161.4%,67.8%,57kg,,1,2,2,34,39,2.6%,7.7%,12.8%,197.4%,54.9%,馬体重,連対時馬体重431kg～457kg,,,,,,,,,,,2018101170,スターインパクト,全成績,,12,11,9,100,132,9.1%,17.4%,23.5%,131.5%,61.3%,全成績,,12,11,9,100,132,9.1%,17.4%,23.5%,131.5%,61.3%,2018101170,スターインパクト,全成績,,12,11,9,100,132,9.1%,17.4%,23.5%,131.5%,61.3%,全成績,,12,11,9,100,132,9.1%,17.4%,23.5%,131.5%,61.3%,8,92.55,9.2,3,9,95.86,9.53,H,△,,,,,,,,
202648090110,3,2021100298,アオレレ,,,,,,,,,,,,,,,,2026.08.18,名古屋,7,はくちょ(B),,ダ1700,1:51.0,良,12,3,11,柿原翔,57.0,12-12-12,38.9,459,-3,マルカブリッツ(1.9),,2026.07.28,名古屋,10,夏の大三(B),,ダ1500,1:37.4,不,12,9,11,柿原翔,57.0,12-12-11,39.0,462,+8,エピックナイト(1.3),,2026.07.13,名古屋,8,へびつか(B),,ダ1700,1:52.8,良,12,6,9,柿原翔,57.0,9-10-8,40.5,454,-4,ノボリユーミン(2.0),,2026.07.01,名古屋,3,あすなろ(BC),,ダ1700,1:50.1,稍,11,9,9,柿原翔,57.0,10-10-8,38.9,458,+3,タマモサイジョ(1.7),,2026.06.16,名古屋,8,さそり座(B),,ダ2000,2:13.3,良,11,10,9,柿原翔,57.0,8-8-8,39.2,455,-4,ダイタエリュシオン(2.3),,2021100298,アオレレ,,村上弘樹,,,,,,,,,,,202648051908,おとめ座大空特別,20260519,名古屋,良,-2,57,2:12.5,39.4,3,追,4,M,牡,5,202408040802,未勝利,20240623,京都,不,-16,57,1:55.1,39.3,8,差,6,M,牡,3,,,,,,,,,,,,,,,,202409020503,未勝利,20240406,阪神,稍,-11,57,2:11.5,41.8,10,差,8,M,牡,3,2021100298,アオレレ,ラニ,ナスルーラ系,ディープインパクト,サンデーサイレンス系,牡5,57.0,467(+8),村上弘樹,瀬戸口悟,28.2,8,3枠,6,7,9,51,73,8%,17%,30%,46%,61%,2021100298,アオレレ,差,49,52,51,380,532,9%,18%,28%,75%,68%,2021100298,アオレレ,村上弘樹,1,2,4,28,35,2%,8%,20%,46%,56%,2021100298,アオレレ,瀬戸口悟,0,1,1,22,24,0%,4%,8%,0%,48%,2021100298,アオレレ,ラニ,2,1,1,8,12,16%,25%,33%,42%,123%,2021100298,アオレレ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021100298,アオレレ,名古屋ダート2000m,2021100298,アオレレ,0,0,1,2,3,0%,0%,33%,0%,340%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021100298,アオレレ,ダート2000m,,0,0,1,3,4,0%,0%,25%,0%,255%,ダート1700m,,0,0,2,13,15,0%,0%,13.3%,0%,170.7%,ダート1900m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート2100m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,3,3,3,47,56,5.4%,10.7%,16.1%,72.1%,101.8%,2021100298,アオレレ,ダート名古屋,,3,2,3,26,34,8.8%,14.7%,23.5%,118.8%,156.5%,ダート・右,,3,3,3,47,56,5.4%,10.7%,16.1%,72.1%,101.8%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,3,3,3,47,56,5.4%,10.7%,16.1%,72.1%,101.8%,2021100298,アオレレ,ダート・良,,3,1,2,24,30,10%,13.3%,20%,134.7%,96.3%,ダート・稍重,,0,2,1,12,15,0%,13.3%,20%,0%,187.3%,ダート・重,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,7,7,0%,0%,0%,0%,0%,2021100298,アオレレ,中1週,,2,2,3,29,36,5.6%,11.1%,19.4%,46.9%,122.2%,57kg,,2,2,3,28,35,5.7%,11.4%,20%,90%,145.1%,馬体重,連対時馬体重438kg～462kg,,,,,,,,,,,2021100298,アオレレ,全成績,,3,3,3,47,56,5.4%,10.7%,16.1%,72.1%,101.8%,全成績,,3,3,3,47,56,5.4%,10.7%,16.1%,72.1%,101.8%,2021100298,アオレレ,全成績,,3,3,3,47,56,5.4%,10.7%,16.1%,72.1%,101.8%,全成績,,3,3,3,47,56,5.4%,10.7%,16.1%,72.1%,101.8%,9,95.65,9.51,3,10,100.0,9.94,H,,,,,,△,,,
