umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202648071407,2022102901,テルケンユミガール,,,,,,,,,,,,,,,,2026.07.02,名古屋,11,金シャチ(C),,ダ1500,1:39.3,重,12,7,9,加藤聡一,55.0,12-11-11,40.4,467,-7,ピークブルーム(1.9),,2026.06.04,名古屋,12,C5組,,ダ1500,1:41.4,稍,12,12,7,木之前葵,52.0,4-4-11,43.2,474,0,ヴォルヴァ(5.1),,2026.05.22,名古屋,8,C6組,,ダ1500,1:39.7,重,11,5,5,小笠原羚,51.0,4-5-4,40.9,474,+1,テーオーリップマン(1.7),,2026.05.07,名古屋,7,C7組,,ダ1400,1:32.0,良,11,7,7,小笠原羚,51.0,8-8-3,39.0,473,-2,レシェルドランジュ(1.0),,2026.04.23,名古屋,4,C8組,,ダ1500,1:36.8,不,12,12,6,小笠原羚,51.0,6-7-7,38.9,475,0,リラキトス(0.7),,2022102901,テルケンユミガール,,友森翔太,,,,,,,,,,,202648042304,Ｃ８組,20260423,名古屋,不,-5,51,1:36.8,38.9,4,追,8,H,牝,4,202548072304,３歳９組,20250723,名古屋,良,0,55,1:31.8,39.7,11,追,6,M,牝,3,202648042304,Ｃ８組,20260423,名古屋,不,-5,51,1:36.8,38.9,4,追,8,H,牝,4,,,,,,,,,,,,,,,,2022102901,テルケンユミガール,キンシャサノキセキ,サンデーサイレンス系,ブライアンズタイム,ターントゥ系,牝4,55.0,464(-3),友森翔太,宇都英樹,478.2,11,1枠,194,215,174,2000,2583,7%,15%,22%,79%,67%,2022102901,テルケンユミガール,差,1648,1801,1800,12950,18199,9%,18%,28%,73%,74%,2022102901,テルケンユミガール,友森翔太郎,83,98,113,985,1279,6%,14%,22%,74%,70%,2022102901,テルケンユミガール,宇都英樹,151,132,121,747,1151,13%,24%,35%,86%,84%,2022102901,テルケンユミガール,キンシャサノキセキ,18,13,22,184,237,7%,13%,22%,60%,51%,2022102901,テルケンユミガール,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102901,テルケンユミガール,,2022102901,テルケンユミガール,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,★,11,80.38,7.99,1,11,84.15,8.37
2,202648071407,2021102706,アルーリングソレル,,,,,,,,,,,,,,,,2026.06.18,名古屋,4,金シャチ(C),,ダ1500,1:37.8,良,12,6,7,丸山真一,55.0,9-10-8,39.0,451,-4,メディアプンタ(0.5),,2026.06.03,名古屋,4,C8組,,ダ1500,1:39.1,重,12,12,4,丸山真一,55.0,8-7-6,40.4,455,-1,テルケンユミカグラ(1.3),,2026.05.21,名古屋,4,C13組,,ダ1500,1:38.0,重,10,8,9,加藤利征,55.0,9-6-6,39.5,456,+3,サーフギャラクシー(0.9),,2026.04.22,名古屋,8,C12組,,ダ1500,1:38.6,良,12,1,10,加藤利征,55.0,12-12-11,40.0,453,0,ルナフェイズ(1.4),,2026.04.09,名古屋,7,C15組,,ダ1400,1:32.3,稍,11,6,10,加藤利征,55.0,7-8-10,39.2,453,-3,サンマルレーヴ(0.8),,2021102706,アルーリングソレル,,丸山真一,,,,,,,,,,,202548010406,Ｃ１５組,20250104,名古屋,良,-5,54,1:36.4,39.1,1,逃,1,M,牝,4,202448111201,Ｃ２２組,20241112,名古屋,良,-6,54,1:30.3,39.1,2,差,3,H,牝,3,202548010406,Ｃ１５組,20250104,名古屋,良,-5,54,1:36.4,39.1,1,逃,1,M,牝,4,202548052307,Ｂ１０組,20250523,名古屋,良,3,55,1:53.9,41.4,9,差,8,M,牝,4,2021102706,アルーリングソレル,ブリックスアンドモルタル,ノーザンダンサー系,ダイワメジャー,サンデーサイレンス系,牝5,55.0,448(-3),丸山真一,沖田明子,98.3,9,2枠,204,195,204,1991,2594,7%,15%,23%,55%,62%,2021102706,アルーリングソレル,差,1648,1801,1800,12950,18199,9%,18%,28%,73%,74%,2021102706,アルーリングソレル,丸山真一,33,37,57,470,597,5%,11%,21%,101%,78%,2021102706,アルーリングソレル,沖田明子,74,84,100,775,1033,7%,15%,24%,65%,66%,2021102706,アルーリングソレル,ブリックスアンドモルタル,57,35,35,187,314,18%,29%,40%,165%,84%,2021102706,アルーリングソレル,,0,0,0,0,0,0%,0%,0%,0%,0%,2021102706,アルーリングソレル,,2021102706,アルーリングソレル,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,,△,,,△,10,79.67,7.92,2,8,68.23,6.78
3,202648071407,2021102247,ギースバッハ,,,,,,,,,,,,,,,,2026.06.19,名古屋,5,C4組,,ダ1500,1:36.7,良,11,2,8,筒井勇介,55.0,7-8-3,39.3,459,-2,ロジアンドモルタル(0.7),,2026.06.05,名古屋,7,アジア・(C),,ダ1500,1:38.2,稍,11,5,9,近藤颯羽,52.0,11-10-9,39.0,461,+3,ミスティブルー(1.8),,2026.05.22,名古屋,9,油ヶ淵賞(C),,ダ1400,1:32.8,重,11,6,4,近藤颯羽,52.0,6-8-7,40.9,458,+2,サンマイル(1.9),,2026.05.07,名古屋,6,C7組,,ダ1400,1:32.0,良,11,10,2,近藤颯羽,52.0,4-4-6,39.2,456,-3,レシェルドランジュ(1.0),,2026.04.13,名古屋,9,C7組,,ダ1400,1:32.4,良,10,6,3,塚本征吾,55.0,8-8-7,39.9,459,+6,フクノジョヴァンニ(1.7),,2021102247,ギースバッハ,,近藤颯羽,,,,,,,,,,,202548072508,Ｃ２組,20250725,名古屋,良,-4,55,1:36.6,38.4,5,追,8,H,牝,4,202548062601,Ｃ８組,20250626,名古屋,不,-10,55,1:29.0,39,1,先,5,H,牝,4,202548072508,Ｃ２組,20250725,名古屋,良,-4,55,1:36.6,38.4,5,追,8,H,牝,4,202402010401,未勝利,20240616,函館,良,-12,54,1:50.0,39.2,12,追,6,M,牝,3,2021102247,ギースバッハ,コパノリッキー,サンデーサイレンス系,ウォーエンブレム,ネイティヴダンサー系,牝5,52.0,461(+2),近藤颯羽,藤ヶ崎一,8.7,3,3枠,201,221,230,1940,2592,7%,16%,25%,66%,74%,2021102247,ギースバッハ,差,1648,1801,1800,12950,18199,9%,18%,28%,73%,74%,2021102247,ギースバッハ,近藤颯羽,12,16,7,108,143,8%,19%,24%,115%,85%,2021102247,ギースバッハ,藤ヶ崎一,151,155,122,836,1264,11%,24%,33%,46%,70%,2021102247,ギースバッハ,コパノリッキー,36,37,27,277,377,9%,19%,26%,86%,65%,2021102247,ギースバッハ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021102247,ギースバッハ,,2021102247,ギースバッハ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,○,,,,,,,4,41.4,4.12,3,6,47.68,4.74
4,202648071407,2022104162,アオイアイ,,,,,,,,,,,,,,,,2026.05.20,名古屋,1,C19組,,ダ920,0:56.6,良,10,1,1,加藤聡一,55.0,1,36.9,477,-5,フェリスナビダ(-0.4),,2026.05.06,名古屋,12,八曽山特(C),,ダ1700,1:57.1,稍,12,5,4,細川智史,55.0,2-4-12,46.2,482,+1,タマモルピナス(5.0),,2026.04.07,名古屋,1,C29組,,ダ920,0:58.0,重,10,1,1,加藤聡一,55.0,1,37.7,481,+15,ニホンピログリット(-1.2),,2025.10.15,名古屋,10,C18組,,ダ1400,1:33.9,重,12,8,6,丸野勝虎,55.0,4-5-11,42.9,466,0,ワンハート(3.5),,2025.09.30,名古屋,6,3歳10組,,ダ1500,1:40.0,良,11,7,4,大畑雅章,55.0,2-1-2,42.0,466,-1,カシマスウィープ(1.5),,2022104162,アオイアイ,,塚本征吾,,,,,,,,,,,202548081803,美術科新海先生、今年,20250818,名古屋,良,-2,55,1:36.7,38.6,2,逃,4,M,牝,3,202548091607,３歳９組,20250916,名古屋,良,-2,55,1:33.0,41.7,7,逃,5,M,牝,3,202548081803,美術科新海先生、今年,20250818,名古屋,良,-2,55,1:36.7,38.6,2,逃,4,M,牝,3,202503010201,未勝利,20250413,福島,良,2,55,1:53.1,41.5,14,追,6,M,牝,3,2022104162,アオイアイ,リオンディーズ,ネイティヴダンサー系,ハーツクライ,サンデーサイレンス系,牝4,55.0,464(-13),塚本征吾,角田輝也,19.7,4,4枠,205,219,248,1910,2582,7%,16%,26%,73%,73%,2022104162,アオイアイ,先,490,378,300,1775,2943,16%,29%,39%,66%,70%,2022104162,アオイアイ,塚本征吾,304,251,237,1174,1966,15%,28%,40%,85%,78%,2022104162,アオイアイ,角田輝也,318,190,145,677,1330,23%,38%,49%,94%,80%,2022104162,アオイアイ,リオンディーズ,42,35,31,290,398,10%,19%,27%,87%,68%,2022104162,アオイアイ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022104162,アオイアイ,,2022104162,アオイアイ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,○,,,,○,,2,27.7,2.75,1,3,16.42,1.63
5,202648071407,2022100206,メイショウトサンコ,,,,,,,,,,,,,,,,2026.06.19,名古屋,6,金シャチ(C),,ダ1500,1:37.8,良,12,5,9,今井貴大,57.0,11-11-12,39.2,457,-2,ラブバイオレット(2.0),,2026.06.04,名古屋,6,C6組,,ダ1500,1:39.7,稍,12,2,3,今井貴大,57.0,9-9-8,39.1,459,-1,サトノスフィア(1.7),,2026.05.22,名古屋,6,C9組,,ダ1500,1:39.6,重,10,2,3,今井貴大,57.0,10-10-10,38.8,460,+2,サスペンスクィーン(1.7),,2026.05.06,名古屋,3,C12組,,ダ1500,1:38.3,稍,11,4,6,今井貴大,57.0,11-9-7,39.4,458,-5,セラヴィーナス(0.1),,2026.04.23,名古屋,3,C11組,,ダ1500,1:36.5,重,11,5,10,今井貴大,57.0,3-4-2,40.1,463,+5,ファルコナーラ(0.8),,2022100206,メイショウトサンコ,,今井貴大,,,,,,,,,,,202648042301,Ｃ１１組,20260423,名古屋,重,-5,57,1:36.5,40.1,3,差,5,H,牡,4,202648022603,Ｃ１７組,20260226,名古屋,重,-3,57,1:31.0,39.3,2,追,8,H,牡,4,202648042301,Ｃ１１組,20260423,名古屋,重,-5,57,1:36.5,40.1,3,差,5,H,牡,4,202510011001,未勝利,20250223,小倉,良,4,54,1:51.5,38.7,9,追,7,M,牡,3,2022100206,メイショウトサンコ,ホッコータルマエ,ネイティヴダンサー系,マンハッタンカフェ,サンデーサイレンス系,牡4,57.0,453(-4),今井貴大,宇都英樹,69.5,8,5枠,321,356,337,2992,4006,8%,16%,25%,51%,70%,2022100206,メイショウトサンコ,差,1648,1801,1800,12950,18199,9%,18%,28%,73%,74%,2022100206,メイショウトサンコ,今井貴大,217,182,146,1082,1627,13%,24%,33%,81%,73%,2022100206,メイショウトサンコ,宇都英樹,151,132,121,747,1151,13%,24%,35%,86%,84%,2022100206,メイショウトサンコ,ホッコータルマエ,40,30,30,155,255,15%,27%,39%,102%,83%,2022100206,メイショウトサンコ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100206,メイショウトサンコ,,2022100206,メイショウトサンコ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,△,,,,9,72.09,7.17,3,10,81.16,8.07
6,202648071407,2022106932,ラヴァーズブルー,,,,,,,,,,,,,,,,2026.03.26,名古屋,1,馬場夫妻(C),,ダ1500,1:37.3,不,11,7,1,加藤聡一,55.0,3-1-1,40.0,464,+3,シャイニーセーラー(-1.1),,2026.03.10,名古屋,1,迫口智也(C),,ダ1500,1:38.5,良,11,9,1,加藤聡一,55.0,4-4-2,39.5,461,-1,フルーツワゴン(-0.1),,2026.02.23,名古屋,1,C28組,,ダ1400,1:32.7,良,11,10,1,加藤聡一,55.0,4-4-1,39.9,462,-4,サンマルレーヴ(-0.7),,2025.09.16,名古屋,3,3歳8組,,ダ1500,1:37.6,良,12,5,4,塚本征吾,55.0,3-2-3,40.6,466,-5,チェリスト(1.1),,2025.09.03,名古屋,2,名古屋モ(3歳),,ダ1500,1:37.2,良,12,6,4,加藤聡一,55.0,3-2-2,40.2,471,+1,ハギビス(0.1),,2022106932,ラヴァーズブルー,,加藤聡一,,,,,,,,,,,202548090302,名古屋モーニングフィ,20250903,名古屋,良,-3,55,1:37.2,40.2,2,先,5,H,牝,3,202648022303,Ｃ２８組,20260223,名古屋,良,-4,55,1:32.7,39.9,1,差,8,M,牝,4,202548090302,名古屋モーニングフィ,20250903,名古屋,良,-3,55,1:37.2,40.2,2,先,5,H,牝,3,,,,,,,,,,,,,,,,2022106932,ラヴァーズブルー,キンシャサノキセキ,サンデーサイレンス系,マイネルラヴ,ネイティヴダンサー系,牝4,55.0,464(0),加藤聡一,川西毅,1.4,1,5枠,321,356,337,2992,4006,8%,16%,25%,51%,70%,2022106932,ラヴァーズブルー,先,490,378,300,1775,2943,16%,29%,39%,66%,70%,2022106932,ラヴァーズブルー,加藤聡一,240,192,161,1020,1613,14%,26%,36%,96%,79%,2022106932,ラヴァーズブルー,川西毅,152,111,78,282,623,24%,42%,54%,77%,82%,2022106932,ラヴァーズブルー,キンシャサノキセキ,18,13,22,184,237,7%,13%,22%,60%,51%,2022106932,ラヴァーズブルー,,0,0,0,0,0,0%,0%,0%,0%,0%,2022106932,ラヴァーズブルー,,2022106932,ラヴァーズブルー,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,◎,△,△,▲,,△,○,1,0.0,0.0,2,1,0.0,0.0
7,202648071407,2020105867,ネオアリシア,,,,,,,,,,,,,,,,2026.07.01,名古屋,2,金シャチ(C),,ダ1500,1:38.2,稍,12,12,5,加藤聡一,55.0,3-1-4,40.9,448,0,ウィルマッチ(0.0),,2026.06.18,名古屋,6,しゅんさ(C),,ダ1500,1:38.3,良,11,7,11,山田祥雄,55.0,6-5-7,41.6,448,+9,キタノショウリュウ(1.9),,2026.06.03,名古屋,9,C8組,,ダ1500,1:40.3,重,12,10,7,加藤聡一,55.0,6-6-7,41.9,439,-4,テルケンユミカグラ(2.5),,2026.05.21,名古屋,5,まりな2(C),,ダ1500,1:39.3,重,10,9,10,近藤颯羽,52.0,2-3-5,40.8,443,+7,ジェニー(2.5),,2026.05.06,名古屋,10,C14組,,ダ1500,1:41.5,稍,10,1,10,加藤聡一,55.0,10-10-10,41.2,436,+4,フォギーレーン(2.8),,2020105867,ネオアリシア,,山田祥雄,,,,,,,,,,,202348090610,名古屋ＣＣライム賞,20230906,名古屋,重,-22,54,1:34.6,39.4,1,先,6,H,牝,3,202307020101,未勝利,20230311,中京,良,-6,50,1:26.9,39.1,4,先,4,H,牝,3,202348090610,名古屋ＣＣライム賞,20230906,名古屋,重,-22,54,1:34.6,39.4,1,先,6,H,牝,3,202448072609,Ｂ８組,20240726,名古屋,良,-14,54,1:49.3,39.1,1,追,6,H,牝,4,2020105867,ネオアリシア,ドレフォン,ノーザンダンサー系,ディープインパクト,サンデーサイレンス系,牝6,55.0,450(+2),山田祥雄,藤ヶ崎一,255.0,10,6枠,423,448,446,3366,4683,9%,18%,28%,96%,74%,2020105867,ネオアリシア,差,1648,1801,1800,12950,18199,9%,18%,28%,73%,74%,2020105867,ネオアリシア,山田祥雄,64,56,75,735,930,6%,12%,20%,49%,66%,2020105867,ネオアリシア,藤ヶ崎一,76,86,78,962,1202,6%,13%,19%,108%,70%,2020105867,ネオアリシア,ドレフォン,56,65,51,254,426,13%,28%,40%,57%,83%,2020105867,ネオアリシア,,0,0,0,0,0,0%,0%,0%,0%,0%,2020105867,ネオアリシア,,2020105867,ネオアリシア,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,★,5,54.67,5.44,2,4,38.53,3.83
8,202648071407,2022103988,カフジキームン,,,,,,,,,,,,,,,,2026.07.02,名古屋,9,恋路ヶ浜(C),,ダ1400,1:31.2,不,11,9,11,大原浩司,55.0,11-11-11,39.7,476,-7,オレイニウタイマス(1.9),,2026.06.19,名古屋,10,C5組,,ダ1500,1:39.5,良,11,10,11,小笠原羚,52.0,7-9-11,42.1,483,+2,アルゴフィリオ(3.1),,2026.06.04,名古屋,11,C5組,,ダ1500,1:40.8,稍,12,10,12,藤原幹生,55.0,12-12-11,41.5,481,+4,ヴォルヴァ(4.5),,2026.05.22,名古屋,11,C6組,,ダ1500,1:41.2,重,11,8,11,大原浩司,55.0,6-8-10,42.1,477,+2,テーオーリップマン(3.2),,2026.05.07,名古屋,11,C7組,,ダ1400,1:33.6,良,11,11,9,大原浩司,55.0,10-10-11,40.3,475,+1,レシェルドランジュ(2.6),,2022103988,カフジキームン,,加藤利征,,,,,,,,,,,202648042306,おうすけ高校入学おめ,20260423,名古屋,不,-5,55,1:37.7,40.7,4,差,8,M,牝,4,202507040204,未勝利,20250824,中京,良,-5,55,1:29.0,41.8,16,差,7,H,牝,3,202648042306,おうすけ高校入学おめ,20260423,名古屋,不,-5,55,1:37.7,40.7,4,差,8,M,牝,4,202648031107,１，７００ｍ戦中川運,20260311,名古屋,良,-3,55,1:52.9,39.5,3,先,6,S,牝,4,2022103988,カフジキームン,ミッキーアイル,サンデーサイレンス系,ゼンノロブロイ,サンデーサイレンス系,牝4,55.0,477(+1),加藤利征,原口次夫,683.1,12,6枠,423,448,446,3366,4683,9%,18%,28%,96%,74%,2022103988,カフジキームン,追,373,369,444,6260,7446,5%,9%,15%,73%,63%,2022103988,カフジキームン,加藤利征,16,23,36,834,909,1%,4%,8%,63%,53%,2022103988,カフジキームン,原口次夫,87,116,120,925,1248,6%,16%,25%,69%,72%,2022103988,カフジキームン,ミッキーアイル,13,17,14,236,280,4%,10%,15%,108%,63%,2022103988,カフジキームン,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103988,カフジキームン,,2022103988,カフジキームン,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,,,,12,100.0,9.94,2,12,100.0,9.94
