umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202643080305,2022103968,モーニングタンポポ,,,,,,,,,,,,,,,,2026.07.17,浦和,9,夕凪特別(C1),,ダ800,0:48.0,不,11,11,9,秋元耕成,54.0,8-9,35.8,409,+4,クラレーヴ(1.4),,2026.06.24,浦和,10,蕨宿特別(C1),,ダ800,0:48.9,稍,11,9,6,赤津和希,54.0,7-7,36.0,405,-7,エスペラード(1.8),,2026.04.22,浦和,4,フリージ(C1),,ダ800,0:48.7,良,12,3,10,赤津和希,54.0,6-3,36.1,412,+3,エーティースピカ(0.6),,2026.04.08,川崎,7,丸子の渡(C1),,ダ900,0:56.4,稍,12,4,11,赤津和希,54.0,9-8,38.5,409,-4,クリノウィリアム(1.5),,2026.03.18,浦和,11,春光特別(C1),,ダ800,0:49.7,良,12,1,11,中島良美,52.0,12-11,36.2,413,-1,アラビアンレイン(2.4),,2022103968,モーニングタンポポ,,七夕裕次,,,,,,,,,,,202543121008,脱兎之勢ダッシュ,20251210,船橋,良,-7,54,1:02.2,38.3,3,差,1,H,牝,3,202430073102,ホクレン大収穫祭賞,20240731,門別,稍,-20,55,1:01.7,37.9,1,先,5,H,牝,2,,,,,,,,,,,,,,,,202542031705,３歳二,20250317,浦和,不,-21,54,1:27.9,37.9,1,追,6,H,牝,3,2022103968,モーニングタンポポ,ベストウォーリア,ナスルーラ系,ヨハネスブルグ,ノーザンダンサー系,牝4,54.0,421(+12),七夕裕次,箕輪武,115.7,10,1枠,9,11,19,132,171,5%,11%,22%,53%,47%,2022103968,モーニングタンポポ,差,55,68,68,649,840,6%,14%,22%,106%,91%,2022103968,モーニングタンポポ,七夕裕次郎,2,1,1,14,18,11%,16%,22%,131%,66%,2022103968,モーニングタンポポ,箕輪武,1,0,1,4,6,16%,16%,33%,133%,107%,2022103968,モーニングタンポポ,ベストウォーリア,6,0,2,25,33,18%,18%,24%,213%,66%,2022103968,モーニングタンポポ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103968,モーニングタンポポ,船橋ダート1000m,2022103968,モーニングタンポポ,0,0,1,2,3,0%,0%,33%,0%,133%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022103968,モーニングタンポポ,ダート1000m,,2,2,3,5,12,16.7%,33.3%,58.3%,44.2%,136.7%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,1,0,1,5,7,14.3%,14.3%,28.6%,330%,102.9%,全成績,,3,3,4,23,33,9.1%,18.2%,30.3%,86.1%,91.5%,2022103968,モーニングタンポポ,ダート船橋,,0,0,1,2,3,0%,0%,33.3%,0%,133.3%,ダート・右,,2,2,2,3,9,22.2%,44.4%,66.7%,58.9%,137.8%,ダート・左,,1,1,2,20,24,4.2%,8.3%,16.7%,96.2%,74.2%,全成績,,3,3,4,23,33,9.1%,18.2%,30.3%,86.1%,91.5%,2022103968,モーニングタンポポ,ダート・良,,0,2,3,14,19,0%,10.5%,26.3%,0%,74.7%,ダート・稍重,,2,0,1,4,7,28.6%,28.6%,42.9%,75.7%,68.6%,ダート・重,,0,1,0,2,3,0%,33.3%,33.3%,0%,220%,ダート・不良,,1,0,0,3,4,25%,25%,25%,577.5%,115%,2022103968,モーニングタンポポ,中1週,,2,2,2,9,15,13.3%,26.7%,40%,35.3%,115.3%,54kg,,1,1,3,13,18,5.6%,11.1%,27.8%,128.3%,112.8%,馬体重,連対時馬体重416kg～440kg,,,,,,,,,,,2022103968,モーニングタンポポ,全成績,,3,3,4,23,33,9.1%,18.2%,30.3%,86.1%,91.5%,全成績,,3,3,4,23,33,9.1%,18.2%,30.3%,86.1%,91.5%,2022103968,モーニングタンポポ,全成績,,3,3,4,23,33,9.1%,18.2%,30.3%,86.1%,91.5%,全成績,,3,3,4,23,33,9.1%,18.2%,30.3%,86.1%,91.5%,,,,,,,★,10,68.82,6.84,2
2,202643080305,2022100936,キャストライトオン,,,,,,,,,,,,,,,,2026.07.17,浦和,8,夕凪特別(C1),,ダ800,0:47.8,不,11,9,4,鷹見陸,54.0,4-7,35.8,464,0,クラレーヴ(1.2),,2026.06.24,浦和,1,大宮宿賞(C1),,ダ800,0:47.2,稍,9,2,2,福原杏,54.0,1-1,35.3,464,+1,ビヴァアカプルコ(-0.1),,2026.06.02,船橋,1,ムササビ(C2C3),,ダ1000,1:01.8,良,14,5,9,福原杏,55.0,1-1,38.4,463,-5,レトロブーム(-0.1),,2026.05.28,浦和,9,上尾串ぎ(C2),,ダ800,0:49.4,良,12,3,3,福原杏,54.0,6-8,36.8,468,+2,ブラックエンパイア(1.3),,2026.04.23,浦和,9,さいたま(C2),,ダ800,0:49.5,良,12,3,2,福原杏,54.0,6-6,36.8,466,+2,ビヴァアカプルコ(1.7),,2022100936,キャストライトオン,,鷹見陸,,,,,,,,,,,202643060208,ムササビダッシュ,20260602,船橋,良,-10,55,1:01.8,38.4,1,逃,4,H,牝,4,202643060208,ムササビダッシュ,20260602,船橋,良,-10,55,1:01.8,38.4,1,逃,4,H,牝,4,,,,,,,,,,,,,,,,202550062012,ラベンダー賞３歳Ｂ,20250620,園田,良,1,55,1:37.8,45.1,12,先,7,M,牝,3,2022100936,キャストライトオン,ミスターメロディ,ノーザンダンサー系,Galileo,ノーザンダンサー系,牝4,54.0,457(-7),鷹見陸,水野貴史,6.0,4,2枠,18,25,15,112,170,10%,25%,34%,70%,67%,2022100936,キャストライトオン,差,55,68,68,649,840,6%,14%,22%,106%,91%,2022100936,キャストライトオン,鷹見陸,0,0,0,2,2,0%,0%,0%,0%,0%,2022100936,キャストライトオン,水野貴史,3,2,1,25,31,9%,16%,19%,134%,84%,2022100936,キャストライトオン,ミスターメロディ,3,0,2,4,9,33%,33%,55%,496%,188%,2022100936,キャストライトオン,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100936,キャストライトオン,船橋ダート1000m,2022100936,キャストライトオン,1,0,0,0,1,100%,100%,100%,3510%,1060%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022100936,キャストライトオン,ダート1000m,,1,0,0,0,1,100%,100%,100%,3510%,1060%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,5,1,0,11,17,29.4%,35.3%,35.3%,295.9%,103.5%,2022100936,キャストライトオン,ダート船橋,,1,0,0,0,1,100%,100%,100%,3510%,1060%,ダート・右,,2,0,0,6,8,25%,25%,25%,78.8%,32.5%,ダート・左,,3,1,0,4,8,37.5%,50%,50%,550%,187.5%,全成績,,5,1,0,11,17,29.4%,35.3%,35.3%,295.9%,103.5%,2022100936,キャストライトオン,ダート・良,,3,1,0,8,12,25%,33.3%,33.3%,345%,119.2%,ダート・稍重,,2,0,0,0,2,100%,100%,100%,445%,165%,ダート・重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2022100936,キャストライトオン,中1週,,1,0,0,0,1,100%,100%,100%,380%,120%,54kg,,2,1,0,6,9,22.2%,33.3%,33.3%,98.9%,48.9%,馬体重,連対時馬体重450kg～464kg,,,,,,,,,,,2022100936,キャストライトオン,全成績,,5,1,0,11,17,29.4%,35.3%,35.3%,295.9%,103.5%,全成績,,5,1,0,11,17,29.4%,35.3%,35.3%,295.9%,103.5%,2022100936,キャストライトオン,全成績,,5,1,0,11,17,29.4%,35.3%,35.3%,295.9%,103.5%,全成績,,5,1,0,11,17,29.4%,35.3%,35.3%,295.9%,103.5%,◎,△,◎,◎,,△,◎,4,26.38,2.62,2
3,202643080305,2023100753,アイリーナ,,,,,,,,,,,,,,,,2026.07.17,浦和,1,3歳　未格,,ダ800,0:48.0,重,12,8,9,西村栄喜,54.0,2-2,35.6,451,+6,チャーミングウェイ(0.0),,2026.06.28,船橋,5,3歳二,,ダ1200,1:18.2,不,7,3,7,藤原幹生,54.0,6-7-6,39.5,445,+2,トップランカー(2.5),,2026.06.01,船橋,3,3歳三,,ダ1200,1:16.7,良,11,10,7,西村栄喜,54.0,1-1-1,39.2,443,-1,モリリオンショコラ(0.3),,2026.05.04,船橋,7,3歳二,,ダ1200,1:18.0,稍,11,2,11,西村栄喜,54.0,1-1-1,41.1,444,+4,リバースター(2.1),,2026.04.06,川崎,10,レインボ(3歳),,ダ900,0:57.3,重,12,5,9,西村栄喜,53.0,8-10,39.0,440,-9,バルジェロ(2.8),,2023100753,アイリーナ,,西村栄喜,,,,,,,,,,,202543060502,ライラックデビュー,20250605,船橋,稍,-8,54,1:04.4,40.2,6,差,4,H,牝,2,202543060502,ライラックデビュー,20250605,船橋,稍,-8,54,1:04.4,40.2,6,差,4,H,牝,2,202643011904,３歳二,20260119,船橋,良,-7,51,1:16.6,38.9,6,追,8,H,牝,3,,,,,,,,,,,,,,,,2023100753,アイリーナ,ビッグアーサー,ナスルーラ系,タイムパラドックス,ターントゥ系,牝3,53.0,443(-8),西村栄喜,渋谷信博,121.2,11,3枠,24,21,23,153,221,10%,20%,30%,95%,74%,2023100753,アイリーナ,先,30,34,33,230,327,9%,19%,29%,63%,82%,2023100753,アイリーナ,西村栄喜,0,1,2,15,18,0%,5%,16%,0%,102%,2023100753,アイリーナ,渋谷信博,1,7,3,44,55,1%,14%,20%,15%,38%,2023100753,アイリーナ,ビッグアーサー,3,3,2,6,14,21%,42%,57%,77%,80%,2023100753,アイリーナ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100753,アイリーナ,船橋ダート1000m,2023100753,アイリーナ,0,0,0,1,1,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023100753,アイリーナ,ダート1000m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1200m,,1,0,1,9,11,9.1%,9.1%,18.2%,52.7%,57.3%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,0,1,14,17,11.8%,11.8%,17.6%,237.1%,66.5%,2023100753,アイリーナ,ダート船橋,,1,0,1,12,14,7.1%,7.1%,14.3%,41.4%,45%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,2,0,1,14,17,11.8%,11.8%,17.6%,237.1%,66.5%,全成績,,2,0,1,14,17,11.8%,11.8%,17.6%,237.1%,66.5%,2023100753,アイリーナ,ダート・良,,1,0,1,7,9,11.1%,11.1%,22.2%,64.4%,70%,ダート・稍重,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート・重,,1,0,0,1,2,50%,50%,50%,1725%,250%,ダート・不良,,0,0,0,2,2,0%,0%,0%,0%,0%,2023100753,アイリーナ,中1週,,0,0,0,2,2,0%,0%,0%,0%,0%,53kg,,0,0,0,1,1,0%,0%,0%,0%,0%,馬体重,連対時馬体重451kg～453kg,,,,,,,,,,,2023100753,アイリーナ,全成績,,2,0,1,14,17,11.8%,11.8%,17.6%,237.1%,66.5%,全成績,,2,0,1,14,17,11.8%,11.8%,17.6%,237.1%,66.5%,2023100753,アイリーナ,全成績,,2,0,1,14,17,11.8%,11.8%,17.6%,237.1%,66.5%,全成績,,2,0,1,14,17,11.8%,11.8%,17.6%,237.1%,66.5%,,,,▲,,,,7,52.1,5.18,1
