race_id,umaban,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_jockey_id,bias_jockey_allowance_mark,bias_trainer,bias_trainer_id,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_横けん,mark_raw_ティーダ,mark_raw_中山,mark_honshi,mark_cp,mark_other
202646090606,1,2024102319,ピカイチ,,,,,,,,,,,,,,,,2026.08.23,金沢,6,楽天競馬(2歳),,ダ1400,1:36.9,良,6,2,6,平瀬城久,56.0,6-6-6-6,41.4,410,-4,カネトシエルド(3.8),,2026.08.09,金沢,5,くろゆり(2歳),,ダ1400,1:37.2,不,7,7,7,平瀬城久,56.0,7-7-7-7,41.1,414,-5,ハジマリノアイズ(3.9),,2026.07.12,金沢,4,文月特別(2歳),,ダ1400,1:37.4,良,5,3,5,平瀬城久,56.0,5-5-5-5,41.8,419,+3,ミラクルサリチャン(2.1),,2026.06.28,金沢,5,麦雨特別(2歳),,ダ1400,1:37.4,重,5,2,5,平瀬城久,56.0,5-5-5-5,42.6,416,-8,カネトシエルド(2.4),,2026.06.14,金沢,5,紫陽花特(2歳),,ダ1400,1:37.3,良,6,2,4,平瀬城久,56.0,3-3-3-4,42.1,424,+1,エムザックダンサー(2.7),,2024102319,ピカイチ,,平瀬城久,,,,,,,,,,,202646082303,楽天競馬で馬券を買お,20260823,金沢,良,-10,56,1:36.9,41.4,6,追,2,M,牡,2,,,,,,,,,,,,,,,,202646082303,楽天競馬で馬券を買お,20260823,金沢,良,-10,56,1:36.9,41.4,6,追,2,M,牡,2,,,,,,,,,,,,,,,,2024102319,ピカイチ,イスラボニータ,サンデーサイレンス系,ディープブリランテ,サンデーサイレンス系,牡2,56.0,,平瀬城久,05332,,鈴木正也,05423,12.2,5,1枠,134,176,167,946,1423,9%,21%,33%,56%,68%,2024102319,ピカイチ,追,198,246,286,2715,3445,5%,12%,21%,56%,58%,2024102319,ピカイチ,平瀬城久,24,37,39,377,477,5%,12%,20%,71%,52%,2024102319,ピカイチ,鈴木正也,38,52,62,304,456,8%,19%,33%,64%,81%,2024102319,ピカイチ,イスラボニータ,11,11,16,116,154,7%,14%,24%,96%,59%,2024102319,ピカイチ,,0,0,0,0,0,0%,0%,0%,0%,0%,2024102319,ピカイチ,金沢ダート1400m,2024102319,ピカイチ,0,0,0,5,5,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024102319,ピカイチ,ダート1400m,,0,0,0,5,5,0%,0%,0%,0%,0%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,2024102319,ピカイチ,ダート金沢,,0,0,0,6,6,0%,0%,0%,0%,0%,ダート・右,,0,0,0,6,6,0%,0%,0%,0%,0%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,2024102319,ピカイチ,ダート・良,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2024102319,ピカイチ,中1週,,0,0,0,4,4,0%,0%,0%,0%,0%,56kg,,0,0,0,6,6,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2024102319,ピカイチ,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,2024102319,ピカイチ,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,9,100.0,9.94,3,9,100.0,9.94,H,☆,,,,,,,,
202646090606,2,2024100382,キミトヒカレ,,,,,,,,,,,,,,,,2026.08.23,金沢,1,2歳3,,ダ1400,1:35.0,良,8,1,2,加藤翔馬,55.0,1-1-1-1,41.4,434,-3,モーモーセオリー(-0.2),,2026.08.09,金沢,3,2歳3,,ダ1400,1:36.9,不,5,5,2,浅野登生,52.0,3-3-4-4,41.8,437,+21,タムタミ(1.5),,2026.06.24,門別,8,2歳未勝利,,ダ1500,1:44.4,良,9,2,6,藤田凌駕,53.0,6-8-8-8,42.5,416,+2,カストール(2.8),,2026.06.09,門別,10,2歳牝馬未,,ダ1000,1:04.9,重,12,9,9,阿部龍,55.0,8-9,39.3,414,-6,キャトルブランシュ(2.8),,2026.05.26,門別,9,2歳未勝利,,ダ1100,1:11.2,稍,12,3,12,藤田凌駕,53.0,10-11,39.6,420,+4,レディーダイヤ(2.6),,2024100382,キミトヒカレ,,加藤翔馬,,,,,,,,,,,202646082301,２歳３,20260823,金沢,良,-10,55,1:35.0,41.4,1,逃,1,M,牝,2,,,,,,,,,,,,,,,,202646082301,２歳３,20260823,金沢,良,-10,55,1:35.0,41.4,1,逃,1,M,牝,2,202630062402,２歳未勝利,20260624,門別,良,-24,53,1:44.4,42.5,8,追,2,M,牝,2,2024100382,キミトヒカレ,ストラクター,ネイティヴダンサー系,キングカメハメハ,ネイティヴダンサー系,牝2,55.0,,加藤翔馬,05655,,加藤和義,05731,36.8,6,2枠,188,164,180,893,1425,13%,24%,37%,77%,80%,2024100382,キミトヒカレ,差,797,892,913,4670,7272,10%,23%,35%,73%,76%,2024100382,キミトヒカレ,加藤翔馬,140,110,111,522,883,15%,28%,40%,75%,71%,2024100382,キミトヒカレ,加藤和義,187,144,122,612,1065,17%,31%,42%,65%,75%,2024100382,キミトヒカレ,ストラクター,1,0,1,0,2,50%,50%,100%,135%,65%,2024100382,キミトヒカレ,,0,0,0,0,0,0%,0%,0%,0%,0%,2024100382,キミトヒカレ,金沢ダート1400m,2024100382,キミトヒカレ,1,0,1,0,2,50%,50%,50%,135%,65%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024100382,キミトヒカレ,ダート1400m,,1,0,1,0,2,50%,50%,50%,135%,65%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,0,1,5,7,14.3%,14.3%,14.3%,38.6%,18.6%,2024100382,キミトヒカレ,ダート金沢,,1,0,1,0,2,50%,50%,50%,135%,65%,ダート・右,,1,0,1,5,7,14.3%,14.3%,14.3%,38.6%,18.6%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,0,1,5,7,14.3%,14.3%,14.3%,38.6%,18.6%,2024100382,キミトヒカレ,ダート・良,,1,0,0,2,3,33.3%,33.3%,33.3%,90%,43.3%,ダート・稍重,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・不良,,0,0,1,0,1,0%,0%,0%,0%,0%,2024100382,キミトヒカレ,中1週,,1,0,0,2,3,33.3%,33.3%,33.3%,90%,43.3%,55kg,,1,0,0,2,3,33.3%,33.3%,33.3%,90%,43.3%,馬体重,連対時馬体重434kg～434kg,,,,,,,,,,,2024100382,キミトヒカレ,全成績,,1,0,1,5,7,14.3%,14.3%,14.3%,38.6%,18.6%,全成績,,1,0,1,5,7,14.3%,14.3%,14.3%,38.6%,18.6%,2024100382,キミトヒカレ,全成績,,1,0,1,5,7,14.3%,14.3%,14.3%,38.6%,18.6%,全成績,,1,0,1,5,7,14.3%,14.3%,14.3%,38.6%,18.6%,7,57.39,5.71,3,7,72.71,7.23,H,,◎,,,,,,◎,
202646090606,3,2024107379,ショウガドマンナカ,,,,,,,,,,,,,,,,2026.08.23,金沢,3,2歳2,,ダ1400,1:35.2,良,7,5,1,魚住謙心,55.0,1-1-1-1,42.6,478,-4,ハートサイン(0.5),,2026.08.09,金沢,4,優翔&香(2歳),,ダ1400,1:35.9,不,7,4,5,魚住謙心,55.0,1-1-1-1,41.9,482,+8,キーントゥウィン(0.8),,2026.07.12,金沢,5,文月特別(2歳),,ダ1400,1:38.1,良,5,2,4,魚住謙心,55.0,1-1-1-3,43.8,474,-5,ミラクルサリチャン(2.8),,2026.06.28,金沢,2,2歳新馬,,ダ900,0:57.9,重,4,5,2,魚住謙心,55.0,1-1,38.4,479,0,レーヌノワール(0.2),,,,,,,,,,,,,,,,,,,,,2024107379,ショウガドマンナカ,,魚住謙心,,,,,,,,,,,202646082302,２歳２,20260823,金沢,良,-10,55,1:35.2,42.6,3,逃,5,H,牝,2,,,,,,,,,,,,,,,,202646082302,２歳２,20260823,金沢,良,-10,55,1:35.2,42.6,3,逃,5,H,牝,2,,,,,,,,,,,,,,,,2024107379,ショウガドマンナカ,シャンハイボビー,ノーザンダンサー系,グラスワンダー,ターントゥ系,牝2,55.0,,魚住謙心,05604,,鋤田誠二,a027e,2.3,1,3枠,195,175,149,897,1416,13%,26%,36%,91%,70%,2024107379,ショウガドマンナカ,逃,137,86,67,381,671,20%,33%,43%,77%,77%,2024107379,ショウガドマンナカ,魚住謙心,46,51,61,612,770,5%,12%,20%,76%,54%,2024107379,ショウガドマンナカ,鋤田誠二,37,41,54,457,589,6%,13%,22%,53%,64%,2024107379,ショウガドマンナカ,シャンハイボビー,3,6,4,25,38,7%,23%,34%,30%,47%,2024107379,ショウガドマンナカ,,0,0,0,0,0,0%,0%,0%,0%,0%,2024107379,ショウガドマンナカ,金沢ダート1400m,2024107379,ショウガドマンナカ,0,0,1,2,3,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024107379,ショウガドマンナカ,ダート1400m,,0,0,1,2,3,0%,0%,0%,0%,0%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,1,1,2,4,0%,25%,25%,0%,0%,2024107379,ショウガドマンナカ,ダート金沢,,0,1,1,2,4,0%,25%,25%,0%,0%,ダート・右,,0,1,1,2,4,0%,25%,25%,0%,0%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,1,1,2,4,0%,25%,25%,0%,0%,2024107379,ショウガドマンナカ,ダート・良,,0,0,1,1,2,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・重,,0,1,0,0,1,0%,100%,100%,0%,0%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2024107379,ショウガドマンナカ,中1週,,0,0,1,1,2,0%,0%,0%,0%,0%,55kg,,0,1,1,2,4,0%,25%,25%,0%,0%,馬体重,連対時馬体重479kg～479kg,,,,,,,,,,,2024107379,ショウガドマンナカ,全成績,,0,1,1,2,4,0%,25%,25%,0%,0%,全成績,,0,1,1,2,4,0%,25%,25%,0%,0%,2024107379,ショウガドマンナカ,全成績,,0,1,1,2,4,0%,25%,25%,0%,0%,全成績,,0,1,1,2,4,0%,25%,25%,0%,0%,2,0.16,0.02,1,1,0.0,0.0,H,,,△,,,☆,,,
