race_id,umaban,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_jockey_id,bias_jockey_allowance_mark,bias_trainer,bias_trainer_id,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_極・命中,mark_raw_ベンター,mark_honshi,mark_cp,mark_other
202654090604,1,2021100708,グランパリッシュ,,,,,,,,,,,,,,,,2026.07.26,高知,7,ヒマワリ(C3),,ダ1400,1:33.9,良,10,6,7,上田将司,55.0,4-2-2-2,41.8,453,-2,ザセンチュリー(1.2),,2026.07.11,高知,1,C3ー4,,ダ1600,1:49.0,重,9,8,2,塚本直之,52.0,1-3-3-2,41.3,455,+2,マカオンドール(0.0),,2026.06.28,高知,6,ギボウシ(C3),,ダ1300,1:24.1,不,9,8,7,上田将司,55.0,7-7-7-7,38.8,453,+6,コパノハンプトン(1.4),,2026.06.06,高知,2,C3ー7,,ダ1300,1:23.7,不,10,10,3,上田将司,55.0,1-1-1-1,39.6,447,0,ワキノクイーン(0.1),,2026.05.23,高知,5,C3ー8,,ダ1400,1:30.7,不,11,4,3,上田将司,55.0,7-7-7-5,38.7,447,-3,アンビシュー(1.5),,2021100708,グランパリッシュ,,上田将司,,,,,,,,,,,202654060607,Ｃ３ー７,20260606,高知,不,-19,55,1:23.7,39.6,2,先,8,H,牝,5,,,,,,,,,,,,,,,,202654060607,Ｃ３ー７,20260606,高知,不,-19,55,1:23.7,39.6,2,先,8,H,牝,5,202509040112,１勝クラス,20250906,阪神,稍,-7,56,1:25.9,37.4,7,差,5,M,牝,4,2021100708,グランパリッシュ,シュヴァルグラン,サンデーサイレンス系,Tapit,ナスルーラ系,牝5,55.0,,上田将司,a01ad,,目迫大輔,a02d3,10.8,5,1枠,101,121,102,848,1172,8%,18%,27%,66%,63%,2021100708,グランパリッシュ,差,618,691,693,4418,6420,9%,20%,31%,70%,72%,2021100708,グランパリッシュ,上田将司,29,31,28,217,305,9%,19%,28%,71%,70%,2021100708,グランパリッシュ,目迫大輔,58,44,44,269,415,13%,24%,35%,65%,61%,2021100708,グランパリッシュ,シュヴァルグラン,6,10,4,69,89,6%,17%,22%,92%,85%,2021100708,グランパリッシュ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021100708,グランパリッシュ,高知ダート1300m,2021100708,グランパリッシュ,0,1,0,2,3,0%,33%,33%,0%,40%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021100708,グランパリッシュ,ダート1300m,,0,1,0,2,3,0%,33.3%,33.3%,0%,40%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1130m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,3,3,2,5,13,23.1%,46.2%,61.5%,31.5%,64.6%,全成績,,4,4,3,15,26,15.4%,30.8%,42.3%,25.8%,46.2%,2021100708,グランパリッシュ,ダート高知,,1,1,0,4,6,16.7%,33.3%,33.3%,43.3%,43.3%,ダート・右,,4,4,3,8,19,21.1%,42.1%,57.9%,35.3%,63.2%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,4,4,3,15,26,15.4%,30.8%,42.3%,25.8%,46.2%,2021100708,グランパリッシュ,ダート・良,,2,1,3,2,8,25%,37.5%,75%,30%,75%,ダート・稍重,,1,2,0,5,8,12.5%,37.5%,37.5%,21.2%,42.5%,ダート・重,,1,0,0,0,1,100%,100%,100%,260%,140%,ダート・不良,,0,1,0,2,3,0%,33.3%,33.3%,0%,40%,2021100708,グランパリッシュ,1ヶ月,,0,0,0,1,1,0%,0%,0%,0%,0%,55kg,,2,1,2,4,9,22.2%,33.3%,55.6%,26.7%,57.8%,馬体重,連対時馬体重429kg～455kg,,,,,,,,,,,2021100708,グランパリッシュ,全成績,,4,4,3,15,26,15.4%,30.8%,42.3%,25.8%,46.2%,全成績,,4,4,3,15,26,15.4%,30.8%,42.3%,25.8%,46.2%,2021100708,グランパリッシュ,全成績,,4,4,3,15,26,15.4%,30.8%,42.3%,25.8%,46.2%,全成績,,4,4,3,15,26,15.4%,30.8%,42.3%,25.8%,46.2%,3,60.01,5.97,1,5,49.46,4.92,H,,▲,,,,,▲,
202654090604,2,2019104685,ルージュブラゾン,,,,,,,,,,,,,,,,2026.07.25,高知,9,五台山特別,,ダ1300,1:27.9,良,12,3,8,郷間勇太,55.0,7-7-6-6,42.4,511,+2,コパノハンプトン(3.6),,2026.07.11,高知,3,C2ー2,,ダ1300,1:25.4,重,8,6,7,畑中信司,55.0,2-2-1-1,39.0,509,-5,ニコラウス(0.6),,2026.06.27,高知,5,C2ー2,,ダ1400,1:30.9,不,11,4,6,郷間勇太,55.0,10-10-9-7,39.0,514,+4,コリエドール(1.4),,2026.06.13,高知,3,C2ー3,,ダ1600,1:49.9,稍,10,8,4,岡村卓弥,55.0,8-8-6-5,41.6,510,0,オセアハートマン(1.2),,2026.05.30,高知,4,C2ー3,,ダ1400,1:32.3,稍,12,4,6,多田羅誠,55.0,12-11-10-9,39.0,510,-1,ブーバー(0.8),,2019104685,ルージュブラゾン,,畑中信司,,,,,,,,,,,202654071108,Ｃ２ー２,20260711,高知,重,-18,55,1:25.4,39,3,先,6,S,牝,7,,,,,,,,,,,,,,,,202205020303,未勝利,20220430,東京,不,-24,54,1:19.6,35.8,5,追,5,M,牝,3,202505010612,２勝クラス,20250216,東京,良,2,56,1:27.2,37.9,12,先,5,M,牝,6,2019104685,ルージュブラゾン,ドゥラメンテ,ネイティヴダンサー系,ウォーエンブレム,ネイティヴダンサー系,牝7,55.0,,畑中信司,a01bb,,宮川浩一,a02f3,0.0,8,2枠,125,129,138,789,1181,10%,21%,33%,70%,76%,2019104685,ルージュブラゾン,差,618,691,693,4418,6420,9%,20%,31%,70%,72%,2019104685,ルージュブラゾン,畑中信司,34,60,72,356,522,6%,18%,31%,52%,77%,2019104685,ルージュブラゾン,宮川浩一,44,43,44,372,503,8%,17%,26%,66%,70%,2019104685,ルージュブラゾン,ドゥラメンテ,24,21,9,80,134,17%,33%,40%,49%,72%,2019104685,ルージュブラゾン,,0,0,0,0,0,0%,0%,0%,0%,0%,2019104685,ルージュブラゾン,高知ダート1300m,2019104685,ルージュブラゾン,0,0,1,3,4,0%,0%,25%,0%,83%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019104685,ルージュブラゾン,ダート1300m,,0,0,1,5,6,0%,0%,16.7%,0%,55%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1130m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,2,1,1,16,20,10%,15%,20%,49%,31.5%,全成績,,3,2,5,41,51,5.9%,9.8%,19.6%,21.8%,40.2%,2019104685,ルージュブラゾン,ダート高知,,0,2,3,13,18,0%,11.1%,27.8%,0%,58.3%,ダート・右,,0,2,4,23,29,0%,6.9%,20.7%,0%,50.3%,ダート・左,,3,0,1,16,20,15%,15%,20%,55.5%,29.5%,全成績,,3,2,5,41,51,5.9%,9.8%,19.6%,21.8%,40.2%,2019104685,ルージュブラゾン,ダート・良,,1,2,0,19,22,4.5%,13.6%,13.6%,39.5%,25%,ダート・稍重,,0,0,2,8,10,0%,0%,20%,0%,58%,ダート・重,,1,0,2,8,11,9.1%,9.1%,27.3%,10%,53.6%,ダート・不良,,1,0,1,4,6,16.7%,16.7%,33.3%,21.7%,55%,2019104685,ルージュブラゾン,1ヶ月,,0,0,0,1,1,0%,0%,0%,0%,0%,55kg,,1,2,2,16,21,4.8%,14.3%,23.8%,41.4%,50%,馬体重,連対時馬体重478kg～524kg,,,,,,,,,,,2019104685,ルージュブラゾン,全成績,,3,2,5,41,51,5.9%,9.8%,19.6%,21.8%,40.2%,全成績,,3,2,5,41,51,5.9%,9.8%,19.6%,21.8%,40.2%,2019104685,ルージュブラゾン,全成績,,3,2,5,41,51,5.9%,9.8%,19.6%,21.8%,40.2%,全成績,,3,2,5,41,51,5.9%,9.8%,19.6%,21.8%,40.2%,10,100.0,9.94,2,8,69.22,6.88,H,☆,,,,,,,
202654090604,3,2021100573,ポッドコンティ,,,,,,,,,,,,,,,,2026.05.03,高知,5,C2ー6,,ダ1400,1:30.5,不,10,4,4,妹尾浩一,57.0,7-7-6-6,38.0,504,+3,プリンセスダイヤ(0.3),,2026.04.19,高知,4,C2ー8,,ダ1600,1:47.5,重,9,7,2,妹尾浩一,57.0,7-7-5-2,39.0,501,+5,ショウナンマリン(0.6),,2026.04.05,高知,取,C2ー7,,ダ1400 不,,,11,2,,妹尾浩一,57.0,(0.0),,,,ダオラダオラ(0.0),,2026.03.24,高知,1,C3ー2,,ダ1600,1:47.5,稍,11,4,1,吉原寛人,57.0,3-3-3-2,40.1,496,-2,ボールジー(-0.2),,2026.03.10,高知,9,ヒナギク(C3),,ダ1300,1:27.4,稍,10,9,4,井上瑛太,57.0,7-9-9-9,41.4,498,-1,ケルピー(3.0),,2021100573,ポッドコンティ,,宮川実,,,,,,,,,,,202554121411,エリカ特別,20251214,高知,稍,-15,57,1:23.8,38.5,5,追,3,M,牡,4,,,,,,,,,,,,,,,,202505010312,１勝クラス,20250208,東京,良,3,58,1:20.3,37,7,追,2,M,牡,4,202409010202,未勝利,20240225,阪神,不,-18,57,1:25.0,37.6,6,差,6,H,牡,3,2021100573,ポッドコンティ,オルフェーヴル,サンデーサイレンス系,Charm Spirit,ノーザンダンサー系,牡5,57.0,,宮川実,05640,,西川敏弘,a048e,7.2,4,3枠,113,111,123,822,1169,9%,19%,29%,59%,64%,2021100573,ポッドコンティ,差,618,691,693,4418,6420,9%,20%,31%,70%,72%,2021100573,ポッドコンティ,宮川実,107,52,44,137,340,31%,46%,59%,131%,82%,2021100573,ポッドコンティ,西川敏弘,45,25,27,195,292,15%,23%,33%,132%,72%,2021100573,ポッドコンティ,オルフェーヴル,12,11,20,105,148,8%,15%,29%,71%,85%,2021100573,ポッドコンティ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021100573,ポッドコンティ,高知ダート1300m,2021100573,ポッドコンティ,1,0,0,2,3,33%,33%,33%,33%,33%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021100573,ポッドコンティ,ダート1300m,,1,0,0,3,4,25%,25%,25%,25%,25%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1130m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,2,0,0,8,10,20%,20%,20%,25%,21%,全成績,,6,0,0,16,22,27.3%,27.3%,27.3%,38.2%,31.8%,2021100573,ポッドコンティ,ダート高知,,4,0,0,4,8,50%,50%,50%,73.8%,60%,ダート・右,,6,0,0,8,14,42.9%,42.9%,42.9%,60%,50%,ダート・左,,0,0,0,6,6,0%,0%,0%,0%,0%,全成績,,6,0,0,16,22,27.3%,27.3%,27.3%,38.2%,31.8%,2021100573,ポッドコンティ,ダート・良,,3,0,0,3,6,50%,50%,50%,63.3%,55%,ダート・稍重,,1,0,0,3,4,25%,25%,25%,60%,42.5%,ダート・重,,0,0,0,5,5,0%,0%,0%,0%,0%,ダート・不良,,2,0,0,3,5,40%,40%,40%,44%,40%,2021100573,ポッドコンティ,3ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,57kg,,4,0,0,7,11,36.4%,36.4%,36.4%,53.6%,43.6%,馬体重,連対時馬体重475kg～499kg,,,,,,,,,,,2021100573,ポッドコンティ,全成績,,6,0,0,16,22,27.3%,27.3%,27.3%,38.2%,31.8%,全成績,,6,0,0,16,22,27.3%,27.3%,27.3%,38.2%,31.8%,2021100573,ポッドコンティ,全成績,,6,0,0,16,22,27.3%,27.3%,27.3%,38.2%,31.8%,全成績,,6,0,0,16,22,27.3%,27.3%,27.3%,38.2%,31.8%,6,74.57,7.41,2,6,57.75,5.74,H,▲,,○,,,,,○
