umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202645082003,2023104750,サウンドプリモ,,,,,,,,,,,,,,,,2026.07.27,川崎,2,モルゲン(3歳),,ダ900,0:55.8,良,11,11,1,矢野貴之,55.0,1-1,38.1,428,-1,フラワーガールエス(0.2),,2026.07.06,川崎,1,エクレー(3歳),,ダ900,0:56.7,重,12,12,2,野畑凌,54.0,3-3,38.4,429,+6,ギガントマキア(0.0),,2026.06.15,川崎,3,ラファー(3歳),,ダ900,0:55.5,重,12,4,1,野畑凌,53.0,2-2,37.7,423,+3,グランドマーメイド(0.4),,2026.05.15,川崎,2,ゼフィー(3歳),,ダ900,0:56.2,良,9,1,1,野畑凌,54.0,5-2,37.8,420,-2,グランドマーメイド(0.2),,2025.12.13,阪神,14,2歳未勝利,,芝1200,1:14.9,良,14,1,11,菱田裕二,55.0,14-14,37.6,422,-2,ナクソス(5.8),,2023104750,サウンドプリモ,,矢野貴之,,,,,,,,,,,202645061501,ラファール賞,20260615,川崎,重,-7,53,0:55.5,37.7,3,先,4,H,牝,3,202645061501,ラファール賞,20260615,川崎,重,-7,53,0:55.5,37.7,3,先,4,H,牝,3,202508030401,未勝利,20251012,京都,良,-13,55,1:27.7,40.1,9,追,2,H,牝,2,,,,,,,,,,,,,,,,2023104750,サウンドプリモ,シニスターミニスター,ナスルーラ系,クロフネ,ノーザンダンサー系,牝3,55.0,431(+3),矢野貴之,河津裕昭,5.5,2,1枠,49,49,60,282,440,11%,22%,35%,83%,91%,2023104750,サウンドプリモ,先,178,118,131,731,1158,15%,25%,36%,100%,76%,2023104750,サウンドプリモ,矢野貴之,34,21,18,46,119,28%,46%,61%,85%,87%,2023104750,サウンドプリモ,河津裕昭,16,19,13,115,163,9%,21%,29%,98%,73%,2023104750,サウンドプリモ,シニスターミニスター,13,8,10,40,71,18%,29%,43%,144%,116%,2023104750,サウンドプリモ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023104750,サウンドプリモ,川崎ダート900m,2023104750,サウンドプリモ,1,2,1,0,4,25%,75%,100%,50%,123%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023104750,サウンドプリモ,ダート900m,,1,2,1,0,4,25%,75%,100%,50%,122.5%,ダート1000m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,1,2,1,3,7,14.3%,42.9%,57.1%,28.6%,70%,2023104750,サウンドプリモ,ダート川崎,,1,2,1,0,4,25%,75%,100%,50%,122.5%,ダート・右,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・左,,1,2,1,0,4,25%,75%,100%,50%,122.5%,全成績,,1,2,1,3,7,14.3%,42.9%,57.1%,28.6%,70%,2023104750,サウンドプリモ,ダート・良,,0,2,0,2,4,0%,50%,50%,0%,70%,ダート・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・重,,1,0,1,0,2,50%,50%,100%,100%,105%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023104750,サウンドプリモ,中2週,,1,1,0,0,2,50%,100%,100%,100%,135%,55kg,,0,1,0,3,4,0%,25%,25%,0%,42.5%,馬体重,連対時馬体重420kg～429kg,,,,,,,,,,,2023104750,サウンドプリモ,全成績,,1,2,1,3,7,14.3%,42.9%,57.1%,28.6%,70%,全成績,,1,2,1,3,7,14.3%,42.9%,57.1%,28.6%,70%,2023104750,サウンドプリモ,全成績,,1,2,1,3,7,14.3%,42.9%,57.1%,28.6%,70%,全成績,,1,2,1,3,7,14.3%,42.9%,57.1%,28.6%,70%,◎,,○,◎,,,◎,2,20.44,2.03,2
2,202645082003,2023105184,キングスケヨー,,,,,,,,,,,,,,,,2026.07.27,川崎,6,モルゲン(3歳),,ダ900,0:56.2,良,11,10,4,古岡勇樹,57.0,8-10,37.9,440,-6,フラワーガールエス(0.6),,2026.07.08,川崎,2,ライトニ(3歳),,ダ900,0:56.2,稍,11,3,3,古岡勇樹,56.0,6-7,37.7,446,-5,グランドマーメイド(0.2),,2026.06.15,川崎,4,ラファー(3歳),,ダ900,0:55.7,重,12,11,2,古岡勇樹,56.0,2-3,37.9,451,+2,グランドマーメイド(0.6),,2026.06.01,船橋,8,3歳二,,ダ1200,1:16.4,良,11,1,11,古岡勇樹,56.0,4-4-4,40.4,449,+2,アースブルー(0.8),,2026.05.11,川崎,取,リュフト(3歳),,ダ900 良,,,11,7,,古岡勇樹,56.0,(0.0),,,,フエルテコラソン(0.0),,2023105184,キングスケヨー,,古岡勇樹,,,,,,,,,,,202645061501,ラファール賞,20260615,川崎,重,-7,56,0:55.7,37.9,4,先,8,H,牡,3,202645061501,ラファール賞,20260615,川崎,重,-7,56,0:55.7,37.9,4,先,8,H,牡,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023105184,キングスケヨー,マテラスカイ,ネイティヴダンサー系,ロードカナロア,ネイティヴダンサー系,牡3,57.0,442(+2),古岡勇樹,山崎裕也,9.1,4,2枠,58,45,40,301,444,13%,23%,32%,64%,74%,2023105184,キングスケヨー,差,148,224,228,2275,2875,5%,12%,20%,54%,68%,2023105184,キングスケヨー,古岡勇樹,14,19,23,121,177,7%,18%,31%,40%,75%,2023105184,キングスケヨー,山崎裕也,40,63,48,249,400,10%,25%,37%,52%,76%,2023105184,キングスケヨー,マテラスカイ,4,4,2,18,28,14%,28%,35%,29%,87%,2023105184,キングスケヨー,,0,0,0,0,0,0%,0%,0%,0%,0%,2023105184,キングスケヨー,川崎ダート900m,2023105184,キングスケヨー,1,2,0,3,6,17%,50%,50%,28%,82%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023105184,キングスケヨー,ダート900m,,1,2,0,3,6,16.7%,50%,50%,28.3%,81.7%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1200m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,2,0,4,7,14.3%,42.9%,42.9%,24.3%,70%,2023105184,キングスケヨー,ダート川崎,,1,2,0,3,6,16.7%,50%,50%,28.3%,81.7%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,1,2,0,4,7,14.3%,42.9%,42.9%,24.3%,70%,全成績,,1,2,0,4,7,14.3%,42.9%,42.9%,24.3%,70%,2023105184,キングスケヨー,ダート・良,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・稍重,,0,2,0,0,2,0%,100%,100%,0%,190%,ダート・重,,1,0,0,1,2,50%,50%,50%,85%,55%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023105184,キングスケヨー,中2週,,0,1,0,2,3,0%,33.3%,33.3%,0%,66.7%,57kg,,0,0,0,1,1,0%,0%,0%,0%,0%,馬体重,連対時馬体重446kg～448kg,,,,,,,,,,,2023105184,キングスケヨー,全成績,,1,2,0,4,7,14.3%,42.9%,42.9%,24.3%,70%,全成績,,1,2,0,4,7,14.3%,42.9%,42.9%,24.3%,70%,2023105184,キングスケヨー,全成績,,1,2,0,4,7,14.3%,42.9%,42.9%,24.3%,70%,全成績,,1,2,0,4,7,14.3%,42.9%,42.9%,24.3%,70%,,▲,,,,▲,,7,67.95,6.76,3
3,202645082003,2023106032,アンジュベル,,,,,,,,,,,,,,,,2026.07.31,川崎,3,アーベン(3歳),,ダ900,0:55.8,良,12,2,3,西啓太,54.0,9-9,37.9,452,-6,ロックマイソウル(0.6),,2026.07.10,川崎,9,珠鷸賞(3歳),,ダ1500,1:41.6,良,9,10,3,野畑凌,54.0,2-2-3-6,44.2,458,+5,アウフタクト(3.1),,2026.06.15,川崎,9,小千鳥賞(3歳),,ダ1500,1:41.5,重,13,1,2,野畑凌,54.0,9-8-5-9,44.1,453,+3,サムバローズ(1.7),,2026.05.11,川崎,2,3歳5,,ダ1400,1:32.6,良,10,5,2,野畑凌,54.0,2-2-2-2,39.9,450,+3,ミスターベラミー(0.3),,2026.01.22,姫路,9,兵庫クイー,重賞,ダ1400,1:36.3,良,12,11,10,松木大地,55.0,7-8-8-8,42.4,447,+1,ジューンキートス(1.6),,2023106032,アンジュベル,,西啓太,,,,,,,,,,,202645073103,アーベントロート賞,20260731,川崎,良,-11,54,0:55.8,37.9,3,追,2,H,牝,3,202645073103,アーベントロート賞,20260731,川崎,良,-11,54,0:55.8,37.9,3,追,2,H,牝,3,202645051102,３歳５,20260511,川崎,良,-4,54,1:32.6,39.9,2,先,5,M,牝,3,202645061507,小千鳥賞,20260615,川崎,重,-6,54,1:41.5,44.1,9,差,1,H,牝,3,2023106032,アンジュベル,クリソベリル,サンデーサイレンス系,サウスヴィグラス,ネイティヴダンサー系,牝3,55.0,450(-2),西啓太,高橋宏征,29.2,9,3枠,34,51,35,326,446,7%,19%,26%,43%,61%,2023106032,アンジュベル,差,148,224,228,2275,2875,5%,12%,20%,54%,68%,2023106032,アンジュベル,西啓太,2,14,8,80,104,1%,15%,23%,22%,53%,2023106032,アンジュベル,高橋宏征,9,6,13,65,93,9%,16%,30%,60%,80%,2023106032,アンジュベル,クリソベリル,0,0,1,5,6,0%,0%,16%,0%,30%,2023106032,アンジュベル,,0,0,0,0,0,0%,0%,0%,0%,0%,2023106032,アンジュベル,川崎ダート900m,2023106032,アンジュベル,0,0,1,0,1,0%,0%,100%,0%,180%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023106032,アンジュベル,ダート900m,,0,0,1,0,1,0%,0%,100%,0%,180%,ダート1000m,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート1200m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1400m,,0,1,0,1,2,0%,50%,50%,0%,120%,全成績,,1,2,3,10,16,6.2%,18.8%,37.5%,31.2%,123.8%,2023106032,アンジュベル,ダート川崎,,0,1,1,2,4,0%,25%,50%,0%,105%,ダート・右,,1,1,2,8,12,8.3%,16.7%,33.3%,41.7%,130%,ダート・左,,0,1,1,2,4,0%,25%,50%,0%,105%,全成績,,1,2,3,10,16,6.2%,18.8%,37.5%,31.2%,123.8%,2023106032,アンジュベル,ダート・良,,0,2,1,5,8,0%,25%,37.5%,0%,100%,ダート・稍重,,0,0,2,3,5,0%,0%,40%,0%,206%,ダート・重,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・不良,,1,0,0,0,1,100%,100%,100%,500%,150%,2023106032,アンジュベル,中2週,,1,1,1,1,4,25%,50%,75%,125%,177.5%,55kg,,0,0,2,6,8,0%,0%,25%,0%,128.8%,馬体重,連対時馬体重441kg～450kg,,,,,,,,,,,2023106032,アンジュベル,全成績,,1,2,3,10,16,6.2%,18.8%,37.5%,31.2%,123.8%,全成績,,1,2,3,10,16,6.2%,18.8%,37.5%,31.2%,123.8%,2023106032,アンジュベル,全成績,,1,2,3,10,16,6.2%,18.8%,37.5%,31.2%,123.8%,全成績,,1,2,3,10,16,6.2%,18.8%,37.5%,31.2%,123.8%,▲,,,▲,,,△,11,100.0,9.94,3
