race_id,umaban,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
202643082408,1,2022103920,ザーシッダレイ,,,,,,,,,,,,,,,,2026.08.02,船橋,4,アキレア(B3),,ダ1200,1:16.1,良,9,6,7,濱田達也,54.0,5-4-5,37.7,454,+9,ヤギリドリーム(0.9),,2026.06.29,船橋,5,伏姫スプ(B2B3),,ダ1200,1:16.0,重,8,6,4,濱田達也,53.0,7-6-5,38.0,445,0,サンリコリス(0.8),,2026.06.02,船橋,8,馬い!グ(B3),,ダ1200,1:15.4,良,9,7,4,渡辺竜也,54.0,8-8-8,38.1,445,+3,コスモエンエン(0.5),,2026.05.04,船橋,5,牡牛座ス(B3),,ダ1200,1:16.2,稍,12,4,6,本田正重,54.0,6-7-6,38.3,442,+7,アルヴァレス(0.5),,2026.03.30,船橋,11,ハルジオ(B3),,ダ1200,1:17.1,稍,12,6,9,椿聡太,51.0,12-12-11,39.1,435,0,コスモエンエン(1.7),,2022103920,ザーシッダレイ,,濱田達也,,,,,,,,,,,202543100308,オータムスプリント,20251003,船橋,良,-10,50,1:14.6,37.4,1,追,6,H,牝,3,,,,,,,,,,,,,,,,202543100308,オータムスプリント,20251003,船橋,良,-10,50,1:14.6,37.4,1,追,6,H,牝,3,,,,,,,,,,,,,,,,2022103920,ザーシッダレイ,ゴールドドリーム,サンデーサイレンス系,サマーバード,ネイティヴダンサー系,牝4,54.0,452(-2),濱田達也,川島正一,41.3,9,1枠,72,95,87,824,1078,6%,15%,23%,65%,68%,2022103920,ザーシッダレイ,差,595,618,690,4767,6670,8%,18%,28%,78%,75%,2022103920,ザーシッダレイ,濱田達也,3,13,16,124,156,1%,10%,20%,14%,85%,2022103920,ザーシッダレイ,川島正一,126,82,66,277,551,22%,37%,49%,96%,91%,2022103920,ザーシッダレイ,ゴールドドリーム,15,10,15,53,93,16%,26%,43%,134%,112%,2022103920,ザーシッダレイ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103920,ザーシッダレイ,船橋ダート1200m,2022103920,ザーシッダレイ,4,0,2,6,12,33%,33%,50%,107%,70%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022103920,ザーシッダレイ,ダート1200m,,4,0,2,6,12,33.3%,33.3%,50%,106.7%,70%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,4,0,2,7,13,30.8%,30.8%,46.2%,98.5%,64.6%,2022103920,ザーシッダレイ,ダート船橋,,4,0,2,7,13,30.8%,30.8%,46.2%,98.5%,64.6%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,4,0,2,7,13,30.8%,30.8%,46.2%,98.5%,64.6%,全成績,,4,0,2,7,13,30.8%,30.8%,46.2%,98.5%,64.6%,2022103920,ザーシッダレイ,ダート・良,,4,0,2,3,9,44.4%,44.4%,66.7%,142.2%,93.3%,ダート・稍重,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2022103920,ザーシッダレイ,中2週,,0,0,0,1,1,0%,0%,0%,0%,0%,54kg,,0,0,0,3,3,0%,0%,0%,0%,0%,馬体重,連対時馬体重453kg～468kg,,,,,,,,,,,2022103920,ザーシッダレイ,全成績,,4,0,2,7,13,30.8%,30.8%,46.2%,98.5%,64.6%,全成績,,4,0,2,7,13,30.8%,30.8%,46.2%,98.5%,64.6%,2022103920,ザーシッダレイ,全成績,,4,0,2,7,13,30.8%,30.8%,46.2%,98.5%,64.6%,全成績,,4,0,2,7,13,30.8%,30.8%,46.2%,98.5%,64.6%,,,,▲,,,,9,62.7,6.23,2
202643082408,2,2022101333,ブレッザドリーム,,,,,,,,,,,,,,,,2026.08.03,船橋,4,サボテン(B3),,ダ1200,1:15.9,良,8,3,3,町田直希,56.0,5-2-2,39.6,445,+9,アトレーヴフェイス(1.1),,2026.07.03,船橋,9,ラベンダ(B2),,ダ1200,1:17.2,重,11,1,8,町田直希,56.0,5-5-5,40.5,436,-16,ケイズブラン(1.9),,2026.03.09,船橋,2,ルピナス(B2B3),,ダ1200,1:15.5,良,12,1,4,町田直希,55.0,1-1-1,38.8,452,-3,アランフェスローズ(0.3),,2026.02.23,浦和,2,可能性は(B3),,ダ1500,1:36.3,良,12,4,7,町田直希,56.0,4-3-3-2,39.1,455,0,ココモローズ(0.5),,2026.02.09,船橋,11,海神スプ(B3),,ダ1200,1:17.1,良,12,3,3,町田直希,56.0,2-2-2,40.8,455,+3,トールハンマー(1.6),,2022101333,ブレッザドリーム,,町田直希,,,,,,,,,,,202543121207,ウインター賞,20251212,船橋,良,-6,56,1:14.5,37.9,1,逃,4,H,牡,3,202443053003,ライラックデビュー,20240530,船橋,稍,-4,54,1:05.3,41.6,5,追,4,H,牡,2,202543121207,ウインター賞,20251212,船橋,良,-6,56,1:14.5,37.9,1,逃,4,H,牡,3,,,,,,,,,,,,,,,,2022101333,ブレッザドリーム,ゴールドドリーム,サンデーサイレンス系,キャプテントゥーレ,サンデーサイレンス系,牡4,56.0,450(+5),町田直希,田中力,13.4,5,2枠,94,90,112,772,1068,8%,17%,27%,64%,76%,2022101333,ブレッザドリーム,差,595,618,690,4767,6670,8%,18%,28%,78%,75%,2022101333,ブレッザドリーム,町田直希,9,16,11,94,130,6%,19%,27%,70%,95%,2022101333,ブレッザドリーム,田中力,18,8,16,88,130,13%,20%,32%,82%,61%,2022101333,ブレッザドリーム,ゴールドドリーム,15,10,15,53,93,16%,26%,43%,134%,112%,2022101333,ブレッザドリーム,,0,0,0,0,0,0%,0%,0%,0%,0%,2022101333,ブレッザドリーム,船橋ダート1200m,2022101333,ブレッザドリーム,2,2,3,12,19,11%,21%,37%,56%,71%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022101333,ブレッザドリーム,ダート1200m,,2,2,3,12,19,10.5%,21.1%,36.8%,56.3%,70.5%,ダート1000m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,3,3,13,21,9.5%,23.8%,38.1%,51%,91%,2022101333,ブレッザドリーム,ダート船橋,,2,2,3,13,20,10%,20%,35%,53.5%,67%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,2,3,3,13,21,9.5%,23.8%,38.1%,51%,91%,全成績,,2,3,3,13,21,9.5%,23.8%,38.1%,51%,91%,2022101333,ブレッザドリーム,ダート・良,,1,2,2,9,14,7.1%,21.4%,35.7%,35.7%,100.7%,ダート・稍重,,0,1,0,3,4,0%,25%,25%,0%,40%,ダート・重,,1,0,0,1,2,50%,50%,50%,285%,115%,ダート・不良,,0,0,1,0,1,0%,0%,100%,0%,110%,2022101333,ブレッザドリーム,中2週,,0,1,0,3,4,0%,25%,25%,0%,40%,56kg,,1,1,2,4,8,12.5%,25%,50%,62.5%,157.5%,馬体重,連対時馬体重415kg～455kg,,,,,,,,,,,2022101333,ブレッザドリーム,全成績,,2,3,3,13,21,9.5%,23.8%,38.1%,51%,91%,全成績,,2,3,3,13,21,9.5%,23.8%,38.1%,51%,91%,2022101333,ブレッザドリーム,全成績,,2,3,3,13,21,9.5%,23.8%,38.1%,51%,91%,全成績,,2,3,3,13,21,9.5%,23.8%,38.1%,51%,91%,▲,△,,,,△,,5,39.87,3.96,1
202643082408,3,2021104069,ショコラブレッド,,,,,,,,,,,,,,,,2026.08.03,船橋,2,サボテン(B3),,ダ1200,1:15.4,良,8,1,8,川島正太,54.0,1-1-1,39.3,483,+18,アトレーヴフェイス(0.6),,2026.02.03,川崎,1,久遠賞(C1),,ダ900,0:55.5,良,12,1,1,川島正太,54.0,2-1,38.1,465,-5,シンフォニーシーズ(-0.4),,2026.01.22,船橋,8,クロッカ(C1),,ダ1200,1:17.0,良,12,2,3,川島正太,54.0,1-1-1,40.1,470,-8,ビレッジスティール(1.3),,2025.12.12,船橋,1,市川JC(C1二),,ダ1200,1:15.1,良,12,4,2,川島正太,54.0,1-1-1,39.8,478,+3,トールハンマー(-0.2),,2025.11.04,船橋,2,C1四　五,,ダ1200,1:15.5,良,12,5,4,矢野貴之,54.0,5-5-3,38.2,475,+5,ケイズブラン(0.2),,2021104069,ショコラブレッド,,川島正太,,,,,,,,,,,202443112506,Ｃ１四　五六　ウ,20241125,船橋,良,-8,54,1:15.0,38.6,1,逃,4,H,牝,3,202330110205,２歳３組,20231102,門別,重,-26,54,1:01.2,37.1,1,逃,7,M,牝,2,202504020110,１勝クラス,20250726,新潟,良,-8,56,1:13.9,38.7,13,差,1,H,牝,4,,,,,,,,,,,,,,,,2021104069,ショコラブレッド,シニスターミニスター,ナスルーラ系,サクラプレジデント,サンデーサイレンス系,牝5,54.0,477(-6),川島正太,新井清重,5.8,3,3枠,89,96,98,792,1075,8%,17%,26%,70%,67%,2021104069,ショコラブレッド,逃,98,73,39,284,494,19%,34%,42%,56%,74%,2021104069,ショコラブレッド,川島正太郎,43,29,25,182,279,15%,25%,34%,93%,72%,2021104069,ショコラブレッド,新井清重,128,92,78,371,669,19%,32%,44%,102%,81%,2021104069,ショコラブレッド,シニスターミニスター,39,29,12,106,186,20%,36%,43%,74%,88%,2021104069,ショコラブレッド,,0,0,0,0,0,0%,0%,0%,0%,0%,2021104069,ショコラブレッド,船橋ダート1200m,2021104069,ショコラブレッド,3,3,0,4,10,30%,60%,60%,122%,145%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021104069,ショコラブレッド,ダート1200m,,3,3,1,7,14,21.4%,42.9%,50%,87.1%,111.4%,ダート1000m,,1,1,1,1,4,25%,50%,75%,35%,102.5%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,6,4,3,9,22,27.3%,45.5%,59.1%,79.1%,109.1%,2021104069,ショコラブレッド,ダート船橋,,3,3,1,4,11,27.3%,54.5%,63.6%,110.9%,144.5%,ダート・右,,2,1,2,3,8,25%,37.5%,62.5%,37.5%,86.2%,ダート・左,,4,3,1,6,14,28.6%,50%,57.1%,102.9%,122.1%,全成績,,6,4,3,9,22,27.3%,45.5%,59.1%,79.1%,109.1%,2021104069,ショコラブレッド,ダート・良,,5,3,1,5,14,35.7%,57.1%,64.3%,114.3%,130%,ダート・稍重,,0,1,2,4,7,0%,14.3%,42.9%,0%,68.6%,ダート・重,,1,0,0,0,1,100%,100%,100%,140%,100%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2021104069,ショコラブレッド,中2週,,0,0,0,1,1,0%,0%,0%,0%,0%,54kg,,6,4,3,6,19,31.6%,52.6%,68.4%,91.6%,126.3%,馬体重,連対時馬体重443kg～483kg,,,,,,,,,,,2021104069,ショコラブレッド,全成績,,6,4,3,9,22,27.3%,45.5%,59.1%,79.1%,109.1%,全成績,,6,4,3,9,22,27.3%,45.5%,59.1%,79.1%,109.1%,2021104069,ショコラブレッド,全成績,,6,4,3,9,22,27.3%,45.5%,59.1%,79.1%,109.1%,全成績,,6,4,3,9,22,27.3%,45.5%,59.1%,79.1%,109.1%,▲,▲,△,,,▲,△,1,0.0,0.0,1
