umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202642071306,2019104236,ユーロックデュード,,,,,,,,,,,,,,,,2026.06.15,川崎,6,C3三,,ダ1400,1:35.4,重,12,12,3,小杉亮,54.0,4-6-6-4,42.8,457,-7,キーファイン(2.0),,2026.04.01,船橋,4,選抜馬(C3),,ダ1500,1:41.5,重,13,10,7,高橋利幸,54.0,1-1-1-1,41.2,464,+17,ヴェルダリオ(0.5),,2025.04.25,浦和,1,特選(C3三),,ダ1500,1:39.1,良,12,1,1,本橋孝太,54.0,6-5-4-2,40.2,447,-5,ラピッドフロウ(-0.6),,2025.04.03,船橋,2,C3　二組,,ダ1500,1:40.6,不,10,4,2,山本大翔,51.0,4-4-6-5,40.0,452,+6,ビュークレスト(0.0),,2025.03.18,浦和,1,C3五　六,,ダ1500,1:41.0,稍,12,9,4,山中悠希,54.0,3-6-3-2,40.1,446,-8,ジョーカイ(-0.2),,2019104236,ユーロックデュード,,高橋利幸,,,,,,,,,,,202542042503,特選,20250425,浦和,良,-10,54,1:39.1,40.2,1,差,1,H,牝,6,202442112103,Ｃ２十　１１,20241121,浦和,稍,-12,54,1:32.0,40.5,7,追,8,H,牝,5,202343050207,Ｃ２二　三,20230502,船橋,良,-4,54,1:38.2,39.7,4,先,8,M,牝,4,,,,,,,,,,,,,,,,2019104236,ユーロックデュード,エイシンヒカリ,サンデーサイレンス系,Kitten's Joy,ノーザンダンサー系,牝7,54.0,461(+4),高橋利幸,新井清重,8.5,5,1枠,44,49,53,353,499,8%,18%,29%,81%,72%,2019104236,ユーロックデュード,差,300,295,329,2231,3155,9%,18%,29%,78%,70%,2019104236,ユーロックデュード,高橋利幸,0,1,0,6,7,0%,14%,14%,0%,44%,2019104236,ユーロックデュード,新井清重,15,19,12,55,101,14%,33%,45%,47%,74%,2019104236,ユーロックデュード,エイシンヒカリ,9,4,2,20,35,25%,37%,42%,121%,70%,2019104236,ユーロックデュード,,0,0,0,0,0,0%,0%,0%,0%,0%,2019104236,ユーロックデュード,,2019104236,ユーロックデュード,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,,▲,,,▲,2,48.44,4.82,1
2,202642071306,2021109080,ヒナボンボン,,,,,,,,,,,,,,,,2026.07.07,川崎,5,C3三　四,,ダ1400,1:35.4,重,12,10,3,池谷匠翔,54.0,3-3-3-4,41.8,502,-2,コンペティティブ(1.0),,2026.06.17,川崎,5,C3一　二,,ダ1400,1:34.6,稍,12,9,5,望月洵輝,54.0,8-7-5-7,42.6,504,+6,リコースチェッキン(1.7),,2026.06.01,船橋,6,C3四,,ダ1200,1:18.5,良,10,8,4,池谷匠翔,54.0,1-1-2,40.1,498,-10,デルマオペラ(1.7),,2026.05.13,川崎,7,C3三　四,,ダ1400,1:35.2,良,12,5,5,岡村健司,54.0,3-3-1-3,41.2,508,+4,アップタウンガール(1.5),,2026.04.09,川崎,4,C3三　四,,ダ1400,1:34.7,稍,12,5,6,岡村健司,54.0,2-3-2-4,40.8,504,+3,リコースチェッキン(0.9),,2021109080,ヒナボンボン,,池谷匠翔,,,,,,,,,,,,,,,,,,,,,,,,,,202446122405,Ｃ２５,20241224,金沢,不,-24,54,1:29.9,38.4,3,先,7,M,牝,3,202446111008,コダチベゴニア賞,20241110,金沢,良,-22,54,1:36.9,39.3,3,先,6,M,牝,3,,,,,,,,,,,,,,,,2021109080,ヒナボンボン,トゥザワールド,ネイティヴダンサー系,メイショウサムソン,ノーザンダンサー系,牝5,54.0,500(-2),池谷匠翔,古澤悟,31.0,9,2枠,52,47,54,343,496,10%,19%,30%,97%,74%,2021109080,ヒナボンボン,先,110,141,86,503,840,13%,29%,40%,55%,76%,2021109080,ヒナボンボン,池谷匠翔,1,1,0,20,22,4%,9%,9%,35%,20%,2021109080,ヒナボンボン,古澤悟,2,2,1,17,22,9%,18%,22%,232%,68%,2021109080,ヒナボンボン,トゥザワールド,4,3,2,57,66,6%,10%,13%,231%,58%,2021109080,ヒナボンボン,,0,0,0,0,0,0%,0%,0%,0%,0%,2021109080,ヒナボンボン,,2021109080,ヒナボンボン,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,○,,,,4,49.95,4.97,1
3,202642071306,2018102684,メイワシェリー,,,,,,,,,,,,,,,,2026.06.22,浦和,1,埼玉シリ(C3),,ダ1300,1:22.8,重,7,1,2,岡村健司,54.0,1-1-1-1,37.8,451,+1,ヒロシゲクリスタル(0.0),,2026.05.25,浦和,4,C3七,,ダ1300,1:24.6,重,11,1,2,岡村健司,54.0,1-1-1-1,39.2,450,+11,ニシノテンカフブ(0.3),,2026.04.20,浦和,4,C3七　八,,ダ1300,1:25.7,良,10,3,1,岡村健司,54.0,1-1-1-1,38.7,439,-13,マルノアンナ(0.6),,2026.03.16,浦和,4,C3六,,ダ1300,1:25.2,稍,11,8,1,岡村健司,54.0,2-2-2-2,39.7,452,+10,ヒロシゲクリスタル(1.5),,2026.02.23,浦和,4,ウマ娘×(C3),,ダ1300,1:25.7,良,11,10,2,岡村健司,54.0,2-2-3-3,41.2,442,-9,マルノアンナ(1.6),,2018102684,メイワシェリー,,岡村健司,,,,,,,,,,,,,,,,,,,,,,,,,,202144081902,３歳　３１３．,20210819,大井,重,-11,51,1:29.1,38.6,3,逃,3,M,牝,3,,,,,,,,,,,,,,,,202144012002,３歳　１５５万,20210120,大井,良,-6,54,1:45.6,41.8,8,追,3,H,牝,3,2018102684,メイワシェリー,ジャングルポケット,ナスルーラ系,サウスヴィグラス,ネイティヴダンサー系,牝8,54.0,446(-5),岡村健司,平山真希,6.2,3,3枠,41,51,49,356,497,8%,18%,28%,58%,73%,2018102684,メイワシェリー,逃,51,31,25,157,264,19%,31%,40%,81%,65%,2018102684,メイワシェリー,岡村健司,8,10,19,76,113,7%,15%,32%,63%,82%,2018102684,メイワシェリー,平山真希,2,3,1,14,20,10%,25%,30%,56%,77%,2018102684,メイワシェリー,ジャングルポケット,2,6,0,22,30,6%,26%,26%,52%,44%,2018102684,メイワシェリー,,0,0,0,0,0,0%,0%,0%,0%,0%,2018102684,メイワシェリー,,2018102684,メイワシェリー,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,◎,◎,◎,,◎,◎,1,0.0,0.0,3
4,202642071306,2021101731,ノリスケ,,,,,,,,,,,,,,,,2026.04.01,船橋,6,選抜馬(C3),,ダ1500,1:41.6,重,13,8,6,西村栄喜,56.0,6-5-6-4,41.1,455,-7,ヴェルダリオ(0.6),,2026.02.10,船橋,4,C3　四組,,ダ1500,1:41.5,良,12,6,5,西村栄喜,56.0,1-1-1-1,39.9,462,-3,バスキュラリティ(1.2),,2026.01.20,船橋,4,C3　四組,,ダ1500,1:39.8,良,12,7,7,西村栄喜,56.0,9-9-9-6,39.9,465,-14,ブライトビギニング(1.8),,2025.07.28,船橋,5,C3　二組,,ダ1500,1:40.3,良,10,3,4,山中悠希,56.0,8-7-6-5,41.8,479,+9,リアルデグニティ(1.7),,2025.06.30,船橋,6,C3　選抜,,ダ1500,1:41.2,良,7,3,1,山中悠希,56.0,6-1-1-1,41.9,470,+5,ジャスミンカーラ(1.6),,2021101731,ノリスケ,,仲野光馬,,,,,,,,,,,,,,,,,,,,,,,,,,202444040804,３歳１１　１２,20240408,大井,重,9,56,1:32.1,41.5,4,先,1,H,牡,3,202643012003,Ｃ３　四組下,20260120,船橋,良,-5,56,1:39.8,39.9,4,追,6,M,セ,5,,,,,,,,,,,,,,,,2021101731,ノリスケ,リアルインパクト,サンデーサイレンス系,ステイゴールド,サンデーサイレンス系,セ5,56.0,457(+2),仲野光馬,山下貴之,7.3,4,4枠,56,44,53,345,498,11%,20%,30%,81%,74%,2021101731,ノリスケ,差,300,295,329,2231,3155,9%,18%,29%,78%,70%,2021101731,ノリスケ,仲野光馬,2,0,4,12,18,11%,11%,33%,162%,137%,2021101731,ノリスケ,山下貴之,5,3,7,23,38,13%,21%,39%,121%,83%,2021101731,ノリスケ,リアルインパクト,2,0,1,9,12,16%,16%,25%,102%,53%,2021101731,ノリスケ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021101731,ノリスケ,,2021101731,ノリスケ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,,,△,,,,6,56.12,5.58,1
5,202642071306,2020100193,ニシノテンカフブ,,,,,,,,,,,,,,,,2026.06.24,浦和,6,本庄宿賞(C3),,ダ1400,1:32.6,稍,10,10,2,吉留孝司,56.0,10-10-10-9,39.5,477,+2,ピノモラーン(1.0),,2026.05.25,浦和,1,C3七,,ダ1300,1:24.3,重,11,4,5,吉留孝司,56.0,2-5-4-3,38.5,475,-1,ララティーナ(0.0),,2026.04.20,浦和,5,C3七　八,,ダ1300,1:26.1,良,10,2,7,吉留孝司,56.0,5-5-6-5,38.5,476,+5,マルノアンナ(1.0),,2026.04.08,川崎,9,枡形山賞(C3),,ダ1500,1:41.6,重,12,11,9,吉留孝司,56.0,12-12-12-11,42.2,471,0,パーティーキング(3.1),,2026.03.17,浦和,7,ランチタ(C3),,ダ1400,1:33.8,良,12,3,10,吉留孝司,56.0,12-12-11-11,39.4,471,-3,ゲットデザイアー(1.5),,2020100193,ニシノテンカフブ,,吉留孝司,,,,,,,,,,,202542062603,特選,20250626,浦和,重,-18,56,1:35.4,37.6,2,追,2,M,牡,5,202542072306,Ｃ３四,20250723,浦和,良,-14,56,1:31.1,38.5,2,追,4,M,牡,5,202542062603,特選,20250626,浦和,重,-18,56,1:35.4,37.6,2,追,2,M,牡,5,,,,,,,,,,,,,,,,2020100193,ニシノテンカフブ,ラブリーデイ,ネイティヴダンサー系,ディープインパクト,サンデーサイレンス系,牡6,56.0,477(0),吉留孝司,吉田正美,61.0,11,5枠,57,70,49,554,730,7%,17%,24%,57%,66%,2020100193,ニシノテンカフブ,追,42,38,63,979,1122,3%,7%,12%,90%,71%,2020100193,ニシノテンカフブ,吉留孝司,2,7,6,108,123,1%,7%,12%,11%,46%,2020100193,ニシノテンカフブ,吉田正美,2,1,5,71,79,2%,3%,10%,57%,37%,2020100193,ニシノテンカフブ,ラブリーデイ,1,2,0,23,26,3%,11%,11%,16%,24%,2020100193,ニシノテンカフブ,,0,0,0,0,0,0%,0%,0%,0%,0%,2020100193,ニシノテンカフブ,,2020100193,ニシノテンカフブ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,☆,▲,○,,,▲,,12,100.0,9.94,3
6,202642071306,2020102479,トーセンスタイル,,,,,,,,,,,,,,,,2026.02.26,浦和,6,C3三　四,,ダ1500,1:38.8,不,12,9,3,西啓太,56.0,9-9-9-6,39.9,491,+1,ワールドバトル(1.0),,2025.08.06,川崎,9,C2七　八,,ダ1500,1:40.4,良,9,5,3,西啓太,56.0,3-3-3-4,42.3,490,+7,ファイヤーボール(2.2),,2025.06.04,船橋,10,C2四　五,,ダ1200,1:18.4,重,12,3,6,野畑凌,56.0,10-11-10,39.7,483,-4,ホウオウヴィーナス(2.9),,2025.05.27,浦和,11,C2五　六,,ダ1400,1:31.5,稍,11,8,5,野畑凌,56.0,9-9-8-11,40.9,487,+6,ツェルニー(3.7),,2025.04.11,川崎,1,カモミー(C3),,ダ1500,1:39.1,稍,12,4,1,西啓太,56.0,8-7-7-4,41.0,481,-4,トゥジアース(-0.2),,2020102479,トーセンスタイル,,藤本現暉,,,,,,,,,,,202642022601,Ｃ３三　四,20260226,浦和,不,-15,56,1:38.8,39.9,6,追,7,M,牡,6,202342062904,３歳四,20230629,浦和,良,-14,56,1:31.2,38.8,2,追,5,M,牡,3,202642022601,Ｃ３三　四,20260226,浦和,不,-15,56,1:38.8,39.9,6,追,7,M,牡,6,,,,,,,,,,,,,,,,2020102479,トーセンスタイル,マクマホン,ノーザンダンサー系,Galileo,ノーザンダンサー系,牡6,56.0,503(+12),藤本現暉,小久保智,9.4,6,5枠,57,70,49,554,730,7%,17%,24%,57%,66%,2020102479,トーセンスタイル,差,300,295,329,2231,3155,9%,18%,29%,78%,70%,2020102479,トーセンスタイル,藤本現暉,4,7,3,57,71,5%,15%,19%,140%,54%,2020102479,トーセンスタイル,小久保智,110,53,54,201,418,26%,38%,51%,88%,80%,2020102479,トーセンスタイル,マクマホン,2,1,1,10,14,14%,21%,28%,94%,59%,2020102479,トーセンスタイル,,0,0,0,0,0,0%,0%,0%,0%,0%,2020102479,トーセンスタイル,,2020102479,トーセンスタイル,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,,▲,,,,△,3,49.2,4.89,3
7,202642071306,2019101046,マルノアンナ,,,,,,,,,,,,,,,,2026.06.22,浦和,2,C3六　七,,ダ1500,1:38.2,重,8,7,2,室陽一朗,54.0,1-1-1-1,40.6,461,+13,パラダイスビート(0.6),,2026.04.20,浦和,1,C3七　八,,ダ1300,1:25.1,良,10,7,2,室陽一朗,54.0,1-1-1-1,38.0,448,0,カラルナ(-0.3),,2026.03.17,浦和,6,ランチタ(C3),,ダ1400,1:33.7,良,12,5,8,室陽一朗,54.0,5-5-3-5,41.6,448,-3,ゲットデザイアー(1.4),,2026.02.23,浦和,1,ウマ娘×(C3),,ダ1300,1:24.1,良,11,9,5,室陽一朗,54.0,1-1-1-1,40.1,451,+6,ララティーナ(0.0),,2026.01.07,浦和,8,C3四　五,,ダ1400,1:33.7,稍,12,5,9,室陽一朗,54.0,5-5-6-10,40.0,445,-4,トワイライトドレス(1.4),,2019101046,マルノアンナ,,室陽一朗,,,,,,,,,,,202342062706,Ｃ２三　四,20230627,浦和,良,-15,54,1:37.8,40.4,5,差,8,H,牝,4,202107050604,新馬,20210925,中京,良,-9,54,1:27.5,38.7,5,逃,4,H,牝,2,202342062706,Ｃ２三　四,20230627,浦和,良,-15,54,1:37.8,40.4,5,差,8,H,牝,4,,,,,,,,,,,,,,,,2019101046,マルノアンナ,ヘニーハウンド,ノーザンダンサー系,ジャングルポケット,ナスルーラ系,牝7,54.0,455(-6),室陽一朗,川村守男,4.3,2,6枠,89,75,81,571,816,10%,20%,30%,104%,78%,2019101046,マルノアンナ,逃,51,31,25,157,264,19%,31%,40%,81%,65%,2019101046,マルノアンナ,室陽一朗,6,14,20,136,176,3%,11%,22%,50%,85%,2019101046,マルノアンナ,川村守男,7,6,15,126,154,4%,8%,18%,32%,44%,2019101046,マルノアンナ,ヘニーハウンド,0,1,1,5,7,0%,14%,28%,0%,50%,2019101046,マルノアンナ,,0,0,0,0,0,0%,0%,0%,0%,0%,2019101046,マルノアンナ,,2019101046,マルノアンナ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,◎,○,△,△,,○,○,5,51.2,5.09,2
8,202642071306,2019103590,フェアリーランド,,,,,,,,,,,,,,,,2026.06.28,船橋,5,C3三,,ダ1200,1:17.4,不,10,8,2,山本大翔,51.0,3-5-5,39.3,469,+6,マッドリボンガール(1.0),,2026.06.03,船橋,6,C3三,,ダ1200,1:19.4,不,10,7,3,矢野貴之,54.0,4-3-2,41.1,463,-5,ララティーナ(0.8),,2026.05.06,船橋,5,C3二,,ダ1200,1:17.6,良,10,8,4,澤田龍哉,54.0,2-1-1,39.6,468,0,アラビアンパレス(0.7),,2026.04.02,船橋,3,C3三,,ダ1200,1:18.3,不,11,10,3,本田正重,54.0,2-2-2,40.6,468,-5,クリスプオブウォー(1.8),,2026.03.11,船橋,8,C3四,,ダ1200,1:18.7,良,10,6,2,本田正重,54.0,4-4-2,41.6,473,+27,エンドステージ(1.3),,2019103590,フェアリーランド,,笹川翼,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019103590,フェアリーランド,ダンカーク,ネイティヴダンサー系,マンハッタンカフェ,サンデーサイレンス系,牝7,54.0,458(-11),笹川翼,山田信大,3.8,1,6枠,89,75,81,571,816,10%,20%,30%,104%,78%,2019103590,フェアリーランド,差,300,295,329,2231,3155,9%,18%,29%,78%,70%,2019103590,フェアリーランド,笹川翼,70,42,35,79,226,30%,49%,65%,76%,85%,2019103590,フェアリーランド,山田信大,1,1,1,1,4,25%,50%,75%,135%,143%,2019103590,フェアリーランド,ダンカーク,3,4,2,40,49,6%,14%,18%,148%,52%,2019103590,フェアリーランド,,0,0,0,0,0,0%,0%,0%,0%,0%,2019103590,フェアリーランド,,2019103590,フェアリーランド,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,,,,7,60.74,6.04,1
