umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_坂田,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202630081205,2024105468,エイシンフロイデ,,,,,,,,,,,,,,,,2026.06.11,門別,2,JRA認(2歳),,ダ1200,1:15.4,良,9,10,1,宮内勇樹,55.0,2-1,38.9,496,0,ソルデイスター(1.2),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024105468,エイシンフロイデ,,落合玄太,,,,,,,,,,,202630061106,ＪＲＡ認定競走フレッ,20260611,門別,良,-24,55,1:15.4,38.9,2,先,8,H,牡,2,,,,,,,,,,,,,,,,202630061106,ＪＲＡ認定競走フレッ,20260611,門別,良,-24,55,1:15.4,38.9,2,先,8,H,牡,2,,,,,,,,,,,,,,,,2024105468,エイシンフロイデ,アニマルキングダム,ナスルーラ系,エイシンアポロン,ノーザンダンサー系,牡2,55.0,516(+20),落合玄太,村上正和,4.0,2,1枠,74,60,89,763,986,7%,13%,22%,53%,50%,2024105468,エイシンフロイデ,先,266,203,182,983,1634,16%,28%,39%,93%,73%,2024105468,エイシンフロイデ,落合玄太,120,124,82,408,734,16%,33%,44%,62%,68%,2024105468,エイシンフロイデ,村上正和,43,53,42,298,436,9%,22%,31%,72%,76%,2024105468,エイシンフロイデ,アニマルキングダム,10,13,5,47,75,13%,30%,37%,50%,55%,2024105468,エイシンフロイデ,,0,0,0,0,0,0%,0%,0%,0%,0%,2024105468,エイシンフロイデ,門別ダート1200m,2024105468,エイシンフロイデ,0,1,0,0,1,0%,100%,100%,0%,100%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024105468,エイシンフロイデ,ダート1200m,,0,1,0,0,1,0%,100%,100%,0%,100%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,1,0,0,1,0%,100%,100%,0%,100%,2024105468,エイシンフロイデ,ダート門別,,0,1,0,0,1,0%,100%,100%,0%,100%,ダート・右,,0,1,0,0,1,0%,100%,100%,0%,100%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,1,0,0,1,0%,100%,100%,0%,100%,2024105468,エイシンフロイデ,ダート・良,,0,1,0,0,1,0%,100%,100%,0%,100%,ダート・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2024105468,エイシンフロイデ,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,55kg,,0,1,0,0,1,0%,100%,100%,0%,100%,馬体重,連対時馬体重496kg～496kg,,,,,,,,,,,2024105468,エイシンフロイデ,全成績,,0,1,0,0,1,0%,100%,100%,0%,100%,全成績,,0,1,0,0,1,0%,100%,100%,0%,100%,2024105468,エイシンフロイデ,全成績,,0,1,0,0,1,0%,100%,100%,0%,100%,全成績,,0,1,0,0,1,0%,100%,100%,0%,100%,○,△,◎,○,,△,◎,3,24.35,2.42,2
2,202630081205,2024101194,ミスターキレット,,,,,,,,,,,,,,,,2026.07.28,門別,2,JRA認(2歳),,ダ1200,1:15.7,稍,12,2,3,石川倭,55.0,5-5,37.9,456,-4,ルアシュエル(0.6),,2026.07.14,門別,1,2歳未勝利,,ダ1000,1:03.0,稍,12,3,1,石川倭,55.0,5-5,38.0,460,0,ブロンドナイト(-0.5),,2026.06.30,門別,2,2歳未勝利,,ダ1000,1:02.7,良,12,3,2,石川倭,55.0,5-5,37.3,460,+2,アイローサ(1.4),,2026.06.03,門別,6,JRA認(2歳),,ダ1000,1:03.0,良,12,8,2,石川倭,55.0,5-4,38.5,458,0,スハッチェ(1.1),,,,,,,,,,,,,,,,,,,,,2024101194,ミスターキレット,,石川倭,,,,,,,,,,,202630072806,ＪＲＡ認定競走アタッ,20260728,門別,稍,-24,55,1:15.7,37.9,2,差,2,M,牡,2,202630063001,２歳未勝利,20260630,門別,良,-22,55,1:02.7,37.3,2,差,3,M,牡,2,202630072806,ＪＲＡ認定競走アタッ,20260728,門別,稍,-24,55,1:15.7,37.9,2,差,2,M,牡,2,,,,,,,,,,,,,,,,2024101194,ミスターキレット,ブルドッグボス,サンデーサイレンス系,バゴ,ナスルーラ系,牡2,55.0,454(-2),石川倭,米川昇,10.5,3,2枠,75,93,87,744,999,7%,16%,25%,41%,56%,2024101194,ミスターキレット,差,601,687,714,5259,7261,8%,17%,27%,59%,64%,2024101194,ミスターキレット,石川倭,162,128,97,375,762,21%,38%,50%,85%,77%,2024101194,ミスターキレット,米川昇,72,61,53,281,467,15%,28%,39%,80%,86%,2024101194,ミスターキレット,ブルドッグボス,0,1,0,4,5,0%,20%,20%,0%,26%,2024101194,ミスターキレット,,0,0,0,0,0,0%,0%,0%,0%,0%,2024101194,ミスターキレット,門別ダート1200m,2024101194,ミスターキレット,0,1,0,0,1,0%,100%,100%,0%,130%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024101194,ミスターキレット,ダート1200m,,0,1,0,0,1,0%,100%,100%,0%,130%,ダート1000m,,1,1,0,1,3,33.3%,66.7%,66.7%,50%,83.3%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,2,0,1,4,25%,75%,75%,37.5%,95%,2024101194,ミスターキレット,ダート門別,,1,2,0,1,4,25%,75%,75%,37.5%,95%,ダート・右,,1,2,0,1,4,25%,75%,75%,37.5%,95%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,2,0,1,4,25%,75%,75%,37.5%,95%,2024101194,ミスターキレット,ダート・良,,0,1,0,1,2,0%,50%,50%,0%,75%,ダート・稍重,,1,1,0,0,2,50%,100%,100%,75%,115%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2024101194,ミスターキレット,中1週,,1,1,0,0,2,50%,100%,100%,75%,115%,55kg,,1,2,0,1,4,25%,75%,75%,37.5%,95%,馬体重,連対時馬体重456kg～460kg,,,,,,,,,,,2024101194,ミスターキレット,全成績,,1,2,0,1,4,25%,75%,75%,37.5%,95%,全成績,,1,2,0,1,4,25%,75%,75%,37.5%,95%,2024101194,ミスターキレット,全成績,,1,2,0,1,4,25%,75%,75%,37.5%,95%,全成績,,1,2,0,1,4,25%,75%,75%,37.5%,95%,,,△,,,,,7,58.1,5.78,3
3,202630081205,2024101452,ヤマノリッキー,,,,,,,,,,,,,,,,2026.07.22,門別,1,2歳未勝利,,ダ1200,1:15.5,稍,11,1,3,宮内勇樹,55.0,5-5,38.0,496,+2,シャンハイハニー(-0.1),,2026.07.08,門別,3,2歳未勝利,,ダ1100,1:10.1,良,10,6,4,宮内勇樹,55.0,8-8,38.6,494,-8,マインドエンジェル(0.9),,2026.06.24,門別,6,2歳未勝利,,ダ1200,1:17.4,稍,12,10,7,宮内勇樹,55.0,1-1,40.8,502,+16,ピタゴラ(0.4),,2026.05.14,門別,7,JRA認(2歳),,ダ1100,1:12.5,良,7,5,4,桑村真明,55.0,4-4,42.2,486,0,ハカタヴァンクール(3.8),,,,,,,,,,,,,,,,,,,,,2024101452,ヤマノリッキー,,藤田凌駕,,,,,,,,,,,202630072201,２歳未勝利,20260722,門別,稍,-26,55,1:15.5,38,1,差,1,H,牡,2,,,,,,,,,,,,,,,,202630072201,２歳未勝利,20260722,門別,稍,-26,55,1:15.5,38,1,差,1,H,牡,2,,,,,,,,,,,,,,,,2024101452,ヤマノリッキー,コパノリッキー,サンデーサイレンス系,フォーティナイナー,ネイティヴダンサー系,牡2,53.0,496(0),藤田凌駕,村上正和,47.1,7,3枠,77,93,92,766,1028,7%,16%,25%,67%,72%,2024101452,ヤマノリッキー,差,601,687,714,5259,7261,8%,17%,27%,59%,64%,2024101452,ヤマノリッキー,藤田凌駕,21,14,25,234,294,7%,11%,20%,73%,59%,2024101452,ヤマノリッキー,村上正和,43,53,42,298,436,9%,22%,31%,72%,76%,2024101452,ヤマノリッキー,コパノリッキー,22,13,23,103,161,13%,21%,36%,87%,72%,2024101452,ヤマノリッキー,,0,0,0,0,0,0%,0%,0%,0%,0%,2024101452,ヤマノリッキー,門別ダート1200m,2024101452,ヤマノリッキー,1,0,0,1,2,50%,50%,50%,450%,85%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024101452,ヤマノリッキー,ダート1200m,,1,0,0,1,2,50%,50%,50%,450%,85%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,0,1,2,4,25%,25%,50%,225%,97.5%,2024101452,ヤマノリッキー,ダート門別,,1,0,1,2,4,25%,25%,50%,225%,97.5%,ダート・右,,1,0,1,2,4,25%,25%,50%,225%,97.5%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,0,1,2,4,25%,25%,50%,225%,97.5%,2024101452,ヤマノリッキー,ダート・良,,0,0,1,1,2,0%,0%,50%,0%,110%,ダート・稍重,,1,0,0,1,2,50%,50%,50%,450%,85%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2024101452,ヤマノリッキー,中2週,,0,0,0,0,0,0%,0%,0%,0%,0%,53kg,,0,0,0,0,0,0%,0%,0%,0%,0%,馬体重,連対時馬体重496kg～496kg,,,,,,,,,,,2024101452,ヤマノリッキー,全成績,,1,0,1,2,4,25%,25%,50%,225%,97.5%,全成績,,1,0,1,2,4,25%,25%,50%,225%,97.5%,2024101452,ヤマノリッキー,全成績,,1,0,1,2,4,25%,25%,50%,225%,97.5%,全成績,,1,0,1,2,4,25%,25%,50%,225%,97.5%,,○,,▲,,○,,8,61.41,6.11,3
