umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,mark_raw_立川,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_raw_中山,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202655071608,2020100230,クリノマイスター,,,,,,,,,,,,,,,,2026.06.25,佐賀,取,マラカイ(C1),,ダ1400 不,,,0,4,,川島拓,56.0,(0.0),504(-6,,,(0.0),,2026.06.06,佐賀,5,C1ー11,,ダ1400,1:33.0,稍,11,11,4,田中直人,56.0,5-5-7-8,39.5,510,0,マイネルダンク(1.9),,2026.05.23,佐賀,4,C1ー11,,ダ1400,1:32.9,良,10,4,3,金山昇馬,56.0,9-8-7-6,39.8,510,0,サーリアル(2.1),,2026.05.09,佐賀,6,C1ー10,,ダ1400,1:32.0,良,12,8,4,長谷川蓮,56.0,6-7-6-7,38.7,510,-6,ソレイケギンチャン(1.2),,2026.04.25,佐賀,10,C1ー10,,ダ1400,1:32.8,重,12,12,6,川島拓,56.0,8-8-10-10,40.5,516,+9,ビービーダイゴ(2.2),,2020100230,クリノマイスター,,金山昇馬,,,,,,,,,,,202555111507,Ｃ２ー４組,20251115,佐賀,良,0,56,1:24.4,37.3,4,差,7,S,牡,5,,,,,,,,,,,,,,,,202555111507,Ｃ２ー４組,20251115,佐賀,良,0,56,1:24.4,37.3,4,差,7,S,牡,5,202655041108,アイリス賞,20260411,佐賀,不,-8,56,1:31.6,39.4,8,追,5,M,牡,6,2020100230,クリノマイスター,ラブリーデイ,ネイティヴダンサー系,ステイゴールド,サンデーサイレンス系,牡6,56.0,496(-14),金山昇馬,北村欣也,134.1,10,1枠,98,104,106,782,1090,8%,18%,28%,93%,76%,2020100230,クリノマイスター,差,620,671,690,4586,6567,9%,19%,30%,65%,69%,2020100230,クリノマイスター,金山昇馬,40,58,63,494,655,6%,14%,24%,71%,57%,2020100230,クリノマイスター,北村欣也,24,31,49,236,340,7%,16%,30%,47%,87%,2020100230,クリノマイスター,ラブリーデイ,5,3,4,46,58,8%,13%,20%,37%,32%,2020100230,クリノマイスター,,0,0,0,0,0,0%,0%,0%,0%,0%,2020100230,クリノマイスター,,2020100230,クリノマイスター,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,,,,,11,98.4,9.78,2,10,87.83,8.73
2,202655071608,2020102433,マーシャン,,,,,,,,,,,,,,,,2026.06.25,佐賀,取,マラカイ(C1),,ダ1400 不,,,0,1,,長谷川蓮,56.0,(0.0),491(-1,,,(0.0),,2026.06.06,佐賀,4,C1ー11,,ダ1400,1:33.0,稍,11,7,6,加茂飛翔,56.0,10-10-10-10,38.8,492,-3,マイネルダンク(1.9),,2026.05.23,佐賀,6,C1ー10,,ダ1300,1:25.4,良,12,6,6,加茂飛翔,56.0,9-9-7-6,39.2,495,-6,アクデニズ(2.0),,2026.05.09,佐賀,4,C1ー10,,ダ1400,1:31.7,良,12,10,9,加茂飛翔,56.0,9-10-8-6,38.1,501,-9,ソレイケギンチャン(0.9),,2026.04.12,高知,12,フルーツ(C3),,ダ1300,1:29.0,重,12,6,9,岡遼太郎,57.0,11-11-11-11,40.0,510,+9,ブリスディーシャ(3.4),,2020102433,マーシャン,,長谷川蓮,,,,,,,,,,,202655052307,Ｃ１ー１０組,20260523,佐賀,良,-2,56,1:25.4,39.2,6,差,5,M,牡,6,,,,,,,,,,,,,,,,202655052307,Ｃ１ー１０組,20260523,佐賀,良,-2,56,1:25.4,39.2,6,差,5,M,牡,6,202344022003,３歳　２４万円,20230220,大井,稍,-9,56,1:29.6,38.2,1,先,3,M,牡,3,2020102433,マーシャン,パイロ,ナスルーラ系,フジキセキ,サンデーサイレンス系,牡6,56.0,496(+4),長谷川蓮,大島静夫,191.2,11,2枠,110,103,110,769,1092,10%,19%,29%,56%,66%,2020102433,マーシャン,追,154,143,173,2334,2804,5%,10%,16%,75%,57%,2020102433,マーシャン,長谷川蓮,0,0,0,0,0,0%,0%,0%,0%,0%,2020102433,マーシャン,大島静夫,48,38,62,427,575,8%,14%,25%,98%,66%,2020102433,マーシャン,パイロ,15,18,12,103,148,10%,22%,30%,83%,73%,2020102433,マーシャン,,0,0,0,0,0,0%,0%,0%,0%,0%,2020102433,マーシャン,,2020102433,マーシャン,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,,,,,10,96.7,9.61,2,11,93.23,9.27
3,202655071608,2021107182,カズヴィトシャ,,,,,,,,,,,,,,,,2026.06.25,佐賀,取,マラカイ(C1),,ダ1400 不,,,0,10,,飛田愛斗,56.0,(0.0),531(-14,,,(0.0),,2026.06.01,佐賀,5,C1ー10,,ダ1300,1:24.6,良,10,5,4,飛田愛斗,56.0,6-5-5-5,39.9,545,+1,ハリーフラッグ(1.1),,2026.05.24,佐賀,2,KYUS(C1),,ダ1400,1:31.1,良,11,11,2,飛田愛斗,56.0,4-3-3-3,39.3,544,+2,ウフフトルンナ(0.9),,2026.05.10,佐賀,2,KYUS(C1),,ダ1300,1:24.1,良,11,3,7,飛田愛斗,56.0,5-4-4-3,37.4,542,-8,ベイリーテソーロ(0.2),,2026.04.26,佐賀,6,C1ー13,,ダ1400,1:32.0,不,11,10,7,竹吉徹,56.0,7-7-8-8,39.1,550,+3,アーチーテソーロ(1.8),,2021107182,カズヴィトシャ,,山田義貴,,,,,,,,,,,202655051007,ＫＹＵＳＨＵＤＲＥＡ,20260510,佐賀,良,-3,56,1:24.1,37.4,2,差,3,S,牡,5,,,,,,,,,,,,,,,,202655051007,ＫＹＵＳＨＵＤＲＥＡ,20260510,佐賀,良,-3,56,1:24.1,37.4,2,差,3,S,牡,5,202408040203,未勝利,20240602,京都,稍,-7,54,1:27.2,37.9,6,先,3,M,牡,3,2021107182,カズヴィトシャ,ルーラーシップ,ネイティヴダンサー系,リンカーン,サンデーサイレンス系,牡5,56.0,529(-16),山田義貴,渡辺博文,35.7,5,3枠,108,101,116,765,1090,9%,19%,29%,68%,68%,2021107182,カズヴィトシャ,差,620,671,690,4586,6567,9%,19%,30%,65%,69%,2021107182,カズヴィトシャ,山田義貴,89,56,48,339,532,16%,27%,36%,59%,58%,2021107182,カズヴィトシャ,渡辺博文,44,39,40,309,432,10%,19%,28%,62%,68%,2021107182,カズヴィトシャ,ルーラーシップ,8,9,9,121,147,5%,11%,17%,185%,80%,2021107182,カズヴィトシャ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021107182,カズヴィトシャ,,2021107182,カズヴィトシャ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,△,◎,▲,△,,△,○,5,43.73,4.35,3,7,61.21,6.09
4,202655071608,2022107035,ハネガハエテマス,,,,,,,,,,,,,,,,2026.06.11,大井,12,ストーン(C2七),,ダ1400,1:31.2,稍,13,10,8,澤田龍哉,56.0,5-3-4,41.6,508,+4,スリーボビー(2.5),,2026.05.20,大井,12,ポートサ(C2七),,ダ1200,1:16.4,良,12,1,6,和田譲治,56.0,8-11,39.3,504,-4,リコーステアー(2.1),,2026.04.30,大井,10,C2五　六,,ダ1200,1:15.9,稍,14,2,5,和田譲治,56.0,4-6,39.7,508,0,イロンデル(2.1),,2025.11.13,大井,12,イエロー(C2),,ダ1600,1:46.3,稍,14,9,4,安藤洋一,56.0,3-3-4-7,43.2,508,-4,ナックジャスパー(3.3),,2025.10.23,大井,8,おおた池(C2),,ダ1200,1:14.7,重,12,7,3,安藤洋一,56.0,3-3,38.6,512,-20,メイショウアキカゼ(1.2),,2022107035,ハネガハエテマス,,田中直人,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202644061108,ストーン・フェンス賞,20260611,大井,稍,-8,56,1:31.2,41.6,12,先,7,H,牡,4,2022107035,ハネガハエテマス,アメリカンペイトリオット,ノーザンダンサー系,Street Cry,ネイティヴダンサー系,牡4,56.0,522(+14),田中直人,鮫島克也,11.2,3,4枠,105,110,102,777,1094,9%,19%,28%,60%,68%,2022107035,ハネガハエテマス,先,240,208,169,848,1465,16%,30%,42%,73%,78%,2022107035,ハネガハエテマス,田中直人,47,65,55,458,625,7%,17%,26%,46%,72%,2022107035,ハネガハエテマス,鮫島克也,56,57,39,147,299,18%,37%,50%,77%,92%,2022107035,ハネガハエテマス,アメリカンペイトリオット,11,11,15,84,121,9%,18%,30%,66%,67%,2022107035,ハネガハエテマス,,0,0,0,0,0,0%,0%,0%,0%,0%,2022107035,ハネガハエテマス,,2022107035,ハネガハエテマス,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,,☆,,,,6,44.07,4.38,2,5,46.57,4.63
5,202655071608,2020103958,スパーキングブルー,,,,,,,,,,,,,,,,2026.06.25,佐賀,取,マラカイ(C1),,ダ1400 不,,,0,11,,山下裕貴,56.0,(0.0),495(-10,,,(0.0),,2026.06.01,佐賀,10,C1ー10,,ダ1300,1:25.8,良,10,1,9,山下裕貴,56.0,8-8-8-7,40.0,505,+3,ハリーフラッグ(2.3),,2026.05.18,佐賀,7,C1ー9組,,ダ1400,1:32.8,良,9,6,5,石川慎将,56.0,9-9-9-6,39.4,502,-4,タケノオーカン(2.6),,2026.05.04,佐賀,7,C1ー8組,,ダ1400,1:33.2,重,10,10,7,山下裕貴,56.0,6-6-6-6,39.9,506,+1,チカポコ(1.7),,2026.04.20,佐賀,8,AIパッ(C1),,ダ1400,1:32.4,重,10,1,8,山下裕貴,56.0,7-7-7-8,39.9,505,-7,テイエムタワードン(2.1),,2020103958,スパーキングブルー,,石川慎将,,,,,,,,,,,202555060808,ＡＩパッカル賞,20250608,佐賀,良,3,56,1:24.8,39,6,差,6,H,牡,5,,,,,,,,,,,,,,,,202555060808,ＡＩパッカル賞,20250608,佐賀,良,3,56,1:24.8,39,6,差,6,H,牡,5,202207050101,未勝利,20220910,中京,不,-32,54,1:26.1,38.2,6,差,1,H,牡,2,2020103958,スパーキングブルー,サトノクラウン,ノーザンダンサー系,ステイゴールド,サンデーサイレンス系,牡6,56.0,504(-1),石川慎将,九日俊光,114.5,8,5枠,133,114,114,979,1340,9%,18%,26%,78%,62%,2020103958,スパーキングブルー,追,154,143,173,2334,2804,5%,10%,16%,75%,57%,2020103958,スパーキングブルー,石川慎将,98,99,81,327,605,16%,32%,45%,69%,75%,2020103958,スパーキングブルー,九日俊光,53,52,67,391,563,9%,18%,30%,90%,74%,2020103958,スパーキングブルー,サトノクラウン,13,22,12,123,170,7%,20%,27%,53%,75%,2020103958,スパーキングブルー,,0,0,0,0,0,0%,0%,0%,0%,0%,2020103958,スパーキングブルー,,2020103958,スパーキングブルー,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,★,8,83.94,8.35,2,9,81.6,8.11
6,202655071608,2020100311,サヨノフジ,,,,,,,,,,,,,,,,2026.06.25,佐賀,取,マラカイ(C1),,ダ1400 不,,,0,5,,出水拓人,56.0,(0.0),536(-10,,,(0.0),,2026.06.01,佐賀,6,C1ー10,,ダ1300,1:24.8,良,10,6,6,青海大樹,55.0,6-7-6-6,39.8,546,0,ハリーフラッグ(1.3),,2026.05.23,佐賀,2,C1ー11,,ダ1400,1:31.8,良,10,8,2,出水拓人,56.0,2-2-2-1,40.0,546,+5,サーリアル(1.0),,2026.05.09,佐賀,1,C2ー3組,,ダ1300,1:25.1,良,11,2,1,出水拓人,56.0,9-9-1-1,39.2,541,+3,ロードアライアンス(0.0),,2026.04.26,佐賀,3,C2ー4組,,ダ1400,1:31.7,重,10,7,2,出水拓人,56.0,1-1-1-1,40.4,538,+7,ライウ(0.3),,2020100311,サヨノフジ,,出水拓人,,,,,,,,,,,202655022205,Ｃ２ー１４組,20260222,佐賀,良,-2,56,1:24.3,38.7,2,先,4,M,牡,6,,,,,,,,,,,,,,,,202655022205,Ｃ２ー１４組,20260222,佐賀,良,-2,56,1:24.3,38.7,2,先,4,M,牡,6,202244110110,雷鳥特別競走,20221101,大井,良,-9,55,1:28.8,38.5,6,追,5,M,牡,2,2020100311,サヨノフジ,スズカコーズウェイ,ノーザンダンサー系,アドマイヤムーン,ネイティヴダンサー系,牡6,56.0,557(+11),出水拓人,中川竜馬,36.8,6,5枠,133,114,114,979,1340,9%,18%,26%,78%,62%,2020100311,サヨノフジ,差,620,671,690,4586,6567,9%,19%,30%,65%,69%,2020100311,サヨノフジ,出水拓人,60,73,78,480,691,8%,19%,30%,65%,81%,2020100311,サヨノフジ,中川竜馬,51,68,53,389,561,9%,21%,30%,83%,85%,2020100311,サヨノフジ,スズカコーズウェイ,6,5,4,21,36,16%,30%,41%,44%,134%,2020100311,サヨノフジ,,0,0,0,0,0,0%,0%,0%,0%,0%,2020100311,サヨノフジ,,2020100311,サヨノフジ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,○,▲,◎,,,○,▲,3,29.91,2.97,1,3,27.38,2.72
7,202655071608,2021102303,カンカール,,,,,,,,,,,,,,,,2026.06.27,佐賀,1,しし座特(C2),,ダ1300,1:23.8,不,12,6,1,飛田愛斗,54.0,8-8-5-1,38.4,475,+2,フークミャオリー(-0.6),,2026.06.07,佐賀,1,こぐま座(C2),,ダ1400,1:30.6,稍,10,3,1,飛田愛斗,54.0,7-7-6-3,38.4,473,-3,ミッキージェントル(-0.1),,2026.05.23,佐賀,1,ケンタウ(C2),,ダ1400,1:31.0,良,12,1,1,飛田愛斗,54.0,6-6-1-1,39.3,476,+2,ケンブリッジナイト(-0.3),,2026.05.03,佐賀,1,SAGA(C2),,ダ1300,1:23.7,不,12,5,1,飛田愛斗,54.0,7-6-2-1,38.3,474,+8,アサガクル(-1.3),,2026.03.29,中京,15,4歳以上1勝クラス,,芝1600,1:35.8,良,15,12,14,小林美駒,53.0,14-14-15,34.6,466,-2,アンダーザライト(2.1),,2021102303,カンカール,,飛田愛斗,,,,,,,,,,,202655050310,ＳＡＧＡリベンジャー,20260503,佐賀,不,-8,54,1:23.7,38.3,1,先,5,M,牝,5,,,,,,,,,,,,,,,,202655050310,ＳＡＧＡリベンジャー,20260503,佐賀,不,-8,54,1:23.7,38.3,1,先,5,M,牝,5,202508040107,１勝クラス,20251108,京都,良,-10,56,1:25.0,36.1,8,追,3,H,牝,4,2021102303,カンカール,シャンハイボビー,ノーザンダンサー系,ネオユニヴァース,サンデーサイレンス系,牝5,54.0,473(-2),飛田愛斗,古賀光範,1.1,1,6枠,135,162,156,1238,1691,7%,17%,26%,69%,66%,2021102303,カンカール,差,620,671,690,4586,6567,9%,19%,30%,65%,69%,2021102303,カンカール,飛田愛斗,135,98,72,405,710,19%,32%,42%,82%,72%,2021102303,カンカール,古賀光範,34,26,24,106,190,17%,31%,44%,94%,86%,2021102303,カンカール,シャンハイボビー,13,7,5,50,75,17%,26%,33%,191%,68%,2021102303,カンカール,,0,0,0,0,0,0%,0%,0%,0%,0%,2021102303,カンカール,,2021102303,カンカール,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,◎,◎,○,○,◎,,◎,◎,1,0.0,0.0,3,2,15.37,1.53
8,202655071608,2022100109,ワイドレッド,,,,,,,,,,,,,,,,2026.06.25,佐賀,4,C1ー11,,ダ1300,1:23.6,不,10,4,3,山下裕貴,54.0,5-4-4-4,38.8,468,+2,アックアヴィリーレ(1.1),,2026.06.06,佐賀,3,C1ー12,,ダ1300,1:24.8,稍,10,5,2,山下裕貴,54.0,3-3-3-3,39.8,466,+13,ピエナクレスコ(1.3),,2025.12.20,高知,1,C3ー9,,ダ1400,1:33.3,稍,9,8,2,多田羅誠,55.0,1-1-1-1,40.0,453,-3,ラファエーレ(-0.1),,2025.12.06,高知,7,C3ー9,,ダ1300,1:27.0,良,10,7,7,城野慈尚,54.0,4-6-6-8,40.9,456,+5,フーイナム(1.0),,2025.11.23,高知,5,C3ー10,,ダ1600,1:49.5,良,10,5,5,多田羅誠,55.0,6-5-5-5,42.5,451,+2,ジークシュベルト(1.3),,2022100109,ワイドレッド,,林悠翔,,,,,,,,,,,202655062508,Ｃ１ー１１組,20260625,佐賀,不,-4,54,1:23.6,38.8,4,差,4,M,牝,4,,,,,,,,,,,,,,,,202655062508,Ｃ１ー１１組,20260625,佐賀,不,-4,54,1:23.6,38.8,4,差,4,M,牝,4,202407040101,未勝利,20241130,中京,良,-5,52,1:26.7,38.5,10,追,3,H,牝,2,2022100109,ワイドレッド,ホッコータルマエ,ネイティヴダンサー系,フレンチデピュティ,ノーザンダンサー系,牝4,53.0,468(0),林悠翔,鮫島克也,6.8,2,6枠,135,162,156,1238,1691,7%,17%,26%,69%,66%,2022100109,ワイドレッド,差,620,671,690,4586,6567,9%,19%,30%,65%,69%,2022100109,ワイドレッド,林悠翔,18,18,24,171,231,7%,15%,25%,68%,70%,2022100109,ワイドレッド,鮫島克也,56,57,39,147,299,18%,37%,50%,77%,92%,2022100109,ワイドレッド,ホッコータルマエ,19,14,13,57,103,18%,32%,44%,78%,72%,2022100109,ワイドレッド,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100109,ワイドレッド,,2022100109,ワイドレッド,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,,△,,○,,,△,4,33.45,3.33,2,4,45.33,4.51
