umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,mark_raw_坂田,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202630071612,2022100824,シルバーミラージュ,,,,,,,,,,,,,,,,2026.06.25,門別,2,アスチル(B4),,ダ1600,1:45.4,良,11,10,7,岩橋勇二,56.0,2-2-2-1,40.7,516,+6,メイショウハリソン(0.1),,2026.05.28,門別,1,「北海道(B4),,ダ1800,1:58.9,重,8,8,4,近藤翔月,54.0,1-1-1-1,39.3,510,+8,ゲームアップロード(-0.2),,2026.05.06,門別,1,3歳以上(C3),,ダ1800,1:59.8,良,11,3,3,石川倭,55.0,1-1-1-1,39.1,502,-6,サラサハウナイス(-0.1),,2026.04.23,門別,6,3歳以上(C3),,ダ1700,1:53.7,稍,11,2,3,服部茂史,55.0,3-3-4-2,42.5,508,+8,ゲームアップロード(1.6),,2025.11.12,門別,2,ゼラニウ(C2),,ダ1800,1:59.0,稍,10,3,4,岩橋勇二,55.0,1-1-1-1,40.0,500,+4,バルドリア(0.4),,2022100824,シルバーミラージュ,,岩橋勇二,,,,,,,,,,,202630052810,「北海道の翼」ＡＩＲ,20260528,門別,重,-24,54,1:58.9,39.3,1,逃,8,M,牝,4,202530090307,デネブ特別,20250903,門別,稍,-15,55,1:52.3,41,6,逃,6,M,牝,3,202630052810,「北海道の翼」ＡＩＲ,20260528,門別,重,-24,54,1:58.9,39.3,1,逃,8,M,牝,4,,,,,,,,,,,,,,,,2022100824,シルバーミラージュ,アメリカンペイトリオット,ノーザンダンサー系,マイネルラヴ,ネイティヴダンサー系,牝4,56.0,506(-10),岩橋勇二,桧森邦夫,75.8,8,1枠,12,8,17,85,122,9%,16%,30%,104%,82%,2022100824,シルバーミラージュ,逃,11,10,7,24,52,21%,40%,53%,122%,98%,2022100824,シルバーミラージュ,岩橋勇二,6,6,11,70,93,6%,12%,24%,112%,62%,2022100824,シルバーミラージュ,桧森邦夫,5,11,2,57,75,6%,21%,24%,133%,103%,2022100824,シルバーミラージュ,アメリカンペイトリオット,4,1,2,12,19,21%,26%,36%,233%,70%,2022100824,シルバーミラージュ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100824,シルバーミラージュ,,2022100824,シルバーミラージュ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,◎,,,△,6,23.84,2.37,0
2,202630071612,2020101143,イージーオンミー,,,,,,,,,,,,,,,,2026.05.28,門別,3,ヒダカソウ,重賞,ダ1600,1:44.3,重,8,3,1,阿部龍,56.0,4-4-3-3,40.5,472,-4,バレンタインケーキ(1.2),,2026.05.06,門別,2,コスモバル,重賞,ダ1800,1:56.4,良,10,10,3,阿部龍,55.0,6-6-5-4,39.4,476,+34,ベルピット(2.4),,2026.03.01,阪神,10,伊丹S,3勝,ダ1800,1:53.5,良,14,6,13,浜中俊,56.0,13-12-13-12,36.7,442,-8,ベルウェザー(0.8),,2026.01.17,中山,7,アレキサン,3勝,ダ1800,1:53.5,良,16,7,5,原優介,53.0,9-8-9-10,37.6,450,+6,チュウワクリスエス(1.3),,2025.12.07,中山,4,市川S,3勝,ダ1800,1:52.9,良,16,10,5,木幡巧也,53.0,7-8-8-8,37.7,444,+2,クラウンシエンタ(0.6),,2020101143,イージーオンミー,,阿部龍,,,,,,,,,,,202630050612,コスモバルク記念〔Ｈ,20260506,門別,良,-21,55,1:56.4,39.4,2,差,8,H,牝,6,202503020610,天の川ステークス,20250713,福島,良,1,56,1:46.5,38,7,差,8,M,牝,5,202508030611,トルマリンステークス,20251018,京都,稍,-13,56,1:51.6,36.6,4,差,4,M,牝,5,,,,,,,,,,,,,,,,2020101143,イージーオンミー,ダイワメジャー,サンデーサイレンス系,パイロ,ナスルーラ系,牝6,56.0,482(+10),阿部龍,角川秀樹,6.4,4,2枠,10,17,8,85,120,8%,22%,29%,57%,66%,2020101143,イージーオンミー,差,66,76,81,525,748,8%,18%,29%,81%,72%,2020101143,イージーオンミー,阿部龍,6,9,10,78,103,5%,14%,24%,98%,63%,2020101143,イージーオンミー,角川秀樹,18,13,10,68,109,16%,28%,37%,35%,57%,2020101143,イージーオンミー,ダイワメジャー,0,3,1,5,9,0%,33%,44%,0%,44%,2020101143,イージーオンミー,,0,0,0,0,0,0%,0%,0%,0%,0%,2020101143,イージーオンミー,,2020101143,イージーオンミー,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,○,▲,△,,○,▲,3,6.73,0.67,2
3,202630071612,2019101543,ラブラブパイロ,,,,,,,,,,,,,,,,2026.06.05,船橋,8,月白風清(A2B1),,ダ2200,2:29.5,稍,13,1,8,西啓太,55.0,5-5-10-13,40.4,503,+6,ゼアシュネル(2.7),,2026.04.30,大井,8,クリスタ(A2),,ダ2000,2:09.5,稍,15,10,3,西啓太,55.0,6-6-10-12,40.3,497,-8,イデアイゴッソウ(1.6),,2025.11.03,船橋,10,JBCレデ,Jpn1,ダ1800,1:56.4,稍,14,13,12,西啓太,55.0,10-12-12-13,40.6,505,+4,アンモシエラ(3.1),,2025.10.07,大井,7,レディスプ,Jpn2,ダ1800,1:54.6,良,12,2,8,西啓太,55.0,12-12-12-12,37.6,501,+5,ビヨンドザヴァレー(1.7),,2025.09.07,盛岡,3,ビューチフ,重賞,ダ2000,2:04.6,稍,10,8,2,西啓太,55.0,7-7-5-4,37.7,496,-6,ローリエフレイバー(0.2),,2019101543,ラブラブパイロ,,西啓太,,,,,,,,,,,202430071812,ノースクイーンカップ,20240718,門別,良,-10,56,1:56.4,39.3,1,先,3,M,牝,5,,,,,,,,,,,,,,,,202544070111,ルビー賞競走,20250701,大井,良,-4,55,1:52.6,37,1,先,8,M,牝,6,202535090711,ビューチフルドリーマ,20250907,盛岡,稍,-18,55,2:04.6,37.7,3,差,7,M,牝,6,2019101543,ラブラブパイロ,パイロ,ナスルーラ系,クロフネ,ノーザンダンサー系,牝7,56.0,500(-3),西啓太,荒井朋弘,5.0,3,3枠,18,10,10,83,121,14%,23%,31%,130%,95%,2019101543,ラブラブパイロ,追,15,17,17,192,241,6%,13%,20%,175%,83%,2019101543,ラブラブパイロ,西啓太,1,0,0,0,1,100%,100%,100%,690%,170%,2019101543,ラブラブパイロ,荒井朋弘,1,1,0,0,2,50%,100%,100%,345%,140%,2019101543,ラブラブパイロ,パイロ,14,7,6,19,46,30%,45%,58%,67%,70%,2019101543,ラブラブパイロ,,0,0,0,0,0,0%,0%,0%,0%,0%,2019101543,ラブラブパイロ,,2019101543,ラブラブパイロ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,,○,,,,△,7,63.06,6.27,3
4,202630071612,2022101521,ゼロアワー,,,,,,,,,,,,,,,,2026.05.28,門別,2,ヒダカソウ,重賞,ダ1600,1:43.1,重,8,1,2,落合玄太,56.0,1-1-1-1,39.8,460,+16,バレンタインケーキ(0.0),,2026.03.12,名古屋,5,若草賞土古,重賞,ダ1500,1:34.9,良,12,12,4,筒井勇介,55.0,3-3-2,39.4,444,-7,マーブルマウンテン(1.2),,2026.02.19,笠松,8,ブルーリボ,重賞,ダ1600,1:44.6,良,10,6,2,吉原寛人,55.0,9-8-10,38.1,451,+11,エイシンジョルト(1.5),,2026.01.08,笠松,1,プリマヴ(A),,ダ1400,1:28.5,良,9,8,1,筒井勇介,57.0,5-2-2,39.3,440,-24,チュウワスプリング(-0.2),,2025.10.09,門別,1,グランシャ,重賞,ダ1700,1:49.6,良,9,7,1,落合玄太,54.0,4-3-4-1,37.3,464,+4,サンオークレア(-0.1),,2022101521,ゼロアワー,,落合玄太,,,,,,,,,,,202530072412,王冠賞〔Ｈ２〕,20250724,門別,良,-16,55,1:57.5,39.9,4,先,3,M,牝,3,202530100912,グランシャリオクイー,20251009,門別,良,-20,54,1:49.6,37.3,1,差,7,S,牝,3,202544043011,東京プリンセス賞競走,20250430,大井,稍,-1,54,1:57.4,42.1,9,先,4,H,牝,3,202530082811,ブリーダーズゴールド,20250828,門別,良,-20,52,2:08.8,39.5,5,追,4,H,牝,3,2022101521,ゼロアワー,ステッペンウルフ,ネイティヴダンサー系,フリオーソ,ターントゥ系,牝4,56.0,462(+2),落合玄太,佐々木国,2.6,1,4枠,10,10,14,92,126,7%,15%,26%,31%,54%,2022101521,ゼロアワー,差,66,76,81,525,748,8%,18%,29%,81%,72%,2022101521,ゼロアワー,落合玄太,16,17,16,53,102,15%,32%,48%,74%,76%,2022101521,ゼロアワー,佐々木国,6,5,3,31,45,13%,24%,31%,517%,126%,2022101521,ゼロアワー,ステッペンウルフ,0,0,0,1,1,0%,0%,0%,0%,0%,2022101521,ゼロアワー,,0,0,0,0,0,0%,0%,0%,0%,0%,2022101521,ゼロアワー,,2022101521,ゼロアワー,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,◎,,△,△,,,◎,2,5.08,0.51,2
5,202630071612,2022103969,カツノトキメキ,,,,,,,,,,,,,,,,2026.06.23,門別,4,コントレ(B1),,ダ1800,1:58.7,稍,11,11,3,宮内勇樹,56.0,7-7-6-1,41.5,468,+4,フォレストゲート(0.2),,2026.06.09,門別,1,アナベル(B2),,ダ1700,1:50.5,重,8,5,3,宮内勇樹,55.0,2-1-1-1,39.3,464,+10,フォレストゲート(-0.2),,2026.05.26,門別,除,クレマチ(B2),,ダ1600 稍,,,9,9,,宮内勇樹,55.0,(0.0),462(+8,,,ミソタロ(0.0),,2026.04.29,門別,4,キズナ・(B2),,ダ1800,1:59.5,良,8,8,5,宮内勇樹,55.0,3-3-3-4,39.3,454,-2,ミソタロ(0.3),,2026.04.15,門別,4,門別開幕(B3),,ダ1000,1:02.3,良,8,8,1,宮内勇樹,54.0,4-3,37.4,456,-2,ギャルソンマンキ(1.2),,2022103969,カツノトキメキ,,宮内勇樹,,,,,,,,,,,202630062312,コントレイル・プレミ,20260623,門別,稍,-26,56,1:58.7,41.5,4,差,8,H,牝,4,202630060912,アナベル特別,20260609,門別,重,-26,55,1:50.5,39.3,1,先,5,M,牝,4,202630062312,コントレイル・プレミ,20260623,門別,稍,-26,56,1:58.7,41.5,4,差,8,H,牝,4,,,,,,,,,,,,,,,,2022103969,カツノトキメキ,トランセンド,その他,オレハマッテルゼ,サンデーサイレンス系,牝4,56.0,466(-2),宮内勇樹,川島洋人,50.3,7,5枠,15,18,14,100,147,10%,22%,31%,188%,71%,2022103969,カツノトキメキ,差,66,76,81,525,748,8%,18%,29%,81%,72%,2022103969,カツノトキメキ,宮内勇樹,3,5,16,49,73,4%,10%,32%,23%,110%,2022103969,カツノトキメキ,川島洋人,4,3,7,43,57,7%,12%,24%,410%,77%,2022103969,カツノトキメキ,トランセンド,0,1,1,9,11,0%,9%,18%,0%,22%,2022103969,カツノトキメキ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103969,カツノトキメキ,,2022103969,カツノトキメキ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,○,,▲,,4,18.42,1.83,1
6,202630071612,2023100822,スターオブフェザー,,,,,,,,,,,,,,,,2026.06.25,門別,8,フロイライ,重賞,ダ1700,1:54.7,良,12,12,6,黒澤愛斗,55.0,7-7-5-7,42.9,478,+6,ウィルラウス(3.1),,2025.12.31,大井,12,東京2歳優,重賞,ダ1600,1:45.4,稍,14,14,6,桑村真明,54.0,12-12-10-12,42.3,472,-4,アンジュルナ(3.4),,2025.12.09,船橋,2,クラーベ(2歳),,ダ1500,1:38.1,良,13,12,1,桑村真明,54.0,3-3-3-3,40.4,476,-8,バイラノーチェ(0.0),,2025.11.13,門別,1,JRA認(2歳),,ダ1700,1:51.7,稍,12,5,1,黒澤愛斗,55.0,7-7-7-4,40.2,484,-2,アクアトレジャー(-0.3),,2025.10.23,門別,3,トルマリ(2歳),OP,ダ1700,1:52.8,稍,9,1,4,石川倭,55.0,5-5-5-5,39.6,486,-4,ブレイズエッジ(1.3),,2023100822,スターオブフェザー,,黒澤愛斗,,,,,,,,,,,,,,,,,,,,,,,,,,202530111306,ＪＲＡ認定競走ウィナ,20251113,門別,稍,-15,55,1:51.7,40.2,1,差,5,H,牝,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023100822,スターオブフェザー,リーチザクラウン,サンデーサイレンス系,ディープスカイ,サンデーサイレンス系,牝3,54.0,480(+2),黒澤愛斗,廣森久雄,215.9,9,6枠,20,16,24,113,173,11%,20%,34%,87%,71%,2023100822,スターオブフェザー,差,66,76,81,525,748,8%,18%,29%,81%,72%,2023100822,スターオブフェザー,黒沢愛斗,2,3,5,35,45,4%,11%,22%,394%,138%,2023100822,スターオブフェザー,廣森久雄,1,1,0,12,14,7%,14%,14%,8%,21%,2023100822,スターオブフェザー,リーチザクラウン,1,0,0,1,2,50%,50%,50%,75%,50%,2023100822,スターオブフェザー,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100822,スターオブフェザー,,2023100822,スターオブフェザー,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,,,,△,,9,100.0,9.94,1
7,202630071612,2023101389,バレンタインケーキ,,,,,,,,,,,,,,,,2026.06.25,門別,2,フロイライ,重賞,ダ1700,1:51.7,良,12,2,1,桑村真明,55.0,2-2-2-1,41.3,494,+8,ウィルラウス(0.1),,2026.05.28,門別,1,ヒダカソウ,重賞,ダ1600,1:43.1,重,8,6,3,桑村真明,52.0,4-4-3-2,39.3,486,-2,ゼロアワー(0.0),,2026.05.06,門別,3,ハルジオ(A3),,ダ1000,1:01.1,良,12,7,4,桑村真明,53.0,8-7,36.7,488,-12,ワンダーウーマン(0.4),,2025.11.13,門別,1,ブロッサム,重賞,ダ1700,1:50.7,稍,11,8,1,桑村真明,55.0,2-2-2-1,39.3,500,-2,ブレイズエッジ(-0.2),,2025.10.23,門別,2,トルマリ(2歳),OP,ダ1700,1:51.6,稍,9,8,1,桑村真明,56.0,3-3-3-1,38.8,502,-2,ブレイズエッジ(0.1),,2023101389,バレンタインケーキ,,桑村真明,,,,,,,,,,,,,,,,,,,,,,,,,,202530111312,ブロッサムカップ〔Ｈ,20251113,門別,稍,-15,55,1:50.7,39.3,1,先,7,M,牝,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023101389,バレンタインケーキ,パイロ,ナスルーラ系,カコイーシーズ,ネイティヴダンサー系,牝3,54.0,496(+2),桑村真明,角川秀樹,2.6,2,7枠,21,21,18,132,192,10%,21%,31%,173%,78%,2023101389,バレンタインケーキ,差,66,76,81,525,748,8%,18%,29%,81%,72%,2023101389,バレンタインケーキ,桑村真明,25,10,10,51,96,26%,36%,46%,91%,70%,2023101389,バレンタインケーキ,角川秀樹,18,13,10,68,109,16%,28%,37%,35%,57%,2023101389,バレンタインケーキ,パイロ,14,7,6,19,46,30%,45%,58%,67%,70%,2023101389,バレンタインケーキ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023101389,バレンタインケーキ,,2023101389,バレンタインケーキ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,○,◎,△,▲,,◎,○,5,19.23,1.91,2
8,202630071612,2023104311,ニジコ,,,,,,,,,,,,,,,,2026.06.25,門別,3,フロイライ,重賞,ダ1700,1:51.7,良,12,10,3,石川倭,55.0,10-10-6-4,39.8,466,+4,ウィルラウス(0.1),,2026.05.28,門別,4,ヒダカソウ,重賞,ダ1600,1:45.1,重,8,8,5,黒澤愛斗,51.0,6-6-5-5,41.1,462,-4,バレンタインケーキ(2.0),,2026.04.30,門別,4,北斗盃〔H,重賞,ダ1600,1:44.7,良,12,6,6,服部茂史,55.0,5-4-5-3,41.0,466,+8,ゴッドバロック(0.9),,2025.11.13,門別,4,ブロッサム,重賞,ダ1700,1:52.7,稍,11,7,3,服部茂史,55.0,8-6-7-5,40.2,458,+4,バレンタインケーキ(2.0),,2025.09.18,門別,1,フローラル,重賞,ダ1600,1:45.0,良,9,5,3,石川倭,55.0,8-7-7-4,40.9,454,+2,バレンタインケーキ(-0.2),,2023104311,ニジコ,,服部茂史,,,,,,,,,,,,,,,,,,,,,,,,,,202630062512,フロイラインカップ〔,20260625,門別,良,-22,55,1:51.7,39.8,3,差,7,H,牝,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023104311,ニジコ,レインボーライン,サンデーサイレンス系,ホワイトマズル,ノーザンダンサー系,牝3,54.0,472(+6),服部茂史,米川昇,25.5,6,8枠,19,25,20,137,201,9%,21%,31%,48%,93%,2023104311,ニジコ,差,66,76,81,525,748,8%,18%,29%,81%,72%,2023104311,ニジコ,服部茂史,10,14,7,56,87,11%,27%,35%,26%,63%,2023104311,ニジコ,米川昇,4,8,8,30,50,8%,24%,40%,163%,131%,2023104311,ニジコ,レインボーライン,0,0,0,4,4,0%,0%,0%,0%,0%,2023104311,ニジコ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023104311,ニジコ,,2023104311,ニジコ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,,,△,,,,8,64.29,6.39,2
