race_id,umaban,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label,mark_raw_浅野,mark_raw_CP予想,mark_raw_マリア,mark_raw_ガンコ,mark_raw_ステップ,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other
202644090109,1,2021101577,カレンマウラー,,,,,,,,,,,,,,,,2026.08.12,大井,9,ブラック(C1),,ダ1600,1:45.5,不,12,9,12,新原周馬,56.0,11-12-12-12,41.3,482,+2,フェルメール(2.6),,2026.07.21,大井,10,ブランデ(C1),,ダ1600,1:45.3,良,11,5,11,櫻井光輔,56.0,2-2-2-5,42.5,480,+6,クールブリーズ(3.5),,2026.06.30,大井,11,C1六　七,,ダ1600,1:45.6,重,11,4,11,櫻井光輔,56.0,11-11-11-11,40.9,474,-4,ブッシュテソーロ(4.0),,2026.06.10,大井,10,クォータ(C1),,ダ1600,1:45.3,重,12,10,12,櫻井光輔,56.0,10-9-12-12,41.6,478,-4,トワイライト(3.6),,2026.05.21,大井,10,C1二　(C1三),,ダ1200,1:15.7,稍,11,2,9,中山遥人,55.0,8-8,38.8,482,+6,マジックオブラブ(1.8),,2021101577,カレンマウラー,,新原周馬,,,,,,,,,,,202544102307,文の京賞,20251023,大井,重,-6,56,1:43.5,39.8,1,差,8,H,牡,4,,,,,,,,,,,,,,,,202544102307,文の京賞,20251023,大井,重,-6,56,1:43.5,39.8,1,差,8,H,牡,4,202403030403,１勝クラス,20241110,福島,良,-3,56,1:46.9,37.8,8,追,4,H,牡,3,2021101577,カレンマウラー,シュヴァルグラン,サンデーサイレンス系,シェルゲーム,ナスルーラ系,牡5,56.0,488(+6),新原周馬,堀江仁,431.4,14,1枠,75,98,97,657,927,8%,18%,29%,49%,76%,2021101577,カレンマウラー,追,56,80,108,1622,1866,3%,7%,13%,49%,54%,2021101577,カレンマウラー,新原周馬,1,2,2,70,75,1%,4%,6%,8%,28%,2021101577,カレンマウラー,堀江仁,6,12,12,144,174,3%,10%,17%,46%,85%,2021101577,カレンマウラー,シュヴァルグラン,5,3,6,65,79,6%,10%,17%,100%,46%,2021101577,カレンマウラー,,0,0,0,0,0,0%,0%,0%,0%,0%,2021101577,カレンマウラー,大井ダート1600m,2021101577,カレンマウラー,1,0,0,11,12,8%,8%,8%,307%,58%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021101577,カレンマウラー,ダート1600m,,1,0,0,11,12,8.3%,8.3%,8.3%,306.7%,58.3%,ダート1400m,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1700m,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,2,0,1,32,35,5.7%,5.7%,8.6%,120.3%,40.9%,2021101577,カレンマウラー,ダート大井,,1,0,0,18,19,5.3%,5.3%,5.3%,193.7%,36.8%,ダート・右,,2,0,1,28,31,6.5%,6.5%,9.7%,135.8%,46.1%,ダート・左,,0,0,0,4,4,0%,0%,0%,0%,0%,全成績,,2,0,1,32,35,5.7%,5.7%,8.6%,120.3%,40.9%,2021101577,カレンマウラー,ダート・良,,0,0,0,16,16,0%,0%,0%,0%,0%,ダート・稍重,,1,0,1,8,10,10%,10%,20%,53%,73%,ダート・重,,1,0,0,5,6,16.7%,16.7%,16.7%,613.3%,116.7%,ダート・不良,,0,0,0,3,3,0%,0%,0%,0%,0%,2021101577,カレンマウラー,中2週,,0,0,0,14,14,0%,0%,0%,0%,0%,56kg,,1,0,1,20,22,4.5%,4.5%,9.1%,167.3%,55.9%,馬体重,連対時馬体重456kg～466kg,,,,,,,,,,,2021101577,カレンマウラー,全成績,,2,0,1,32,35,5.7%,5.7%,8.6%,120.3%,40.9%,全成績,,2,0,1,32,35,5.7%,5.7%,8.6%,120.3%,40.9%,2021101577,カレンマウラー,全成績,,2,0,1,32,35,5.7%,5.7%,8.6%,120.3%,40.9%,全成績,,2,0,1,32,35,5.7%,5.7%,8.6%,120.3%,40.9%,14,100.0,9.94,0,14,100.0,9.94,H,,,,,,,,,★
202644090109,2,2023100192,エヌケイサイボウ,,,,,,,,,,,,,,,,2026.06.12,大井,7,3歳一　(3歳二),,ダ1600,1:45.0,稍,9,5,5,佐野遥久,56.0,3-3-4-4,41.7,421,+4,ノットボーダー(2.3),,2026.05.18,大井,7,東京ダー(3歳),OP,ダ2000,2:12.1,良,7,6,6,吉井章,56.0,2-2-1-1,41.3,417,-6,ロードルーチェ(3.0),,2026.05.01,大井,1,3歳四　五,,ダ1600,1:42.4,不,10,5,3,佐野遥久,56.0,1-2-1-1,39.0,423,-3,ルビーディーゼル(-0.4),,2026.04.17,大井,5,3歳四　五,,ダ1600,1:44.1,重,11,11,2,町田直希,56.0,1-2-1-1,40.1,426,-1,パルマシェール(0.5),,2026.03.26,大井,6,3歳四　(3歳五),,ダ1600,1:45.9,不,9,1,2,町田直希,56.0,2-2-1-1,41.8,427,-1,エスピエグル(1.7),,2023100192,エヌケイサイボウ,,鷹見陸,,,,,,,,,,,202644050101,３歳四　五,20260501,大井,不,-5,56,1:42.4,39,1,先,5,M,牡,3,,,,,,,,,,,,,,,,202644050101,３歳四　五,20260501,大井,不,-5,56,1:42.4,39,1,先,5,M,牡,3,,,,,,,,,,,,,,,,2023100192,エヌケイサイボウ,パイロ,ナスルーラ系,ネオユニヴァース,サンデーサイレンス系,牡3,55.0,423(+2),鷹見陸,蛯名雄太,55.4,9,2枠,94,82,106,659,941,9%,18%,29%,83%,77%,2023100192,エヌケイサイボウ,先,257,222,162,1035,1676,15%,28%,38%,79%,81%,2023100192,エヌケイサイボウ,鷹見陸,29,23,26,249,327,8%,15%,23%,77%,79%,2023100192,エヌケイサイボウ,蛯名雄太,9,7,13,191,220,4%,7%,13%,54%,40%,2023100192,エヌケイサイボウ,パイロ,18,24,21,172,235,7%,17%,26%,71%,70%,2023100192,エヌケイサイボウ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100192,エヌケイサイボウ,大井ダート1600m,2023100192,エヌケイサイボウ,1,2,0,4,7,14%,43%,43%,69%,227%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023100192,エヌケイサイボウ,ダート1600m,,1,2,0,4,7,14.3%,42.9%,42.9%,68.6%,227.1%,ダート1400m,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,2,1,12,16,6.2%,18.8%,18.8%,30%,99.4%,2023100192,エヌケイサイボウ,ダート大井,,1,2,1,12,16,6.2%,18.8%,18.8%,30%,99.4%,ダート・右,,1,2,1,12,16,6.2%,18.8%,18.8%,30%,99.4%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,2,1,12,16,6.2%,18.8%,18.8%,30%,99.4%,2023100192,エヌケイサイボウ,ダート・良,,0,2,0,5,7,0%,28.6%,28.6%,0%,205.7%,ダート・稍重,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート・重,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・不良,,1,0,1,1,3,33.3%,33.3%,33.3%,160%,50%,2023100192,エヌケイサイボウ,3ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,55kg,,0,0,0,4,4,0%,0%,0%,0%,0%,馬体重,連対時馬体重423kg～428kg,,,,,,,,,,,2023100192,エヌケイサイボウ,全成績,,1,2,1,12,16,6.2%,18.8%,18.8%,30%,99.4%,全成績,,1,2,1,12,16,6.2%,18.8%,18.8%,30%,99.4%,2023100192,エヌケイサイボウ,全成績,,1,2,1,12,16,6.2%,18.8%,18.8%,30%,99.4%,全成績,,1,2,1,12,16,6.2%,18.8%,18.8%,30%,99.4%,3,10.52,1.05,1,2,4.78,0.48,H,,,,,,○,,,△
202644090109,3,2023104526,フェスティヴハート,,,,,,,,,,,,,,,,2026.07.19,福島,9,3歳未勝利,,ダ1700,1:49.2,良,15,3,1,柴田大知,55.0,1-1-1-2,42.2,490,-6,アーティラリー(2.3),,2026.06.20,東京,2,3歳未勝利,,ダ1600,1:37.3,不,16,5,5,柴田大知,55.0,1-1,37.4,496,+6,ダノンプレサージュ(0.8),,2026.05.31,東京,3,3歳未勝利,,ダ1600,1:39.8,良,16,12,14,柴田大知,55.0,1-1,37.8,490,-4,ヴァンデスペランス(0.7),,2026.05.16,東京,14,3歳未勝利,,ダ1400,1:28.3,良,16,4,11,柴田大知,55.0,4-10,38.6,494,+14,オーシャンステラ(2.0),,2026.03.04,川崎,5,アクアマ(3歳),,ダ1400,1:32.0,不,11,7,1,柴田大知,54.0,4-3-2-3,40.2,480,-18,ライフイズ(1.5),,2023104526,フェスティヴハート,,西啓太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202605030501,未勝利,20260620,東京,不,-25,55,1:37.3,37.4,2,逃,3,M,牝,3,202603020804,未勝利,20260719,福島,良,-19,55,1:49.2,42.2,9,逃,2,H,牝,3,2023104526,フェスティヴハート,アジアエクスプレス,ノーザンダンサー系,オルフェーヴル,サンデーサイレンス系,牝3,53.0,496(+6),西啓太,堀千亜樹,3.2,2,3枠,110,90,90,865,1155,9%,17%,25%,89%,71%,2023104526,フェスティヴハート,逃,63,40,30,269,402,15%,25%,33%,64%,63%,2023104526,フェスティヴハート,西啓太,60,51,27,278,416,14%,26%,33%,91%,73%,2023104526,フェスティヴハート,堀千亜樹,8,15,22,170,215,3%,10%,20%,29%,75%,2023104526,フェスティヴハート,アジアエクスプレス,13,15,10,113,151,8%,18%,25%,53%,68%,2023104526,フェスティヴハート,,0,0,0,0,0,0%,0%,0%,0%,0%,2023104526,フェスティヴハート,大井ダート1600m,2023104526,フェスティヴハート,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023104526,フェスティヴハート,ダート1600m,,0,1,1,0,2,0%,50%,100%,0%,1610%,ダート1400m,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1700m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,1,2,6,9,0%,11.1%,33.3%,0%,427.8%,2023104526,フェスティヴハート,ダート大井,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,0,1,2,3,0%,0%,33.3%,0%,210%,ダート・左,,0,1,1,4,6,0%,16.7%,33.3%,0%,536.7%,全成績,,0,1,2,6,9,0%,11.1%,33.3%,0%,427.8%,2023104526,フェスティヴハート,ダート・良,,0,0,2,4,6,0%,0%,33.3%,0%,581.7%,ダート・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,1,0,1,2,0%,50%,50%,0%,180%,2023104526,フェスティヴハート,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,53kg,,0,0,0,0,0,0%,0%,0%,0%,0%,馬体重,連対時馬体重496kg～496kg,,,,,,,,,,,2023104526,フェスティヴハート,全成績,,0,1,2,6,9,0%,11.1%,33.3%,0%,427.8%,全成績,,0,1,2,6,9,0%,11.1%,33.3%,0%,427.8%,2023104526,フェスティヴハート,全成績,,0,1,2,6,9,0%,11.1%,33.3%,0%,427.8%,全成績,,0,1,2,6,9,0%,11.1%,33.3%,0%,427.8%,2,2.39,0.24,2,1,0.0,0.0,H,◎,,○,,,◎,,,◎
