umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_坂田,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202630082506,2023106276,ニシノサーフ,,,,,,,,,,,,,,,,2026.08.11,門別,3,3歳以上(C4),,ダ1000,1:03.1,良,9,4,2,小野楓馬,55.0,4-5,38.4,478,+4,ホープフルソング(0.6),,2026.07.22,門別,5,3歳以上(C4),,ダ1000,1:02.4,稍,11,11,3,小野楓馬,55.0,4-3,37.5,474,-16,ハーティーアイズ(0.4),,2026.07.01,門別,1,グランシ(C4),,ダ1000,1:03.3,良,12,4,6,井上瑛太,55.0,7-7,37.9,490,-2,コンバットイズモ(-0.4),,2026.06.17,門別,10,渓流の女(C4),,ダ1000,1:04.9,良,12,3,3,井上瑛太,55.0,1-1,40.5,492,0,ミラージュフルール(2.1),,,,,,,,,,,,,,,,,,,,,2023106276,ニシノサーフ,,小野楓馬,,,,,,,,,,,202630072204,３歳以上Ｃ４ー２,20260722,門別,稍,-26,55,1:02.4,37.5,5,差,8,H,牝,3,202630072204,３歳以上Ｃ４ー２,20260722,門別,稍,-26,55,1:02.4,37.5,5,差,8,H,牝,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023106276,ニシノサーフ,セイウンコウセイ,ネイティヴダンサー系,アグネスタキオン,サンデーサイレンス系,牝3,55.0,474(-4),小野楓馬,五十嵐冬,13.3,5,1枠,87,90,93,818,1088,7%,16%,24%,72%,66%,2023106276,ニシノサーフ,差,527,605,718,5749,7599,6%,14%,24%,56%,62%,2023106276,ニシノサーフ,小野楓馬,132,107,93,543,875,15%,27%,37%,105%,81%,2023106276,ニシノサーフ,五十嵐冬,52,55,40,237,384,13%,27%,38%,75%,65%,2023106276,ニシノサーフ,セイウンコウセイ,1,0,1,6,8,12%,12%,25%,475%,74%,2023106276,ニシノサーフ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023106276,ニシノサーフ,門別ダート1000m,2023106276,ニシノサーフ,1,0,1,2,4,25%,25%,50%,950%,148%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023106276,ニシノサーフ,ダート1000m,,1,0,1,2,4,25%,25%,50%,950%,147.5%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,0,1,2,4,25%,25%,50%,950%,147.5%,2023106276,ニシノサーフ,ダート門別,,1,0,1,2,4,25%,25%,50%,950%,147.5%,ダート・右,,1,0,1,2,4,25%,25%,50%,950%,147.5%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,0,1,2,4,25%,25%,50%,950%,147.5%,2023106276,ニシノサーフ,ダート・良,,1,0,1,1,3,33.3%,33.3%,66.7%,1266.7%,196.7%,ダート・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023106276,ニシノサーフ,中1週,,1,0,0,0,1,100%,100%,100%,3800%,470%,55kg,,1,0,1,2,4,25%,25%,50%,950%,147.5%,馬体重,連対時馬体重490kg～490kg,,,,,,,,,,,2023106276,ニシノサーフ,全成績,,1,0,1,2,4,25%,25%,50%,950%,147.5%,全成績,,1,0,1,2,4,25%,25%,50%,950%,147.5%,2023106276,ニシノサーフ,全成績,,1,0,1,2,4,25%,25%,50%,950%,147.5%,全成績,,1,0,1,2,4,25%,25%,50%,950%,147.5%,△,,△,◎,,,○,9,73.99,7.36,0
2,202630082506,2023102268,トモノタツミ,,,,,,,,,,,,,,,,2026.08.11,門別,3,3歳以上(C4),,ダ1000,1:02.0,良,10,9,1,松井伸也,55.0,1-1,37.4,448,0,イソダ(0.2),,2026.07.28,門別,2,3歳以上(C4),,ダ1000,1:02.4,稍,12,6,4,松井伸也,55.0,4-3,37.7,448,0,メチカブーラ(0.1),,2026.07.14,門別,3,3歳以上(C4),,ダ1000,1:02.2,重,11,11,5,松井伸也,55.0,1-2,38.1,448,+2,ベルテオドーラ(0.2),,2026.06.30,門別,3,3歳以上(C4),,ダ1000,1:02.9,良,9,1,5,松井伸也,55.0,5-4,37.8,446,+2,サラメーガン(0.6),,2026.06.17,門別,4,沙流川温(C4),,ダ1000,1:02.9,良,11,2,4,松井伸也,55.0,7-7,37.7,444,+6,ロスカキック(0.8),,2023102268,トモノタツミ,,松井伸也,,,,,,,,,,,202630081107,３歳以上Ｃ４ー２,20260811,門別,良,-21,55,1:02.0,37.4,3,先,8,M,牝,3,202630081107,３歳以上Ｃ４ー２,20260811,門別,良,-21,55,1:02.0,37.4,3,先,8,M,牝,3,202630051412,フロイラインスプリン,20260514,門別,良,-22,55,1:16.6,40.6,12,先,3,H,牝,3,,,,,,,,,,,,,,,,2023102268,トモノタツミ,パドトロワ,ネイティヴダンサー系,ベルシャザール,ネイティヴダンサー系,牝3,55.0,448(0),松井伸也,黒川智貴,2.7,1,2枠,109,126,112,740,1087,10%,21%,31%,102%,82%,2023102268,トモノタツミ,差,527,605,718,5749,7599,6%,14%,24%,56%,62%,2023102268,トモノタツミ,松井伸也,37,39,55,545,676,5%,11%,19%,78%,57%,2023102268,トモノタツミ,黒川智貴,13,24,23,154,214,6%,17%,28%,23%,61%,2023102268,トモノタツミ,パドトロワ,15,12,15,77,119,12%,22%,35%,60%,109%,2023102268,トモノタツミ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102268,トモノタツミ,門別ダート1000m,2023102268,トモノタツミ,1,1,3,6,11,9%,18%,46%,10%,98%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023102268,トモノタツミ,ダート1000m,,1,1,3,6,11,9.1%,18.2%,45.5%,10%,98.2%,ダート1200m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,4,3,11,20,10%,30%,45%,15%,80%,2023102268,トモノタツミ,ダート門別,,2,4,3,11,20,10%,30%,45%,15%,80%,ダート・右,,2,4,3,11,20,10%,30%,45%,15%,80%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,4,3,11,20,10%,30%,45%,15%,80%,2023102268,トモノタツミ,ダート・良,,1,2,2,7,12,8.3%,25%,41.7%,9.2%,70.8%,ダート・稍重,,1,2,0,3,6,16.7%,50%,50%,31.7%,91.7%,ダート・重,,0,0,1,0,1,0%,0%,100%,0%,200%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102268,トモノタツミ,中1週,,1,3,3,5,12,8.3%,33.3%,58.3%,15.8%,113.3%,55kg,,2,4,3,9,18,11.1%,33.3%,50%,16.7%,88.9%,馬体重,連対時馬体重430kg～448kg,,,,,,,,,,,2023102268,トモノタツミ,全成績,,2,4,3,11,20,10%,30%,45%,15%,80%,全成績,,2,4,3,11,20,10%,30%,45%,15%,80%,2023102268,トモノタツミ,全成績,,2,4,3,11,20,10%,30%,45%,15%,80%,全成績,,2,4,3,11,20,10%,30%,45%,15%,80%,○,▲,△,○,,▲,○,1,0.0,0.0,2
3,202630082506,2022100043,アミラジオネ,,,,,,,,,,,,,,,,2026.08.11,門別,6,3歳以上(C4),,ダ1000,1:02.8,良,10,8,5,宮内勇樹,55.0,5-6,37.5,482,+8,イソダ(1.0),,2026.07.28,門別,8,3歳以上(C4),,ダ1000,1:03.4,稍,12,12,2,宮内勇樹,55.0,4-3,38.8,474,0,メチカブーラ(1.1),,2026.07.16,門別,2,3歳以上(C4),,ダ1000,1:01.8,重,12,4,4,宮内勇樹,55.0,4-3,37.0,474,0,ポートエレン(0.2),,2026.06.30,門別,3,ホクレン(C4),,ダ1000,1:03.5,良,8,6,1,宮内勇樹,55.0,4-3,38.3,474,+6,ミラージュフルール(0.4),,2026.06.04,船橋,8,C2四　(C2五),,ダ1200,1:18.3,重,11,7,6,澤田龍哉,54.0,1-1-2,40.7,468,-3,スマイルプラス(1.6),,2022100043,アミラジオネ,,宮内勇樹,,,,,,,,,,,202630071604,３歳以上Ｃ４ー２,20260716,門別,重,-28,55,1:01.8,37,2,差,4,H,牝,4,202630071604,３歳以上Ｃ４ー２,20260716,門別,重,-28,55,1:01.8,37,2,差,4,H,牝,4,202504020305,未勝利,20250802,新潟,良,-2,52,1:13.2,38,6,差,5,H,牝,3,,,,,,,,,,,,,,,,2022100043,アミラジオネ,リアルスティール,サンデーサイレンス系,ケイムホーム,ネイティヴダンサー系,牝4,55.0,480(-2),宮内勇樹,川島洋人,12.9,4,3枠,106,120,104,754,1084,9%,20%,30%,58%,65%,2022100043,アミラジオネ,差,527,605,718,5749,7599,6%,14%,24%,56%,62%,2022100043,アミラジオネ,宮内勇樹,70,88,73,474,705,9%,22%,32%,73%,76%,2022100043,アミラジオネ,川島洋人,64,66,61,397,588,10%,22%,32%,53%,71%,2022100043,アミラジオネ,リアルスティール,2,8,7,37,54,3%,18%,31%,10%,54%,2022100043,アミラジオネ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100043,アミラジオネ,門別ダート1000m,2022100043,アミラジオネ,0,1,1,2,4,0%,25%,50%,0%,103%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022100043,アミラジオネ,ダート1000m,,0,1,1,2,4,0%,25%,50%,0%,102.5%,ダート1200m,,0,2,1,6,9,0%,22.2%,33.3%,0%,35.6%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,3,3,13,19,0%,15.8%,31.6%,0%,51.6%,2022100043,アミラジオネ,ダート門別,,0,1,1,2,4,0%,25%,50%,0%,102.5%,ダート・右,,0,1,2,4,7,0%,14.3%,42.9%,0%,94.3%,ダート・左,,0,2,1,6,9,0%,22.2%,33.3%,0%,35.6%,全成績,,0,3,3,13,19,0%,15.8%,31.6%,0%,51.6%,2022100043,アミラジオネ,ダート・良,,0,0,3,5,8,0%,0%,37.5%,0%,66.2%,ダート・稍重,,0,2,0,3,5,0%,40%,40%,0%,44%,ダート・重,,0,1,0,2,3,0%,33.3%,33.3%,0%,76.7%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100043,アミラジオネ,中1週,,0,1,0,3,4,0%,25%,25%,0%,57.5%,55kg,,0,1,1,6,8,0%,12.5%,25%,0%,51.2%,馬体重,連対時馬体重467kg～474kg,,,,,,,,,,,2022100043,アミラジオネ,全成績,,0,3,3,13,19,0%,15.8%,31.6%,0%,51.6%,全成績,,0,3,3,13,19,0%,15.8%,31.6%,0%,51.6%,2022100043,アミラジオネ,全成績,,0,3,3,13,19,0%,15.8%,31.6%,0%,51.6%,全成績,,0,3,3,13,19,0%,15.8%,31.6%,0%,51.6%,△,,▲,△,,,△,2,34.77,3.46,2
