umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202648072808,2022101897,ノブエイト,,,,,,,,,,,,,,,,2026.06.30,名古屋,2,B5組,,ダ1700,1:51.3,稍,12,2,2,近藤颯羽,54.0,3-5-1,39.4,440,-2,リヴァスピナー(0.1),,2026.06.17,名古屋,2,B5組,,ダ1700,1:50.6,良,11,11,3,近藤颯羽,54.0,3-2-2,39.2,442,+1,サラサラヘアー(1.2),,2026.06.04,名古屋,8,ヌサカン(B),,ダ2000,2:14.5,稍,12,1,2,近藤颯羽,54.0,2-3-2,41.7,441,0,ロックマジェスティ(2.1),,2026.05.21,名古屋,4,B6組,,ダ1500,1:35.9,不,10,6,2,近藤颯羽,54.0,3-3-4,39.6,441,-2,トゥーナフォーティ(0.9),,2026.05.06,名古屋,2,B8組,,ダ1700,1:51.2,稍,11,7,2,近藤颯羽,54.0,2-1-1,40.8,443,-1,ステラビアンカ(0.1),,2022101897,ノブエイト,,近藤颯羽,,,,,,,,,,,202648061706,Ｂ５組,20260617,名古屋,良,-5,54,1:50.6,39.2,2,先,8,M,セ,4,202648052108,Ｂ６組,20260521,名古屋,不,-10,54,1:35.9,39.6,4,先,6,H,セ,4,202648061706,Ｂ５組,20260617,名古屋,良,-5,54,1:50.6,39.2,2,先,8,M,セ,4,,,,,,,,,,,,,,,,2022101897,ノブエイト,ドレフォン,ノーザンダンサー系,ゼンノロブロイ,サンデーサイレンス系,セ4,54.0,,近藤颯羽,瀬戸口悟,9.8,5,1枠,38,50,44,392,524,7%,16%,25%,33%,59%,2022101897,ノブエイト,先,107,94,79,471,751,14%,26%,37%,56%,70%,2022101897,ノブエイト,近藤颯羽,1,6,4,14,25,4%,28%,44%,96%,132%,2022101897,ノブエイト,瀬戸口悟,5,11,20,119,155,3%,10%,23%,77%,91%,2022101897,ノブエイト,ドレフォン,15,12,6,77,110,13%,24%,30%,41%,48%,2022101897,ノブエイト,,0,0,0,0,0,0%,0%,0%,0%,0%,2022101897,ノブエイト,名古屋ダート1700m,2022101897,ノブエイト,0,3,0,0,3,0%,100%,100%,0%,160%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022101897,ノブエイト,ダート1700m,,0,3,0,1,4,0%,75%,75%,0%,120%,ダート1600m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1800m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1900m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,9,2,8,21,9.5%,52.4%,61.9%,38.6%,167.1%,2022101897,ノブエイト,ダート名古屋,,2,9,2,5,18,11.1%,61.1%,72.2%,45%,195%,ダート・右,,2,9,2,6,19,10.5%,57.9%,68.4%,42.6%,184.7%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,2,9,2,8,21,9.5%,52.4%,61.9%,38.6%,167.1%,2022101897,ノブエイト,ダート・良,,1,4,1,2,8,12.5%,62.5%,75%,38.8%,130%,ダート・稍重,,0,3,1,3,7,0%,42.9%,57.1%,0%,294.3%,ダート・重,,1,2,0,0,3,33.3%,100%,100%,166.7%,136.7%,ダート・不良,,0,0,0,2,2,0%,0%,0%,0%,0%,2022101897,ノブエイト,中3週,,1,1,0,0,2,50%,100%,100%,250%,150%,54kg,,1,3,0,3,7,14.3%,57.1%,57.1%,71.4%,97.1%,馬体重,連対時馬体重440kg～449kg,,,,,,,,,,,2022101897,ノブエイト,全成績,,2,9,2,8,21,9.5%,52.4%,61.9%,38.6%,167.1%,全成績,,2,9,2,8,21,9.5%,52.4%,61.9%,38.6%,167.1%,2022101897,ノブエイト,全成績,,2,9,2,8,21,9.5%,52.4%,61.9%,38.6%,167.1%,全成績,,2,9,2,8,21,9.5%,52.4%,61.9%,38.6%,167.1%,▲,,,▲,,,▲,2,26.73,2.66,1,2,14.54,1.45
2,202648072808,2019100398,パー,,,,,,,,,,,,,,,,2026.07.13,名古屋,4,ラス・ア(B),,ダ1500,1:37.1,良,12,6,10,筒井勇介,55.0,1-1-1,40.3,481,+2,ムーンスカイ(0.5),,2026.07.01,名古屋,11,あすなろ(BC),,ダ1700,1:54.2,稍,11,1,7,塚本征吾,55.0,2-3-9,43.9,479,-2,タマモサイジョ(5.8),,2026.06.16,名古屋,2,シャウラ(B),,ダ920,0:56.1,良,12,12,3,木之前葵,53.0,5,36.5,481,+3,イストロス(0.6),,2026.06.02,名古屋,7,アルフェ(B),,ダ1700,1:51.8,不,11,6,10,筒井勇介,55.0,2-2-5,39.7,478,+4,シルクニードル(1.8),,2026.05.20,名古屋,4,レディス(B),,ダ1500,1:36.4,良,11,10,8,筒井勇介,55.0,2-2-3,39.6,474,-6,マンノデュエット(1.4),,2019100398,パー,,小笠原羚,,,,,,,,,,,202548122211,年取り鰤特別,20251222,名古屋,重,-3,53,1:51.6,39.6,5,差,7,M,牝,6,202648052012,レディス・アストライ,20260520,名古屋,良,-4,55,1:36.4,39.6,4,先,8,M,牝,7,202548122211,年取り鰤特別,20251222,名古屋,重,-3,53,1:51.6,39.6,5,差,7,M,牝,6,,,,,,,,,,,,,,,,2019100398,パー,セレスハント,ネイティヴダンサー系,サンデーサイレンス,サンデーサイレンス系,牝7,52.0,,小笠原羚,迫田清美,52.1,10,2枠,40,44,37,408,529,7%,15%,22%,59%,56%,2019100398,パー,差,349,363,374,2654,3740,9%,19%,29%,70%,67%,2019100398,パー,小笠原羚,5,7,9,102,123,4%,9%,17%,40%,73%,2019100398,パー,迫田清美,21,20,26,176,243,8%,16%,27%,55%,68%,2019100398,パー,セレスハント,0,0,0,4,4,0%,0%,0%,0%,0%,2019100398,パー,,0,0,0,0,0,0%,0%,0%,0%,0%,2019100398,パー,名古屋ダート1700m,2019100398,パー,0,0,0,4,4,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019100398,パー,ダート1700m,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1800m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1900m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,8,8,3,45,64,12.5%,25%,29.7%,42.3%,55.2%,2019100398,パー,ダート名古屋,,0,1,3,19,23,0%,4.3%,17.4%,0%,52.6%,ダート・右,,8,8,3,43,62,12.9%,25.8%,30.6%,43.7%,56.9%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,8,8,3,45,64,12.5%,25%,29.7%,42.3%,55.2%,2019100398,パー,ダート・良,,5,6,2,28,41,12.2%,26.8%,31.7%,55.9%,60.5%,ダート・稍重,,1,1,0,8,10,10%,20%,20%,14%,27%,ダート・重,,1,0,1,7,9,11.1%,11.1%,22.2%,14.4%,24.4%,ダート・不良,,1,1,0,1,3,33.3%,66.7%,66.7%,50%,186.7%,2019100398,パー,中1週,,0,1,2,21,24,0%,4.2%,12.5%,0%,45.4%,52kg,,0,0,0,2,2,0%,0%,0%,0%,0%,馬体重,連対時馬体重469kg～491kg,,,,,,,,,,,2019100398,パー,全成績,,8,8,3,45,64,12.5%,25%,29.7%,42.3%,55.2%,全成績,,8,8,3,45,64,12.5%,25%,29.7%,42.3%,55.2%,2019100398,パー,全成績,,8,8,3,45,64,12.5%,25%,29.7%,42.3%,55.2%,全成績,,8,8,3,45,64,12.5%,25%,29.7%,42.3%,55.2%,,▲,,,,▲,,6,52.62,5.23,1,6,41.82,4.16
3,202648072808,2017102061,ゴラッソゴール,,,,,,,,,,,,,,,,2026.07.13,名古屋,3,ラス・ア(B),,ダ1500,1:37.1,良,12,4,8,丹羽克輝,57.0,8-8-7,39.4,463,-9,ムーンスカイ(0.5),,2026.06.30,名古屋,7,風待月特(A),,ダ1700,1:51.6,稍,9,2,7,丹羽克輝,57.0,8-8-7,39.7,472,+8,ピコブルー(3.0),,2026.06.16,名古屋,6,嘉祥特別(A),,ダ1500,1:36.4,良,12,5,7,加藤利征,57.0,9-9-5,38.6,464,-5,パーフェクト(1.4),,2026.06.02,名古屋,6,五月雨特(A),,ダ1400,1:29.5,不,12,5,8,加藤利征,57.0,9-9-8,37.7,469,-4,キャルベイクルーズ(1.6),,2026.05.19,名古屋,5,薄暑大空(A),,ダ2000,2:13.8,良,11,5,7,加藤利征,57.0,6-6-1,39.3,473,-3,ガジュノリホワイト(1.3),,2017102061,ゴラッソゴール,,加藤利征,,,,,,,,,,,202448062608,Ｂ３組,20240626,名古屋,良,-10,56,1:50.4,39.2,1,先,7,M,牡,7,202648030910,１，５００ｍ戦新川賞,20260309,名古屋,良,-4,57,1:35.6,38.5,1,追,8,M,牡,9,201901020502,未勝利,20190831,札幌,稍,-8,53,1:50.3,39.9,13,追,5,M,牡,2,,,,,,,,,,,,,,,,2017102061,ゴラッソゴール,モンテロッソ,ネイティヴダンサー系,ネオユニヴァース,サンデーサイレンス系,牡9,57.0,,加藤利征,錦見勇夫,78.9,11,3枠,51,48,48,384,531,9%,18%,27%,50%,66%,2017102061,ゴラッソゴール,差,349,363,374,2654,3740,9%,19%,29%,70%,67%,2017102061,ゴラッソゴール,加藤利征,4,1,4,111,120,3%,4%,7%,50%,22%,2017102061,ゴラッソゴール,錦見勇夫,5,9,10,115,139,3%,10%,17%,38%,47%,2017102061,ゴラッソゴール,モンテロッソ,4,4,3,53,64,6%,12%,17%,77%,58%,2017102061,ゴラッソゴール,,0,0,0,0,0,0%,0%,0%,0%,0%,2017102061,ゴラッソゴール,名古屋ダート1700m,2017102061,ゴラッソゴール,4,2,4,44,54,7%,11%,19%,97%,61%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017102061,ゴラッソゴール,ダート1700m,,4,2,4,45,55,7.3%,10.9%,18.2%,95.5%,59.5%,ダート1600m,,1,0,2,1,4,25%,25%,75%,95%,170%,ダート1800m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1900m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,8,17,14,129,168,4.8%,14.9%,23.2%,189.6%,87.8%,2017102061,ゴラッソゴール,ダート名古屋,,8,15,14,118,155,5.2%,14.8%,23.9%,205.5%,90.5%,ダート・右,,8,17,14,121,160,5%,15.6%,24.4%,199.1%,92.2%,ダート・左,,0,0,0,6,6,0%,0%,0%,0%,0%,全成績,,8,17,14,129,168,4.8%,14.9%,23.2%,189.6%,87.8%,2017102061,ゴラッソゴール,ダート・良,,4,10,11,69,94,4.3%,14.9%,26.6%,159.9%,108.5%,ダート・稍重,,1,4,1,24,30,3.3%,16.7%,20%,22.3%,42.7%,ダート・重,,3,3,0,15,21,14.3%,28.6%,28.6%,769%,116.7%,ダート・不良,,0,0,2,19,21,0%,0%,9.5%,0%,39%,2017102061,ゴラッソゴール,中1週,,8,15,12,99,134,6%,17.2%,26.1%,237.7%,103.7%,57kg,,2,1,4,26,33,6.1%,9.1%,21.2%,512.7%,147.3%,馬体重,連対時馬体重456kg～488kg,,,,,,,,,,,2017102061,ゴラッソゴール,全成績,,8,17,14,129,168,4.8%,14.9%,23.2%,189.6%,87.8%,全成績,,8,17,14,129,168,4.8%,14.9%,23.2%,189.6%,87.8%,2017102061,ゴラッソゴール,全成績,,8,17,14,129,168,4.8%,14.9%,23.2%,189.6%,87.8%,全成績,,8,17,14,129,168,4.8%,14.9%,23.2%,189.6%,87.8%,,,,,,,★,9,85.2,8.47,2,9,83.06,8.26
