umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202635072803,2017104717,グランクロワ,,,,,,,,,,,,,,,,2026.07.21,盛岡,3,C2一組,,ダ1400,1:27.8,良,9,9,4,岩本怜,56.0,4-3,38.9,450,-6,トリプルバレル(1.3),,2026.07.14,盛岡,4,C2一組,,ダ1400,1:27.4,稍,12,12,4,岩本怜,56.0,5-3,38.1,456,+3,マーゴットフェスタ(1.1),,2026.06.30,盛岡,5,C2一組,,ダ1400,1:27.4,良,11,7,9,岩本怜,56.0,8-5,37.8,453,+4,アークフロリナ(1.1),,2026.06.23,水沢,4,C2一組,,ダ1400,1:28.2,不,10,1,5,岩本怜,56.0,7-7-7-5,38.6,449,-6,アレグロヴィーヴォ(1.3),,2026.06.16,水沢,2,C2二組,,ダ1400,1:30.0,良,9,1,6,岩本怜,56.0,5-4-4-4,39.6,455,+8,ライヴケチャップ(0.1),,2017104717,グランクロワ,,岩本怜,,,,,,,,,,,202535102102,Ｃ２二組,20251021,盛岡,良,-14,56,1:26.3,38.1,4,差,6,H,セ,8,202536092105,Ｃ２七組,20250921,水沢,重,-8,56,1:22.6,39.1,2,差,5,H,セ,8,202535102102,Ｃ２二組,20251021,盛岡,良,-14,56,1:26.3,38.1,4,差,6,H,セ,8,202005030504,未勝利,20200620,東京,不,-18,53,1:39.7,38.4,14,差,6,M,セ,3,2017104717,グランクロワ,ジャングルポケット,ナスルーラ系,サンデーサイレンス,サンデーサイレンス系,セ9,56.0,,岩本怜,三野宮通,19.5,5,1枠,56,64,57,466,643,8%,18%,27%,44%,57%,2017104717,グランクロワ,差,423,467,451,3283,4624,9%,19%,29%,70%,68%,2017104717,グランクロワ,岩本怜,22,28,30,295,375,5%,13%,21%,38%,42%,2017104717,グランクロワ,三野宮通,21,30,28,214,293,7%,17%,26%,37%,64%,2017104717,グランクロワ,ジャングルポケット,5,8,12,35,60,8%,21%,41%,46%,96%,2017104717,グランクロワ,,0,0,0,0,0,0%,0%,0%,0%,0%,2017104717,グランクロワ,盛岡ダート1400m,2017104717,グランクロワ,0,2,3,7,12,0%,17%,33%,0%,93%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017104717,グランクロワ,ダート1400m,,5,12,14,43,74,6.8%,23%,40.5%,113%,128%,ダート1200m,,0,0,2,3,5,0%,0%,40%,0%,48%,ダート1300m,,1,4,2,27,34,2.9%,14.7%,20.6%,15.6%,52.4%,ダート1600m,,0,0,0,3,3,0%,0%,0%,0%,0%,全成績,,7,24,19,91,141,5%,22%,34.8%,65.8%,96.2%,2017104717,グランクロワ,ダート盛岡,,0,2,5,9,16,0%,12.5%,37.5%,0%,84.4%,ダート・右,,7,22,14,75,118,5.9%,24.6%,36.4%,78.6%,103.5%,ダート・左,,0,2,5,14,21,0%,9.5%,28.6%,0%,64.3%,全成績,,7,24,19,91,141,5%,22%,34.8%,65.8%,96.2%,2017104717,グランクロワ,ダート・良,,4,11,11,34,60,6.7%,25%,41.7%,57.7%,95.7%,ダート・稍重,,2,6,1,19,28,7.1%,28.6%,32.1%,195%,96.8%,ダート・重,,1,5,2,12,20,5%,30%,40%,18%,76.5%,ダート・不良,,0,2,5,23,30,0%,6.7%,23.3%,0%,119.3%,2017104717,グランクロワ,連闘,,0,6,3,10,19,0%,31.6%,47.4%,0%,116.8%,56kg,,6,24,19,84,133,4.5%,22.6%,36.1%,67.7%,101%,馬体重,連対時馬体重442kg～473kg,,,,,,,,,,,2017104717,グランクロワ,全成績,,7,24,19,91,141,5%,22%,34.8%,65.8%,96.2%,全成績,,7,24,19,91,141,5%,22%,34.8%,65.8%,96.2%,2017104717,グランクロワ,全成績,,7,24,19,91,141,5%,22%,34.8%,65.8%,96.2%,全成績,,7,24,19,91,141,5%,22%,34.8%,65.8%,96.2%,○,△,△,△,,△,▲,5,37.16,3.69,1,7,57.67,5.73
2,202635072803,2020106512,メイショウミチロク,,,,,,,,,,,,,,,,2026.07.21,盛岡,5,C2一組,,ダ1400,1:28.0,良,9,1,7,関本玲花,54.0,7-5,38.1,474,+2,トリプルバレル(1.5),,2026.07.14,盛岡,6,C2一組,,ダ1400,1:27.6,稍,12,7,6,斉藤友香,52.0,11-7,37.8,472,-6,マーゴットフェスタ(1.3),,2026.07.07,盛岡,3,C2二組,,ダ1400,1:28.4,良,10,1,8,関本玲花,54.0,10-9,38.3,478,+1,マイネルヒッツェ(0.5),,2026.06.30,盛岡,3,C2二組,,ダ1400,1:27.6,良,11,3,6,関本玲花,54.0,9-5,38.7,477,-5,クリナッチ(2.2),,2026.06.23,水沢,4,C2三組,,ダ1400,1:28.5,不,10,10,8,関本玲花,54.0,8-8-5-5,39.1,482,0,ヤマニンエピクーレ(0.5),,2020106512,メイショウミチロク,,関本玲花,,,,,,,,,,,202535101908,Ｃ１,20251019,盛岡,重,-20,54,1:27.1,37.3,3,追,7,M,牡,5,202554051801,Ｃ１ー７,20250518,高知,不,-28,57,1:22.2,38.4,4,差,5,M,牡,5,202307020403,未勝利,20230319,中京,重,-20,55,1:26.0,37.4,9,差,1,H,牡,3,202535081912,Ｂ１一組,20250819,盛岡,良,-15,54,1:40.8,38.5,7,差,2,M,牡,5,2020106512,メイショウミチロク,ゴールドシップ,サンデーサイレンス系,スタチューオブリバティ,ノーザンダンサー系,牡6,54.0,,関本玲花,関本浩司,88.0,9,2枠,70,66,70,443,649,10%,20%,31%,82%,72%,2020106512,メイショウミチロク,差,423,467,451,3283,4624,9%,19%,29%,70%,68%,2020106512,メイショウミチロク,関本玲花,19,21,19,194,253,7%,15%,23%,108%,68%,2020106512,メイショウミチロク,関本浩司,6,11,11,92,120,5%,14%,23%,25%,56%,2020106512,メイショウミチロク,ゴールドシップ,7,14,17,81,119,5%,17%,31%,75%,82%,2020106512,メイショウミチロク,,0,0,0,0,0,0%,0%,0%,0%,0%,2020106512,メイショウミチロク,盛岡ダート1400m,2020106512,メイショウミチロク,0,0,5,5,10,0%,0%,50%,0%,195%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020106512,メイショウミチロク,ダート1400m,,2,3,11,31,47,4.3%,10.6%,34%,42.1%,93%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1300m,,2,0,2,5,9,22.2%,22.2%,44.4%,205.6%,81.1%,ダート1600m,,0,0,0,9,9,0%,0%,0%,0%,0%,全成績,,4,3,14,49,70,5.7%,10%,30%,54.7%,75.4%,2020106512,メイショウミチロク,ダート盛岡,,0,0,5,7,12,0%,0%,41.7%,0%,162.5%,ダート・右,,4,3,9,38,54,7.4%,13%,29.6%,70.9%,61.7%,ダート・左,,0,0,5,8,13,0%,0%,38.5%,0%,150%,全成績,,4,3,14,49,70,5.7%,10%,30%,54.7%,75.4%,2020106512,メイショウミチロク,ダート・良,,2,2,5,15,24,8.3%,16.7%,37.5%,105.8%,88.8%,ダート・稍重,,0,1,4,14,19,0%,5.3%,26.3%,0%,77.9%,ダート・重,,1,0,1,9,11,9.1%,9.1%,18.2%,59.1%,60%,ダート・不良,,1,0,4,8,13,7.7%,7.7%,38.5%,49.2%,77.7%,2020106512,メイショウミチロク,連闘,,0,1,4,13,18,0%,5.6%,27.8%,0%,72.2%,54kg,,0,2,6,19,27,0%,7.4%,29.6%,0%,102.6%,馬体重,連対時馬体重472kg～500kg,,,,,,,,,,,2020106512,メイショウミチロク,全成績,,4,3,14,49,70,5.7%,10%,30%,54.7%,75.4%,全成績,,4,3,14,49,70,5.7%,10%,30%,54.7%,75.4%,2020106512,メイショウミチロク,全成績,,4,3,14,49,70,5.7%,10%,30%,54.7%,75.4%,全成績,,4,3,14,49,70,5.7%,10%,30%,54.7%,75.4%,△,,,▲,,,,9,94.93,9.44,2,9,91.98,9.14
3,202635072803,2021105861,コスモベラエステラ,,,,,,,,,,,,,,,,2026.07.21,盛岡,3,C2二組,,ダ1400,1:27.8,良,8,6,1,岩本怜,56.0,4-4,38.5,473,-1,マサノビジョン(0.4),,2026.07.14,盛岡,2,C2三組,,ダ1400,1:27.5,稍,11,11,5,岩本怜,56.0,7-6,38.4,474,-7,ディーノサンライズ(0.2),,2026.06.29,盛岡,2,C2六組,,ダ1200,1:13.8,良,8,6,5,鈴木祐,56.0,8-7,36.0,481,+6,マーゴットフェスタ(0.5),,2026.06.22,水沢,8,C2五組,,ダ1400,1:30.3,不,10,5,3,坂井瑛音,55.0,10-9-6-7,40.0,475,0,バスターショット(1.2),,2026.06.15,水沢,6,C2四組,,ダ1300,1:23.9,稍,11,10,7,小林凌,56.0,11-11-10-8,38.6,475,+3,オメガジャスミン(0.9),,2021105861,コスモベラエステラ,,山本聡哉,,,,,,,,,,,202635071401,Ｃ２三組,20260714,盛岡,稍,-25,56,1:27.5,38.4,2,追,8,H,牡,5,202536091504,Ｃ２五組,20250915,水沢,稍,-7,56,1:23.7,39,5,追,1,H,牡,4,202635071401,Ｃ２三組,20260714,盛岡,稍,-25,56,1:27.5,38.4,2,追,8,H,牡,5,202436122209,Ｃ１四組,20241222,水沢,不,-19,56,1:45.7,40.1,7,追,7,H,牡,3,2021105861,コスモベラエステラ,キタサンブラック,サンデーサイレンス系,マクフィ,ネイティヴダンサー系,牡5,56.0,,山本聡哉,工藤裕孝,12.3,4,3枠,60,63,72,456,651,9%,18%,29%,58%,68%,2021105861,コスモベラエステラ,差,423,467,451,3283,4624,9%,19%,29%,70%,68%,2021105861,コスモベラエステラ,山本聡哉,79,60,40,152,331,23%,41%,54%,80%,79%,2021105861,コスモベラエステラ,工藤裕孝,25,21,25,212,283,8%,16%,25%,47%,56%,2021105861,コスモベラエステラ,キタサンブラック,1,8,8,45,62,1%,14%,27%,6%,94%,2021105861,コスモベラエステラ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021105861,コスモベラエステラ,盛岡ダート1400m,2021105861,コスモベラエステラ,0,3,2,15,20,0%,15%,25%,0%,155%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021105861,コスモベラエステラ,ダート1400m,,0,4,4,32,40,0%,10%,20%,0%,157.2%,ダート1200m,,0,1,3,0,4,0%,25%,100%,0%,225%,ダート1300m,,0,0,2,5,7,0%,0%,28.6%,0%,104.3%,ダート1600m,,0,0,0,4,4,0%,0%,0%,0%,0%,全成績,,0,6,10,48,64,0%,9.4%,25%,0%,130.3%,2021105861,コスモベラエステラ,ダート盛岡,,0,4,5,15,24,0%,16.7%,37.5%,0%,166.2%,ダート・右,,0,1,4,28,33,0%,3%,15.2%,0%,119.1%,ダート・左,,0,4,5,15,24,0%,16.7%,37.5%,0%,166.2%,全成績,,0,6,10,48,64,0%,9.4%,25%,0%,130.3%,2021105861,コスモベラエステラ,ダート・良,,0,3,7,17,27,0%,11.1%,37%,0%,165.2%,ダート・稍重,,0,1,1,17,19,0%,5.3%,10.5%,0%,151.6%,ダート・重,,0,0,1,3,4,0%,0%,25%,0%,87.5%,ダート・不良,,0,1,0,6,7,0%,14.3%,14.3%,0%,32.9%,2021105861,コスモベラエステラ,連闘,,0,4,8,23,35,0%,11.4%,34.3%,0%,205.4%,56kg,,0,5,9,34,48,0%,10.4%,29.2%,0%,165%,馬体重,連対時馬体重452kg～481kg,,,,,,,,,,,2021105861,コスモベラエステラ,全成績,,0,6,10,48,64,0%,9.4%,25%,0%,130.3%,全成績,,0,6,10,48,64,0%,9.4%,25%,0%,130.3%,2021105861,コスモベラエステラ,全成績,,0,6,10,48,64,0%,9.4%,25%,0%,130.3%,全成績,,0,6,10,48,64,0%,9.4%,25%,0%,130.3%,☆,,○,◎,,,◎,8,77.88,7.74,3,8,76.03,7.56
