umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202643082504,2021100714,プリンセスサクラ,,,,,,,,,,,,,,,,2026.08.11,浦和,6,C2五,,ダ1500,1:38.8,良,9,6,8,秋元耕成,54.0,3-3-4-6,40.3,431,0,ロワゾブルーチヌ(2.0),,2026.07.14,浦和,6,C2五,,ダ1400,1:31.0,良,11,3,11,秋元耕成,54.0,7-8-9-8,39.4,431,-3,ファイアスター(1.4),,2026.06.22,浦和,8,農業王国(C2),,ダ1400,1:31.0,重,8,6,5,秋元耕成,54.0,7-7-8-8,38.8,434,+4,アプレイザー(1.9),,2026.04.20,浦和,8,C2三　四,,ダ1500,1:39.7,良,11,11,4,本橋孝太,54.0,7-7-7-6,40.0,430,+10,ヨルデモアーサー(2.3),,2026.03.18,浦和,12,浦和ジョ(C2),,ダ1400,1:34.0,良,12,7,1,吉留孝司,54.5,4-4-6-12,42.4,420,-4,ケイアイマゴラ(2.9),,2021100714,プリンセスサクラ,,秋元耕成,,,,,,,,,,,,,,,,,,,,,,,,,,202405010502,新馬,20240210,東京,稍,-10,55,1:26.8,37.1,6,差,2,H,牝,3,202542062310,越ヶ谷宿特別,20250623,浦和,良,-14,54,1:36.6,38.1,1,逃,5,M,牝,4,,,,,,,,,,,,,,,,2021100714,プリンセスサクラ,カレンブラックヒル,サンデーサイレンス系,フォーティナイナー,ネイティヴダンサー系,牝5,54.0,431(0),秋元耕成,藪口一麻,144.8,11,1枠,33,26,39,305,403,8%,14%,24%,52%,53%,2021100714,プリンセスサクラ,差,252,249,259,1672,2432,10%,20%,31%,60%,69%,2021100714,プリンセスサクラ,秋元耕成,1,2,0,57,60,1%,5%,5%,23%,37%,2021100714,プリンセスサクラ,藪口一麻,0,1,1,11,13,0%,7%,15%,0%,68%,2021100714,プリンセスサクラ,カレンブラックヒル,1,4,5,28,38,2%,13%,26%,6%,108%,2021100714,プリンセスサクラ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021100714,プリンセスサクラ,船橋ダート1500m,2021100714,プリンセスサクラ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021100714,プリンセスサクラ,ダート1500m,,3,4,1,5,13,23.1%,53.8%,61.5%,80%,116.9%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,2,1,8,11,0%,18.2%,27.3%,0%,40%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,3,6,2,17,28,10.7%,32.1%,39.3%,37.1%,70%,2021100714,プリンセスサクラ,ダート船橋,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,1,2,0,2,5,20%,60%,60%,30%,78%,ダート・左,,2,4,2,15,23,8.7%,26.1%,34.8%,38.7%,68.3%,全成績,,3,6,2,17,28,10.7%,32.1%,39.3%,37.1%,70%,2021100714,プリンセスサクラ,ダート・良,,2,3,1,12,18,11.1%,27.8%,33.3%,49.4%,55%,ダート・稍重,,0,2,0,3,5,0%,40%,40%,0%,112%,ダート・重,,0,1,1,1,3,0%,33.3%,66.7%,0%,100%,ダート・不良,,1,0,0,1,2,50%,50%,50%,75%,55%,2021100714,プリンセスサクラ,中1週,,2,1,0,0,3,66.7%,100%,100%,216.7%,140%,54kg,,3,6,2,10,21,14.3%,42.9%,52.4%,49.5%,93.3%,馬体重,連対時馬体重414kg～434kg,,,,,,,,,,,2021100714,プリンセスサクラ,全成績,,3,6,2,17,28,10.7%,32.1%,39.3%,37.1%,70%,全成績,,3,6,2,17,28,10.7%,32.1%,39.3%,37.1%,70%,2021100714,プリンセスサクラ,全成績,,3,6,2,17,28,10.7%,32.1%,39.3%,37.1%,70%,全成績,,3,6,2,17,28,10.7%,32.1%,39.3%,37.1%,70%,,,▲,△,,,,10,73.55,7.31,3,10,77.91,7.75
2,202643082504,2021100544,テリオスボス,,,,,,,,,,,,,,,,2026.08.03,船橋,10,C2二　三,,ダ1500,1:40.3,良,12,8,8,和田譲治,56.0,2-2-1-1,43.4,515,+8,ジェスコ(2.0),,2026.07.16,浦和,9,C2六,,ダ1500,1:38.4,良,12,2,7,臼井健太,56.0,7-6-7-7,41.1,507,-11,フェリスラリー(1.5),,2026.07.02,船橋,2,C2四　五,,ダ1500,1:39.7,不,8,8,3,臼井健太,56.0,1-1-1-1,41.0,518,+1,ジェスコ(0.5),,2026.06.04,船橋,3,C2四　(C2五),,ダ1500,1:40.2,重,12,9,6,臼井健太,56.0,2-2-1-2,41.9,517,-3,エウクレイア(1.0),,2026.05.27,浦和,7,C2七　八,,ダ1500,1:39.2,良,10,3,2,和田譲治,56.0,7-8-8-5,40.5,520,-1,アプレイザー(0.8),,2021100544,テリオスボス,,和田譲治,,,,,,,,,,,202543070406,Ｃ２四　五六　ア,20250704,船橋,良,-5,56,1:38.0,40.7,3,先,4,H,牡,4,202642022605,Ｃ２七　八,20260226,浦和,不,-15,56,1:30.7,39.6,6,追,7,H,牡,5,202448100309,Ｃ８組,20241003,名古屋,不,-18,56,1:36.1,39.4,2,先,7,H,牡,3,202305040801,未勝利,20231028,東京,良,-5,56,1:43.4,41.9,10,差,7,H,牡,2,2021100544,テリオスボス,タリスマニック,ノーザンダンサー系,ダンスインザダーク,サンデーサイレンス系,牡5,56.0,512(-3),和田譲治,佐々木功,92.0,9,2枠,42,32,30,296,400,10%,18%,26%,53%,59%,2021100544,テリオスボス,先,85,69,47,317,518,16%,29%,38%,80%,71%,2021100544,テリオスボス,和田譲治,15,16,12,74,117,12%,26%,36%,64%,63%,2021100544,テリオスボス,佐々木功,9,17,19,109,154,5%,16%,29%,40%,78%,2021100544,テリオスボス,タリスマニック,2,5,3,45,55,3%,12%,18%,28%,47%,2021100544,テリオスボス,,0,0,0,0,0,0%,0%,0%,0%,0%,2021100544,テリオスボス,船橋ダート1500m,2021100544,テリオスボス,0,4,3,13,20,0%,20%,35%,0%,89%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021100544,テリオスボス,ダート1500m,,1,8,5,28,42,2.4%,21.4%,33.3%,21.2%,110.7%,ダート1200m,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート1400m,,0,0,1,4,5,0%,0%,20%,0%,40%,ダート1600m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,1,8,6,36,51,2%,17.6%,29.4%,17.5%,95.1%,2021100544,テリオスボス,ダート船橋,,0,4,3,14,21,0%,19%,33.3%,0%,84.8%,ダート・右,,1,4,1,13,19,5.3%,26.3%,31.6%,46.8%,104.7%,ダート・左,,0,4,5,23,32,0%,12.5%,28.1%,0%,89.4%,全成績,,1,8,6,36,51,2%,17.6%,29.4%,17.5%,95.1%,2021100544,テリオスボス,ダート・良,,0,2,4,21,27,0%,7.4%,22.2%,0%,89.3%,ダート・稍重,,1,2,0,6,9,11.1%,33.3%,33.3%,98.9%,67.8%,ダート・重,,0,1,2,6,9,0%,11.1%,33.3%,0%,132.2%,ダート・不良,,0,3,0,3,6,0%,50%,50%,0%,106.7%,2021100544,テリオスボス,中2週,,0,1,2,6,9,0%,11.1%,33.3%,0%,171.1%,56kg,,1,7,6,29,43,2.3%,18.6%,32.6%,20.7%,100.2%,馬体重,連対時馬体重490kg～521kg,,,,,,,,,,,2021100544,テリオスボス,全成績,,1,8,6,36,51,2%,17.6%,29.4%,17.5%,95.1%,全成績,,1,8,6,36,51,2%,17.6%,29.4%,17.5%,95.1%,2021100544,テリオスボス,全成績,,1,8,6,36,51,2%,17.6%,29.4%,17.5%,95.1%,全成績,,1,8,6,36,51,2%,17.6%,29.4%,17.5%,95.1%,,,△,,,,,5,39.27,3.9,1,5,33.23,3.3
3,202643082504,2022100095,サージ,,,,,,,,,,,,,,,,2026.08.03,船橋,4,C2二　三,,ダ1500,1:39.1,良,12,9,4,中山遥人,55.0,4-3-3-5,42.0,537,-4,ジェスコ(0.8),,2026.07.15,浦和,11,浦和競馬(C2),,ダ2000,2:17.5,良,12,2,3,中山遥人,55.0,12-12-12-12,42.6,541,+6,シヴァシン(5.6),,2026.06.22,浦和,3,C2三　四,,ダ1500,1:37.2,重,8,8,1,中山遥人,55.0,5-5-4-5,39.8,535,-3,ラインアルテミス(1.3),,2026.06.05,船橋,1,御堂筋エ(C2),,ダ1500,1:39.7,稍,12,3,5,中山遥人,55.0,10-10-8-5,38.7,538,-4,バーニングウインド(0.0),,2026.05.28,浦和,3,C2九,,ダ1400,1:32.0,良,9,3,4,山中悠希,56.0,6-8-8-7,39.0,542,+1,パレルモフレイバー(0.8),,2022100095,サージ,,中山遥人,,,,,,,,,,,202643080309,Ｃ２二　三,20260803,船橋,良,-12,55,1:39.1,42,4,先,7,H,セ,4,202642052804,Ｃ２九,20260528,浦和,良,-14,56,1:32.0,39,3,追,3,M,セ,4,202642062207,Ｃ２三　四,20260622,浦和,重,-22,55,1:37.2,39.8,3,追,8,H,セ,4,202645020609,インディ賞,20260206,川崎,良,-3,56,1:51.5,45.4,13,先,8,M,セ,4,2022100095,サージ,ヘニーヒューズ,ノーザンダンサー系,ディープスカイ,サンデーサイレンス系,セ4,55.0,539(+2),中山遥人,宇野木博,10.5,3,3枠,41,36,51,283,411,9%,18%,31%,85%,63%,2022100095,サージ,差,252,249,259,1672,2432,10%,20%,31%,60%,69%,2022100095,サージ,中山遥人,3,2,0,18,23,13%,21%,21%,110%,50%,2022100095,サージ,宇野木博,1,4,1,24,30,3%,16%,20%,38%,77%,2022100095,サージ,ヘニーヒューズ,4,2,1,8,15,26%,40%,46%,153%,96%,2022100095,サージ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100095,サージ,船橋ダート1500m,2022100095,サージ,1,0,0,1,2,50%,50%,50%,575%,180%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022100095,サージ,ダート1500m,,1,1,1,3,6,16.7%,33.3%,50%,191.7%,103.3%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,1,0,1,0,2,50%,50%,100%,270%,245%,ダート1600m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,2,1,2,6,11,18.2%,27.3%,45.5%,153.6%,100.9%,2022100095,サージ,ダート船橋,,1,0,0,1,2,50%,50%,50%,575%,180%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,2,1,2,6,11,18.2%,27.3%,45.5%,153.6%,100.9%,全成績,,2,1,2,6,11,18.2%,27.3%,45.5%,153.6%,100.9%,2022100095,サージ,ダート・良,,1,1,1,4,7,14.3%,28.6%,42.9%,77.1%,85.7%,ダート・稍重,,1,0,0,1,2,50%,50%,50%,575%,180%,ダート・重,,0,0,1,1,2,0%,0%,50%,0%,75%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100095,サージ,中2週,,0,1,0,2,3,0%,33.3%,33.3%,0%,36.7%,55kg,,1,0,1,2,4,25%,25%,50%,287.5%,127.5%,馬体重,連対時馬体重538kg～544kg,,,,,,,,,,,2022100095,サージ,全成績,,2,1,2,6,11,18.2%,27.3%,45.5%,153.6%,100.9%,全成績,,2,1,2,6,11,18.2%,27.3%,45.5%,153.6%,100.9%,2022100095,サージ,全成績,,2,1,2,6,11,18.2%,27.3%,45.5%,153.6%,100.9%,全成績,,2,1,2,6,11,18.2%,27.3%,45.5%,153.6%,100.9%,△,▲,◎,,,▲,▲,8,69.96,6.96,3,9,75.74,7.53
