race_id,umaban,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
202654080111,1,2020104322,キャッスルバジオウ,,,,,,,,,,,,,,,,2026.07.18,高知,6,C3ー7,,ダ1600,1:51.8,良,9,9,7,郷間勇太,57.0,4-4-4-5,43.5,454,-3,フレールフィーユ(5.2),,2026.06.20,高知,7,C3ー10,,ダ1600,1:51.9,重,8,6,8,郷間勇太,57.0,2-3-3-4,42.8,457,+3,ケーニッヒブルート(3.4),,2026.06.06,高知,7,C3ー8,,ダ1300,1:26.2,不,9,8,9,郷間勇太,57.0,8-8-9-9,39.7,454,-1,フクノスパイン(2.3),,2026.05.23,高知,10,C3ー11,,ダ1600,1:51.4,不,10,10,10,石本純也,57.0,9-10-10-10,41.7,455,-2,リュウノラブゲーム(4.5),,2026.05.10,高知,8,C3ー14,,ダ1600,1:53.0,稍,9,9,8,石本純也,57.0,9-9-9-8,42.4,457,+5,プレジール(6.0),,2020104322,キャッスルバジオウ,,西優哉,,,,,,,,,,,202554062209,Ｃ３ー１１,20250622,高知,重,-13,57,1:32.5,39.8,4,先,5,S,牡,5,202554102505,Ｃ３ー１０,20251025,高知,不,-17,57,1:25.4,39.6,5,差,6,M,牡,5,202442102308,城下町岩槻鷹狩り行列,20241023,浦和,良,-14,56,1:31.6,39.1,6,追,5,M,牡,4,202343112912,ラピスラズリ賞,20231129,船橋,良,-12,56,1:44.5,38.8,7,追,5,H,牡,3,2020104322,キャッスルバジオウ,ロージズインメイ,ターントゥ系,タイキブリザード,ナスルーラ系,牡6,54.0,449(-5),西優哉,宮川真衣,10.2,6,1枠,138,165,158,1090,1551,8%,19%,29%,69%,71%,2020104322,キャッスルバジオウ,追,219,251,308,3559,4337,5%,10%,17%,77%,58%,2020104322,キャッスルバジオウ,西優哉,0,0,0,0,0,0%,0%,0%,0%,0%,2020104322,キャッスルバジオウ,宮川真衣,51,48,52,311,462,11%,21%,32%,102%,82%,2020104322,キャッスルバジオウ,ロージズインメイ,27,21,16,144,208,12%,23%,30%,102%,61%,2020104322,キャッスルバジオウ,,0,0,0,0,0,0%,0%,0%,0%,0%,2020104322,キャッスルバジオウ,高知ダート1400m,2020104322,キャッスルバジオウ,1,0,0,6,7,14%,14%,14%,291%,43%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020104322,キャッスルバジオウ,ダート1400m,,1,0,0,8,9,11.1%,11.1%,11.1%,226.7%,33.3%,ダート1300m,,0,0,1,8,9,0%,0%,11.1%,0%,15.6%,ダート1600m,,0,0,1,18,19,0%,0%,0%,0%,0%,ダート1800m,,0,0,0,6,6,0%,0%,0%,0%,0%,全成績,,1,2,4,69,76,1.3%,3.9%,6.6%,26.8%,32.9%,2020104322,キャッスルバジオウ,ダート高知,,1,0,1,23,25,4%,4%,8%,81.6%,17.6%,ダート・右,,1,0,1,25,27,3.7%,3.7%,7.4%,75.6%,16.3%,ダート・左,,0,2,3,44,49,0%,4.1%,6.1%,0%,42%,全成績,,1,2,4,69,76,1.3%,3.9%,6.6%,26.8%,32.9%,2020104322,キャッスルバジオウ,ダート・良,,1,2,3,38,44,2.3%,6.8%,9.1%,46.4%,53.6%,ダート・稍重,,0,0,0,13,13,0%,0%,0%,0%,0%,ダート・重,,0,0,0,6,6,0%,0%,0%,0%,0%,ダート・不良,,0,0,1,12,13,0%,0%,7.7%,0%,10.8%,2020104322,キャッスルバジオウ,中1週,,1,1,0,30,32,3.1%,6.2%,6.2%,63.7%,50.6%,54kg,,0,1,1,6,8,0%,12.5%,12.5%,0%,51.2%,馬体重,連対時馬体重452kg～455kg,,,,,,,,,,,2020104322,キャッスルバジオウ,全成績,,1,2,4,69,76,1.3%,3.9%,6.6%,26.8%,32.9%,全成績,,1,2,4,69,76,1.3%,3.9%,6.6%,26.8%,32.9%,2020104322,キャッスルバジオウ,全成績,,1,2,4,69,76,1.3%,3.9%,6.6%,26.8%,32.9%,全成績,,1,2,4,69,76,1.3%,3.9%,6.6%,26.8%,32.9%,,,,○,,,,8,53.0,5.27,2,6,40.1,3.99
202654080111,2,2022100410,クニノライフ,,,,,,,,,,,,,,,,2026.07.19,高知,5,C3ー10,,ダ1300,1:25.8,不,10,1,6,大澤誠志,55.0,5-5-4-4,40.5,469,+16,ケイアイシェルビー(2.8),,2026.06.20,高知,7,C3ー9,,ダ1400,1:35.4,不,10,9,4,山田義貴,55.0,3-3-4-6,43.6,453,+7,サイモンプレジール(3.1),,2026.06.07,高知,5,C3ー10,,ダ1300,1:24.7,不,8,5,5,山田義貴,55.0,4-3-3-4,39.8,446,-5,ローガンパス(2.4),,2026.05.08,船橋,11,馬い!山(C2),,ダ1200,1:18.2,良,12,3,10,篠谷葵,54.0,12-11-11,38.8,451,+7,ビービープリメーロ(2.2),,2026.03.31,船橋,10,C2四　五,,ダ1200,1:19.9,重,10,5,9,張田昂,54.0,5-5-8,42.4,444,-15,ポッドボウ(4.6),,2022100410,クニノライフ,,大澤誠志,,,,,,,,,,,202654062007,Ｃ３ー９,20260620,高知,不,-19,55,1:35.4,43.6,7,差,8,H,牝,4,202654060709,Ｃ３ー１０,20260607,高知,不,-20,55,1:24.7,39.8,5,差,5,M,牝,4,202654062007,Ｃ３ー９,20260620,高知,不,-19,55,1:35.4,43.6,7,差,8,H,牝,4,,,,,,,,,,,,,,,,2022100410,クニノライフ,トビーズコーナー,ノーザンダンサー系,Vindication,ナスルーラ系,牝4,55.0,464(-5),大澤誠志,細川忠義,5.3,1,2枠,155,150,162,1076,1543,10%,19%,30%,90%,67%,2022100410,クニノライフ,差,908,938,961,6049,8856,10%,20%,31%,84%,75%,2022100410,クニノライフ,大沢誠志郎,13,17,21,518,569,2%,5%,8%,59%,38%,2022100410,クニノライフ,細川忠義,31,41,50,589,711,4%,10%,17%,65%,61%,2022100410,クニノライフ,トビーズコーナー,3,2,8,51,64,4%,7%,20%,64%,59%,2022100410,クニノライフ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100410,クニノライフ,高知ダート1400m,2022100410,クニノライフ,0,0,0,1,1,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022100410,クニノライフ,ダート1400m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1300m,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1800m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,0,1,9,11,9.1%,9.1%,18.2%,30%,22.7%,2022100410,クニノライフ,ダート高知,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・右,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・左,,1,0,1,6,8,12.5%,12.5%,25%,41.2%,31.2%,全成績,,1,0,1,9,11,9.1%,9.1%,18.2%,30%,22.7%,2022100410,クニノライフ,ダート・良,,0,0,1,4,5,0%,0%,20%,0%,24%,ダート・稍重,,1,0,0,0,1,100%,100%,100%,330%,130%,ダート・重,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,3,3,0%,0%,0%,0%,0%,2022100410,クニノライフ,中1週,,0,0,0,1,1,0%,0%,0%,0%,0%,55kg,,0,0,0,3,3,0%,0%,0%,0%,0%,馬体重,連対時馬体重458kg～458kg,,,,,,,,,,,2022100410,クニノライフ,全成績,,1,0,1,9,11,9.1%,9.1%,18.2%,30%,22.7%,全成績,,1,0,1,9,11,9.1%,9.1%,18.2%,30%,22.7%,2022100410,クニノライフ,全成績,,1,0,1,9,11,9.1%,9.1%,18.2%,30%,22.7%,全成績,,1,0,1,9,11,9.1%,9.1%,18.2%,30%,22.7%,,△,▲,△,,△,△,1,0.0,0.0,3,1,0.0,0.0
202654080111,3,2016105912,クラールス,,,,,,,,,,,,,,,,2026.07.18,高知,4,ファイナ(C3),,ダ1300,1:27.9,良,12,5,11,塚本直之,54.0,9-8-9-5,41.2,467,+1,ショウナンラジョア(1.1),,2026.07.05,高知,6,C3ー12,,ダ1600,1:46.6,不,9,2,6,城野慈尚,56.0,4-4-4-6,41.4,466,-5,エクストラノート(3.6),,2026.06.21,高知,5,C3ー12,,ダ1400,1:35.0,不,9,7,5,石本純也,57.0,8-8-8-7,41.0,471,-4,イーサンバーニング(4.9),,2026.06.07,高知,6,C3ー11,,ダ1300,1:23.9,不,9,8,5,石本純也,57.0,5-5-5-5,39.1,475,+7,オールデュスヴラン(1.9),,2026.05.10,高知,9,C3ー13,,ダ1300,1:28.4,稍,12,6,8,石本純也,57.0,11-11-11-10,40.9,468,-1,トーアシオン(3.6),,2016105912,クラールス,,塚本直之,,,,,,,,,,,202054041210,スイートピー特別,20200412,高知,不,-28,56,1:30.3,39.6,3,差,3,H,牡,4,202654060708,Ｃ３ー１１,20260607,高知,不,-20,57,1:23.9,39.1,6,差,7,H,牡,10,202054041210,スイートピー特別,20200412,高知,不,-28,56,1:30.3,39.6,3,差,3,H,牡,4,202154021706,臼田伝長女誕生祭特別,20210217,高知,不,-10,56,1:46.5,40.3,1,差,5,H,牡,5,2016105912,クラールス,エーシンフォワード,ノーザンダンサー系,マンハッタンカフェ,サンデーサイレンス系,牡10,54.0,463(-4),塚本直之,平和人,12.3,7,3枠,149,145,178,1079,1551,9%,18%,30%,52%,71%,2016105912,クラールス,追,219,251,308,3559,4337,5%,10%,17%,77%,58%,2016105912,クラールス,塚本直之,2,1,3,54,60,3%,5%,10%,15%,31%,2016105912,クラールス,平和人,16,28,38,376,458,3%,9%,17%,68%,59%,2016105912,クラールス,エーシンフォワード,0,2,1,23,26,0%,7%,11%,0%,34%,2016105912,クラールス,,0,0,0,0,0,0%,0%,0%,0%,0%,2016105912,クラールス,高知ダート1400m,2016105912,クラールス,1,5,7,66,79,1%,8%,17%,14%,59%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016105912,クラールス,ダート1400m,,1,5,7,66,79,1.3%,7.6%,16.5%,14.2%,59.4%,ダート1300m,,3,3,4,75,85,3.5%,7.1%,11.8%,57.5%,29.1%,ダート1600m,,3,0,0,17,20,15%,15%,15%,120%,31%,ダート1800m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,7,8,13,162,190,3.7%,7.9%,14.7%,44.3%,44%,2016105912,クラールス,ダート高知,,7,8,12,157,184,3.8%,8.2%,14.7%,45.7%,43.3%,ダート・右,,7,8,13,162,190,3.7%,7.9%,14.7%,44.3%,44%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,7,8,13,162,190,3.7%,7.9%,14.7%,44.3%,44%,2016105912,クラールス,ダート・良,,1,2,0,29,32,3.1%,9.4%,9.4%,38.4%,23.4%,ダート・稍重,,1,2,1,26,30,3.3%,10%,13.3%,37.3%,41.7%,ダート・重,,1,1,3,56,61,1.6%,3.3%,8.2%,14.9%,19.2%,ダート・不良,,4,3,9,51,67,6%,10.4%,23.9%,76.9%,77.5%,2016105912,クラールス,中1週,,6,6,5,108,125,4.8%,9.6%,13.6%,58.6%,42.6%,54kg,,0,0,2,12,14,0%,0%,14.3%,0%,61.4%,馬体重,連対時馬体重441kg～478kg,,,,,,,,,,,2016105912,クラールス,全成績,,7,8,13,162,190,3.7%,7.9%,14.7%,44.3%,44%,全成績,,7,8,13,162,190,3.7%,7.9%,14.7%,44.3%,44%,2016105912,クラールス,全成績,,7,8,13,162,190,3.7%,7.9%,14.7%,44.3%,44%,全成績,,7,8,13,162,190,3.7%,7.9%,14.7%,44.3%,44%,▲,○,,,,○,,7,51.33,5.1,3,8,52.24,5.19
