umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202645073007,2021107162,セクシーウィドー,,,,,,,,,,,,,,,,2026.07.06,川崎,7,アルテミ(C2),,ダ2000,2:19.7,重,9,9,6,岡村健司,54.0,5-5-7-8,42.9,450,-1,リュウバター(3.3),,2026.06.16,川崎,3,ソルステ(C2),,ダ1500,1:38.9,稍,10,4,5,岡村健司,54.0,5-4-4-4,41.2,451,-6,ハヤブサアポチャン(0.8),,2026.05.26,浦和,9,ラベンダ(C2),,ダ1400,1:32.4,稍,9,2,7,岡村健司,54.0,5-6-6-8,40.1,457,-1,パブリックスフィア(3.5),,2026.05.12,川崎,2,C2三　四,,ダ1400,1:32.5,良,12,1,9,岡村健司,54.0,1-3-4-3,40.6,458,+13,オリコウパラダイス(0.9),,2025.11.18,川崎,4,ダージリ(C2),,ダ1500,1:39.3,良,14,1,13,池谷匠翔,54.0,4-5-4-3,41.2,445,+4,ノーブルクリード(1.7),,2021107162,セクシーウィドー,,藤田凌,,,,,,,,,,,202645061608,ソルスティツィオ賞,20260616,川崎,稍,-6,54,1:38.9,41.2,3,差,4,H,牝,5,202542102707,特選,20251027,浦和,重,-22,55,1:29.4,39.6,10,追,8,H,牝,4,202645061608,ソルスティツィオ賞,20260616,川崎,稍,-6,54,1:38.9,41.2,3,差,4,H,牝,5,202545061611,神楽酒造盃くろうま賞,20250616,川崎,重,0,55,1:49.7,42.5,10,追,8,M,牝,4,2021107162,セクシーウィドー,コパノリッキー,サンデーサイレンス系,パイロ,ナスルーラ系,牝5,54.0,441(-9),藤田凌,甲田悟史,63.9,11,1枠,45,42,53,341,481,9%,18%,29%,62%,85%,2021107162,セクシーウィドー,差,271,302,318,2463,3354,8%,17%,26%,68%,75%,2021107162,セクシーウィドー,藤田凌,0,2,1,13,16,0%,12%,18%,0%,64%,2021107162,セクシーウィドー,甲田悟史,12,11,5,82,110,10%,20%,25%,242%,75%,2021107162,セクシーウィドー,コパノリッキー,13,7,11,76,107,12%,18%,28%,140%,80%,2021107162,セクシーウィドー,,0,0,0,0,0,0%,0%,0%,0%,0%,2021107162,セクシーウィドー,川崎ダート1500m,2021107162,セクシーウィドー,1,0,1,4,6,17%,17%,33%,103%,92%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021107162,セクシーウィドー,ダート1500m,,1,0,1,7,9,11.1%,11.1%,22.2%,68.9%,61.1%,ダート1200m,,0,0,1,6,7,0%,0%,14.3%,0%,97.1%,ダート1400m,,0,2,1,8,11,0%,18.2%,27.3%,0%,107.3%,ダート1600m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,2,4,3,28,37,5.4%,16.2%,24.3%,21.1%,76.5%,2021107162,セクシーウィドー,ダート川崎,,1,4,2,12,19,5.3%,26.3%,36.8%,32.6%,107.4%,ダート・右,,1,0,0,3,4,25%,25%,25%,40%,27.5%,ダート・左,,1,4,3,25,33,3%,15.2%,24.2%,18.8%,82.4%,全成績,,2,4,3,28,37,5.4%,16.2%,24.3%,21.1%,76.5%,2021107162,セクシーウィドー,ダート・良,,0,3,0,11,14,0%,21.4%,21.4%,0%,81.4%,ダート・稍重,,0,0,1,7,8,0%,0%,12.5%,0%,37.5%,ダート・重,,1,1,1,6,9,11.1%,22.2%,33.3%,17.8%,51.1%,ダート・不良,,1,0,1,4,6,16.7%,16.7%,33.3%,103.3%,155%,2021107162,セクシーウィドー,中2週,,0,2,2,10,14,0%,14.3%,28.6%,0%,97.1%,54kg,,2,3,3,21,29,6.9%,17.2%,27.6%,26.9%,90.7%,馬体重,連対時馬体重437kg～458kg,,,,,,,,,,,2021107162,セクシーウィドー,全成績,,2,4,3,28,37,5.4%,16.2%,24.3%,21.1%,76.5%,全成績,,2,4,3,28,37,5.4%,16.2%,24.3%,21.1%,76.5%,2021107162,セクシーウィドー,全成績,,2,4,3,28,37,5.4%,16.2%,24.3%,21.1%,76.5%,全成績,,2,4,3,28,37,5.4%,16.2%,24.3%,21.1%,76.5%,▲,,,▲,,,▲,9,70.99,7.06,1
2,202645073007,2019100957,グラスアラバニーユ,,,,,,,,,,,,,,,,2026.07.08,川崎,10,2026(C2),,ダ1500,1:38.5,稍,14,7,9,町田直希,56.0,7-7-8-5,42.0,465,-1,ベラヴィットーリア(0.8),,2026.06.19,川崎,2,ファイナ(C2),,ダ1500,1:39.8,重,13,7,3,佐野遥久,56.0,4-5-4-5,41.1,466,-3,ユウユウスプレマン(0.3),,2026.05.11,川崎,7,C2一　二,,ダ1400,1:33.1,良,10,6,9,佐野遥久,56.0,5-6-8-8,40.1,469,-3,ゼンダントモニ(1.9),,2026.04.23,浦和,7,牡牛座特(C2),,ダ1500,1:38.3,良,11,5,10,増田充宏,56.0,7-7-7-6,40.0,472,-6,グレイスカリヨン(2.4),,2026.04.06,川崎,12,錨草賞(C2),,ダ1500,1:40.3,重,13,5,12,増田充宏,56.0,4-4-5-5,42.4,478,+8,ジンガー(1.9),,2019100957,グラスアラバニーユ,,増田充宏,,,,,,,,,,,202645070812,２０２６川崎ジョッキ,20260708,川崎,稍,-9,56,1:38.5,42,10,差,5,H,牡,7,202345072907,アコンカグア賞,20230729,川崎,良,-8,56,1:30.7,40.4,2,追,1,H,牡,4,202642042308,牡牛座特別,20260423,浦和,良,-12,56,1:38.3,40,7,追,5,M,牡,7,202445121312,４６ｔｈホワイトクリ,20241213,川崎,良,7,57,1:46.6,41.8,1,差,2,H,牡,5,2019100957,グラスアラバニーユ,ヴァンセンヌ,サンデーサイレンス系,メジロマックイーン,その他,牡7,56.0,467(+2),増田充宏,吉橋淳一,92.2,13,2枠,47,46,44,347,484,9%,19%,28%,84%,67%,2019100957,グラスアラバニーユ,差,271,302,318,2463,3354,8%,17%,26%,68%,75%,2019100957,グラスアラバニーユ,増田充宏,8,16,14,132,170,4%,14%,22%,50%,84%,2019100957,グラスアラバニーユ,吉橋淳一,3,4,4,47,58,5%,12%,18%,35%,43%,2019100957,グラスアラバニーユ,ヴァンセンヌ,4,4,3,36,47,8%,17%,23%,54%,103%,2019100957,グラスアラバニーユ,,0,0,0,0,0,0%,0%,0%,0%,0%,2019100957,グラスアラバニーユ,川崎ダート1500m,2019100957,グラスアラバニーユ,1,2,0,12,15,7%,20%,20%,49%,55%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019100957,グラスアラバニーユ,ダート1500m,,1,2,0,15,18,5.6%,16.7%,16.7%,40.6%,46.1%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,3,2,4,19,28,10.7%,17.9%,32.1%,147.1%,106.1%,ダート1600m,,1,0,0,5,6,16.7%,16.7%,16.7%,765%,140%,全成績,,5,4,4,39,52,9.6%,17.3%,25%,181.5%,89.2%,2019100957,グラスアラバニーユ,ダート川崎,,5,4,3,35,47,10.6%,19.1%,25.5%,200.9%,93%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,5,4,4,39,52,9.6%,17.3%,25%,181.5%,89.2%,全成績,,5,4,4,39,52,9.6%,17.3%,25%,181.5%,89.2%,2019100957,グラスアラバニーユ,ダート・良,,3,3,3,18,27,11.1%,22.2%,33.3%,273.7%,123%,ダート・稍重,,2,0,0,10,12,16.7%,16.7%,16.7%,170.8%,49.2%,ダート・重,,0,1,1,6,8,0%,12.5%,25%,0%,91.2%,ダート・不良,,0,0,0,5,5,0%,0%,0%,0%,0%,2019100957,グラスアラバニーユ,中2週,,1,2,1,11,15,6.7%,20%,26.7%,48.7%,110%,56kg,,1,4,4,28,37,2.7%,13.5%,24.3%,19.7%,80.5%,馬体重,連対時馬体重456kg～472kg,,,,,,,,,,,2019100957,グラスアラバニーユ,全成績,,5,4,4,39,52,9.6%,17.3%,25%,181.5%,89.2%,全成績,,5,4,4,39,52,9.6%,17.3%,25%,181.5%,89.2%,2019100957,グラスアラバニーユ,全成績,,5,4,4,39,52,9.6%,17.3%,25%,181.5%,89.2%,全成績,,5,4,4,39,52,9.6%,17.3%,25%,181.5%,89.2%,,,,◎,,,▲,10,75.38,7.49,2
3,202645073007,2021104491,エクセルブラック,,,,,,,,,,,,,,,,2026.06.22,浦和,2,C2三　四,,ダ1500,1:36.9,重,8,4,2,西啓太,58.0,5-5-4-2,39.4,461,+4,ラインアルテミス(1.0),,2026.06.15,川崎,1,神楽酒造(C1C2),,ダ1600,1:45.9,重,14,13,5,西啓太,55.0,1-1-2-2,41.3,457,-10,オルペラー(-0.1),,2026.05.25,浦和,6,C2三　四,,ダ1500,1:39.0,稍,11,4,1,藤本現暉,56.0,5-5-7-8,39.9,467,+10,グラッツェ(1.5),,2026.05.14,川崎,1,パティオ(C2),,ダ1500,1:37.1,良,11,4,7,藤本現暉,56.0,1-1-1-1,41.2,457,0,ライヴバフィ(-0.5),,2026.04.24,浦和,2,ランチタ(C2),,ダ1400,1:30.0,重,12,6,12,秋元耕成,56.0,8-7-6-3,39.6,457,-1,イノ(0.2),,2021104491,エクセルブラック,,西啓太,,,,,,,,,,,202645051406,パティオ賞,20260514,川崎,良,-4,56,1:37.1,41.2,1,逃,4,H,牡,5,202642042402,ランチタイム,20260424,浦和,重,-12,56,1:30.0,39.6,2,追,5,H,牡,5,202642062207,Ｃ２三　四,20260622,浦和,重,-22,58,1:36.9,39.4,2,追,4,H,牡,5,202645061511,神楽酒造盃くろうま賞,20260615,川崎,重,-6,55,1:45.9,41.3,1,先,8,H,牡,5,2021104491,エクセルブラック,カレンブラックヒル,サンデーサイレンス系,アルデバランII,ネイティヴダンサー系,牡5,56.0,449(-12),西啓太,平田正一,4.4,3,3枠,50,54,73,478,655,7%,15%,27%,97%,84%,2021104491,エクセルブラック,差,271,302,318,2463,3354,8%,17%,26%,68%,75%,2021104491,エクセルブラック,西啓太,9,4,12,98,123,7%,10%,20%,124%,65%,2021104491,エクセルブラック,平田正一,12,15,21,134,182,6%,14%,26%,35%,55%,2021104491,エクセルブラック,カレンブラックヒル,6,4,6,50,66,9%,15%,24%,294%,116%,2021104491,エクセルブラック,,0,0,0,0,0,0%,0%,0%,0%,0%,2021104491,エクセルブラック,川崎ダート1500m,2021104491,エクセルブラック,1,0,0,3,4,25%,25%,25%,1845%,165%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021104491,エクセルブラック,ダート1500m,,2,1,0,6,9,22.2%,33.3%,33.3%,1024.4%,138.9%,ダート1200m,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート1400m,,0,3,0,6,9,0%,33.3%,33.3%,0%,282.2%,ダート1600m,,1,0,0,0,1,100%,100%,100%,950%,220%,全成績,,3,5,0,18,26,11.5%,30.8%,30.8%,391.2%,161.5%,2021104491,エクセルブラック,ダート川崎,,2,2,0,7,11,18.2%,36.4%,36.4%,757.3%,114.5%,ダート・右,,0,1,0,3,4,0%,25%,25%,0%,47.5%,ダート・左,,3,4,0,12,19,15.8%,36.8%,36.8%,535.3%,211.1%,全成績,,3,5,0,18,26,11.5%,30.8%,30.8%,391.2%,161.5%,2021104491,エクセルブラック,ダート・良,,2,1,0,7,10,20%,30%,30%,922%,123%,ダート・稍重,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・重,,1,4,0,4,9,11.1%,55.6%,55.6%,105.6%,330%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2021104491,エクセルブラック,1ヶ月,,0,1,0,2,3,0%,33.3%,33.3%,0%,36.7%,56kg,,2,4,0,12,18,11.1%,33.3%,33.3%,512.2%,213.9%,馬体重,連対時馬体重422kg～461kg,,,,,,,,,,,2021104491,エクセルブラック,全成績,,3,5,0,18,26,11.5%,30.8%,30.8%,391.2%,161.5%,全成績,,3,5,0,18,26,11.5%,30.8%,30.8%,391.2%,161.5%,2021104491,エクセルブラック,全成績,,3,5,0,18,26,11.5%,30.8%,30.8%,391.2%,161.5%,全成績,,3,5,0,18,26,11.5%,30.8%,30.8%,391.2%,161.5%,○,○,▲,○,,○,◎,2,14.02,1.39,2
