umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_立川,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_raw_中山,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202655081606,2022103030,グリームスター,,,,,,,,,,,,,,,,2026.07.16,佐賀,4,C2ー6組,,ダ1400,1:33.0,良,9,8,1,山田義貴,56.0,2-1-1-2,40.3,464,+8,ツクモナイン(0.7),,2026.06.21,佐賀,3,C2ー7組,,ダ1300,1:25.8,重,12,3,1,石川慎将,56.0,2-2-2-2,40.7,456,-4,ワンダービジブル(0.4),,2026.05.30,佐賀,1,C2ー14,,ダ1300,1:26.0,良,9,5,1,竹吉徹,56.0,1-1-1-1,38.7,460,+1,シエルルビー(-0.7),,2026.05.05,園田,8,ムーディ(C1),,ダ1400,1:34.8,稍,10,7,6,下原理,57.0,2-2-1-2,41.6,459,-1,ムーンガーデン(1.6),,2026.04.23,園田,4,C1二,,ダ1400,1:31.0,不,11,3,7,大山真吾,57.0,2-2-5-3,39.6,460,+4,エポカリーナ(1.0),,2022103030,グリームスター,,石川慎将,,,,,,,,,,,202655062105,Ｃ２ー７組,20260621,佐賀,重,-7,56,1:25.8,40.7,3,先,3,H,牡,4,,,,,,,,,,,,,,,,202655062105,Ｃ２ー７組,20260621,佐賀,重,-7,56,1:25.8,40.7,3,先,3,H,牡,4,202505010101,未勝利,20250201,東京,良,0,57,1:27.3,37,8,追,7,M,牡,3,2022103030,グリームスター,ビーチパトロール,ネイティヴダンサー系,マツリダゴッホ,サンデーサイレンス系,牡4,56.0,,石川慎将,山田徹,4.8,3,1枠,95,103,106,769,1073,8%,18%,28%,93%,77%,2022103030,グリームスター,先,236,206,170,842,1454,16%,30%,42%,73%,78%,2022103030,グリームスター,石川慎将,99,98,79,323,599,16%,32%,46%,70%,76%,2022103030,グリームスター,山田徹,81,69,54,385,589,13%,25%,34%,57%,58%,2022103030,グリームスター,ビーチパトロール,21,14,15,91,141,14%,24%,35%,69%,82%,2022103030,グリームスター,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103030,グリームスター,佐賀ダート1300m,2022103030,グリームスター,1,0,1,0,2,50%,50%,100%,55%,105%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022103030,グリームスター,ダート1300m,,1,0,1,0,2,50%,50%,100%,55%,105%,ダート950m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,1,0,0,7,8,12.5%,12.5%,12.5%,25%,13.8%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,0,1,13,16,12.5%,12.5%,18.8%,19.4%,20%,2022103030,グリームスター,ダート佐賀,,1,0,1,1,3,33.3%,33.3%,66.7%,36.7%,70%,ダート・右,,2,0,1,9,12,16.7%,16.7%,25%,25.8%,26.7%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,2,0,1,13,16,12.5%,12.5%,18.8%,19.4%,20%,2022103030,グリームスター,ダート・良,,2,0,0,5,7,28.6%,28.6%,28.6%,44.3%,30%,ダート・稍重,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・重,,0,0,1,0,1,0%,0%,100%,0%,110%,ダート・不良,,0,0,0,2,2,0%,0%,0%,0%,0%,2022103030,グリームスター,中3週,,1,0,0,3,4,25%,25%,25%,27.5%,25%,56kg,,1,0,1,3,5,20%,20%,40%,22%,42%,馬体重,連対時馬体重460kg～461kg,,,,,,,,,,,2022103030,グリームスター,全成績,,2,0,1,13,16,12.5%,12.5%,18.8%,19.4%,20%,全成績,,2,0,1,13,16,12.5%,12.5%,18.8%,19.4%,20%,2022103030,グリームスター,全成績,,2,0,1,13,16,12.5%,12.5%,18.8%,19.4%,20%,全成績,,2,0,1,13,16,12.5%,12.5%,18.8%,19.4%,20%,,,○,◎,,,,▲,3,26.86,2.67,1,4,19.93,1.98
2,202655081606,2022102471,シシノステラ,,,,,,,,,,,,,,,,2026.07.16,佐賀,9,C2ー6組,,ダ1400,1:36.1,良,9,7,9,田中純,54.0,7-7-8-9,42.3,423,-14,ツクモナイン(3.8),,2026.06.07,佐賀,9,C2ー5組,,ダ1400,1:33.8,稍,12,11,11,後藤武蔵,51.0,7-6-7-8,41.4,437,+5,エイシンパルサー(2.3),,2026.05.24,佐賀,11,C2ー5組,,ダ1400,1:34.7,良,12,1,12,中山蓮王,54.0,8-7-7-8,42.4,432,-2,クラシカルタイプ(2.6),,2026.05.09,佐賀,10,C2ー5組,,ダ1400,1:33.8,良,11,5,9,中山蓮王,54.0,9-10-10-8,40.7,434,0,クリーンスレイト(1.6),,2026.04.26,佐賀,9,C2ー5組,,ダ1400,1:32.8,重,10,9,9,長田進仁,54.0,7-9-10-10,39.7,434,0,アクデニズ(1.7),,2022102471,シシノステラ,,小松丈二,,,,,,,,,,,202555100406,Ｃ２ー４組,20251004,佐賀,不,-4,54,1:24.5,39.4,7,差,8,M,牝,3,202555061511,スターマイン特別,20250615,佐賀,不,-2,54,0:56.4,36.7,9,追,1,M,牝,3,202555100406,Ｃ２ー４組,20251004,佐賀,不,-4,54,1:24.5,39.4,7,差,8,M,牝,3,202555051809,シャイニングスター特,20250518,佐賀,重,6,54,1:31.6,39.6,1,先,2,M,牝,3,2022102471,シシノステラ,バンブーエール,ネイティヴダンサー系,スペシャルウィーク,サンデーサイレンス系,牝4,54.0,,小松丈二,柳井宏之,201.7,12,2枠,106,101,104,764,1075,9%,19%,28%,55%,65%,2022102471,シシノステラ,追,149,143,168,2300,2760,5%,10%,16%,75%,57%,2022102471,シシノステラ,小松丈二,19,19,24,350,412,4%,9%,15%,55%,46%,2022102471,シシノステラ,柳井宏之,20,26,25,337,408,4%,11%,17%,39%,65%,2022102471,シシノステラ,バンブーエール,8,7,5,43,63,12%,23%,31%,283%,83%,2022102471,シシノステラ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102471,シシノステラ,佐賀ダート1300m,2022102471,シシノステラ,1,2,0,4,7,14%,43%,43%,250%,116%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022102471,シシノステラ,ダート1300m,,1,2,0,4,7,14.3%,42.9%,42.9%,250%,115.7%,ダート950m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,2,1,1,20,24,8.3%,12.5%,16.7%,114.6%,79.2%,ダート1500m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,3,3,1,33,40,7.5%,15%,17.5%,112.5%,67.8%,2022102471,シシノステラ,ダート佐賀,,3,3,1,26,33,9.1%,18.2%,21.2%,136.4%,82.1%,ダート・右,,3,3,1,33,40,7.5%,15%,17.5%,112.5%,67.8%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,3,3,1,33,40,7.5%,15%,17.5%,112.5%,67.8%,2022102471,シシノステラ,ダート・良,,1,2,1,17,21,4.8%,14.3%,19%,83.3%,91%,ダート・稍重,,0,1,0,9,10,0%,10%,10%,0%,26%,ダート・重,,2,0,0,3,5,40%,40%,40%,550%,108%,ダート・不良,,0,0,0,4,4,0%,0%,0%,0%,0%,2022102471,シシノステラ,中3週,,0,1,0,1,2,0%,50%,50%,0%,130%,54kg,,3,3,1,25,32,9.4%,18.8%,21.9%,140.6%,84.7%,馬体重,連対時馬体重418kg～439kg,,,,,,,,,,,2022102471,シシノステラ,全成績,,3,3,1,33,40,7.5%,15%,17.5%,112.5%,67.8%,全成績,,3,3,1,33,40,7.5%,15%,17.5%,112.5%,67.8%,2022102471,シシノステラ,全成績,,3,3,1,33,40,7.5%,15%,17.5%,112.5%,67.8%,全成績,,3,3,1,33,40,7.5%,15%,17.5%,112.5%,67.8%,,,,△,,,,,12,100.0,9.94,1,11,96.12,9.56
3,202655081606,2023101833,ライフイズマネー,,,,,,,,,,,,,,,,2026.07.05,佐賀,8,3歳ー3組,,ダ1300,1:26.1,不,11,1,6,竹吉徹,54.0,3-3-3-5,41.3,468,+1,メロディセーラ(1.7),,2026.06.20,佐賀,1,3歳ー5組,,ダ1400,1:32.4,不,10,8,5,竹吉徹,54.0,1-1-1-1,41.7,467,-17,ハガクレノハタ(-0.1),,2026.05.31,佐賀,7,UMAT(3歳),,ダ1300,1:26.7,良,8,3,4,長谷川蓮,54.0,6-6-4-5,39.6,484,0,テイエムカミカゼ(1.6),,2026.05.18,佐賀,4,3歳ー6組,,ダ1400,1:33.6,良,10,6,3,長谷川蓮,54.0,2-2-2-3,40.9,484,-5,シルバークラフト(2.1),,2026.05.04,佐賀,2,3歳ー7組,,ダ1400,1:33.7,重,10,7,4,竹吉徹,54.0,1-2-2-3,42.4,489,-12,ニシノナスタチウム(1.1),,2023101833,ライフイズマネー,,長谷川蓮,,,,,,,,,,,202655070502,３歳ー３組,20260705,佐賀,不,-12,54,1:26.1,41.3,8,差,1,H,牝,3,202555090401,ホープフルデビュー２,20250904,佐賀,良,-1,54,0:56.4,37.6,3,逃,5,M,牝,2,202655070502,３歳ー３組,20260705,佐賀,不,-12,54,1:26.1,41.3,8,差,1,H,牝,3,202655062002,３歳ー５組,20260620,佐賀,不,-10,54,1:32.4,41.7,1,逃,7,H,牝,3,2023101833,ライフイズマネー,バンブーエール,ネイティヴダンサー系,バブルガムフェロー,サンデーサイレンス系,牝3,54.0,,長谷川蓮,渡辺博文,14.4,5,3枠,105,101,114,753,1073,9%,19%,29%,66%,67%,2023101833,ライフイズマネー,先,236,206,170,842,1454,16%,30%,42%,73%,78%,2023101833,ライフイズマネー,長谷川蓮,0,0,0,6,6,0%,0%,0%,0%,0%,2023101833,ライフイズマネー,渡辺博文,42,39,39,307,427,9%,18%,28%,56%,66%,2023101833,ライフイズマネー,バンブーエール,8,7,5,43,63,12%,23%,31%,283%,83%,2023101833,ライフイズマネー,,0,0,0,0,0,0%,0%,0%,0%,0%,2023101833,ライフイズマネー,佐賀ダート1300m,2023101833,ライフイズマネー,1,0,0,3,4,25%,25%,25%,165%,53%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023101833,ライフイズマネー,ダート1300m,,1,0,0,3,4,25%,25%,25%,165%,52.5%,ダート950m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,1,1,0,2,4,25%,50%,50%,257.5%,152.5%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,1,1,5,9,22.2%,33.3%,33.3%,187.8%,91.1%,2023101833,ライフイズマネー,ダート佐賀,,2,1,1,5,9,22.2%,33.3%,33.3%,187.8%,91.1%,ダート・右,,2,1,1,5,9,22.2%,33.3%,33.3%,187.8%,91.1%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,1,1,5,9,22.2%,33.3%,33.3%,187.8%,91.1%,2023101833,ライフイズマネー,ダート・良,,1,0,1,2,4,25%,25%,25%,165%,52.5%,ダート・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・重,,0,1,0,2,3,0%,33.3%,33.3%,0%,60%,ダート・不良,,1,0,0,1,2,50%,50%,50%,515%,215%,2023101833,ライフイズマネー,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,54kg,,2,1,1,5,9,22.2%,33.3%,33.3%,187.8%,91.1%,馬体重,連対時馬体重467kg～505kg,,,,,,,,,,,2023101833,ライフイズマネー,全成績,,2,1,1,5,9,22.2%,33.3%,33.3%,187.8%,91.1%,全成績,,2,1,1,5,9,22.2%,33.3%,33.3%,187.8%,91.1%,2023101833,ライフイズマネー,全成績,,2,1,1,5,9,22.2%,33.3%,33.3%,187.8%,91.1%,全成績,,2,1,1,5,9,22.2%,33.3%,33.3%,187.8%,91.1%,,,,,☆,,,,6,66.29,6.59,2,5,54.41,5.41
