umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,mark_raw_坂田,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202630071504,2023102732,マッキュラシオン,,,,,,,,,,,,,,,,2026.07.02,門別,2,3歳以上(C4),,ダ1200,1:16.2,良,9,10,4,服部茂史,57.0,4-2,38.5,500,-2,グレイトエイト(0.0),,2026.06.18,門別,3,門別温泉(C4),,ダ1200,1:15.8,良,12,5,7,服部茂史,57.0,5-5,39.4,502,0,トゥレアレンシス(0.2),,2026.06.03,門別,10,3歳以上(C4),,ダ1200,1:18.3,良,10,2,5,服部茂史,57.0,1-3,41.7,502,0,マーロウ(2.5),,2026.05.20,門別,6,グランシ(C4),,ダ1200,1:16.1,良,14,7,14,阿岸潤一,56.0,13-9,38.0,502,+6,ガイストゼーゲン(1.1),,2026.05.05,門別,10,たきかわ(C4),,ダ1200,1:17.6,稍,14,13,11,阿岸潤一,56.0,8-8,41.1,496,-10,シーザーキック(2.1),,2023102732,マッキュラシオン,,服部茂史,,,,,,,,,,,202630061801,門別温泉とねっこの湯,20260618,門別,良,-20,57,1:15.8,39.4,3,差,5,H,牡,3,,,,,,,,,,,,,,,,202630061801,門別温泉とねっこの湯,20260618,門別,良,-20,57,1:15.8,39.4,3,差,5,H,牡,3,,,,,,,,,,,,,,,,2023102732,マッキュラシオン,イスラボニータ,サンデーサイレンス系,ハーツクライ,サンデーサイレンス系,牡3,57.0,502(+2),服部茂史,松本隆宏,13.5,4,1枠,71,63,89,769,992,7%,13%,22%,51%,50%,2023102732,マッキュラシオン,差,605,687,727,5298,7317,8%,17%,27%,58%,63%,2023102732,マッキュラシオン,服部茂史,82,81,93,344,600,13%,27%,42%,70%,83%,2023102732,マッキュラシオン,松本隆宏,38,47,44,222,351,10%,24%,36%,72%,79%,2023102732,マッキュラシオン,イスラボニータ,11,4,4,61,80,13%,18%,23%,93%,49%,2023102732,マッキュラシオン,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102732,マッキュラシオン,,2023102732,マッキュラシオン,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,○,◎,▲,△,,◎,○,5,26.16,2.6,3
2,202630071504,2021103261,ティファニジェンヌ,,,,,,,,,,,,,,,,2026.07.01,門別,5,道産子ポ(C4),,ダ1200,1:17.5,良,11,8,4,黒澤愛斗,55.0,3-3,39.8,488,+8,ジューンランド(1.7),,2026.06.11,門別,3,3歳以上(C4),,ダ1200,1:16.0,良,8,8,3,黒澤愛斗,55.0,1-1,39.9,480,-2,ヤマニンエラマ(1.2),,2026.05.20,門別,1,ゲッケイ(C4),,ダ1200,1:15.7,良,13,3,9,黒澤愛斗,55.0,1-1,39.4,482,-6,エイキチ(-0.8),,2026.04.29,門別,6,3歳以上(C4),,ダ1000,1:04.5,良,10,6,2,小川悠汰,52.0,6-7,39.2,488,-2,ツワ(1.1),,2026.04.15,門別,8,3歳以上(C4),,ダ1000,1:03.6,良,12,6,8,亀井洋司,55.0,6-8,37.9,490,0,ノアルパフェ(1.8),,2021103261,ティファニジェンヌ,,亀井洋司,,,,,,,,,,,202530081904,３歳以上Ｃ４ー４,20250819,門別,不,-25,55,1:15.6,39.1,3,先,1,H,牝,4,202530091608,３歳以上Ｃ４ー４,20250916,門別,良,-20,55,1:02.9,38.2,1,先,4,H,牝,4,202530081904,３歳以上Ｃ４ー４,20250819,門別,不,-25,55,1:15.6,39.1,3,先,1,H,牝,4,,,,,,,,,,,,,,,,2021103261,ティファニジェンヌ,ドレフォン,ノーザンダンサー系,アグネスタキオン,サンデーサイレンス系,牝5,55.0,486(-2),亀井洋司,佐々木国,34.7,7,2枠,76,87,91,753,1007,7%,16%,25%,40%,54%,2021103261,ティファニジェンヌ,先,269,207,180,1008,1664,16%,28%,39%,90%,72%,2021103261,ティファニジェンヌ,亀井洋司,17,38,32,366,453,3%,12%,19%,31%,65%,2021103261,ティファニジェンヌ,佐々木国,30,41,45,403,519,5%,13%,22%,73%,65%,2021103261,ティファニジェンヌ,ドレフォン,7,19,10,62,98,7%,26%,36%,88%,97%,2021103261,ティファニジェンヌ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021103261,ティファニジェンヌ,,2021103261,ティファニジェンヌ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,◎,,,▲,7,33.39,3.32,1
3,202630071504,2023102217,ユーキャンフライ,,,,,,,,,,,,,,,,2026.06.17,門別,10,グランシ(C4),,ダ1800,2:02.2,良,14,3,4,落合玄太,55.0,6-6-7-4,43.5,458,+6,ビービーエリス(3.9),,2026.05.20,門別,7,3歳以上(C4),,ダ1600,1:46.8,良,11,10,6,渡辺準己,52.0,11-11-11-10,39.6,452,-6,ムーンレインボー(1.0),,2026.05.05,門別,7,3歳以上(C4),,ダ1800,2:03.5,稍,9,3,3,渡辺準己,52.0,2-2-2-2,41.7,458,+12,レーザーベルン(3.0),,2026.03.22,阪神,13,3歳未勝利,,ダ1400,1:28.6,良,14,2,13,角田大和,55.0,6-8,40.0,446,+4,シオンダンサー(2.8),,2026.03.01,阪神,13,3歳未勝利,,ダ1800,1:58.5,良,13,4,11,川又賢治,55.0,6-7-10-8,42.2,442,-2,モスカテル(4.1),,2023102217,ユーキャンフライ,,落合玄太,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023102217,ユーキャンフライ,キタサンブラック,サンデーサイレンス系,St. Petersburg,ノーザンダンサー系,牝3,55.0,466(+8),落合玄太,田中淳司,15.3,5,3枠,78,95,91,773,1037,7%,16%,25%,66%,70%,2023102217,ユーキャンフライ,差,605,687,727,5298,7317,8%,17%,27%,58%,63%,2023102217,ユーキャンフライ,落合玄太,119,118,85,420,742,16%,31%,43%,61%,67%,2023102217,ユーキャンフライ,田中淳司,165,125,115,459,864,19%,33%,46%,108%,82%,2023102217,ユーキャンフライ,キタサンブラック,9,5,6,24,44,20%,31%,45%,45%,70%,2023102217,ユーキャンフライ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102217,ユーキャンフライ,,2023102217,ユーキャンフライ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,★,8,43.12,4.29,2
4,202630071504,2018101221,リコーニック,,,,,,,,,,,,,,,,2026.07.01,門別,2,ゴールデ(C4),,ダ1200,1:15.9,良,8,5,2,近藤翔月,56.0,2-2,38.9,508,-2,コウユーダイダイ(0.9),,2026.06.18,門別,2,門別温泉(C4),,ダ1200,1:15.7,良,12,2,1,近藤翔月,56.0,3-4,39.8,510,+4,トゥレアレンシス(0.1),,2026.06.11,門別,取,3歳以上(C4),,ダ1200 良,,,9,6,,近藤翔月,56.0,(0.0),,,,ジェイソンバローズ(0.0),,2026.05.20,門別,2,グランシ(C4),,ダ1200,1:15.1,良,14,1,3,近藤翔月,56.0,5-3,38.0,506,-4,ガイストゼーゲン(0.1),,2026.04.30,門別,3,3歳以上(C4),,ダ1200,1:15.7,良,13,13,2,小野楓馬,57.0,2-2,38.9,510,+2,トニーオーシャンズ(0.2),,2018101221,リコーニック,,小野楓馬,,,,,,,,,,,202330061310,３歳以上Ｃ３ー１,20230613,門別,稍,-23,56,1:13.9,37.5,2,差,6,H,セ,5,202330100510,門別で１０倍！ＳＰＡ,20231005,門別,稍,-20,55,1:01.3,36.9,2,差,2,M,セ,5,202330061310,３歳以上Ｃ３ー１,20230613,門別,稍,-23,56,1:13.9,37.5,2,差,6,H,セ,5,,,,,,,,,,,,,,,,2018101221,リコーニック,パイロ,ナスルーラ系,フジキセキ,サンデーサイレンス系,セ8,57.0,506(-2),小野楓馬,川島雅人,1.3,1,4枠,95,105,100,759,1059,8%,18%,28%,47%,59%,2018101221,リコーニック,先,269,207,180,1008,1664,16%,28%,39%,90%,72%,2018101221,リコーニック,小野楓馬,82,81,95,531,789,10%,20%,32%,59%,70%,2018101221,リコーニック,川島雅人,29,25,16,133,203,14%,26%,34%,79%,76%,2018101221,リコーニック,パイロ,23,36,17,117,193,11%,30%,39%,58%,73%,2018101221,リコーニック,,0,0,0,0,0,0%,0%,0%,0%,0%,2018101221,リコーニック,,2018101221,リコーニック,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,◎,△,○,○,,△,◎,1,0.0,0.0,3
5,202630071504,2020102665,ショウミーザマネー,,,,,,,,,,,,,,,,2026.07.01,門別,8,道産子ポ(C4),,ダ1200,1:17.9,良,11,2,7,井上俊彦,55.0,6-6,39.5,528,+4,ジューンランド(2.1),,2026.06.17,門別,5,沙流川温(C4),,ダ1000,1:02.9,良,11,10,9,井上俊彦,55.0,8-9,37.4,524,-2,ロスカキック(0.8),,2026.06.04,門別,9,えんどう(C4),,ダ1200,1:17.1,良,13,3,7,井上俊彦,55.0,9-9,39.9,526,-2,スターオブムーラン(2.8),,2026.05.21,門別,5,3歳以上(C4),,ダ1200,1:16.2,良,14,6,10,井上俊彦,55.0,8-7,39.4,528,-2,スキャボロフェアー(1.3),,2026.05.05,門別,4,たきかわ(C4),,ダ1200,1:16.8,稍,14,8,13,井上俊彦,55.0,12-11,39.8,530,0,シーザーキック(1.3),,2020102665,ショウミーザマネー,,井上俊彦,,,,,,,,,,,202330092809,３歳以上Ｃ３ー２Ｃ４,20230928,門別,稍,-10,54,1:15.1,38.8,1,逃,4,H,牝,3,202630061707,沙流川温泉ひだか高原,20260617,門別,良,-24,55,1:02.9,37.4,5,追,8,H,牝,6,202330092809,３歳以上Ｃ３ー２Ｃ４,20230928,門別,稍,-10,54,1:15.1,38.8,1,逃,4,H,牝,3,,,,,,,,,,,,,,,,2020102665,ショウミーザマネー,サトノダイヤモンド,サンデーサイレンス系,キングカメハメハ,ネイティヴダンサー系,牝6,55.0,524(-4),井上俊彦,柳澤好美,325.3,10,5枠,119,133,139,932,1323,8%,19%,29%,75%,63%,2020102665,ショウミーザマネー,差,605,687,727,5298,7317,8%,17%,27%,58%,63%,2020102665,ショウミーザマネー,井上俊彦,9,16,22,265,312,2%,8%,15%,82%,45%,2020102665,ショウミーザマネー,柳澤好美,7,11,13,213,244,2%,7%,12%,31%,42%,2020102665,ショウミーザマネー,サトノダイヤモンド,12,12,12,56,92,13%,26%,39%,57%,89%,2020102665,ショウミーザマネー,,0,0,0,0,0,0%,0%,0%,0%,0%,2020102665,ショウミーザマネー,,2020102665,ショウミーザマネー,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,,,10,100.0,9.94,3
6,202630071504,2023102690,バナナボール,,,,,,,,,,,,,,,,2026.07.01,門別,5,ゴールデ(C4),,ダ1200,1:17.3,良,8,1,5,松井伸也,55.0,2-4,40.3,528,+28,コウユーダイダイ(2.3),,2026.04.11,中山,除,3歳未勝利,,芝1600(外) 良,,,15,14,,木幡巧也,55.0,(0.0),496(-4,,,シヴィータス(0.0),,2026.03.15,中京,14,3歳未勝利,,芝1400,1:22.3,良,18,8,17,柴田善臣,55.0,16-16,35.2,500,0,タイキプレジール(1.2),,,,,,,,,,,,,,,,,,,,3月23日生まれ,,,,,,,,,,,,,,,,,,,,2023102690,バナナボール,,松井伸也,,,,,,,,,,,202630070102,ゴールデンルーキー市,20260701,門別,良,-23,55,1:17.3,40.3,5,先,1,H,牝,3,,,,,,,,,,,,,,,,202630070102,ゴールデンルーキー市,20260701,門別,良,-23,55,1:17.3,40.3,5,先,1,H,牝,3,,,,,,,,,,,,,,,,2023102690,バナナボール,ファインニードル,ネイティヴダンサー系,バゴ,ナスルーラ系,牝3,55.0,516(-12),松井伸也,秋田大助,49.4,8,6枠,167,160,166,953,1446,11%,22%,34%,58%,70%,2023102690,バナナボール,追,45,50,40,458,593,7%,16%,22%,63%,72%,2023102690,バナナボール,松井伸也,28,35,43,469,575,4%,10%,18%,49%,49%,2023102690,バナナボール,秋田大助,3,3,8,247,261,1%,2%,5%,19%,23%,2023102690,バナナボール,ファインニードル,2,3,6,55,66,3%,7%,16%,4%,31%,2023102690,バナナボール,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102690,バナナボール,,2023102690,バナナボール,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,◎,,,,○,6,30.62,3.04,0
7,202630071504,2023105167,ラカーリア,,,,,,,,,,,,,,,,2026.07.01,門別,3,道産子ポ(C4),,ダ1200,1:17.0,良,11,6,10,岩橋勇二,55.0,5-5,38.8,486,-4,ジューンランド(1.2),,2026.06.18,門別,9,とみくる(C4),,ダ1200,1:17.3,良,13,11,12,服部茂史,55.0,9-6,40.5,490,+8,サンゼントカガヤク(2.0),,2026.06.03,門別,11,グランシ(C4),,ダ1700,1:54.6,良,12,3,8,服部茂史,55.0,7-8-6-5,40.9,482,+2,ブレイキンアウェイ(2.5),,2026.05.20,門別,10,グランシ(C4),,ダ1200,1:17.1,良,14,9,12,岩橋勇二,55.0,10-11,39.2,480,-2,ガイストゼーゲン(2.1),,2026.05.05,門別,6,たきかわ(C4),,ダ1200,1:17.0,稍,14,3,9,岩橋勇二,55.0,8-7,40.5,482,-8,シーザーキック(1.5),,2023105167,ラカーリア,,岩橋勇二,,,,,,,,,,,202630070103,道産子ポイントガード,20260701,門別,良,-23,55,1:17.0,38.8,3,差,6,M,牝,3,,,,,,,,,,,,,,,,202630070103,道産子ポイントガード,20260701,門別,良,-23,55,1:17.0,38.8,3,差,6,M,牝,3,,,,,,,,,,,,,,,,2023105167,ラカーリア,リオンディーズ,ネイティヴダンサー系,マンハッタンカフェ,サンデーサイレンス系,牝3,55.0,492(+6),岩橋勇二,廣森久雄,123.0,9,7枠,185,162,176,1077,1600,11%,21%,32%,80%,74%,2023105167,ラカーリア,差,605,687,727,5298,7317,8%,17%,27%,58%,63%,2023105167,ラカーリア,岩橋勇二,77,72,90,471,710,10%,20%,33%,73%,77%,2023105167,ラカーリア,廣森久雄,10,17,16,99,142,7%,19%,30%,17%,53%,2023105167,ラカーリア,リオンディーズ,3,8,10,96,117,2%,9%,17%,19%,45%,2023105167,ラカーリア,,0,0,0,0,0,0%,0%,0%,0%,0%,2023105167,ラカーリア,,2023105167,ラカーリア,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,,,▲,,9,80.88,8.04,3
8,202630071504,2023102627,ウォーキャット,,,,,,,,,,,,,,,,2026.07.01,門別,3,ゴールデ(C4),,ダ1200,1:17.1,良,8,6,4,阿部龍,55.0,2-2,40.1,458,+8,コウユーダイダイ(2.1),,2026.06.03,門別,3,3歳以上(C4),,ダ1200,1:16.0,良,10,1,3,阿部龍,55.0,3-3,39.0,450,-2,マーロウ(0.2),,2026.05.21,門別,1,3歳条件未,,ダ1200,1:15.9,良,8,8,1,阿部龍,55.0,1-1,38.3,452,0,ビリーヴザウエスト(-0.8),,2026.05.05,門別,2,3歳条件未,,ダ1200,1:16.9,稍,10,5,1,桑村真明,55.0,1-1,39.4,452,-10,スキャボロフェアー(1.2),,2026.04.22,門別,2,3歳条件未,,ダ1000,1:02.5,稍,8,3,2,落合玄太,55.0,1-1,37.2,462,+6,ポートエレン(0.1),,2023102627,ウォーキャット,,阿部龍,,,,,,,,,,,202630052101,３歳条件未勝利,20260521,門別,良,-22,55,1:15.9,38.3,1,逃,8,M,牝,3,202630042201,３歳条件未勝利,20260422,門別,稍,-20,55,1:02.5,37.2,2,逃,3,M,牝,3,202630052101,３歳条件未勝利,20260521,門別,良,-22,55,1:15.9,38.3,1,逃,8,M,牝,3,,,,,,,,,,,,,,,,2023102627,ウォーキャット,ディスクリートキャット,ノーザンダンサー系,ディープインパクト,サンデーサイレンス系,牝3,55.0,462(+4),阿部龍,角川秀樹,10.0,3,7枠,185,162,176,1077,1600,11%,21%,32%,80%,74%,2023102627,ウォーキャット,逃,73,52,52,289,466,15%,26%,37%,119%,66%,2023102627,ウォーキャット,阿部龍,82,86,85,474,727,11%,23%,34%,57%,63%,2023102627,ウォーキャット,角川秀樹,122,123,104,389,738,16%,33%,47%,92%,82%,2023102627,ウォーキャット,ディスクリートキャット,6,6,7,68,87,6%,13%,21%,14%,30%,2023102627,ウォーキャット,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102627,ウォーキャット,,2023102627,ウォーキャット,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,○,,▲,,○,▲,2,5.2,0.52,1
9,202630071504,2023106591,ブールドネージュ,,,,,,,,,,,,,,,,2026.07.01,門別,2,道産子ポ(C4),,ダ1200,1:16.8,良,11,9,2,石川倭,55.0,1-1,39.3,462,+16,ジューンランド(1.0),,2026.05.24,新潟,12,3歳未勝利,,ダ1200,1:14.6,稍,14,14,13,遠藤汰月,52.0,11-11,39.1,446,-8,アーガイルショア(2.1),,2025.11.15,東京,14,2歳未勝利,,ダ1600,1:44.4,良,14,9,13,小林脩斗,55.0,13-13,41.3,454,0,ムーランオランジュ(4.7),,2025.11.08,東京,13,2歳未勝利,,ダ1300,1:22.7,良,15,16,15,黛弘人,55.0,12-12,38.8,454,+6,プルメリアリノ(3.4),,2025.09.06,中山,8,2歳未勝利,,ダ1800,1:59.9,重,9,2,8,杉原誠人,55.0,3-3-4-6,43.1,448,+8,ニャンタロウ(4.8),,2023106591,ブールドネージュ,,石川倭,,,,,,,,,,,202630070103,道産子ポイントガード,20260701,門別,良,-23,55,1:16.8,39.3,2,逃,7,M,牝,3,,,,,,,,,,,,,,,,202604010802,未勝利,20260524,新潟,稍,-7,52,1:14.6,39.1,12,追,8,H,牝,3,,,,,,,,,,,,,,,,2023106591,ブールドネージュ,ヴァンゴッホ,ネイティヴダンサー系,ブラックタイド,サンデーサイレンス系,牝3,55.0,458(-4),石川倭,沼澤英知,6.9,2,8枠,220,206,161,1107,1694,12%,25%,34%,91%,71%,2023106591,ブールドネージュ,追,45,50,40,458,593,7%,16%,22%,63%,72%,2023106591,ブールドネージュ,石川倭,168,126,96,365,755,22%,38%,51%,87%,78%,2023106591,ブールドネージュ,沼澤英知,2,5,3,79,89,2%,7%,11%,7%,36%,2023106591,ブールドネージュ,ヴァンゴッホ,1,2,0,11,14,7%,21%,21%,49%,76%,2023106591,ブールドネージュ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023106591,ブールドネージュ,,2023106591,ブールドネージュ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,,△,,,,△,4,18.12,1.8,3
