umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_坂田,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202630081204,2016101758,アースクインビー,,,,,,,,,,,,,,,,2026.06.30,門別,10,3歳以上(C4),,ダ1200,1:23.4,良,10,8,9,吉本隆記,55.0,8-10,44.3,458,+6,ビリーヴザウエスト(6.6),,2026.06.17,門別,取,日高沙流(C4),,ダ1200 良,,,9,10,,井上俊彦,55.0,(0.0),,,,ヤマニンカナレット(0.0),,2026.05.20,門別,13,ゲッケイ(C4),,ダ1200,1:21.9,良,13,13,13,吉本隆記,55.0,7-12,43.5,452,-10,ティファニジェンヌ(6.2),,2026.05.06,門別,12,3歳以上(C4),,ダ1000,1:07.9,稍,12,9,12,吉本隆記,55.0,10-12,41.7,462,+12,アークオブライフ(5.1),,2025.10.28,門別,12,3歳以上(C4),,ダ1200,1:22.4,稍,12,6,8,吉本隆記,55.0,8-11,42.9,450,+2,ソダチザカリ(5.1),,2016101758,アースクインビー,,松井伸也,,,,,,,,,,,202330042606,静内みゆき通り賞,20230426,門別,不,-29,51,1:03.2,38.7,8,差,7,H,牝,7,202330042606,静内みゆき通り賞,20230426,門別,不,-29,51,1:03.2,38.7,8,差,7,H,牝,7,201806050104,新馬,20181201,中山,良,-10,54,1:15.3,39.5,9,差,7,H,牝,2,202130060903,３歳以上Ｃ４ー４,20210609,門別,良,-15,54,1:40.2,41.9,7,追,7,H,牝,5,2016101758,アースクインビー,ハービンジャー,ノーザンダンサー系,キングカメハメハ,ネイティヴダンサー系,牝10,55.0,460(+2),松井伸也,岡島玉一,256.2,9,1枠,87,89,92,813,1081,8%,16%,24%,74%,65%,2016101758,アースクインビー,差,527,607,721,5724,7579,6%,14%,24%,56%,63%,2016101758,アースクインビー,松井伸也,35,40,56,542,673,5%,11%,19%,62%,56%,2016101758,アースクインビー,岡島玉一,8,21,17,233,279,2%,10%,16%,32%,53%,2016101758,アースクインビー,ハービンジャー,0,1,6,49,56,0%,1%,12%,0%,99%,2016101758,アースクインビー,,0,0,0,0,0,0%,0%,0%,0%,0%,2016101758,アースクインビー,門別ダート1000m,2016101758,アースクインビー,0,1,1,20,22,0%,5%,9%,0%,67%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016101758,アースクインビー,ダート1000m,,0,1,1,20,22,0%,4.5%,9.1%,0%,66.8%,ダート1200m,,0,0,0,38,38,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート1600m,,0,0,1,20,21,0%,0%,0%,0%,0%,全成績,,0,1,4,113,118,0%,0.8%,3.4%,0%,32.3%,2016101758,アースクインビー,ダート門別,,0,1,4,109,114,0%,0.9%,3.5%,0%,33.4%,ダート・右,,0,1,4,112,117,0%,0.9%,3.4%,0%,32.6%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,1,4,113,118,0%,0.8%,3.4%,0%,32.3%,2016101758,アースクインビー,ダート・良,,0,1,2,60,63,0%,1.6%,4.8%,0%,31.1%,ダート・稍重,,0,0,0,28,28,0%,0%,0%,0%,0%,ダート・重,,0,0,2,17,19,0%,0%,5.3%,0%,97.4%,ダート・不良,,0,0,0,7,7,0%,0%,0%,0%,0%,2016101758,アースクインビー,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,55kg,,0,0,0,27,27,0%,0%,0%,0%,0%,馬体重,連対時馬体重440kg～440kg,,,,,,,,,,,2016101758,アースクインビー,全成績,,0,1,4,113,118,0%,0.8%,3.4%,0%,32.3%,全成績,,0,1,4,113,118,0%,0.8%,3.4%,0%,32.3%,2016101758,アースクインビー,全成績,,0,1,4,113,118,0%,0.8%,3.4%,0%,32.3%,全成績,,0,1,4,113,118,0%,0.8%,3.4%,0%,32.3%,,,,,,,★,7,69.44,6.9,1,7,55.42,5.51
2,202630081204,2022102194,フラワーステラ,,,,,,,,,,,,,,,,2026.07.15,門別,除,3歳以上(C4),,ダ1000 稍,,,11,7,,宮内勇樹,55.0,(0.0),452(-2,,,ストーリータイム(0.0),,2026.07.01,門別,3,湧別サロ(C4),,ダ1000,1:03.4,良,12,9,3,桑村真明,55.0,2-2,38.7,454,+6,リコータイフォン(1.5),,2026.06.09,門別,5,3歳以上(C4),,ダ1200,1:15.9,重,8,6,4,小野楓馬,55.0,1-1,38.7,448,-2,ミスターキック(1.2),,2026.05.21,門別,7,3歳以上(C4),,ダ1000,1:03.6,良,12,6,7,宮内勇樹,55.0,6-6,38.3,450,0,サクセスビービー(1.3),,2026.05.06,門別,2,3歳以上(C4),,ダ1000,1:03.1,稍,12,8,10,宮内勇樹,55.0,2-2,38.5,450,+2,アークオブライフ(0.3),,2022102194,フラワーステラ,,小野楓馬,,,,,,,,,,,202630050601,３歳以上Ｃ４ー３,20260506,門別,稍,-23,55,1:03.1,38.5,2,先,6,H,牝,4,202630050601,３歳以上Ｃ４ー３,20260506,門別,稍,-23,55,1:03.1,38.5,2,先,6,H,牝,4,202630060905,３歳以上Ｃ４ー３,20260609,門別,重,-28,55,1:15.9,38.7,5,逃,6,M,牝,4,,,,,,,,,,,,,,,,2022102194,フラワーステラ,ミスターメロディ,ノーザンダンサー系,ゴールドアリュール,サンデーサイレンス系,牝4,55.0,456(+2),小野楓馬,斉藤正弘,1.3,1,2枠,109,123,112,737,1081,10%,21%,31%,94%,81%,2022102194,フラワーステラ,差,527,607,721,5724,7579,6%,14%,24%,56%,63%,2022102194,フラワーステラ,小野楓馬,129,107,88,547,871,14%,27%,37%,105%,80%,2022102194,フラワーステラ,斉藤正弘,46,52,50,366,514,8%,19%,28%,78%,78%,2022102194,フラワーステラ,ミスターメロディ,10,14,9,53,86,11%,27%,38%,154%,81%,2022102194,フラワーステラ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102194,フラワーステラ,門別ダート1000m,2022102194,フラワーステラ,1,2,2,12,17,6%,18%,29%,11%,119%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022102194,フラワーステラ,ダート1000m,,1,2,2,12,17,5.9%,17.6%,29.4%,11.2%,118.8%,ダート1200m,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,2,2,18,23,4.3%,13%,21.7%,8.3%,87.8%,2022102194,フラワーステラ,ダート門別,,1,2,2,18,23,4.3%,13%,21.7%,8.3%,87.8%,ダート・右,,1,2,2,18,23,4.3%,13%,21.7%,8.3%,87.8%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,2,2,18,23,4.3%,13%,21.7%,8.3%,87.8%,2022102194,フラワーステラ,ダート・良,,1,0,1,8,10,10%,10%,20%,19%,23%,ダート・稍重,,0,1,1,3,5,0%,20%,40%,0%,326%,ダート・重,,0,1,0,4,5,0%,20%,20%,0%,32%,ダート・不良,,0,0,0,3,3,0%,0%,0%,0%,0%,2022102194,フラワーステラ,中3週,,0,0,0,0,0,0%,0%,0%,0%,0%,55kg,,1,2,2,15,20,5%,15%,25%,9.5%,101%,馬体重,連対時馬体重436kg～450kg,,,,,,,,,,,2022102194,フラワーステラ,全成績,,1,2,2,18,23,4.3%,13%,21.7%,8.3%,87.8%,全成績,,1,2,2,18,23,4.3%,13%,21.7%,8.3%,87.8%,2022102194,フラワーステラ,全成績,,1,2,2,18,23,4.3%,13%,21.7%,8.3%,87.8%,全成績,,1,2,2,18,23,4.3%,13%,21.7%,8.3%,87.8%,○,◎,◎,○,,◎,◎,1,0.0,0.0,2,1,0.0,0.0
3,202630081204,2018101889,ベニノジェネラル,,,,,,,,,,,,,,,,2026.07.29,門別,8,ホクレン(C4),,ダ1200,1:17.6,稍,12,6,9,若杉朝飛,57.0,9-9,39.8,426,+4,クインズタンポポ(2.1),,2026.07.15,門別,6,グランシ(C4),,ダ1000,1:04.7,稍,11,9,2,若杉朝飛,57.0,6-5,39.2,422,+4,クイーンサイド(0.7),,2026.07.01,門別,6,湧別サロ(C4),,ダ1000,1:04.0,良,12,1,8,若杉朝飛,57.0,7-8,38.4,418,-2,リコータイフォン(2.1),,2026.06.17,門別,7,日高沙流(C4),,ダ1200,1:18.0,良,9,4,9,若杉朝飛,57.0,3-4,40.2,420,0,ヤマニンカナレット(1.8),,2026.06.04,門別,3,3歳以上(C4),,ダ1000,1:03.8,良,12,7,9,若杉朝飛,57.0,9-8,38.1,420,0,オオイシアジサイ(1.6),,2018101889,ベニノジェネラル,,若杉朝飛,,,,,,,,,,,202230081608,トウショウブ特別,20220816,門別,不,-37,56,1:00.9,35.8,5,追,1,H,牡,4,202230081608,トウショウブ特別,20220816,門別,不,-37,56,1:00.9,35.8,5,追,1,H,牡,4,202230101209,新ひだか町に新規就農,20221012,門別,重,-30,56,1:15.4,38.8,8,差,2,H,牡,4,,,,,,,,,,,,,,,,2018101889,ベニノジェネラル,ローエングリン,ノーザンダンサー系,フレンチデピュティ,ノーザンダンサー系,牡8,57.0,424(-2),若杉朝飛,黒川智貴,16.2,4,3枠,106,119,105,750,1080,9%,20%,30%,58%,66%,2018101889,ベニノジェネラル,差,527,607,721,5724,7579,6%,14%,24%,56%,63%,2018101889,ベニノジェネラル,若杉朝飛,6,5,14,313,338,1%,3%,7%,24%,41%,2018101889,ベニノジェネラル,黒川智貴,13,22,23,155,213,6%,16%,27%,23%,61%,2018101889,ベニノジェネラル,ローエングリン,0,0,2,5,7,0%,0%,28%,0%,129%,2018101889,ベニノジェネラル,,0,0,0,0,0,0%,0%,0%,0%,0%,2018101889,ベニノジェネラル,門別ダート1000m,2018101889,ベニノジェネラル,2,2,4,28,36,6%,11%,22%,28%,64%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018101889,ベニノジェネラル,ダート1000m,,2,2,4,28,36,5.6%,11.1%,22.2%,27.5%,64.2%,ダート1200m,,2,4,2,28,36,5.6%,16.7%,22.2%,40.3%,100.3%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,4,6,6,62,78,5.1%,12.8%,20.5%,31.3%,75.9%,2018101889,ベニノジェネラル,ダート門別,,4,6,6,62,78,5.1%,12.8%,20.5%,31.3%,75.9%,ダート・右,,4,6,6,62,78,5.1%,12.8%,20.5%,31.3%,75.9%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,4,6,6,62,78,5.1%,12.8%,20.5%,31.3%,75.9%,2018101889,ベニノジェネラル,ダート・良,,2,5,3,22,32,6.2%,21.9%,31.2%,25.6%,156.6%,ダート・稍重,,2,1,1,23,27,7.4%,11.1%,14.8%,60%,23%,ダート・重,,0,0,2,10,12,0%,0%,16.7%,0%,24.2%,ダート・不良,,0,0,0,7,7,0%,0%,0%,0%,0%,2018101889,ベニノジェネラル,中1週,,3,3,6,46,58,5.2%,10.3%,20.7%,19.3%,44%,57kg,,0,2,2,18,22,0%,9.1%,18.2%,0%,49.1%,馬体重,連対時馬体重394kg～426kg,,,,,,,,,,,2018101889,ベニノジェネラル,全成績,,4,6,6,62,78,5.1%,12.8%,20.5%,31.3%,75.9%,全成績,,4,6,6,62,78,5.1%,12.8%,20.5%,31.3%,75.9%,2018101889,ベニノジェネラル,全成績,,4,6,6,62,78,5.1%,12.8%,20.5%,31.3%,75.9%,全成績,,4,6,6,62,78,5.1%,12.8%,20.5%,31.3%,75.9%,△,△,▲,▲,,△,▲,3,36.88,3.67,3,4,35.32,3.51
