umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_坂田,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202630080509,2021106598,ヤマニンアリーズ,,,,,,,,,,,,,,,,2026.07.23,門別,3,3歳以上(C4),,ダ1000,1:02.0,稍,11,11,1,宮内勇樹,55.0,1-1,38.0,462,-6,ウーロン(0.0),,2026.06.24,門別,2,3歳以上(C4),,ダ1000,1:02.3,良,9,2,6,宮内勇樹,55.0,4-3,37.8,468,-10,カツノトゥウェルヴ(0.4),,2026.06.10,門別,3,3歳以上(C4),,ダ1000,1:02.6,稍,9,4,4,宮内勇樹,55.0,4-3,37.8,478,+2,セイランマクフィ(1.2),,2026.05.14,門別,5,3歳以上(C4),,ダ1000,1:02.9,良,11,5,5,宮内勇樹,55.0,1-1,38.7,476,-6,スティールファイン(1.0),,2026.04.30,門別,3,3歳以上(C4),,ダ1000,1:02.7,良,12,11,5,宮内勇樹,55.0,2-2,38.1,482,-12,トーケンマコット(0.1),,2021106598,ヤマニンアリーズ,,宮内勇樹,,,,,,,,,,,202530042309,アネモネ特別,20250423,門別,重,-25,55,1:01.5,37.2,2,逃,2,M,牝,4,202530042309,アネモネ特別,20250423,門別,重,-25,55,1:01.5,37.2,2,逃,2,M,牝,4,202544011402,Ｃ３六　七,20250114,大井,稍,-9,54,1:14.6,38.9,3,逃,5,H,牝,4,,,,,,,,,,,,,,,,2021106598,ヤマニンアリーズ,シニスターミニスター,ナスルーラ系,アグネスタキオン,サンデーサイレンス系,牝5,55.0,456(-6),宮内勇樹,川島洋人,4.4,3,1枠,87,88,89,810,1074,8%,16%,24%,74%,65%,2021106598,ヤマニンアリーズ,先,319,269,213,1206,2007,15%,29%,39%,75%,76%,2021106598,ヤマニンアリーズ,宮内勇樹,69,87,74,470,700,9%,22%,32%,76%,77%,2021106598,ヤマニンアリーズ,川島洋人,58,66,61,391,576,10%,21%,32%,50%,71%,2021106598,ヤマニンアリーズ,シニスターミニスター,25,11,15,51,102,24%,35%,50%,152%,103%,2021106598,ヤマニンアリーズ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021106598,ヤマニンアリーズ,門別ダート1000m,2021106598,ヤマニンアリーズ,2,2,3,6,13,15%,31%,54%,107%,90%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021106598,ヤマニンアリーズ,ダート1000m,,2,2,3,6,13,15.4%,30.8%,53.8%,106.9%,90%,ダート1200m,,0,0,2,2,4,0%,0%,50%,0%,62.5%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,2,5,8,17,11.8%,23.5%,52.9%,81.8%,83.5%,2021106598,ヤマニンアリーズ,ダート門別,,2,2,3,7,14,14.3%,28.6%,50%,99.3%,83.6%,ダート・右,,2,2,5,8,17,11.8%,23.5%,52.9%,81.8%,83.5%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,2,5,8,17,11.8%,23.5%,52.9%,81.8%,83.5%,2021106598,ヤマニンアリーズ,ダート・良,,1,1,2,5,9,11.1%,22.2%,44.4%,20%,84.4%,ダート・稍重,,1,0,3,2,6,16.7%,16.7%,66.7%,201.7%,93.3%,ダート・重,,0,1,0,1,2,0%,50%,50%,0%,50%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2021106598,ヤマニンアリーズ,中1週,,2,1,2,4,9,22.2%,33.3%,55.6%,154.4%,103.3%,55kg,,0,2,3,7,12,0%,16.7%,41.7%,0%,75.8%,馬体重,連対時馬体重442kg～468kg,,,,,,,,,,,2021106598,ヤマニンアリーズ,全成績,,2,2,5,8,17,11.8%,23.5%,52.9%,81.8%,83.5%,全成績,,2,2,5,8,17,11.8%,23.5%,52.9%,81.8%,83.5%,2021106598,ヤマニンアリーズ,全成績,,2,2,5,8,17,11.8%,23.5%,52.9%,81.8%,83.5%,全成績,,2,2,5,8,17,11.8%,23.5%,52.9%,81.8%,83.5%,○,○,▲,▲,,○,▲,2,19.13,1.9,2
2,202630080509,2023102560,リバージュエル,,,,,,,,,,,,,,,,2026.07.05,福島,7,3歳以上1勝クラス,,ダ1150,1:09.3,良,15,7,14,上里直汰,50.0,1-1,38.1,428,-2,モーゲンセン(0.9),,2026.06.28,福島,7,3歳未勝利,,ダ1150,1:09.6,良,16,5,9,石橋脩,55.0,4-4,38.1,430,+6,サトノワーグナー(1.0),,2026.04.18,中山,10,3歳未勝利,,芝1600(外),1:35.2,良,16,10,14,石橋脩,55.0,4-3-3,35.7,424,+4,セイウンラピス(1.0),,2026.02.14,小倉,18,3歳未勝利,,芝2000,2:05.4,良,18,8,15,今村聖奈,53.0,2-4-3-8,40.5,420,+4,ノンブルドール(4.7),,2026.01.31,小倉,10,3歳未勝利,,芝1200,1:09.2,良,18,1,13,今村聖奈,53.0,18-18,33.5,416,-8,カシノリアーナ(0.7),,2023102560,リバージュエル,,小野楓馬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023102560,リバージュエル,ダノンプレミアム,サンデーサイレンス系,City Zip,ネイティヴダンサー系,牝3,55.0,446(+18),小野楓馬,小野望,2.3,1,2枠,107,124,111,732,1074,9%,21%,31%,94%,81%,2023102560,リバージュエル,先,319,269,213,1206,2007,15%,29%,39%,75%,76%,2023102560,リバージュエル,小野楓馬,129,105,85,546,865,14%,27%,36%,106%,80%,2023102560,リバージュエル,小野望,119,93,89,483,784,15%,27%,38%,108%,83%,2023102560,リバージュエル,ダノンプレミアム,5,1,0,13,19,26%,31%,31%,237%,76%,2023102560,リバージュエル,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102560,リバージュエル,門別ダート1000m,2023102560,リバージュエル,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023102560,リバージュエル,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,2023102560,リバージュエル,ダート門別,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,2023102560,リバージュエル,ダート・良,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102560,リバージュエル,中3週,,0,0,0,0,0,0%,0%,0%,0%,0%,55kg,,0,0,0,2,2,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2023102560,リバージュエル,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,2023102560,リバージュエル,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,◎,,○,△,,,◎,1,0.0,0.0,3
3,202630080509,2022102341,アーミールック,,,,,,,,,,,,,,,,2026.07.23,門別,5,3歳以上(C4),,ダ1000,1:03.0,稍,11,8,8,黒澤愛斗,55.0,7-7,38.0,468,-4,ウーロン(1.0),,2026.07.08,門別,4,3歳以上(C4),,ダ1000,1:03.1,良,7,4,7,黒澤愛斗,55.0,2-1,38.5,472,0,サイアミーズ(0.6),,2026.06.25,門別,6,3歳以上(C4),,ダ1000,1:04.1,良,10,10,6,黒澤愛斗,55.0,3-3,39.6,472,-4,ブライトホウショウ(1.1),,2026.06.10,門別,5,3歳以上(C4),,ダ1000,1:03.4,稍,9,1,9,黒澤愛斗,55.0,3-5,38.2,476,+4,バイデント(2.2),,2026.05.27,門別,10,3歳以上(C4),,ダ1000,1:03.6,良,12,3,11,黒澤愛斗,55.0,5-8,38.6,472,-2,ライトニングジャブ(1.4),,2022102341,アーミールック,,黒澤愛斗,,,,,,,,,,,202530070905,３歳以上Ｃ４ー３,20250709,門別,良,-18,54,1:02.7,36.5,5,追,5,M,牝,3,202530070905,３歳以上Ｃ４ー３,20250709,門別,良,-18,54,1:02.7,36.5,5,追,5,M,牝,3,202530042401,３歳条件未勝利,20250424,門別,重,-15,54,1:16.5,38.7,7,差,3,M,牝,3,,,,,,,,,,,,,,,,2022102341,アーミールック,トビーズコーナー,ノーザンダンサー系,カコイーシーズ,ネイティヴダンサー系,牝4,55.0,472(+4),黒澤愛斗,柳澤好美,188.7,9,3枠,107,116,103,747,1073,9%,20%,30%,59%,65%,2022102341,アーミールック,差,520,602,718,5701,7541,6%,14%,24%,56%,63%,2022102341,アーミールック,黒沢愛斗,27,33,51,587,698,3%,8%,15%,27%,49%,2022102341,アーミールック,柳澤好美,27,35,30,321,413,6%,15%,22%,49%,62%,2022102341,アーミールック,トビーズコーナー,7,12,6,56,81,8%,23%,30%,57%,60%,2022102341,アーミールック,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102341,アーミールック,門別ダート1000m,2022102341,アーミールック,1,1,3,19,24,4%,8%,21%,30%,39%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022102341,アーミールック,ダート1000m,,1,1,3,19,24,4.2%,8.3%,20.8%,30.4%,38.8%,ダート1200m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,1,3,21,26,3.8%,7.7%,19.2%,28.1%,35.8%,2022102341,アーミールック,ダート門別,,1,1,3,21,26,3.8%,7.7%,19.2%,28.1%,35.8%,ダート・右,,1,1,3,21,26,3.8%,7.7%,19.2%,28.1%,35.8%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,1,3,21,26,3.8%,7.7%,19.2%,28.1%,35.8%,2022102341,アーミールック,ダート・良,,0,1,1,11,13,0%,7.7%,15.4%,0%,30.8%,ダート・稍重,,1,0,2,8,11,9.1%,9.1%,27.3%,66.4%,48.2%,ダート・重,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102341,アーミールック,中1週,,1,0,1,13,15,6.7%,6.7%,13.3%,48.7%,20.7%,55kg,,0,0,1,9,10,0%,0%,10%,0%,16%,馬体重,連対時馬体重442kg～444kg,,,,,,,,,,,2022102341,アーミールック,全成績,,1,1,3,21,26,3.8%,7.7%,19.2%,28.1%,35.8%,全成績,,1,1,3,21,26,3.8%,7.7%,19.2%,28.1%,35.8%,2022102341,アーミールック,全成績,,1,1,3,21,26,3.8%,7.7%,19.2%,28.1%,35.8%,全成績,,1,1,3,21,26,3.8%,7.7%,19.2%,28.1%,35.8%,,,,▲,,,,11,68.91,6.85,2
