umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_吉川,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202644081710,2022103477,オオサキサンダー,,,,,,,,,,,,,,,,2026.07.22,大井,9,クレイジ(C2七),,ダ1200,1:15.1,良,13,13,9,岡村健司,56.0,7-6,39.2,423,+4,トップレジェンド(1.3),,2026.07.03,大井,12,C2三　(C2四),,ダ1200,1:16.0,不,14,1,12,江里口裕,56.0,14-14,38.5,419,+1,インペリオ(1.9),,2026.06.12,大井,7,C2三　(C2四),,ダ1200,1:14.8,稍,12,4,11,岡村健司,56.0,8-8,38.8,418,+6,イロンデル(1.5),,2026.05.22,大井,12,ヘルメス(C2四),,ダ1200,1:16.5,不,13,10,13,岡村健司,56.0,12-13,39.7,412,-10,ブルーリベリュール(2.9),,2026.02.20,大井,8,C2二　(C2三),,ダ1200,1:15.7,良,15,13,12,岡村健司,56.0,13-13,39.0,422,0,グルナルーフス(1.5),,2022103477,オオサキサンダー,,岡村健司,,,,,,,,,,,202544081303,３歳四　五六,20250813,大井,重,-8,56,1:14.2,38,4,差,8,H,牡,3,,,,,,,,,,,,,,,,202544081303,３歳四　五六,20250813,大井,重,-8,56,1:14.2,38,4,差,8,H,牡,3,202544043002,３歳七　八九,20250430,大井,重,-1,56,1:29.5,38.2,3,差,7,M,牡,3,2022103477,オオサキサンダー,レーヴミストラル,ネイティヴダンサー系,フジキセキ,サンデーサイレンス系,牡4,56.0,,岡村健司,遠藤茂,52.0,11,1枠,132,110,106,1070,1418,9%,17%,24%,80%,69%,2022103477,オオサキサンダー,差,597,702,789,8300,10388,5%,12%,20%,70%,69%,2022103477,オオサキサンダー,岡村健司,13,23,22,314,372,3%,9%,15%,87%,64%,2022103477,オオサキサンダー,遠藤茂,4,13,12,179,208,1%,8%,13%,27%,72%,2022103477,オオサキサンダー,レーヴミストラル,0,1,2,70,73,0%,1%,4%,0%,24%,2022103477,オオサキサンダー,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103477,オオサキサンダー,大井ダート1200m,2022103477,オオサキサンダー,0,1,2,23,26,0%,4%,12%,0%,67%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022103477,オオサキサンダー,ダート1200m,,0,1,2,23,26,0%,3.8%,11.5%,0%,66.5%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,0,1,3,4,0%,0%,25%,0%,77.5%,全成績,,0,1,3,26,30,0%,3.3%,13.3%,0%,68%,2022103477,オオサキサンダー,ダート大井,,0,1,3,26,30,0%,3.3%,13.3%,0%,68%,ダート・右,,0,1,3,26,30,0%,3.3%,13.3%,0%,68%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,1,3,26,30,0%,3.3%,13.3%,0%,68%,2022103477,オオサキサンダー,ダート・良,,0,0,1,17,18,0%,0%,5.6%,0%,31.7%,ダート・稍重,,0,0,1,3,4,0%,0%,25%,0%,210%,ダート・重,,0,1,1,1,3,0%,33.3%,66.7%,0%,210%,ダート・不良,,0,0,0,5,5,0%,0%,0%,0%,0%,2022103477,オオサキサンダー,中3週,,0,0,0,3,3,0%,0%,0%,0%,0%,56kg,,0,1,2,20,23,0%,4.3%,13%,0%,52.2%,馬体重,連対時馬体重423kg～423kg,,,,,,,,,,,2022103477,オオサキサンダー,全成績,,0,1,3,26,30,0%,3.3%,13.3%,0%,68%,全成績,,0,1,3,26,30,0%,3.3%,13.3%,0%,68%,2022103477,オオサキサンダー,全成績,,0,1,3,26,30,0%,3.3%,13.3%,0%,68%,全成績,,0,1,3,26,30,0%,3.3%,13.3%,0%,68%,,,,,○,,,,8,81.16,8.07,3
2,202644081710,2022105222,リコーモーラー,,,,,,,,,,,,,,,,2026.07.22,大井,3,クレイジ(C2七),,ダ1200,1:14.0,良,13,10,3,渡辺竜也,54.0,1-1,38.9,516,-6,トップレジェンド(0.2),,2026.07.03,大井,11,ブラッド(C2四),,ダ1400,1:30.8,不,13,5,2,笹川翼,54.0,1-2-2,41.7,522,+15,スリーボビー(2.3),,2026.06.12,大井,7,C2三　(C2四),,ダ1400,1:29.2,稍,14,9,1,町田直希,54.0,7-6-4,39.7,507,-11,アイヲコメテ(1.1),,2025.12.31,大井,3,C2四　(C2五),,ダ1400,1:29.1,稍,14,13,4,町田直希,54.0,1-1-1,39.4,518,-3,ドバイミッション(1.9),,2025.12.03,大井,1,C2九　(C2十),,ダ1400,1:28.5,良,14,12,1,町田直希,54.0,1-1-1,38.7,521,-1,ダイヤノエース(-1.0),,2022105222,リコーモーラー,,町田直希,,,,,,,,,,,202644072207,クレイジーソルト賞,20260722,大井,良,-12,54,1:14.0,38.9,3,先,7,H,牝,4,,,,,,,,,,,,,,,,202644072207,クレイジーソルト賞,20260722,大井,良,-12,54,1:14.0,38.9,3,先,7,H,牝,4,202544120307,Ｃ２九　十１１,20251203,大井,良,-4,54,1:28.5,38.7,1,逃,7,H,牝,3,2022105222,リコーモーラー,ドレフォン,ノーザンダンサー系,エンパイアメーカー,ネイティヴダンサー系,牝4,54.0,,町田直希,蛯名雄太,16.7,5,2枠,120,131,106,1160,1517,7%,16%,23%,85%,72%,2022105222,リコーモーラー,逃,129,79,66,498,772,16%,26%,35%,82%,71%,2022105222,リコーモーラー,町田直希,4,6,20,187,217,1%,4%,13%,10%,65%,2022105222,リコーモーラー,蛯名雄太,29,35,35,292,391,7%,16%,25%,77%,68%,2022105222,リコーモーラー,ドレフォン,20,22,15,109,166,12%,25%,34%,70%,72%,2022105222,リコーモーラー,,0,0,0,0,0,0%,0%,0%,0%,0%,2022105222,リコーモーラー,大井ダート1200m,2022105222,リコーモーラー,0,0,1,1,2,0%,0%,50%,0%,75%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022105222,リコーモーラー,ダート1200m,,0,0,1,1,2,0%,0%,50%,0%,75%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,1,1,1,3,6,16.7%,33.3%,50%,48.3%,173.3%,全成績,,2,1,2,7,12,16.7%,25%,41.7%,54.2%,110.8%,2022105222,リコーモーラー,ダート大井,,2,1,2,7,12,16.7%,25%,41.7%,54.2%,110.8%,ダート・右,,2,1,2,7,12,16.7%,25%,41.7%,54.2%,110.8%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,1,2,7,12,16.7%,25%,41.7%,54.2%,110.8%,2022105222,リコーモーラー,ダート・良,,1,0,1,3,5,20%,20%,40%,58%,60%,ダート・稍重,,1,1,1,2,5,20%,40%,60%,72%,206%,ダート・重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2022105222,リコーモーラー,中3週,,0,0,1,1,2,0%,0%,50%,0%,85%,54kg,,2,1,2,7,12,16.7%,25%,41.7%,54.2%,110.8%,馬体重,連対時馬体重520kg～522kg,,,,,,,,,,,2022105222,リコーモーラー,全成績,,2,1,2,7,12,16.7%,25%,41.7%,54.2%,110.8%,全成績,,2,1,2,7,12,16.7%,25%,41.7%,54.2%,110.8%,2022105222,リコーモーラー,全成績,,2,1,2,7,12,16.7%,25%,41.7%,54.2%,110.8%,全成績,,2,1,2,7,12,16.7%,25%,41.7%,54.2%,110.8%,☆,▲,▲,▲,◎,,▲,▲,2,10.22,1.02,1
3,202644081710,2022103879,パールペンダント,,,,,,,,,,,,,,,,2026.07.23,大井,7,ジン・フ(C2四),,ダ1200,1:14.8,良,9,1,9,遠藤健太,54.0,7-6,38.2,462,+6,クチャモザクワジャ(1.0),,2026.07.02,大井,11,海王星特(C1),,ダ1650,1:48.0,不,14,14,10,遠藤健太,54.0,11-11-13-13,41.2,456,-8,トクシーティグレ(2.4),,2026.04.14,大井,8,デネボラ(C1),,ダ1400,1:29.6,良,10,5,8,遠藤健太,54.0,6-7-8,38.5,464,-1,クインズマカロン(1.9),,2026.03.25,大井,10,ロイヤル(C1),,ダ1600,1:45.6,良,13,9,7,岡村健司,54.0,5-5-7-8,41.3,465,+11,メイショウタビズキ(2.6),,2025.11.09,佐賀,3,勝浦正樹(C1),,ダ1400,1:31.0,不,11,9,1,山口勲,54.0,3-3-2-2,40.3,454,-6,アスタイクウス(0.7),,2022103879,パールペンダント,,遠藤健太,,,,,,,,,,,202644072308,ジン・フィズ賞,20260723,大井,良,-12,54,1:14.8,38.2,7,追,1,H,牝,4,,,,,,,,,,,,,,,,202644072308,ジン・フィズ賞,20260723,大井,良,-12,54,1:14.8,38.2,7,追,1,H,牝,4,202644041409,デネボラ特別競走,20260414,大井,良,-5,54,1:29.6,38.5,8,追,5,M,牝,4,2022103879,パールペンダント,ルーラーシップ,ネイティヴダンサー系,ディープインパクト,サンデーサイレンス系,牝4,54.0,,遠藤健太,遠藤茂,78.5,12,3枠,135,152,152,1429,1868,7%,15%,23%,61%,68%,2022103879,パールペンダント,差,597,702,789,8300,10388,5%,12%,20%,70%,69%,2022103879,パールペンダント,遠藤健太,2,7,6,153,168,1%,5%,8%,13%,68%,2022103879,パールペンダント,遠藤茂,4,13,12,179,208,1%,8%,13%,27%,72%,2022103879,パールペンダント,ルーラーシップ,3,1,5,35,44,6%,9%,20%,55%,54%,2022103879,パールペンダント,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103879,パールペンダント,大井ダート1200m,2022103879,パールペンダント,0,0,0,1,1,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022103879,パールペンダント,ダート1200m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,2,1,1,4,0%,50%,75%,0%,82.5%,全成績,,0,4,1,8,13,0%,30.8%,38.5%,0%,60.8%,2022103879,パールペンダント,ダート大井,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート・右,,0,2,1,3,6,0%,33.3%,50%,0%,55%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,4,1,8,13,0%,30.8%,38.5%,0%,60.8%,2022103879,パールペンダント,ダート・良,,0,1,0,3,4,0%,25%,25%,0%,25%,ダート・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,1,1,1,3,0%,33.3%,66.7%,0%,76.7%,2022103879,パールペンダント,中3週,,0,1,0,1,2,0%,50%,50%,0%,50%,54kg,,0,2,1,4,7,0%,28.6%,42.9%,0%,47.1%,馬体重,連対時馬体重434kg～460kg,,,,,,,,,,,2022103879,パールペンダント,全成績,,0,4,1,8,13,0%,30.8%,38.5%,0%,60.8%,全成績,,0,4,1,8,13,0%,30.8%,38.5%,0%,60.8%,2022103879,パールペンダント,全成績,,0,4,1,8,13,0%,30.8%,38.5%,0%,60.8%,全成績,,0,4,1,8,13,0%,30.8%,38.5%,0%,60.8%,,,,,▲,,,,9,83.42,8.29,2
