umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202642080704,2020102479,トーセンスタイル,,,,,,,,,,,,,,,,2026.07.13,浦和,3,C3八　九,,ダ1500,1:37.6,良,12,6,6,藤本現暉,56.0,7-7-7-3,39.0,503,+12,メイワシェリー(0.2),,2026.02.26,浦和,6,C3三　四,,ダ1500,1:38.8,不,12,9,3,西啓太,56.0,9-9-9-6,39.9,491,+1,ワールドバトル(1.0),,2025.08.06,川崎,9,C2七　八,,ダ1500,1:40.4,良,9,5,3,西啓太,56.0,3-3-3-4,42.3,490,+7,ファイヤーボール(2.2),,2025.06.04,船橋,10,C2四　五,,ダ1200,1:18.4,重,12,3,6,野畑凌,56.0,10-11-10,39.7,483,-4,ホウオウヴィーナス(2.9),,2025.05.27,浦和,11,C2五　六,,ダ1400,1:31.5,稍,11,8,5,野畑凌,56.0,9-9-8-11,40.9,487,+6,ツェルニー(3.7),,2020102479,トーセンスタイル,,佐野遥久,,,,,,,,,,,202342062904,３歳四,20230629,浦和,良,-14,56,1:31.2,38.8,2,追,5,M,牡,3,,,,,,,,,,,,,,,,202342062904,３歳四,20230629,浦和,良,-14,56,1:31.2,38.8,2,追,5,M,牡,3,202642071306,Ｃ３八　九,20260713,浦和,良,-21,56,1:37.6,39,3,差,5,M,牡,6,2020102479,トーセンスタイル,マクマホン,ノーザンダンサー系,Galileo,ノーザンダンサー系,牡6,56.0,495(-8),佐野遥久,小久保智,2.4,1,1枠,72,86,82,681,921,7%,17%,26%,66%,66%,2020102479,トーセンスタイル,差,492,559,589,4218,5858,8%,17%,27%,81%,76%,2020102479,トーセンスタイル,佐野遥久,7,12,15,88,122,5%,15%,27%,75%,76%,2020102479,トーセンスタイル,小久保智,154,105,80,320,659,23%,39%,51%,77%,81%,2020102479,トーセンスタイル,マクマホン,10,5,5,38,58,17%,25%,34%,118%,63%,2020102479,トーセンスタイル,,0,0,0,0,0,0%,0%,0%,0%,0%,2020102479,トーセンスタイル,浦和ダート1400m,2020102479,トーセンスタイル,1,1,1,4,7,14%,29%,43%,34%,97%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020102479,トーセンスタイル,ダート1400m,,1,1,1,4,7,14.3%,28.6%,42.9%,34.3%,97.1%,ダート1200m,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート1500m,,2,0,2,2,6,33.3%,33.3%,66.7%,238.3%,185%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,3,1,3,9,16,18.8%,25%,43.8%,104.4%,111.9%,2020102479,トーセンスタイル,ダート浦和,,1,1,3,5,10,10%,20%,50%,24%,137%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,3,1,3,9,16,18.8%,25%,43.8%,104.4%,111.9%,全成績,,3,1,3,9,16,18.8%,25%,43.8%,104.4%,111.9%,2020102479,トーセンスタイル,ダート・良,,1,1,2,3,7,14.3%,28.6%,57.1%,34.3%,150%,ダート・稍重,,1,0,1,2,4,25%,25%,50%,72.5%,115%,ダート・重,,1,0,0,3,4,25%,25%,25%,285%,70%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2020102479,トーセンスタイル,中3週,,0,1,0,0,1,0%,100%,100%,0%,260%,56kg,,3,1,3,9,16,18.8%,25%,43.8%,104.4%,111.9%,馬体重,連対時馬体重473kg～483kg,,,,,,,,,,,2020102479,トーセンスタイル,全成績,,3,1,3,9,16,18.8%,25%,43.8%,104.4%,111.9%,全成績,,3,1,3,9,16,18.8%,25%,43.8%,104.4%,111.9%,2020102479,トーセンスタイル,全成績,,3,1,3,9,16,18.8%,25%,43.8%,104.4%,111.9%,全成績,,3,1,3,9,16,18.8%,25%,43.8%,104.4%,111.9%,○,,○,▲,,,▲,1,0.0,0.0,3
2,202642080704,2019106196,ジーニーボニータ,,,,,,,,,,,,,,,,2026.05.27,浦和,9,C3五　六,,ダ1500,1:41.1,良,12,12,3,見越彬央,56.0,4-6-6-9,42.1,505,+6,ワールドバトル(1.3),,2026.05.11,川崎,3,スペアミ(C3),,ダ1500,1:39.9,良,9,3,4,見越彬央,56.0,1-1-1-2,40.8,499,-7,パーティーキング(1.8),,2026.04.23,浦和,7,ランチタ(C3),,ダ1400,1:33.1,良,12,12,3,見越彬央,56.0,2-3-3-5,41.1,506,+5,タイムレスブルーム(0.8),,2026.04.09,川崎,5,C3三　四,,ダ1400,1:34.8,稍,12,11,3,見越彬央,56.0,7-7-6-7,40.3,501,-5,リコースチェッキン(1.0),,2026.03.18,浦和,3,C3三　四,,ダ1500,1:40.5,良,10,5,1,見越彬央,56.0,2-3-1-3,41.4,506,-8,パーティーキング(0.9),,2019106196,ジーニーボニータ,,見越彬央,,,,,,,,,,,202442071501,ランチタイムチャレン,20240715,浦和,重,-27,56,1:31.0,39.6,4,差,8,H,牡,5,,,,,,,,,,,,,,,,202442071501,ランチタイムチャレン,20240715,浦和,重,-27,56,1:31.0,39.6,4,差,8,H,牡,5,202542081804,Ｃ３五,20250818,浦和,良,-15,56,1:37.8,40.5,2,差,2,H,牡,6,2019106196,ジーニーボニータ,イスラボニータ,サンデーサイレンス系,Monsun,その他,牡7,56.0,509(+4),見越彬央,水野貴史,17.6,5,2枠,88,87,86,656,917,9%,19%,28%,82%,73%,2019106196,ジーニーボニータ,先,224,175,139,863,1401,15%,28%,38%,81%,76%,2019106196,ジーニーボニータ,見越彬央,18,22,15,190,245,7%,16%,22%,105%,93%,2019106196,ジーニーボニータ,水野貴史,57,46,45,258,406,14%,25%,36%,70%,73%,2019106196,ジーニーボニータ,イスラボニータ,5,12,2,65,84,5%,20%,22%,50%,67%,2019106196,ジーニーボニータ,,0,0,0,0,0,0%,0%,0%,0%,0%,2019106196,ジーニーボニータ,浦和ダート1400m,2019106196,ジーニーボニータ,1,1,0,11,13,8%,15%,15%,109%,49%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019106196,ジーニーボニータ,ダート1400m,,1,2,0,13,16,6.2%,18.8%,18.8%,88.8%,64.4%,ダート1200m,,0,0,1,4,5,0%,0%,20%,0%,124%,ダート1500m,,0,1,2,12,15,0%,6.7%,20%,0%,44.7%,ダート1600m,,0,1,1,2,4,0%,25%,50%,0%,255%,全成績,,4,7,6,48,65,6.2%,16.9%,24.6%,49.5%,70.5%,2019106196,ジーニーボニータ,ダート浦和,,1,3,1,27,32,3.1%,12.5%,15.6%,44.4%,45.9%,ダート・右,,2,2,2,10,16,12.5%,25%,31.2%,35.6%,40%,ダート・左,,2,5,4,38,49,4.1%,14.3%,22.4%,54.1%,80.4%,全成績,,4,7,6,48,65,6.2%,16.9%,24.6%,49.5%,70.5%,2019106196,ジーニーボニータ,ダート・良,,3,3,5,23,34,8.8%,17.6%,32.4%,52.9%,76.2%,ダート・稍重,,0,2,1,9,12,0%,16.7%,16.7%,0%,29.2%,ダート・重,,1,2,0,8,11,9.1%,27.3%,27.3%,129.1%,149.1%,ダート・不良,,0,0,0,8,8,0%,0%,0%,0%,0%,2019106196,ジーニーボニータ,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,56kg,,4,6,6,40,56,7.1%,17.9%,26.8%,57.5%,78.9%,馬体重,連対時馬体重476kg～514kg,,,,,,,,,,,2019106196,ジーニーボニータ,全成績,,4,7,6,48,65,6.2%,16.9%,24.6%,49.5%,70.5%,全成績,,4,7,6,48,65,6.2%,16.9%,24.6%,49.5%,70.5%,2019106196,ジーニーボニータ,全成績,,4,7,6,48,65,6.2%,16.9%,24.6%,49.5%,70.5%,全成績,,4,7,6,48,65,6.2%,16.9%,24.6%,49.5%,70.5%,,,,△,,,,6,62.87,6.25,1
3,202642080704,2019103345,ゲットデザイアー,,,,,,,,,,,,,,,,2026.04.20,浦和,2,C3七　八,,ダ1400,1:32.6,良,10,4,1,室陽一朗,54.0,7-7-7-4,39.0,479,-2,ミュージシエンヌ(0.3),,2026.03.17,浦和,1,ランチタ(C3),,ダ1400,1:32.3,良,12,6,5,澤田龍哉,54.0,7-7-6-2,39.5,481,+1,タイムレスブルーム(-0.2),,2026.02.25,浦和,5,C3五,,ダ1400,1:32.4,重,12,9,3,澤田龍哉,54.0,8-7-4-5,40.3,480,+2,ジーニーボニータ(0.5),,2026.02.10,船橋,2,C3四,,ダ1200,1:16.9,良,12,7,8,澤田龍哉,54.0,11-7-4,39.2,478,-14,ジャストキングダム(0.8),,2026.01.06,浦和,2,C3六,,ダ1400,1:32.6,稍,12,2,4,澤田龍哉,54.0,8-7-7-2,39.8,492,-3,アンタゴニスタ(0.0),,2019103345,ゲットデザイアー,,室陽一朗,,,,,,,,,,,202342083101,Ｃ３四　五,20230831,浦和,良,-14,51,1:30.8,39.9,1,逃,4,H,牝,4,,,,,,,,,,,,,,,,202235092005,３歳Ｃ１三組,20220920,盛岡,不,-27,54,1:27.2,37.6,5,追,1,H,牝,3,202542062603,特選,20250626,浦和,重,-18,54,1:36.8,39.8,9,差,5,M,牝,6,2019103345,ゲットデザイアー,ザファクター,ノーザンダンサー系,サンデーサイレンス,サンデーサイレンス系,牝7,54.0,478(-1),室陽一朗,川村守男,7.6,4,3枠,95,84,85,659,923,10%,19%,28%,94%,83%,2019103345,ゲットデザイアー,差,492,559,589,4218,5858,8%,17%,27%,81%,76%,2019103345,ゲットデザイアー,室陽一朗,21,22,31,265,339,6%,12%,21%,59%,69%,2019103345,ゲットデザイアー,川村守男,14,12,22,231,279,5%,9%,17%,61%,68%,2019103345,ゲットデザイアー,ザファクター,6,3,3,17,29,20%,31%,41%,240%,92%,2019103345,ゲットデザイアー,,0,0,0,0,0,0%,0%,0%,0%,0%,2019103345,ゲットデザイアー,浦和ダート1400m,2019103345,ゲットデザイアー,3,4,0,9,16,19%,44%,44%,176%,90%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019103345,ゲットデザイアー,ダート1400m,,3,4,0,14,21,14.3%,33.3%,33.3%,133.8%,68.6%,ダート1200m,,1,1,2,1,5,20%,40%,80%,32%,196%,ダート1500m,,1,0,1,12,14,7.1%,7.1%,14.3%,34.3%,36.4%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,5,5,4,36,50,10%,20%,28%,69%,61.8%,2019103345,ゲットデザイアー,ダート浦和,,4,4,2,24,34,11.8%,23.5%,29.4%,96.8%,62.1%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,5,5,4,35,49,10.2%,20.4%,28.6%,70.4%,63.1%,全成績,,5,5,4,36,50,10%,20%,28%,69%,61.8%,2019103345,ゲットデザイアー,ダート・良,,3,3,3,15,24,12.5%,25%,37.5%,117.1%,91.7%,ダート・稍重,,1,2,1,3,7,14.3%,42.9%,57.1%,68.6%,110%,ダート・重,,0,0,0,10,10,0%,0%,0%,0%,0%,ダート・不良,,1,0,0,7,8,12.5%,12.5%,12.5%,20%,15%,2019103345,ゲットデザイアー,3ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,54kg,,4,5,3,27,39,10.3%,23.1%,30.8%,64.9%,69.5%,馬体重,連対時馬体重458kg～492kg,,,,,,,,,,,2019103345,ゲットデザイアー,全成績,,5,5,4,36,50,10%,20%,28%,69%,61.8%,全成績,,5,5,4,36,50,10%,20%,28%,69%,61.8%,2019103345,ゲットデザイアー,全成績,,5,5,4,36,50,10%,20%,28%,69%,61.8%,全成績,,5,5,4,36,50,10%,20%,28%,69%,61.8%,◎,,▲,○,,,◎,5,41.5,4.13,2
