umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_raw_中山,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202646082305,2019102176,サノケン,,,,,,,,,,,,,,,,2026.08.09,金沢,4,C29,,ダ1500,1:42.6,不,10,3,6,中島龍也,57.0,3-3-3-3,41.8,462,-2,メイショウオオミネ(2.4),,2026.07.26,金沢,6,能登復興(C2),,ダ1500,1:44.1,重,10,7,4,柴田勇真,57.0,4-3-3-3,43.4,464,+4,ヴァルトバーデン(2.5),,2026.07.14,金沢,4,C29,,ダ1500,1:43.0,良,9,7,7,青柳正義,57.0,4-4-6-5,41.9,460,-2,メイショウヒュウガ(4.1),,2026.06.30,金沢,4,C211,,ダ1500,1:43.3,稍,11,4,3,加藤翔馬,57.0,4-3-3-3,41.6,462,+7,グレースルージュ(2.6),,2026.06.16,金沢,2,C212,,ダ1500,1:43.1,良,11,8,2,中島龍也,57.0,3-2-1-2,41.5,455,+3,ジーティーユウビ(2.1),,2019102176,サノケン,,中島龍也,,,,,,,,,,,202646080904,Ｃ２９,20260809,金沢,不,-12,57,1:42.6,41.8,4,先,3,M,牡,7,202347062008,Ａ６・Ｂ３組,20230620,笠松,良,-9,54,1:28.9,38.6,2,逃,4,M,牡,4,202646080904,Ｃ２９,20260809,金沢,不,-12,57,1:42.6,41.8,4,先,3,M,牡,7,,,,,,,,,,,,,,,,2019102176,サノケン,エスケンデレヤ,ノーザンダンサー系,ブラックタイアフェアー,ネイティヴダンサー系,牡7,57.0,464(+2),中島龍也,加藤和宏,8.1,2,1枠,121,146,146,816,1229,9%,21%,33%,62%,75%,2019102176,サノケン,差,726,809,779,4101,6415,11%,23%,36%,81%,77%,2019102176,サノケン,中島龍也,209,156,111,380,856,24%,42%,55%,75%,84%,2019102176,サノケン,加藤和宏,168,139,118,591,1016,16%,30%,41%,70%,70%,2019102176,サノケン,エスケンデレヤ,8,12,5,40,65,12%,30%,38%,841%,136%,2019102176,サノケン,,0,0,0,0,0,0%,0%,0%,0%,0%,2019102176,サノケン,金沢ダート1500m,2019102176,サノケン,0,1,0,4,5,0%,20%,20%,0%,24%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019102176,サノケン,ダート1500m,,0,1,0,4,5,0%,20%,20%,0%,24%,ダート1300m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1400m,,3,8,3,49,63,4.8%,17.5%,22.2%,14.3%,44.1%,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,5,11,6,82,104,4.8%,15.4%,21.2%,18.9%,47.8%,2019102176,サノケン,ダート金沢,,0,1,0,4,5,0%,20%,20%,0%,24%,ダート・右,,5,11,6,79,101,5%,15.8%,21.8%,19.5%,49.2%,ダート・左,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,5,11,6,82,104,4.8%,15.4%,21.2%,18.9%,47.8%,2019102176,サノケン,ダート・良,,4,8,6,47,65,6.2%,18.5%,27.7%,22.8%,66.8%,ダート・稍重,,0,1,0,19,20,0%,5%,5%,0%,9%,ダート・重,,1,1,0,12,14,7.1%,14.3%,14.3%,35%,19.3%,ダート・不良,,0,1,0,2,3,0%,33.3%,33.3%,0%,60%,2019102176,サノケン,中1週,,4,6,6,57,73,5.5%,13.7%,21.9%,24.2%,52.3%,57kg,,0,2,0,18,20,0%,10%,10%,0%,12%,馬体重,連対時馬体重455kg～474kg,,,,,,,,,,,2019102176,サノケン,全成績,,5,11,6,82,104,4.8%,15.4%,21.2%,18.9%,47.8%,全成績,,5,11,6,82,104,4.8%,15.4%,21.2%,18.9%,47.8%,2019102176,サノケン,全成績,,5,11,6,82,104,4.8%,15.4%,21.2%,18.9%,47.8%,全成績,,5,11,6,82,104,4.8%,15.4%,21.2%,18.9%,47.8%,◎,,○,△,▲,,,○,2,63.03,6.27,2
2,202646082305,2017102054,ムーンライトアリア,,,,,,,,,,,,,,,,2026.08.09,金沢,9,フィフス(C2),,ダ1500,1:44.2,不,11,10,11,兼子千央,55.0,5-5-6-7,42.9,467,+2,グレースルージュ(3.6),,2026.07.26,金沢,7,能登復興(C2),,ダ1500,1:44.3,重,10,8,7,鈴木太一,55.0,7-8-9-9,42.7,465,+5,ヴァルトバーデン(2.7),,2026.07.14,金沢,8,C28,,ダ1500,1:43.2,良,10,7,9,兼子千央,55.0,7-9-9-8,41.8,460,+4,ルーンファクター(3.2),,2026.06.30,金沢,3,第2回又(C2),,ダ1400,1:35.7,稍,9,7,9,兼子千央,55.0,6-6-4-3,40.5,456,-5,ユリオプスイエロー(1.5),,2026.06.16,金沢,6,C211,,ダ1400,1:37.1,良,10,5,10,兼子千央,55.0,8-8-8-8,41.4,461,+4,クレバーピコ(1.5),,2017102054,ムーンライトアリア,,兼子千央,,,,,,,,,,,202146082410,北前船賞,20210824,金沢,重,-20,54,1:35.4,38.2,2,先,8,M,牝,4,202008010103,新馬,20200105,京都,稍,0,54,1:29.9,39.3,14,追,2,H,牝,3,202146082410,北前船賞,20210824,金沢,重,-20,54,1:35.4,38.2,2,先,8,M,牝,4,,,,,,,,,,,,,,,,2017102054,ムーンライトアリア,エスポワールシチー,サンデーサイレンス系,アルカセット,ネイティヴダンサー系,牝9,55.0,469(+2),兼子千央,鈴木正也,74.4,8,2枠,158,131,147,787,1223,12%,23%,35%,66%,77%,2017102054,ムーンライトアリア,追,202,211,285,2289,2987,6%,13%,23%,72%,64%,2017102054,ムーンライトアリア,兼子千央,18,31,55,378,482,3%,10%,21%,128%,77%,2017102054,ムーンライトアリア,鈴木正也,22,37,44,272,375,5%,15%,27%,37%,66%,2017102054,ムーンライトアリア,エスポワールシチー,15,9,12,55,91,16%,26%,39%,97%,78%,2017102054,ムーンライトアリア,,0,0,0,0,0,0%,0%,0%,0%,0%,2017102054,ムーンライトアリア,金沢ダート1500m,2017102054,ムーンライトアリア,3,7,7,42,59,5%,17%,25%,39%,57%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017102054,ムーンライトアリア,ダート1500m,,3,7,7,42,59,5.1%,16.9%,25.4%,38.5%,56.9%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,2,4,14,38,58,3.4%,10.3%,32.8%,41.9%,91.9%,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,5,11,21,83,120,4.2%,13.3%,28.3%,39.2%,72.4%,2017102054,ムーンライトアリア,ダート金沢,,4,9,19,71,103,3.9%,12.6%,28.2%,40.1%,75.8%,ダート・右,,5,11,21,82,119,4.2%,13.4%,28.6%,39.5%,73%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,5,11,21,83,120,4.2%,13.3%,28.3%,39.2%,72.4%,2017102054,ムーンライトアリア,ダート・良,,3,6,15,36,60,5%,15%,35%,44.3%,89.7%,ダート・稍重,,1,1,2,14,18,5.6%,11.1%,22.2%,10%,53.9%,ダート・重,,1,4,1,15,21,4.8%,23.8%,28.6%,88.6%,68.6%,ダート・不良,,0,0,3,15,18,0%,0%,16.7%,0%,50%,2017102054,ムーンライトアリア,中1週,,2,9,16,58,85,2.4%,12.9%,28.2%,43.9%,81.8%,55kg,,0,1,1,23,25,0%,4%,8%,0%,38.8%,馬体重,連対時馬体重426kg～448kg,,,,,,,,,,,2017102054,ムーンライトアリア,全成績,,5,11,21,83,120,4.2%,13.3%,28.3%,39.2%,72.4%,全成績,,5,11,21,83,120,4.2%,13.3%,28.3%,39.2%,72.4%,2017102054,ムーンライトアリア,全成績,,5,11,21,83,120,4.2%,13.3%,28.3%,39.2%,72.4%,全成績,,5,11,21,83,120,4.2%,13.3%,28.3%,39.2%,72.4%,,▲,,○,,,▲,,4,80.02,7.96,2
3,202646082305,2022102384,フェスティヴイリス,,,,,,,,,,,,,,,,2026.08.09,金沢,6,フィフス(C2),,ダ1500,1:44.0,不,11,2,4,甲賀弘隆,55.0,6-5-4-4,43.2,417,+10,グレースルージュ(3.4),,2026.06.16,金沢,5,C211,,ダ1400,1:36.6,良,10,1,5,服部大地,55.0,6-5-6-6,41.3,407,-4,クレバーピコ(1.0),,2026.06.02,金沢,4,C211,,ダ1500,1:42.3,良,8,7,4,服部大地,55.0,5-5-5-5,41.7,411,+4,ウイングスオブラヴ(3.4),,2026.05.19,金沢,5,祝!比嘉(C2特別),,ダ1400,1:35.4,良,12,10,5,服部大地,55.0,9-10-10-10,41.1,407,-4,アリストロシュ(1.4),,2026.05.05,金沢,6,井上&幕(C2),,ダ1400,1:37.3,不,9,9,7,服部大地,55.0,3-3-5-6,42.2,411,-2,ケアンズ(2.4),,2022102384,フェスティヴイリス,,甲賀弘隆,,,,,,,,,,,202546090802,３歳Ｂ　８,20250908,金沢,不,-20,55,1:36.6,38.9,2,先,1,M,牝,3,202546122704,Ｃ２９,20251227,金沢,不,-17,55,1:30.2,39.5,1,先,8,H,牝,3,202546090802,３歳Ｂ　８,20250908,金沢,不,-20,55,1:36.6,38.9,2,先,1,M,牝,3,,,,,,,,,,,,,,,,2022102384,フェスティヴイリス,カレンブラックヒル,サンデーサイレンス系,クロフネ,ノーザンダンサー系,牝4,55.0,413(-4),甲賀弘隆,室井眞文,22.3,5,3枠,163,157,144,769,1233,13%,25%,37%,80%,78%,2022102384,フェスティヴイリス,差,726,809,779,4101,6415,11%,23%,36%,81%,77%,2022102384,フェスティヴイリス,甲賀弘隆,26,46,72,520,664,3%,10%,21%,50%,71%,2022102384,フェスティヴイリス,室井眞文,7,4,12,145,168,4%,6%,13%,138%,66%,2022102384,フェスティヴイリス,カレンブラックヒル,10,12,12,101,135,7%,16%,25%,23%,55%,2022102384,フェスティヴイリス,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102384,フェスティヴイリス,金沢ダート1500m,2022102384,フェスティヴイリス,0,2,3,3,8,0%,25%,50%,0%,55%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022102384,フェスティヴイリス,ダート1500m,,0,2,3,3,8,0%,25%,50%,0%,55%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,1,0,0,7,8,12.5%,12.5%,12.5%,191.2%,60%,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,2,3,14,20,5%,15%,25%,76.5%,46%,2022102384,フェスティヴイリス,ダート金沢,,1,2,3,10,16,6.2%,18.8%,31.2%,95.6%,57.5%,ダート・右,,1,2,3,10,16,6.2%,18.8%,31.2%,95.6%,57.5%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,2,3,14,20,5%,15%,25%,76.5%,46%,2022102384,フェスティヴイリス,ダート・良,,0,1,2,6,9,0%,11.1%,22.2%,0%,24.4%,ダート・稍重,,0,0,1,0,1,0%,0%,100%,0%,100%,ダート・重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・不良,,1,1,0,3,5,20%,40%,40%,306%,120%,2022102384,フェスティヴイリス,中1週,,1,1,3,7,12,8.3%,16.7%,33.3%,127.5%,66.7%,55kg,,1,2,3,12,18,5.6%,16.7%,27.8%,85%,51.1%,馬体重,連対時馬体重412kg～420kg,,,,,,,,,,,2022102384,フェスティヴイリス,全成績,,1,2,3,14,20,5%,15%,25%,76.5%,46%,全成績,,1,2,3,14,20,5%,15%,25%,76.5%,46%,2022102384,フェスティヴイリス,全成績,,1,2,3,14,20,5%,15%,25%,76.5%,46%,全成績,,1,2,3,14,20,5%,15%,25%,76.5%,46%,▲,,,,☆,,,,6,86.98,8.65,1
