race_id,umaban,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_jockey_id,bias_jockey_allowance_mark,bias_trainer,bias_trainer_id,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_ガンコ,mark_raw_ベンター,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other
202636091306,1,2023100939,ワイルドグレイス,,,,,,,,,,,,,,,,2026.08.30,盛岡,8,3歳C2三,,ダ1400,1:28.0,稍,11,6,9,佐々木志,54.0,10-10,38.5,420,+3,ビースタニング(1.7),,2026.08.16,盛岡,6,3歳C2三,,ダ1400,1:28.1,稍,10,6,8,佐々木志,54.0,8-7,37.9,417,-3,キタノレクレドール(2.3),,2026.07.26,盛岡,6,3歳,,ダ1200,1:14.0,不,9,8,7,塚本涼人,54.0,9-8,36.9,420,+2,アムールピスケス(2.4),,2026.07.19,盛岡,6,DCあー(3歳C2),,ダ1400,1:28.9,良,11,9,9,岩本怜,54.0,8-9,39.6,418,0,シャンペトルブーケ(1.7),,2026.07.06,盛岡,7,3歳C2一,,ダ1200,1:16.1,良,10,5,10,岩本怜,54.0,5-7,38.7,418,+3,トキノシャトー(1.9),,2023100939,ワイルドグレイス,,佐々木志,,,,,,,,,,,202636062105,３歳Ｃ２三組,20260621,水沢,不,-20,54,1:30.6,40.4,5,差,5,H,牝,3,202636041307,３歳Ｃ２一組,20260413,水沢,稍,-11,54,1:26.2,41.1,2,差,6,H,牝,3,202635083004,３歳Ｃ２三組,20260830,盛岡,稍,-27,54,1:28.0,38.5,8,追,6,H,牝,3,,,,,,,,,,,,,,,,2023100939,ワイルドグレイス,モーリス,ターントゥ系,Stroll,ナスルーラ系,牝3,54.0,421(+1),佐々木志,a050e,,佐藤祐司,a023d,305.4,12,1枠,71,83,78,657,889,7%,17%,26%,40%,62%,2023100939,ワイルドグレイス,差,591,616,652,4688,6547,9%,18%,28%,70%,76%,2023100939,ワイルドグレイス,佐々木志音,29,30,36,475,570,5%,10%,16%,35%,47%,2023100939,ワイルドグレイス,佐藤祐司,29,24,19,202,274,10%,19%,26%,144%,91%,2023100939,ワイルドグレイス,モーリス,8,3,3,38,52,15%,21%,26%,86%,44%,2023100939,ワイルドグレイス,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100939,ワイルドグレイス,水沢ダート1400m,2023100939,ワイルドグレイス,0,0,0,3,3,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023100939,ワイルドグレイス,ダート1400m,,0,0,0,8,8,0%,0%,0%,0%,0%,ダート1300m,,0,1,0,3,4,0%,25%,25%,0%,267.5%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,1,0,22,23,0%,4.3%,4.3%,0%,46.5%,2023100939,ワイルドグレイス,ダート水沢,,0,1,0,7,8,0%,12.5%,12.5%,0%,133.8%,ダート・右,,0,1,0,15,16,0%,6.2%,6.2%,0%,66.9%,ダート・左,,0,0,0,7,7,0%,0%,0%,0%,0%,全成績,,0,1,0,22,23,0%,4.3%,4.3%,0%,46.5%,2023100939,ワイルドグレイス,ダート・良,,0,0,0,10,10,0%,0%,0%,0%,0%,ダート・稍重,,0,1,0,7,8,0%,12.5%,12.5%,0%,133.8%,ダート・重,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,3,3,0%,0%,0%,0%,0%,2023100939,ワイルドグレイス,中1週,,0,1,0,15,16,0%,6.2%,6.2%,0%,66.9%,54kg,,0,1,0,14,15,0%,6.7%,6.7%,0%,71.3%,馬体重,連対時馬体重412kg～412kg,,,,,,,,,,,2023100939,ワイルドグレイス,全成績,,0,1,0,22,23,0%,4.3%,4.3%,0%,46.5%,全成績,,0,1,0,22,23,0%,4.3%,4.3%,0%,46.5%,2023100939,ワイルドグレイス,全成績,,0,1,0,22,23,0%,4.3%,4.3%,0%,46.5%,全成績,,0,1,0,22,23,0%,4.3%,4.3%,0%,46.5%,10,98.11,9.75,3,11,98.23,9.77,H,○,,,,,,,,
202636091306,2,2023100668,ジョイグリーン,,,,,,,,,,,,,,,,2026.08.30,盛岡,4,3歳C2三,,ダ1400,1:27.0,稍,11,11,1,高橋悠里,56.0,2-2,39.4,484,+8,ビースタニング(0.7),,2026.07.22,笠松,3,大井宿特(3歳),,ダ1400,1:30.6,良,10,5,2,明星晴大,57.0,2-1-1,41.2,476,-4,サマーブリザード(1.2),,2026.06.14,東京,10,3歳未勝利,,ダ2100,2:15.9,稍,16,7,12,柴田大知,57.0,1-1-1-1,41.6,480,+3,モデレートゲイル(3.4),,2026.06.03,船橋,4,ナイスビ(3歳未格),,ダ1600,1:45.4,不,10,5,2,岡村健司,56.0,1-2-1-1,42.2,477,-5,ナリスナ(0.6),,2026.04.18,中山,7,3歳未勝利,,ダ1800,1:56.5,良,13,13,6,小林脩斗,57.0,4-4-3-3,40.6,482,-8,メディチパワー(1.7),,2023100668,ジョイグリーン,,高橋悠里,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202635083004,３歳Ｃ２三組,20260830,盛岡,稍,-27,56,1:27.0,39.4,4,先,8,H,セ,3,202643060307,ナイスビット特別,20260603,船橋,不,-12,56,1:45.4,42.2,4,先,5,H,セ,3,2023100668,ジョイグリーン,ルヴァンスレーヴ,ターントゥ系,ダンスインザダーク,サンデーサイレンス系,セ3,56.0,489(+5),高橋悠里,05463,,高橋純,a028f,3.2,1,2枠,80,74,93,642,889,8%,17%,27%,53%,72%,2023100668,ジョイグリーン,先,188,172,133,896,1389,13%,25%,35%,67%,75%,2023100668,ジョイグリーン,高橋悠里,71,65,79,369,584,12%,23%,36%,80%,89%,2023100668,ジョイグリーン,高橋純,28,26,33,257,344,8%,15%,25%,66%,70%,2023100668,ジョイグリーン,ルヴァンスレーヴ,3,3,1,12,19,15%,31%,36%,17%,94%,2023100668,ジョイグリーン,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100668,ジョイグリーン,水沢ダート1400m,2023100668,ジョイグリーン,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023100668,ジョイグリーン,ダート1400m,,0,0,1,2,3,0%,0%,33.3%,0%,46.7%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,0,1,6,7,0%,0%,14.3%,0%,20%,2023100668,ジョイグリーン,ダート水沢,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,0,1,2,3,0%,0%,33.3%,0%,46.7%,ダート・左,,0,0,0,4,4,0%,0%,0%,0%,0%,全成績,,0,0,1,6,7,0%,0%,14.3%,0%,20%,2023100668,ジョイグリーン,ダート・良,,0,0,1,1,2,0%,0%,50%,0%,70%,ダート・稍重,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2023100668,ジョイグリーン,中1週,,0,0,0,1,1,0%,0%,0%,0%,0%,56kg,,0,0,0,2,2,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2023100668,ジョイグリーン,全成績,,0,0,1,6,7,0%,0%,14.3%,0%,20%,全成績,,0,0,1,6,7,0%,0%,14.3%,0%,20%,2023100668,ジョイグリーン,全成績,,0,0,1,6,7,0%,0%,14.3%,0%,20%,全成績,,0,0,1,6,7,0%,0%,14.3%,0%,20%,1,0.0,0.0,1,1,0.0,0.0,H,,,▲,,,◎,,,◎
202636091306,3,2023106042,グラッドキングダム,,,,,,,,,,,,,,,,2026.08.30,盛岡,9,3歳C2三,,ダ1400,1:29.1,稍,11,1,11,坂井瑛音,55.0,8-10,39.7,450,-4,ビースタニング(2.8),,2026.08.17,盛岡,10,3歳C2四,,ダ1200,1:15.6,良,12,6,11,坂井瑛音,55.0,11-11,37.6,454,+3,ノーブルブロウ(2.1),,2026.08.02,盛岡,8,3歳C2三,,ダ1400,1:27.2,不,11,6,8,菅原辰徳,56.0,5-7,38.2,451,-3,ヴェントディルーナ(2.3),,2026.07.19,盛岡,10,DCあー(3歳C2),,ダ1400,1:30.1,良,11,2,10,阿部英俊,56.0,11-11,40.2,454,+2,シャンペトルブーケ(2.9),,2026.07.06,盛岡,6,3歳C2一,,ダ1200,1:15.9,良,10,4,9,坂井瑛音,55.0,7-8,38.3,452,-8,トキノシャトー(1.7),,2023106042,グラッドキングダム,,坂井瑛音,,,,,,,,,,,202636062105,３歳Ｃ２三組,20260621,水沢,不,-20,55,1:31.4,41,8,差,8,H,牡,3,,,,,,,,,,,,,,,,202635080204,３歳Ｃ２三組,20260802,盛岡,不,-28,56,1:27.2,38.2,8,差,6,M,牡,3,202644042704,３歳１２　１３１４,20260427,大井,不,-8,56,1:46.9,42.3,2,先,8,H,牡,3,2023106042,グラッドキングダム,アニマルキングダム,ナスルーラ系,キッケンクリス,ターントゥ系,牡3,55.0,453(+3),坂井瑛音,05687,☆,及川良春,05157,220.5,11,3枠,85,108,91,605,889,9%,21%,31%,69%,89%,2023106042,グラッドキングダム,差,591,616,652,4688,6547,9%,18%,28%,70%,76%,2023106042,グラッドキングダム,坂井瑛音,20,19,25,300,364,5%,10%,17%,172%,87%,2023106042,グラッドキングダム,及川良春,16,19,16,175,226,7%,15%,22%,63%,59%,2023106042,グラッドキングダム,アニマルキングダム,7,4,5,39,55,12%,20%,29%,190%,75%,2023106042,グラッドキングダム,,0,0,0,0,0,0%,0%,0%,0%,0%,2023106042,グラッドキングダム,水沢ダート1400m,2023106042,グラッドキングダム,0,0,0,2,2,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023106042,グラッドキングダム,ダート1400m,,0,0,0,13,13,0%,0%,0%,0%,0%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,1,0,0,1,0%,100%,100%,0%,770%,全成績,,0,1,0,16,17,0%,5.9%,5.9%,0%,45.3%,2023106042,グラッドキングダム,ダート水沢,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・右,,0,1,0,10,11,0%,9.1%,9.1%,0%,70%,ダート・左,,0,0,0,6,6,0%,0%,0%,0%,0%,全成績,,0,1,0,16,17,0%,5.9%,5.9%,0%,45.3%,2023106042,グラッドキングダム,ダート・良,,0,0,0,9,9,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,1,0,3,4,0%,25%,25%,0%,192.5%,2023106042,グラッドキングダム,中1週,,0,1,0,9,10,0%,10%,10%,0%,77%,55kg,,0,0,0,7,7,0%,0%,0%,0%,0%,馬体重,連対時馬体重450kg～450kg,,,,,,,,,,,2023106042,グラッドキングダム,全成績,,0,1,0,16,17,0%,5.9%,5.9%,0%,45.3%,全成績,,0,1,0,16,17,0%,5.9%,5.9%,0%,45.3%,2023106042,グラッドキングダム,全成績,,0,1,0,16,17,0%,5.9%,5.9%,0%,45.3%,全成績,,0,1,0,16,17,0%,5.9%,5.9%,0%,45.3%,12,100.0,9.94,2,12,100.0,9.94,H,,,,,,△,,,
