race_id,umaban,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_jockey_id,bias_jockey_allowance_mark,bias_trainer,bias_trainer_id,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label,mark_raw_坂田,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other
202630091012,1,2022102990,ベイストラトラ,,,,,,,,,,,,,,,,2026.08.27,門別,7,グランシ(C3),,ダ1700,1:54.1,稍,9,4,7,岩橋勇二,57.0,2-2-7-7,41.8,504,+2,ホウオウアーネスト(3.0),,2026.08.13,門別,5,北海道コ(C3),,ダ1500,1:39.7,良,10,10,7,岩橋勇二,57.0,4-6-8-9,40.3,502,-2,ムーンレインボー(1.3),,2026.07.30,門別,10,北海道日(C3),,ダ1600,1:46.6,稍,11,9,9,小川悠汰,54.0,9-9-11-11,41.3,504,-6,ウフフトルンナ(2.8),,2026.07.14,門別,1,グランシ(C4),,ダ1600,1:45.7,重,9,6,5,小野楓馬,57.0,1-1-1-1,41.6,510,+6,キングズロア(-0.2),,2026.06.30,門別,7,アヤメ特(C4),,ダ1700,1:54.7,良,9,1,4,小野楓馬,57.0,2-2-1-1,43.4,504,0,バッハ(2.3),,2022102990,ベイストラトラ,,望月洵輝,,,,,,,,,,,202630060310,グランシャリオドリー,20260603,門別,良,-22,56,1:52.8,39.6,4,逃,7,S,牡,4,202630071410,グランシャリオドリー,20260714,門別,重,-26,57,1:45.7,41.6,1,逃,6,H,牡,4,202648031309,泰明町特別,20260313,名古屋,良,-7,57,1:52.0,39.6,3,逃,2,M,牡,4,202508010301,未勝利,20250210,京都,良,3,56,1:57.3,40.5,6,差,1,H,牡,3,2022102990,ベイストラトラ,ロジャーバローズ,サンデーサイレンス系,キングカメハメハ,ネイティヴダンサー系,牡4,57.0,500(-4),望月洵輝,05666,,桧森邦夫,05108,77.2,8,1枠,22,24,29,225,300,7%,15%,25%,61%,59%,2022102990,ベイストラトラ,追,34,35,32,415,516,6%,13%,19%,99%,67%,2022102990,ベイストラトラ,望月洵輝,1,1,1,1,4,25%,50%,75%,88%,148%,2022102990,ベイストラトラ,桧森邦夫,10,6,15,112,143,6%,11%,21%,52%,79%,2022102990,ベイストラトラ,ロジャーバローズ,0,0,0,14,14,0%,0%,0%,0%,0%,2022102990,ベイストラトラ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102990,ベイストラトラ,門別ダート1700m,2022102990,ベイストラトラ,0,0,0,3,3,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022102990,ベイストラトラ,ダート1700m,,0,0,1,4,5,0%,0%,20%,0%,26%,ダート1500m,,2,0,0,2,4,50%,50%,50%,97.5%,57.5%,ダート1600m,,1,0,0,2,3,33.3%,33.3%,33.3%,360%,100%,ダート1800m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,4,1,2,14,21,19%,23.8%,33.3%,91%,51.4%,2022102990,ベイストラトラ,ダート門別,,1,0,0,7,8,12.5%,12.5%,12.5%,135%,37.5%,ダート・右,,4,1,2,10,17,23.5%,29.4%,41.2%,112.4%,63.5%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,4,1,2,14,21,19%,23.8%,33.3%,91%,51.4%,2022102990,ベイストラトラ,ダート・良,,2,0,1,7,10,20%,20%,30%,60%,36%,ダート・稍重,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・重,,2,1,0,1,4,50%,75%,75%,327.5%,152.5%,ダート・不良,,0,0,1,0,1,0%,0%,100%,0%,110%,2022102990,ベイストラトラ,中1週,,4,0,1,7,12,33.3%,33.3%,41.7%,159.2%,65.8%,57kg,,4,1,2,7,14,28.6%,35.7%,50%,136.4%,77.1%,馬体重,連対時馬体重488kg～510kg,,,,,,,,,,,2022102990,ベイストラトラ,全成績,,4,1,2,14,21,19%,23.8%,33.3%,91%,51.4%,全成績,,4,1,2,14,21,19%,23.8%,33.3%,91%,51.4%,2022102990,ベイストラトラ,全成績,,4,1,2,14,21,19%,23.8%,33.3%,91%,51.4%,全成績,,4,1,2,14,21,19%,23.8%,33.3%,91%,51.4%,9,87.64,8.71,1,9,94.31,9.38,H,,,,,,,★
202630091012,2,2023102489,ペプチドエレノア,,,,,,,,,,,,,,,,2026.08.25,門別,1,グランシ(C4),,ダ1700,1:51.4,重,11,8,3,岩橋勇二,57.0,10-10-10-9,38.4,502,+30,マッキュラシオン(-0.7),,2026.03.01,阪神,8,3歳未勝利,,芝2000,2:03.5,良,13,11,7,高倉稜,57.0,11-11-10-10,35.4,472,-10,ショウナンバンライ(1.5),,2025.11.29,京都,9,2歳未勝利,,ダ1800,1:58.5,良,11,11,7,富田暁,56.0,8-9-9-9,41.6,482,-4,システマソラー(4.9),,2025.11.23,京都,11,2歳未勝利,,芝2000,2:02.9,良,16,8,8,団野大成,56.0,2-1-2-3,38.1,486,+4,エアビーアゲイル(2.5),,2025.08.23,札幌,5,2歳未勝利,,芝1800,1:52.0,稍,8,4,3,浜中俊,55.0,4-5-4-3,38.5,482,-4,ストロベリーツリー(1.8),,2023102489,ペプチドエレノア,,岩橋勇二,,,,,,,,,,,202630082510,グランシャリオドリー,20260825,門別,重,-26,57,1:51.4,38.4,1,追,7,H,セ,3,,,,,,,,,,,,,,,,202630082510,グランシャリオドリー,20260825,門別,重,-26,57,1:51.4,38.4,1,追,7,H,セ,3,202508040702,未勝利,20251129,京都,良,-6,56,1:58.5,41.6,9,追,8,M,牡,2,2023102489,ペプチドエレノア,サートゥルナーリア,ネイティヴダンサー系,グラスワンダー,ターントゥ系,セ3,57.0,502(0),岩橋勇二,05389,,田中淳司,05630,2.3,1,2枠,28,44,46,179,297,9%,24%,39%,85%,92%,2023102489,ペプチドエレノア,追,34,35,32,415,516,6%,13%,19%,99%,67%,2023102489,ペプチドエレノア,岩橋勇二,22,17,25,148,212,10%,18%,30%,76%,78%,2023102489,ペプチドエレノア,田中淳司,58,59,47,165,329,17%,35%,49%,72%,68%,2023102489,ペプチドエレノア,サートゥルナーリア,1,1,1,2,5,20%,40%,60%,128%,88%,2023102489,ペプチドエレノア,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102489,ペプチドエレノア,門別ダート1700m,2023102489,ペプチドエレノア,1,0,0,0,1,100%,100%,100%,640%,220%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023102489,ペプチドエレノア,ダート1700m,,1,0,0,0,1,100%,100%,100%,640%,220%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1800m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,1,0,0,5,6,16.7%,16.7%,16.7%,106.7%,36.7%,2023102489,ペプチドエレノア,ダート門別,,1,0,0,0,1,100%,100%,100%,640%,220%,ダート・右,,1,0,0,1,2,50%,50%,50%,320%,110%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,0,0,5,6,16.7%,16.7%,16.7%,106.7%,36.7%,2023102489,ペプチドエレノア,ダート・良,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・重,,1,0,0,0,1,100%,100%,100%,640%,220%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102489,ペプチドエレノア,中1週,,0,0,0,1,1,0%,0%,0%,0%,0%,57kg,,1,0,0,1,2,50%,50%,50%,320%,110%,馬体重,連対時馬体重502kg～502kg,,,,,,,,,,,2023102489,ペプチドエレノア,全成績,,1,0,0,5,6,16.7%,16.7%,16.7%,106.7%,36.7%,全成績,,1,0,0,5,6,16.7%,16.7%,16.7%,106.7%,36.7%,2023102489,ペプチドエレノア,全成績,,1,0,0,5,6,16.7%,16.7%,16.7%,106.7%,36.7%,全成績,,1,0,0,5,6,16.7%,16.7%,16.7%,106.7%,36.7%,4,19.4,1.93,3,4,32.25,3.21,H,△,△,◎,△,,△,○
202630091012,3,2021101257,マリノロマンス,,,,,,,,,,,,,,,,2026.08.13,門別,8,リボンナ(C3),,ダ1700,1:54.0,良,11,10,6,小野楓馬,55.0,6-6-5-8,40.2,446,+8,ベルバロン(3.0),,2026.07.30,門別,6,グランシ(C3),,ダ1800,2:00.1,稍,11,5,3,落合玄太,55.0,7-7-10-9,38.0,438,-8,ビービーエリス(1.9),,2026.07.16,門別,3,グランシ(C3),,ダ1700,1:51.6,重,12,8,9,井上瑛太,55.0,8-8-8-8,39.7,446,-6,カネトシエテルノ(0.9),,2026.07.02,門別,4,道産子企(C3),,ダ1800,1:59.8,良,10,2,9,井上瑛太,55.0,1-1-1-1,40.5,452,-6,ブレイキンアウェイ(0.6),,2026.06.18,門別,8,グランシ(C3),,ダ1200,1:15.7,良,13,11,13,井上瑛太,55.0,13-12,37.6,458,0,コココーハク(1.3),,2021101257,マリノロマンス,,金山昇馬,,,,,,,,,,,202630071610,グランシャリオドリー,20260716,門別,重,-26,55,1:51.6,39.7,3,追,6,H,牝,5,202436112411,レックススタッド特別,20241124,水沢,稍,6,54,1:47.4,41.4,8,追,2,H,牝,3,202303030502,未勝利,20231118,福島,不,-18,55,1:48.7,39.9,10,追,4,H,牝,2,202307040301,未勝利,20231209,中京,良,-2,52,1:58.0,40.2,8,追,8,M,牝,2,2021101257,マリノロマンス,マジェスティックウォリアー,ナスルーラ系,カネヒキリ,サンデーサイレンス系,牝5,55.0,442(-4),金山昇馬,05601,,五十嵐冬,05790,109.3,9,3枠,27,33,36,202,298,9%,20%,32%,63%,75%,2021101257,マリノロマンス,差,199,205,206,1222,1832,10%,22%,33%,65%,71%,2021101257,マリノロマンス,金山昇馬,2,1,1,31,35,5%,8%,11%,111%,120%,2021101257,マリノロマンス,五十嵐冬,13,10,19,68,110,11%,20%,38%,56%,107%,2021101257,マリノロマンス,マジェスティックウォリアー,1,2,6,14,23,4%,13%,39%,10%,70%,2021101257,マリノロマンス,,0,0,0,0,0,0%,0%,0%,0%,0%,2021101257,マリノロマンス,門別ダート1700m,2021101257,マリノロマンス,0,0,1,1,2,0%,0%,50%,0%,400%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021101257,マリノロマンス,ダート1700m,,0,0,1,3,4,0%,0%,25%,0%,200%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1800m,,0,0,0,3,3,0%,0%,0%,0%,0%,全成績,,4,2,3,31,40,10%,15%,22.5%,181%,93%,2021101257,マリノロマンス,ダート門別,,2,0,3,15,20,10%,10%,25%,175.5%,130.5%,ダート・右,,3,1,3,22,29,10.3%,13.8%,24.1%,125.5%,99.3%,ダート・左,,1,1,0,9,11,9.1%,18.2%,18.2%,327.3%,76.4%,全成績,,4,2,3,31,40,10%,15%,22.5%,181%,93%,2021101257,マリノロマンス,ダート・良,,0,2,1,17,20,0%,10%,15%,0%,31%,ダート・稍重,,4,0,1,8,13,30.8%,30.8%,38.5%,556.9%,176.9%,ダート・重,,0,0,1,1,2,0%,0%,50%,0%,400%,ダート・不良,,0,0,0,5,5,0%,0%,0%,0%,0%,2021101257,マリノロマンス,中3週,,1,0,0,2,3,33.3%,33.3%,33.3%,833.3%,163.3%,55kg,,2,0,1,14,17,11.8%,11.8%,17.6%,206.5%,89.4%,馬体重,連対時馬体重436kg～456kg,,,,,,,,,,,2021101257,マリノロマンス,全成績,,4,2,3,31,40,10%,15%,22.5%,181%,93%,全成績,,4,2,3,31,40,10%,15%,22.5%,181%,93%,2021101257,マリノロマンス,全成績,,4,2,3,31,40,10%,15%,22.5%,181%,93%,全成績,,4,2,3,31,40,10%,15%,22.5%,181%,93%,8,76.87,7.64,2,8,86.0,8.55,H,,,,,,,★
