race_id,umaban,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_jockey_id,bias_jockey_allowance_mark,bias_trainer,bias_trainer_id,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_赤兎馬,mark_raw_ベンター,mark_honshi,mark_cp,mark_other
202636091310,1,2021103979,リュウノメディナ,,,,,,,,,,,,,,,,2026.08.25,盛岡,6,ポーチュ(B1),,ダ1200,1:11.8,重,12,1,10,塚本涼人,56.0,10-6,36.2,504,-14,グアドループ(1.0),,2026.03.30,水沢,7,春分特別(A),,ダ1600,1:43.6,稍,11,9,11,塚本涼人,56.0,4-4-5-3,39.7,518,-4,ドルズプライスレス(0.5),,2026.03.15,水沢,10,弥生特別(A),,ダ1600,1:48.0,良,12,3,7,塚本涼人,56.0,8-7-8-8,42.1,522,+10,シンヨモギネス(2.2),,2025.12.29,水沢,4,ハヤテ特別,OP,ダ1400,1:27.2,重,7,5,4,塚本涼人,56.0,3-3-3-4,37.9,512,+6,ミヤギシリウス(0.5),,2025.12.02,水沢,2,ハヤテ特別,OP,ダ1400,1:29.6,稍,10,3,6,塚本涼人,56.0,9-8-6-6,39.5,506,-3,ファイナルキング(0.7),,2021103979,リュウノメディナ,,塚本涼人,,,,,,,,,,,202536122912,ハヤテ特別,20251229,水沢,重,-14,56,1:27.2,37.9,4,差,5,M,牡,4,,,,,,,,,,,,,,,,202536122912,ハヤテ特別,20251229,水沢,重,-14,56,1:27.2,37.9,4,差,5,M,牡,4,202535110112,霜月特別,20251101,盛岡,不,-19,56,1:38.6,37.8,5,追,5,H,牡,4,2021103979,リュウノメディナ,キンシャサノキセキ,サンデーサイレンス系,Milt's Overture,ターントゥ系,セ5,56.0,509(+5),塚本涼人,05591,,酒井仁,a0218,2.6,1,1枠,71,83,78,657,889,7%,17%,26%,40%,62%,2021103979,リュウノメディナ,差,591,616,652,4688,6547,9%,18%,28%,70%,76%,2021103979,リュウノメディナ,塚本涼人,33,46,49,485,613,5%,12%,20%,61%,72%,2021103979,リュウノメディナ,酒井仁,20,29,23,174,246,8%,19%,29%,99%,95%,2021103979,リュウノメディナ,キンシャサノキセキ,8,6,14,58,86,9%,16%,32%,27%,82%,2021103979,リュウノメディナ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021103979,リュウノメディナ,水沢ダート1400m,2021103979,リュウノメディナ,1,1,0,3,5,20%,40%,40%,106%,132%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021103979,リュウノメディナ,ダート1400m,,1,1,2,4,8,12.5%,25%,50%,66.2%,132.5%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,0,1,1,4,6,0%,16.7%,16.7%,0%,23.3%,ダート1600m,,0,1,0,8,9,0%,11.1%,11.1%,0%,81.1%,全成績,,5,4,3,28,40,12.5%,22.5%,27.5%,56%,74.2%,2021103979,リュウノメディナ,ダート水沢,,1,1,0,7,9,11.1%,22.2%,22.2%,58.9%,73.3%,ダート・右,,1,1,0,7,9,11.1%,22.2%,22.2%,58.9%,73.3%,ダート・左,,4,3,3,21,31,12.9%,22.6%,29%,55.2%,74.5%,全成績,,5,4,3,28,40,12.5%,22.5%,27.5%,56%,74.2%,2021103979,リュウノメディナ,ダート・良,,3,2,2,14,21,14.3%,23.8%,33.3%,69.5%,96.7%,ダート・稍重,,2,2,0,9,13,15.4%,30.8%,30.8%,60%,72.3%,ダート・重,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・不良,,0,0,1,2,3,0%,0%,0%,0%,0%,2021103979,リュウノメディナ,中2週,,0,1,1,3,5,0%,20%,20%,0%,28%,56kg,,4,2,0,20,26,15.4%,23.1%,23.1%,64.6%,50%,馬体重,連対時馬体重498kg～513kg,,,,,,,,,,,2021103979,リュウノメディナ,全成績,,5,4,3,28,40,12.5%,22.5%,27.5%,56%,74.2%,全成績,,5,4,3,28,40,12.5%,22.5%,27.5%,56%,74.2%,2021103979,リュウノメディナ,全成績,,5,4,3,28,40,12.5%,22.5%,27.5%,56%,74.2%,全成績,,5,4,3,28,40,12.5%,22.5%,27.5%,56%,74.2%,2,12.56,1.25,3,3,15.78,1.57,H,,◎,△,,,,◎,△
202636091310,2,2021105861,コスモベラエステラ,,,,,,,,,,,,,,,,2026.09.01,盛岡,8,C2一組,,ダ1400,1:27.1,稍,11,9,6,阿部英俊,56.0,10-10,37.5,484,-1,フェアリアルギフト(0.9),,2026.08.18,盛岡,2,C2二組,,ダ1400,1:26.7,良,7,4,4,阿部英俊,56.0,5-3,36.9,485,+5,マグナドムス(1.5),,2026.08.11,盛岡,5,C2二組,,ダ1400,1:29.0,良,9,4,4,山本聡哉,56.0,8-6,37.5,480,+4,ターントゥベスト(0.9),,2026.07.28,盛岡,4,C2一組,,ダ1400,1:27.4,稍,10,3,4,山本聡哉,56.0,8-5,37.5,476,+3,スピリチュアル(1.2),,2026.07.21,盛岡,3,C2二組,,ダ1400,1:27.8,良,8,6,1,岩本怜,56.0,4-4,38.5,473,-1,マサノビジョン(0.4),,2021105861,コスモベラエステラ,,阿部英俊,,,,,,,,,,,202536121603,Ｃ２二組,20251216,水沢,重,-14,54,1:29.5,39,6,追,8,M,牡,4,202536091504,Ｃ２五組,20250915,水沢,稍,-7,56,1:23.7,39,5,追,1,H,牡,4,202635081802,Ｃ２二組,20260818,盛岡,良,-20,56,1:26.7,36.9,2,追,4,M,牡,5,202436122209,Ｃ１四組,20241222,水沢,不,-19,56,1:45.7,40.1,7,追,7,H,牡,3,2021105861,コスモベラエステラ,キタサンブラック,サンデーサイレンス系,マクフィ,ネイティヴダンサー系,牡5,56.0,478(-6),阿部英俊,05119,,工藤裕孝,a02e2,66.8,9,2枠,80,74,93,642,889,8%,17%,27%,53%,72%,2021105861,コスモベラエステラ,差,591,616,652,4688,6547,9%,18%,28%,70%,76%,2021105861,コスモベラエステラ,阿部英俊,36,40,33,389,498,7%,15%,21%,64%,69%,2021105861,コスモベラエステラ,工藤裕孝,19,25,33,268,345,5%,12%,22%,31%,80%,2021105861,コスモベラエステラ,キタサンブラック,5,4,8,64,81,6%,11%,20%,47%,75%,2021105861,コスモベラエステラ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021105861,コスモベラエステラ,水沢ダート1400m,2021105861,コスモベラエステラ,0,1,2,15,18,0%,6%,17%,0%,178%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021105861,コスモベラエステラ,ダート1400m,,0,5,4,35,44,0%,11.4%,20.5%,0%,149.3%,ダート1300m,,0,0,2,5,7,0%,0%,28.6%,0%,104.3%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,4,4,0%,0%,0%,0%,0%,全成績,,0,7,10,51,68,0%,10.3%,25%,0%,126.8%,2021105861,コスモベラエステラ,ダート水沢,,0,1,4,24,29,0%,3.4%,17.2%,0%,135.5%,ダート・右,,0,1,4,28,33,0%,3%,15.2%,0%,119.1%,ダート・左,,0,5,5,18,28,0%,17.9%,35.7%,0%,152.5%,全成績,,0,7,10,51,68,0%,10.3%,25%,0%,126.8%,2021105861,コスモベラエステラ,ダート・良,,0,4,7,18,29,0%,13.8%,37.9%,0%,163.4%,ダート・稍重,,0,1,1,19,21,0%,4.8%,9.5%,0%,137.1%,ダート・重,,0,0,1,3,4,0%,0%,25%,0%,87.5%,ダート・不良,,0,1,0,6,7,0%,14.3%,14.3%,0%,32.9%,2021105861,コスモベラエステラ,中1週,,0,1,1,18,20,0%,5%,10%,0%,36.5%,56kg,,0,6,9,37,52,0%,11.5%,28.8%,0%,157.7%,馬体重,連対時馬体重452kg～485kg,,,,,,,,,,,2021105861,コスモベラエステラ,全成績,,0,7,10,51,68,0%,10.3%,25%,0%,126.8%,全成績,,0,7,10,51,68,0%,10.3%,25%,0%,126.8%,2021105861,コスモベラエステラ,全成績,,0,7,10,51,68,0%,10.3%,25%,0%,126.8%,全成績,,0,7,10,51,68,0%,10.3%,25%,0%,126.8%,8,61.0,6.06,3,9,69.46,6.91,H,,△,▲,,,,△,▲
202636091310,3,2017102802,ナムラゴロフキン,,,,,,,,,,,,,,,,2026.09.01,盛岡,9,C2二組,,ダ1400,1:28.5,稍,11,7,11,坂井瑛音,55.0,10-10,38.6,524,-3,キタノクーヴェル(1.9),,2026.08.25,盛岡,6,C2二組,,ダ1400,1:28.4,良,9,8,7,坂井瑛音,55.0,4-4,39.7,527,0,ブラックトルネード(2.7),,2026.08.17,盛岡,7,C1,,ダ1400,1:28.4,良,8,7,6,岩本怜,56.0,6-7,38.8,527,+1,コルヴィーナ(2.3),,2026.08.04,盛岡,8,C1五組,,ダ1400,1:29.0,良,11,5,11,坂井瑛音,55.0,9-11,38.8,526,-3,エクセレントマン(1.7),,2026.07.21,盛岡,8,C1,,ダ1400,1:28.6,良,10,8,5,阿部英俊,56.0,9-10,38.1,529,+4,プリンセスナイト(2.3),,2017102802,ナムラゴロフキン,,村上忍,,,,,,,,,,,202636062208,Ｃ１,20260622,水沢,不,-20,56,1:30.3,40,9,差,4,H,牡,9,202354051411,工石山特別,20230514,高知,不,-29,56,1:21.4,38.4,1,先,8,H,牡,6,202635051202,Ｃ２二組,20260512,盛岡,良,-17,56,1:26.9,37.5,1,追,2,H,牡,9,202635052509,Ｃ１一組,20260525,盛岡,良,-16,56,1:40.9,39.6,8,差,5,H,牡,9,2017102802,ナムラゴロフキン,ゴールドヘイロー,サンデーサイレンス系,キングヘイロー,ノーザンダンサー系,牡9,56.0,512(-12),村上忍,05294,,新田守,05358,34.2,6,3枠,85,108,91,605,889,9%,21%,31%,69%,89%,2017102802,ナムラゴロフキン,差,591,616,652,4688,6547,9%,18%,28%,70%,76%,2017102802,ナムラゴロフキン,村上忍,92,92,63,318,565,16%,32%,43%,71%,82%,2017102802,ナムラゴロフキン,新田守,35,38,33,248,354,9%,20%,29%,81%,88%,2017102802,ナムラゴロフキン,ゴールドヘイロー,1,0,0,4,5,20%,20%,20%,342%,96%,2017102802,ナムラゴロフキン,,0,0,0,0,0,0%,0%,0%,0%,0%,2017102802,ナムラゴロフキン,水沢ダート1400m,2017102802,ナムラゴロフキン,1,0,0,4,5,20%,20%,20%,342%,96%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017102802,ナムラゴロフキン,ダート1400m,,4,1,2,17,24,16.7%,20.8%,29.2%,125.8%,74.6%,ダート1300m,,1,0,0,4,5,20%,20%,20%,114%,36%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,2,1,1,9,13,15.4%,23.1%,30.8%,43.1%,52.3%,全成績,,10,6,7,73,96,10.4%,16.7%,21.9%,380%,92.3%,2017102802,ナムラゴロフキン,ダート水沢,,1,0,0,9,10,10%,10%,10%,171%,48%,ダート・右,,8,6,7,55,76,10.5%,18.4%,25%,63.9%,67.2%,ダート・左,,2,0,0,17,19,10.5%,10.5%,10.5%,1664.2%,197.4%,全成績,,10,6,7,73,96,10.4%,16.7%,21.9%,380%,92.3%,2017102802,ナムラゴロフキン,ダート・良,,3,1,4,37,45,6.7%,8.9%,13.3%,54%,35.6%,ダート・稍重,,2,2,1,17,22,9.1%,18.2%,22.7%,1453.2%,232.7%,ダート・重,,1,1,0,11,13,7.7%,15.4%,15.4%,29.2%,53.8%,ダート・不良,,4,2,2,7,15,26.7%,40%,53.3%,113.3%,96%,2017102802,ナムラゴロフキン,中1週,,5,2,6,33,46,10.9%,15.2%,23.9%,44.8%,55.2%,56kg,,7,3,4,21,35,20%,28.6%,40%,962.9%,182.6%,馬体重,連対時馬体重484kg～534kg,,,,,,,,,,,2017102802,ナムラゴロフキン,全成績,,10,6,7,73,96,10.4%,16.7%,21.9%,380%,92.3%,全成績,,10,6,7,73,96,10.4%,16.7%,21.9%,380%,92.3%,2017102802,ナムラゴロフキン,全成績,,10,6,7,73,96,10.4%,16.7%,21.9%,380%,92.3%,全成績,,10,6,7,73,96,10.4%,16.7%,21.9%,380%,92.3%,12,100.0,9.94,2,12,100.0,9.94,H,,,,,,,,★
