umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202648071402,2023100184,ベイビーメイビー,,,,,,,,,,,,,,,,2026.06.30,名古屋,1,3歳12組,,ダ1500,1:37.4,稍,12,4,1,塚本征吾,55.0,7-6-2,39.4,446,+18,クイーンオブハート(-0.7),,2026.02.28,阪神,11,3歳未勝利,,ダ1800,1:59.1,良,14,5,11,川又賢治,55.0,12-11-13-11,41.0,428,0,テーオーカイザー(3.4),,2025.12.13,中京,10,2歳未勝利,,ダ1800,1:57.6,良,14,3,6,西塚洸二,54.0,9-9-10-10,38.4,428,-4,インシオン(2.2),,2025.11.15,京都,14,2歳新馬,,ダ1200,1:15.2,良,16,15,3,坂井瑠星,55.0,16-16,36.2,432,0,プリンセスモコ(2.9),,,,,,,,,,,,,,,,,,,,3月8日生まれ,2023100184,ベイビーメイビー,,塚本征吾,,,,,,,,,,,202648063002,３歳１２組,20260630,名古屋,稍,-10,55,1:37.4,39.4,1,差,4,H,牝,3,,,,,,,,,,,,,,,,202648063002,３歳１２組,20260630,名古屋,稍,-10,55,1:37.4,39.4,1,差,4,H,牝,3,,,,,,,,,,,,,,,,2023100184,ベイビーメイビー,シニスターミニスター,ナスルーラ系,マンハッタンカフェ,サンデーサイレンス系,牝3,55.0,442(-4),塚本征吾,宇都英樹,3.3,2,1枠,194,215,174,2000,2583,7%,15%,22%,79%,67%,2023100184,ベイビーメイビー,追,373,369,444,6260,7446,5%,9%,15%,73%,63%,2023100184,ベイビーメイビー,塚本征吾,304,251,237,1174,1966,15%,28%,40%,85%,78%,2023100184,ベイビーメイビー,宇都英樹,151,132,121,747,1151,13%,24%,35%,86%,84%,2023100184,ベイビーメイビー,シニスターミニスター,14,20,17,92,143,9%,23%,35%,97%,77%,2023100184,ベイビーメイビー,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100184,ベイビーメイビー,,2023100184,ベイビーメイビー,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,★,7,52.55,5.22,3
2,202648071402,2023100783,モメンタムシフト,,,,,,,,,,,,,,,,2026.07.01,名古屋,7,3歳5組,,ダ1500,1:38.0,良,12,1,4,阪野学,57.0,12-12-12,39.8,487,-5,ココアプローズ(1.7),,2026.06.16,名古屋,1,3歳14組,,ダ1500,1:37.2,良,10,10,3,阪野学,57.0,3-3-1,39.9,492,0,グランドタルマエ(-0.2),,2026.06.03,名古屋,8,3歳9組,,ダ1500,1:38.4,重,12,3,9,阪野学,57.0,11-11-11,39.6,492,-4,ウインモアナ(1.1),,2026.04.25,東京,13,3歳未勝利,,ダ2100,2:17.0,稍,13,8,13,小林脩斗,57.0,9-10-9-9,41.6,496,+2,アイアムジャイアン(4.2),,2026.04.19,中山,15,3歳未勝利,,芝2000,2:04.3,良,16,11,9,菅原隆一,57.0,12-14-16-16,36.4,494,+4,ウェイクフィールド(3.9),,2023100783,モメンタムシフト,,阪野学,,,,,,,,,,,202648061602,３歳１４組,20260616,名古屋,良,-2,57,1:37.2,39.9,1,先,8,H,牡,3,,,,,,,,,,,,,,,,202648061602,３歳１４組,20260616,名古屋,良,-2,57,1:37.2,39.9,1,先,8,H,牡,3,,,,,,,,,,,,,,,,2023100783,モメンタムシフト,アドミラブル,サンデーサイレンス系,ルールオブロー,ネイティヴダンサー系,牡3,57.0,488(+1),阪野学,榎屋充,19.2,6,2枠,204,195,204,1991,2594,7%,15%,23%,55%,62%,2023100783,モメンタムシフト,追,373,369,444,6260,7446,5%,9%,15%,73%,63%,2023100783,モメンタムシフト,阪野学,22,22,34,448,526,4%,8%,14%,37%,52%,2023100783,モメンタムシフト,榎屋充,119,122,113,785,1139,10%,21%,31%,66%,70%,2023100783,モメンタムシフト,アドミラブル,7,5,8,54,74,9%,16%,27%,36%,77%,2023100783,モメンタムシフト,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100783,モメンタムシフト,,2023100783,モメンタムシフト,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,○,,▲,▲,,,○,9,72.14,7.17,3
3,202648071402,2023100378,クモンリュウ,,,,,,,,,,,,,,,,2026.06.16,名古屋,1,3歳15組,,ダ920,0:56.3,良,10,5,2,望月洵輝,57.0,1,36.3,552,0,グランドサークル(-0.6),,2026.06.05,名古屋,6,3歳11組,,ダ1400,1:33.1,稍,12,2,3,望月洵輝,57.0,1-1-1,41.1,552,-4,グランヘラクレス(1.4),,2026.05.19,名古屋,9,3歳10組,,ダ1500,1:40.6,良,11,2,3,望月洵輝,57.0,4-5-4,43.0,556,+16,アースジャッジ(5.5),,2026.04.18,阪神,12,3歳未勝利,,ダ1200,1:14.9,良,16,10,16,太宰啓介,57.0,15-14,37.3,540,-15,ウェルカムソング(3.3),,2026.03.12,船橋,6,ベストビ(3歳未格),,ダ1600,1:47.3,良,9,9,5,田山旺佑,53.0,5-5-5-5,40.2,555,+15,エルリオ(1.6),,2023100378,クモンリュウ,,渡辺竜也,,,,,,,,,,,202648051904,３歳１０組,20260519,名古屋,良,-4,57,1:40.6,43,9,差,2,M,牡,3,202648060502,３歳１１組,20260605,名古屋,稍,-6,57,1:33.1,41.1,6,逃,2,M,牡,3,202648051904,３歳１０組,20260519,名古屋,良,-4,57,1:40.6,43,9,差,2,M,牡,3,,,,,,,,,,,,,,,,2023100378,クモンリュウ,ベンバトル,ネイティヴダンサー系,Danehill Dancer,ノーザンダンサー系,牡3,57.0,549(-3),渡辺竜也,地辺幸一,22.4,8,3枠,201,221,230,1940,2592,7%,16%,25%,66%,74%,2023100378,クモンリュウ,差,1648,1801,1800,12950,18199,9%,18%,28%,73%,74%,2023100378,クモンリュウ,渡辺竜也,36,33,41,191,301,11%,22%,36%,70%,85%,2023100378,クモンリュウ,地辺幸一,35,35,46,523,639,5%,10%,18%,98%,78%,2023100378,クモンリュウ,ベンバトル,2,6,6,19,33,6%,24%,42%,22%,79%,2023100378,クモンリュウ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100378,クモンリュウ,,2023100378,クモンリュウ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,,,,4,21.55,2.14,1
4,202648071402,2023102161,ユイバイハウス,,,,,,,,,,,,,,,,2026.07.01,名古屋,2,名古屋モ(3歳),,ダ1500,1:36.5,良,12,2,6,大畑慧悟,57.0,1-1-1,39.7,502,-3,グランドタルマエ(0.2),,2026.06.18,名古屋,5,3歳8組,,ダ1500,1:38.4,良,12,11,1,大畑慧悟,57.0,4-5-4,40.3,505,+3,ナムラライラック(2.2),,2026.06.05,名古屋,2,3歳10組,,ダ1500,1:37.7,稍,12,2,2,丸野勝虎,57.0,1-1-1,39.9,502,+8,ノーチェ(0.1),,2026.05.10,新潟,12,3歳未勝利,,ダ1800,1:58.4,良,15,15,10,中井裕二,57.0,8-9-6-6,41.4,494,-2,ノリノドラゴン(3.8),,2026.03.07,阪神,10,3歳未勝利,,芝2400(外),2:31.9,稍,13,7,9,幸英明,57.0,3-3-3-2,36.0,496,0,カットソロ(1.7),,2023102161,ユイバイハウス,,大畑慧悟,,,,,,,,,,,202648070101,名古屋モーニングフィ,20260701,名古屋,良,-4,57,1:36.5,39.7,2,逃,2,H,牡,3,,,,,,,,,,,,,,,,202648070101,名古屋モーニングフィ,20260701,名古屋,良,-4,57,1:36.5,39.7,2,逃,2,H,牡,3,,,,,,,,,,,,,,,,2023102161,ユイバイハウス,デクラレーションオブウォー,ノーザンダンサー系,Siyouni,ノーザンダンサー系,牡3,57.0,501(-1),大畑慧悟,倉地学,4.5,3,4枠,205,219,248,1910,2582,7%,16%,26%,73%,73%,2023102161,ユイバイハウス,先,490,378,300,1775,2943,16%,29%,39%,66%,70%,2023102161,ユイバイハウス,大畑慧悟,152,175,174,1279,1780,8%,18%,28%,77%,84%,2023102161,ユイバイハウス,倉地学,80,109,105,916,1210,6%,15%,24%,65%,77%,2023102161,ユイバイハウス,デクラレーションオブウォー,14,19,15,76,124,11%,26%,38%,34%,79%,2023102161,ユイバイハウス,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102161,ユイバイハウス,,2023102161,ユイバイハウス,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,,○,,,,△,1,0.0,0.0,2
5,202648071402,2023105994,ビップレグルス,,,,,,,,,,,,,,,,2026.07.01,名古屋,12,3歳5組,,ダ1500,1:40.6,良,12,11,9,望月洵輝,57.0,4-3-7,43.8,438,-3,ココアプローズ(4.3),,2026.06.22,名古屋,10,3歳6組,,ダ1500,1:41.2,稍,11,10,10,木之前葵,55.0,10-10-11,43.1,441,-2,ノーチェ(3.6),,2026.06.02,名古屋,9,3歳5組,,ダ1500,1:39.6,重,11,9,6,丸野勝虎,57.0,8-6-8,41.4,443,-4,フークフォルモサ(2.6),,2026.05.20,名古屋,8,今年も馬(3歳),,ダ1500,1:39.0,良,10,7,3,丸野勝虎,57.0,4-5-7,40.5,447,-3,キタサンフジヤマ(2.3),,2026.05.06,名古屋,7,薫風賞(3歳),,ダ1700,1:54.3,稍,12,9,1,望月洵輝,57.0,10-9-8,41.8,450,+4,ハッピーアシュレイ(1.7),,2023105994,ビップレグルス,,友森翔太,,,,,,,,,,,202648042002,３歳７組,20260420,名古屋,良,-5,57,1:38.1,39.4,1,差,8,H,牡,3,,,,,,,,,,,,,,,,202648042002,３歳７組,20260420,名古屋,良,-5,57,1:38.1,39.4,1,差,8,H,牡,3,202648050604,薫風賞,20260506,名古屋,稍,-3,57,1:54.3,41.8,7,追,7,H,牡,3,2023105994,ビップレグルス,リアルスティール,サンデーサイレンス系,ロードカナロア,ネイティヴダンサー系,牡3,57.0,439(+1),友森翔太,横井将人,349.6,12,5枠,321,356,337,2992,4006,8%,16%,25%,51%,70%,2023105994,ビップレグルス,差,1648,1801,1800,12950,18199,9%,18%,28%,73%,74%,2023105994,ビップレグルス,友森翔太郎,83,98,113,985,1279,6%,14%,22%,74%,70%,2023105994,ビップレグルス,横井将人,13,8,8,84,113,11%,18%,25%,82%,95%,2023105994,ビップレグルス,リアルスティール,40,21,24,175,260,15%,23%,32%,97%,85%,2023105994,ビップレグルス,,0,0,0,0,0,0%,0%,0%,0%,0%,2023105994,ビップレグルス,,2023105994,ビップレグルス,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,★,12,100.0,9.94,1
6,202648071402,2023106515,ヘヴンリースカイ,,,,,,,,,,,,,,,,2026.06.22,名古屋,8,3歳6組,,ダ1500,1:40.5,稍,11,7,2,大畑雅章,55.0,8-8-9,42.9,484,+3,ノーチェ(2.9),,2026.05.25,名古屋,5,3歳5組,,ダ1500,1:37.3,良,11,4,1,小笠原羚,51.0,1-1-1,40.9,481,-3,イヌボウノツキ(1.0),,2026.04.24,名古屋,2,3歳4組,,ダ1500,1:37.4,重,12,9,2,小笠原羚,51.0,2-1-2,40.2,484,-12,ナムラキングダム(0.6),,2026.04.08,名古屋,2,3歳6組,,ダ1500,1:37.9,稍,12,4,2,大畑雅章,55.0,1-1-2,40.6,496,+8,ベアフォースワン(0.6),,2026.03.15,中京,13,3歳未勝利,,ダ1400,1:27.5,良,16,12,13,木幡初也,55.0,7-8,39.4,488,-8,タイセイモノリス(2.5),,2023106515,ヘヴンリースカイ,,大畑雅章,,,,,,,,,,,202648052504,３歳５組,20260525,名古屋,良,-5,51,1:37.3,40.9,5,逃,4,H,牝,3,202607010201,未勝利,20260315,中京,良,-6,55,1:27.5,39.4,13,差,6,H,牝,3,202648052504,３歳５組,20260525,名古屋,良,-5,51,1:37.3,40.9,5,逃,4,H,牝,3,,,,,,,,,,,,,,,,2023106515,ヘヴンリースカイ,タリスマニック,ノーザンダンサー系,ロードカナロア,ネイティヴダンサー系,牝3,55.0,479(-5),大畑雅章,川西毅,21.3,7,5枠,321,356,337,2992,4006,8%,16%,25%,51%,70%,2023106515,ヘヴンリースカイ,先,490,378,300,1775,2943,16%,29%,39%,66%,70%,2023106515,ヘヴンリースカイ,大畑雅章,131,154,156,1151,1592,8%,17%,27%,64%,69%,2023106515,ヘヴンリースカイ,川西毅,152,111,78,282,623,24%,42%,54%,77%,82%,2023106515,ヘヴンリースカイ,タリスマニック,8,14,11,74,107,7%,20%,30%,44%,69%,2023106515,ヘヴンリースカイ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023106515,ヘヴンリースカイ,,2023106515,ヘヴンリースカイ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,★,5,24.61,2.45,1
7,202648071402,2023102029,カイトアザリー,,,,,,,,,,,,,,,,2026.07.01,名古屋,4,のあち2(3歳),,ダ1500,1:37.7,良,12,11,8,尾崎章生,55.0,6-6-4,40.9,413,-6,ツトムユニバース(0.8),,2026.06.18,名古屋,4,3歳8組,,ダ1500,1:37.7,良,12,8,11,尾崎章生,55.0,6-7-7,39.4,419,-3,ナムラライラック(1.5),,2026.05.25,名古屋,7,アジア・(3歳),,ダ1400,1:32.5,良,10,6,10,尾崎章生,55.0,5-9-9,39.1,422,+4,ルージュノヴァ(1.7),,2026.05.07,名古屋,10,3歳5組,,ダ1500,1:41.2,稍,10,8,9,木之前葵,53.0,3-4-9,43.4,418,+9,サリー(3.6),,2026.04.24,名古屋,8,3歳4組,,ダ1500,1:39.3,重,12,5,12,木之前葵,53.0,4-5-6,41.7,409,-3,ナムラキングダム(2.5),,2023102029,カイトアザリー,,尾崎章生,,,,,,,,,,,202648070103,のあち２７歳おめでと,20260701,名古屋,良,-4,55,1:37.7,40.9,4,差,8,H,牝,3,202648030206,１，４００ｍ戦ロムレ,20260302,名古屋,良,-4,53,1:32.4,41,5,先,8,M,牝,3,202648070103,のあち２７歳おめでと,20260701,名古屋,良,-4,55,1:37.7,40.9,4,差,8,H,牝,3,,,,,,,,,,,,,,,,2023102029,カイトアザリー,エイシンフラッシュ,ネイティヴダンサー系,ケープブランコ,ノーザンダンサー系,牝3,55.0,409(-4),尾崎章生,戸部尚実,90.3,11,6枠,423,448,446,3366,4683,9%,18%,28%,96%,74%,2023102029,カイトアザリー,差,1648,1801,1800,12950,18199,9%,18%,28%,73%,74%,2023102029,カイトアザリー,尾崎章生,7,15,18,420,460,1%,4%,8%,51%,60%,2023102029,カイトアザリー,戸部尚実,53,52,56,463,624,8%,16%,25%,98%,68%,2023102029,カイトアザリー,エイシンフラッシュ,20,27,21,223,291,6%,16%,23%,31%,77%,2023102029,カイトアザリー,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102029,カイトアザリー,,2023102029,カイトアザリー,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,,,8,57.72,5.74,2
8,202648071402,2023103920,ベラケンタウロス,,,,,,,,,,,,,,,,2026.06.22,名古屋,4,3歳7組,,ダ1500,1:37.9,稍,11,9,1,望月洵輝,57.0,1-1-3,41.8,491,+4,アレステソーロ(0.6),,2026.06.03,名古屋,2,3歳7組,,ダ1500,1:36.4,重,12,4,3,望月洵輝,57.0,7-6-3,39.4,487,+3,ノーブルトレジャー(0.6),,2026.05.04,名古屋,3,3歳10組,,ダ1500,1:38.7,不,10,4,1,望月洵輝,57.0,5-6-2,41.3,484,-12,ノーブルスナイパー(0.9),,2026.02.07,京都,9,3歳未勝利,,ダ1400,1:27.4,良,14,9,9,酒井学,57.0,12-12,37.5,496,+4,フリッシュ(1.4),,2026.01.24,中山,6,3歳新馬,,ダ1200,1:15.4,良,16,9,10,木幡巧也,57.0,9-10,38.5,492,0,サマーゲール(1.2),,2023103920,ベラケンタウロス,,望月洵輝,,,,,,,,,,,202648060304,３歳７組,20260603,名古屋,重,-8,57,1:36.4,39.4,2,差,4,H,牡,3,202608020303,未勝利,20260207,京都,良,-11,57,1:27.4,37.5,9,追,6,M,牡,3,202648060304,３歳７組,20260603,名古屋,重,-8,57,1:36.4,39.4,2,差,4,H,牡,3,,,,,,,,,,,,,,,,2023103920,ベラケンタウロス,ゴールドドリーム,サンデーサイレンス系,スマートボーイ,ノーザンダンサー系,牡3,57.0,489(-2),望月洵輝,原口次夫,2.9,1,6枠,423,448,446,3366,4683,9%,18%,28%,96%,74%,2023103920,ベラケンタウロス,差,1648,1801,1800,12950,18199,9%,18%,28%,73%,74%,2023103920,ベラケンタウロス,望月洵輝,231,160,151,889,1431,16%,27%,37%,93%,73%,2023103920,ベラケンタウロス,原口次夫,87,116,120,925,1248,6%,16%,25%,69%,72%,2023103920,ベラケンタウロス,ゴールドドリーム,8,11,6,48,73,10%,26%,34%,54%,84%,2023103920,ベラケンタウロス,,0,0,0,0,0,0%,0%,0%,0%,0%,2023103920,ベラケンタウロス,,2023103920,ベラケンタウロス,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,◎,◎,,▲,◎,2,17.02,1.69,2
