umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202645081907,2022106670,アンジュグレース,,,,,,,,,,,,,,,,2026.07.27,川崎,5,雷光賞(C2),,ダ900,0:56.0,良,12,10,6,加藤雄真,52.0,3-5,37.9,442,-2,クラウディルックス(0.9),,2026.07.06,川崎,6,稲光賞(C2),,ダ900,0:56.2,重,12,10,4,加藤雄真,52.0,3-3,38.3,444,-1,セッカチドラゴン(0.7),,2026.06.18,川崎,3,風神賞(C2),,ダ900,0:55.7,重,10,6,6,加藤雄真,52.0,1-2,37.8,445,-6,エースクイーン(0.6),,2026.05.12,川崎,9,雷動賞(C2),,ダ900,0:56.9,良,12,10,6,加藤雄真,51.0,8-8,38.3,451,+1,ビヴァアカプルコ(1.8),,2026.01.02,川崎,3,凧揚げ賞(C2),,ダ900,0:56.5,稍,12,6,3,加藤雄真,51.0,8-8,37.8,450,+2,プレストヴィーナス(1.0),,2022106670,アンジュグレース,,加藤雄真,,,,,,,,,,,202645061807,風神賞,20260618,川崎,重,-14,52,0:55.7,37.8,3,先,6,H,牝,4,202645061807,風神賞,20260618,川崎,重,-14,52,0:55.7,37.8,3,先,6,H,牝,4,202545010401,川崎デビュー新馬,20250104,川崎,良,3,54,1:37.2,43.5,9,追,6,H,牝,3,,,,,,,,,,,,,,,,2022106670,アンジュグレース,コパノリッキー,サンデーサイレンス系,サウスヴィグラス,ネイティヴダンサー系,牝4,52.0,442(0),加藤雄真,山崎裕也,29.1,8,1枠,49,49,60,282,440,11%,22%,35%,83%,91%,2022106670,アンジュグレース,先,178,118,131,731,1158,15%,25%,36%,100%,76%,2022106670,アンジュグレース,加藤雄真,5,9,20,155,189,2%,7%,17%,53%,70%,2022106670,アンジュグレース,山崎裕也,40,63,48,249,400,10%,25%,37%,52%,76%,2022106670,アンジュグレース,コパノリッキー,6,13,12,69,100,6%,19%,31%,32%,67%,2022106670,アンジュグレース,,0,0,0,0,0,0%,0%,0%,0%,0%,2022106670,アンジュグレース,川崎ダート900m,2022106670,アンジュグレース,1,2,2,8,13,8%,23%,39%,15%,115%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022106670,アンジュグレース,ダート900m,,1,2,2,8,13,7.7%,23.1%,38.5%,14.6%,115.4%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,1,3,2,9,15,6.7%,26.7%,40%,12.7%,119.3%,2022106670,アンジュグレース,ダート川崎,,1,2,2,9,14,7.1%,21.4%,35.7%,13.6%,107.1%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,1,3,2,9,15,6.7%,26.7%,40%,12.7%,119.3%,全成績,,1,3,2,9,15,6.7%,26.7%,40%,12.7%,119.3%,2022106670,アンジュグレース,ダート・良,,0,2,0,6,8,0%,25%,25%,0%,96.2%,ダート・稍重,,0,0,1,1,2,0%,0%,50%,0%,100%,ダート・重,,1,1,1,2,5,20%,40%,60%,38%,164%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022106670,アンジュグレース,中2週,,1,0,1,5,7,14.3%,14.3%,28.6%,27.1%,42.9%,52kg,,0,0,1,4,5,0%,0%,20%,0%,58%,馬体重,連対時馬体重448kg～453kg,,,,,,,,,,,2022106670,アンジュグレース,全成績,,1,3,2,9,15,6.7%,26.7%,40%,12.7%,119.3%,全成績,,1,3,2,9,15,6.7%,26.7%,40%,12.7%,119.3%,2022106670,アンジュグレース,全成績,,1,3,2,9,15,6.7%,26.7%,40%,12.7%,119.3%,全成績,,1,3,2,9,15,6.7%,26.7%,40%,12.7%,119.3%,△,,,△,,,,8,58.71,5.84,1
2,202645081907,2022101857,クリノフローレンス,,,,,,,,,,,,,,,,2026.07.29,川崎,3,C2三　四,,ダ1400,1:32.6,良,11,11,4,増田充宏,54.0,7-5-1-3,39.5,444,-7,ビップジェシー(0.3),,2026.07.08,川崎,4,C2三　四,,ダ1400,1:32.0,稍,10,2,4,藤江渉,54.0,3-2-4-3,39.7,451,0,シェナベスト(0.4),,2026.06.17,川崎,1,C2三　四,,ダ1400,1:32.2,稍,12,12,9,藤江渉,54.0,1-1-1-1,41.8,451,+6,クリノノヴァエ(0.0),,2026.06.03,船橋,10,ふたご座(C2),,ダ1200,1:18.5,不,11,3,5,藤江渉,54.0,8-8-9,41.1,445,-7,ポッドボウ(2.8),,2026.05.14,川崎,6,C2五　六,,ダ1400,1:33.2,良,12,3,5,藤江渉,54.0,5-5-7-7,39.4,452,-3,モズミコシ(0.9),,2022101857,クリノフローレンス,,増田充宏,,,,,,,,,,,202645030307,雷鶏賞,20260303,川崎,不,-8,54,0:55.2,37.4,5,差,1,H,牝,4,202645030307,雷鶏賞,20260303,川崎,不,-8,54,0:55.2,37.4,5,差,1,H,牝,4,202535101404,Ｃ２一組,20251014,盛岡,良,-16,54,1:27.0,39,2,先,7,H,牝,3,202545070808,ジュライフラワー賞,20250708,川崎,良,-3,54,1:38.3,40.1,6,追,8,H,牝,3,2022101857,クリノフローレンス,アドミラブル,サンデーサイレンス系,プリサイスエンド,ネイティヴダンサー系,牝4,54.0,450(+6),増田充宏,八木正喜,15.4,4,2枠,58,45,40,301,444,13%,23%,32%,64%,74%,2022101857,クリノフローレンス,差,148,224,228,2275,2875,5%,12%,20%,54%,68%,2022101857,クリノフローレンス,増田充宏,15,9,9,156,189,7%,12%,17%,43%,48%,2022101857,クリノフローレンス,八木正喜,3,4,9,85,101,2%,6%,15%,26%,53%,2022101857,クリノフローレンス,アドミラブル,0,1,1,8,10,0%,10%,20%,0%,32%,2022101857,クリノフローレンス,,0,0,0,0,0,0%,0%,0%,0%,0%,2022101857,クリノフローレンス,川崎ダート900m,2022101857,クリノフローレンス,0,0,0,2,2,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022101857,クリノフローレンス,ダート900m,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1200m,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート1400m,,3,3,1,6,13,23.1%,46.2%,53.8%,340%,166.2%,全成績,,4,3,1,19,27,14.8%,25.9%,29.6%,173.3%,84.1%,2022101857,クリノフローレンス,ダート川崎,,1,0,1,6,8,12.5%,12.5%,25%,421.3%,152.5%,ダート・右,,2,2,0,4,8,25%,50%,50%,128.8%,96.2%,ダート・左,,2,1,1,11,15,13.3%,20%,26.7%,243.3%,100%,全成績,,4,3,1,19,27,14.8%,25.9%,29.6%,173.3%,84.1%,2022101857,クリノフローレンス,ダート・良,,1,1,1,6,9,11.1%,22.2%,33.3%,28.9%,64.4%,ダート・稍重,,3,1,0,5,9,33.3%,44.4%,44.4%,491.1%,154.4%,ダート・重,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・不良,,0,1,0,2,3,0%,33.3%,33.3%,0%,100%,2022101857,クリノフローレンス,中2週,,0,0,1,5,6,0%,0%,16.7%,0%,50%,54kg,,4,3,1,10,18,22.2%,38.9%,44.4%,260%,126.1%,馬体重,連対時馬体重451kg～469kg,,,,,,,,,,,2022101857,クリノフローレンス,全成績,,4,3,1,19,27,14.8%,25.9%,29.6%,173.3%,84.1%,全成績,,4,3,1,19,27,14.8%,25.9%,29.6%,173.3%,84.1%,2022101857,クリノフローレンス,全成績,,4,3,1,19,27,14.8%,25.9%,29.6%,173.3%,84.1%,全成績,,4,3,1,19,27,14.8%,25.9%,29.6%,173.3%,84.1%,△,,△,◎,,,▲,5,40.42,4.02,3
3,202645081907,2022101382,エレレラナキラ,,,,,,,,,,,,,,,,2026.05.15,川崎,2,雷電賞(C2),,ダ900,0:56.4,良,10,6,2,佐野遥久,56.0,4-3,38.2,453,+2,ダッシングマン(0.6),,2026.05.06,船橋,3,いるかス(C2),,ダ1200,1:16.1,良,12,12,4,佐野遥久,56.0,4-6-5,38.4,451,+2,ポッドバディ(0.1),,2026.04.07,川崎,3,初雷賞(C2),,ダ900,0:56.4,重,12,5,4,佐野遥久,55.0,11-12,37.3,449,+4,プレストヴィーナス(0.8),,2026.03.02,川崎,3,天雷賞(C2),,ダ900,0:56.6,稍,11,9,3,佐野遥久,55.0,5-6,38.2,445,-2,ヒューマンライツ(0.3),,2026.02.03,川崎,10,C2二　三,,ダ1400,1:34.9,良,12,7,7,石川倭,56.0,11-11-11-10,40.1,447,-6,メイショウマチルダ(1.4),,2022101382,エレレラナキラ,,神尾香澄,,,,,,,,,,,202645051507,雷電賞,20260515,川崎,良,-5,56,0:56.4,38.2,2,差,6,H,牡,4,202645051507,雷電賞,20260515,川崎,良,-5,56,0:56.4,38.2,2,差,6,H,牡,4,202505020801,未勝利,20250518,東京,重,-29,57,1:25.3,37,8,逃,1,M,牡,3,,,,,,,,,,,,,,,,2022101382,エレレラナキラ,ノーブルミッション,ノーザンダンサー系,スペシャルウィーク,サンデーサイレンス系,牡4,54.0,444(-9),神尾香澄,山田質,20.5,6,3枠,34,51,35,326,446,7%,19%,26%,43%,61%,2022101382,エレレラナキラ,差,148,224,228,2275,2875,5%,12%,20%,54%,68%,2022101382,エレレラナキラ,神尾香澄,10,9,9,132,160,6%,11%,17%,56%,37%,2022101382,エレレラナキラ,山田質,12,17,31,166,226,5%,12%,26%,28%,54%,2022101382,エレレラナキラ,ノーブルミッション,0,1,3,5,9,0%,11%,44%,0%,74%,2022101382,エレレラナキラ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022101382,エレレラナキラ,川崎ダート900m,2022101382,エレレラナキラ,0,1,2,1,4,0%,25%,75%,0%,135%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022101382,エレレラナキラ,ダート900m,,0,1,2,1,4,0%,25%,75%,0%,135%,ダート1000m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1200m,,0,0,1,3,4,0%,0%,25%,0%,35%,ダート1400m,,0,0,0,4,4,0%,0%,0%,0%,0%,全成績,,0,2,3,13,18,0%,11.1%,27.8%,0%,55.6%,2022101382,エレレラナキラ,ダート川崎,,0,1,2,4,7,0%,14.3%,42.9%,0%,77.1%,ダート・右,,0,1,0,3,4,0%,25%,25%,0%,80%,ダート・左,,0,1,3,7,11,0%,9.1%,36.4%,0%,61.8%,全成績,,0,2,3,13,18,0%,11.1%,27.8%,0%,55.6%,2022101382,エレレラナキラ,ダート・良,,0,2,1,5,8,0%,25%,37.5%,0%,75%,ダート・稍重,,0,0,1,3,4,0%,0%,25%,0%,47.5%,ダート・重,,0,0,1,2,3,0%,0%,33.3%,0%,70%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022101382,エレレラナキラ,3ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,54kg,,0,0,0,1,1,0%,0%,0%,0%,0%,馬体重,連対時馬体重446kg～453kg,,,,,,,,,,,2022101382,エレレラナキラ,全成績,,0,2,3,13,18,0%,11.1%,27.8%,0%,55.6%,全成績,,0,2,3,13,18,0%,11.1%,27.8%,0%,55.6%,2022101382,エレレラナキラ,全成績,,0,2,3,13,18,0%,11.1%,27.8%,0%,55.6%,全成績,,0,2,3,13,18,0%,11.1%,27.8%,0%,55.6%,▲,,△,,,,,11,83.52,8.3,3
