umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202654080107,2019103079,ディープギルドン,,,,,,,,,,,,,,,,2026.07.18,高知,取,Bー4,,ダ1600 良,,,8,8,,岡遼太郎,57.0,(0.0),,,,グランツアーテム(0.0),,2026.07.04,高知,12,ファイナ(B),,ダ1300,1:25.1,不,12,1,10,永森大智,57.0,12-12-12-12,39.5,542,-3,フユソウビ(3.1),,2026.06.20,高知,5,カツオク(B),,ダ1400,1:32.9,不,11,7,3,永森大智,57.0,9-9-6-7,40.6,545,+3,ビステル(0.7),,2026.05.31,高知,2,C1ー2,,ダ1600,1:46.3,稍,10,2,2,永森大智,57.0,8-8-8-6,39.5,542,-1,イナズマテーラー(0.1),,2026.05.17,高知,8,C1ー2,,ダ1400,1:33.7,良,10,10,6,岡村卓弥,57.0,6-8-8-9,41.2,543,-3,シンデレラスマイル(1.0),,2019103079,ディープギルドン,,大澤誠志,,,,,,,,,,,202654050310,Ｃ１ー２,20260503,高知,不,-21,57,1:23.0,38.2,3,追,6,H,牡,7,,,,,,,,,,,,,,,,202654050310,Ｃ１ー２,20260503,高知,不,-21,57,1:23.0,38.2,3,追,6,H,牡,7,202454022109,落合橋特別,20240221,高知,不,-32,56,1:28.9,36.8,1,追,7,H,牡,5,2019103079,ディープギルドン,リオンディーズ,ネイティヴダンサー系,Shamardal,ノーザンダンサー系,牡7,57.0,535(-7),大澤誠志,国澤輝幸,261.5,12,1枠,103,124,106,859,1192,8%,19%,27%,68%,65%,2019103079,ディープギルドン,追,174,199,244,2664,3281,5%,11%,18%,43%,54%,2019103079,ディープギルドン,大沢誠志郎,3,9,21,401,434,0%,2%,7%,15%,34%,2019103079,ディープギルドン,国澤輝幸,32,51,52,526,661,4%,12%,20%,46%,71%,2019103079,ディープギルドン,リオンディーズ,15,8,19,106,148,10%,15%,28%,95%,87%,2019103079,ディープギルドン,,0,0,0,0,0,0%,0%,0%,0%,0%,2019103079,ディープギルドン,高知ダート1300m,2019103079,ディープギルドン,1,2,6,12,21,5%,14%,38%,44%,204%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019103079,ディープギルドン,ダート1300m,,1,2,6,12,21,4.8%,14.3%,38.1%,44.3%,204.3%,ダート1000m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1130m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,5,3,3,26,37,13.5%,21.6%,29.7%,167.6%,61.6%,全成績,,9,8,10,64,91,9.9%,18.7%,28.6%,110.1%,96.8%,2019103079,ディープギルドン,ダート高知,,9,8,10,50,77,11.7%,22.1%,33.8%,130.1%,114.4%,ダート・右,,9,8,10,57,84,10.7%,20.2%,31%,119.3%,104.9%,ダート・左,,0,0,0,5,5,0%,0%,0%,0%,0%,全成績,,9,8,10,64,91,9.9%,18.7%,28.6%,110.1%,96.8%,2019103079,ディープギルドン,ダート・良,,1,1,0,15,17,5.9%,11.8%,11.8%,76.5%,34.7%,ダート・稍重,,2,4,0,18,24,8.3%,25%,25%,34.6%,38.8%,ダート・重,,1,2,7,12,22,4.5%,13.6%,45.5%,196.4%,247.3%,ダート・不良,,5,1,3,17,26,19.2%,23.1%,30.8%,137.3%,71.2%,2019103079,ディープギルドン,中1週,,6,8,7,39,60,10%,23.3%,35%,142.7%,134.3%,57kg,,2,2,1,17,22,9.1%,18.2%,22.7%,60.9%,54.1%,馬体重,連対時馬体重521kg～549kg,,,,,,,,,,,2019103079,ディープギルドン,全成績,,9,8,10,64,91,9.9%,18.7%,28.6%,110.1%,96.8%,全成績,,9,8,10,64,91,9.9%,18.7%,28.6%,110.1%,96.8%,2019103079,ディープギルドン,全成績,,9,8,10,64,91,9.9%,18.7%,28.6%,110.1%,96.8%,全成績,,9,8,10,64,91,9.9%,18.7%,28.6%,110.1%,96.8%,△,,△,,,,,7,75.36,7.49,2
2,202654080107,2019102161,ガラパゴス,,,,,,,,,,,,,,,,2026.07.12,高知,1,C1ー3,,ダ1400,1:30.3,稍,12,9,2,宮川実,57.0,9-9-9-2,38.2,504,-2,ジークシュベルト(-0.3),,2026.06.28,高知,8,菖蒲洞特別,,ダ1600,1:45.5,不,11,2,3,宮川実,57.0,6-6-6-5,40.7,506,-6,ダオラダオラ(2.1),,2026.06.14,高知,2,C1ー3,,ダ1400,1:31.3,重,11,9,1,宮川実,57.0,7-7-3-1,39.5,512,+3,ステラマテュティナ(0.0),,2026.01.11,高知,6,国分川特(B),,ダ1400,1:32.3,良,8,4,2,吉原寛人,57.0,8-8-6-6,40.2,509,-4,スカイライト(1.4),,2026.01.01,高知,3,初夢特別,,ダ1400,1:31.5,良,12,8,1,吉原寛人,57.0,3-3-3-3,40.4,513,-2,オタマジャクシ(1.0),,2019102161,ガラパゴス,,永森大智,,,,,,,,,,,202554072609,五台山特別,20250726,高知,重,-19,57,1:24.4,40.3,8,差,7,M,牡,6,,,,,,,,,,,,,,,,202554072609,五台山特別,20250726,高知,重,-19,57,1:24.4,40.3,8,差,7,M,牡,6,202405010109,銀蹄ステークス,20240127,東京,良,9,55,1:25.0,36.1,5,追,7,M,牡,5,2019102161,ガラパゴス,ミッキーアイル,サンデーサイレンス系,フレンチデピュティ,ノーザンダンサー系,牡7,57.0,504(0),永森大智,打越勇児,1.5,1,2枠,125,131,141,805,1202,10%,21%,33%,66%,75%,2019102161,ガラパゴス,差,632,701,701,4507,6541,9%,20%,31%,71%,72%,2019102161,ガラパゴス,永森大智,108,107,82,346,643,16%,33%,46%,82%,83%,2019102161,ガラパゴス,打越勇児,178,92,76,187,533,33%,50%,64%,86%,87%,2019102161,ガラパゴス,ミッキーアイル,11,10,16,48,85,12%,24%,43%,52%,91%,2019102161,ガラパゴス,,0,0,0,0,0,0%,0%,0%,0%,0%,2019102161,ガラパゴス,高知ダート1300m,2019102161,ガラパゴス,0,0,0,1,1,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019102161,ガラパゴス,ダート1300m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1130m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,5,2,3,5,15,33.3%,46.7%,66.7%,106%,106.7%,全成績,,7,4,4,8,23,30.4%,47.8%,65.2%,89.6%,98.3%,2019102161,ガラパゴス,ダート高知,,4,3,1,3,11,36.4%,63.6%,72.7%,67.3%,93.6%,ダート・右,,7,3,4,7,21,33.3%,47.6%,66.7%,98.1%,101.4%,ダート・左,,0,1,0,1,2,0%,50%,50%,0%,65%,全成績,,7,4,4,8,23,30.4%,47.8%,65.2%,89.6%,98.3%,2019102161,ガラパゴス,ダート・良,,1,2,2,5,10,10%,30%,50%,85%,99%,ダート・稍重,,4,0,2,1,7,57.1%,57.1%,85.7%,125.7%,118.6%,ダート・重,,2,1,0,1,4,50%,75%,75%,82.5%,80%,ダート・不良,,0,1,0,1,2,0%,50%,50%,0%,60%,2019102161,ガラパゴス,中2週,,1,2,0,1,4,25%,75%,75%,67.5%,120%,57kg,,5,3,2,3,13,38.5%,61.5%,76.9%,72.3%,100.8%,馬体重,連対時馬体重488kg～516kg,,,,,,,,,,,2019102161,ガラパゴス,全成績,,7,4,4,8,23,30.4%,47.8%,65.2%,89.6%,98.3%,全成績,,7,4,4,8,23,30.4%,47.8%,65.2%,89.6%,98.3%,2019102161,ガラパゴス,全成績,,7,4,4,8,23,30.4%,47.8%,65.2%,89.6%,98.3%,全成績,,7,4,4,8,23,30.4%,47.8%,65.2%,89.6%,98.3%,◎,▲,◎,▲,,▲,◎,2,9.2,0.91,3
3,202654080107,2020105739,モズライフセーバー,,,,,,,,,,,,,,,,2026.07.04,高知,2,りゅうき(B),,ダ1300,1:23.6,不,9,9,2,岡遼太郎,57.0,1-1-1-1,38.9,486,-5,ムサシフウジン(0.3),,2026.06.20,高知,9,カツオク(B),,ダ1400,1:33.6,不,11,1,2,山田義貴,57.0,1-1-1-1,42.2,491,-3,ビステル(1.4),,2026.05.31,高知,3,C1ー2,,ダ1600,1:46.5,稍,10,8,4,佐原秀泰,57.0,1-1-1-1,40.9,494,+2,イナズマテーラー(0.3),,2026.05.17,高知,10,龍王の滝(C1),,ダ1400,1:36.4,良,11,2,7,山田義貴,57.0,1-1-1-7,45.4,492,-5,ミッキーストライク(4.0),,2026.05.03,高知,1,C1ー4,,ダ1300,1:22.1,不,12,5,5,岡遼太郎,57.0,1-1-1-1,38.5,497,+10,ハッキョイ(0.0),,2020105739,モズライフセーバー,,岡遼太郎,,,,,,,,,,,202654050308,Ｃ１ー４,20260503,高知,不,-21,57,1:22.1,38.5,1,逃,5,M,牡,6,,,,,,,,,,,,,,,,202654050308,Ｃ１ー４,20260503,高知,不,-21,57,1:22.1,38.5,1,逃,5,M,牡,6,202554051710,Ｃ２ー２,20250517,高知,不,-14,57,1:28.0,38.1,1,逃,4,M,牡,5,2020105739,モズライフセーバー,シルバーステート,サンデーサイレンス系,スターリングローズ,ネイティヴダンサー系,牡6,57.0,483(-3),岡遼太郎,中西達也,3.9,2,3枠,116,117,124,833,1190,9%,19%,30%,60%,64%,2020105739,モズライフセーバー,逃,145,100,70,353,668,21%,36%,47%,134%,87%,2020105739,モズライフセーバー,岡遼太郎,70,71,64,379,584,11%,24%,35%,56%,91%,2020105739,モズライフセーバー,中西達也,70,65,60,264,459,15%,29%,42%,76%,87%,2020105739,モズライフセーバー,シルバーステート,11,16,16,70,113,9%,23%,38%,93%,85%,2020105739,モズライフセーバー,,0,0,0,0,0,0%,0%,0%,0%,0%,2020105739,モズライフセーバー,高知ダート1300m,2020105739,モズライフセーバー,3,3,2,3,11,27%,55%,73%,146%,168%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020105739,モズライフセーバー,ダート1300m,,3,3,2,3,11,27.3%,54.5%,72.7%,146.4%,168.2%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1130m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,3,0,0,9,12,25%,25%,25%,68.3%,38.3%,全成績,,8,3,3,17,31,25.8%,35.5%,45.2%,151%,106.1%,2020105739,モズライフセーバー,ダート高知,,7,3,3,13,26,26.9%,38.5%,50%,112.3%,106.2%,ダート・右,,7,3,3,13,26,26.9%,38.5%,50%,112.3%,106.2%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,8,3,3,17,31,25.8%,35.5%,45.2%,151%,106.1%,2020105739,モズライフセーバー,ダート・良,,2,1,0,4,7,28.6%,42.9%,42.9%,87.1%,68.6%,ダート・稍重,,1,0,1,4,6,16.7%,16.7%,33.3%,46.7%,53.3%,ダート・重,,2,0,2,1,5,40%,40%,80%,156%,246%,ダート・不良,,2,2,0,4,8,25%,50%,50%,156.2%,91.2%,2020105739,モズライフセーバー,中3週,,1,0,0,7,8,12.5%,12.5%,12.5%,50%,28.7%,57kg,,3,1,1,8,13,23.1%,30.8%,38.5%,118.5%,82.3%,馬体重,連対時馬体重472kg～497kg,,,,,,,,,,,2020105739,モズライフセーバー,全成績,,8,3,3,17,31,25.8%,35.5%,45.2%,151%,106.1%,全成績,,8,3,3,17,31,25.8%,35.5%,45.2%,151%,106.1%,2020105739,モズライフセーバー,全成績,,8,3,3,17,31,25.8%,35.5%,45.2%,151%,106.1%,全成績,,8,3,3,17,31,25.8%,35.5%,45.2%,151%,106.1%,,○,▲,◎,,○,○,1,0.0,0.0,2
