umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202635080903,2022100610,ハッピーグローリー,,,,,,,,,,,,,,,,2026.08.02,盛岡,7,C2七組,,ダ1200,1:14.2,不,10,5,9,斉藤友香,50.0,9-10,37.0,487,+5,アリダンジェロ(1.5),,2026.07.19,盛岡,8,C2六組,,ダ1200,1:15.7,良,10,8,6,斉藤友香,50.0,7-7,38.1,482,+5,グレーターバーチュ(1.2),,2026.07.12,盛岡,10,C2六組,,ダ1200,1:14.8,不,11,10,4,斉藤友香,50.0,9-9,37.8,477,-6,エバーグリーン(1.5),,2026.07.05,盛岡,7,C2六組,,ダ1200,1:15.3,良,11,3,9,斉藤友香,50.0,11-10,37.3,483,+4,ロストボール(1.1),,2026.06.28,盛岡,2,C2八組,,ダ1200,1:14.6,良,10,3,4,斉藤友香,50.0,9-8,37.8,479,+8,ダイナミックス(0.2),,2022100610,ハッピーグローリー,,斉藤友香,,,,,,,,,,,202635050404,Ｃ２七組,20260504,盛岡,不,-23,54,1:14.0,36.8,6,差,1,H,牝,4,,,,,,,,,,,,,,,,202635050404,Ｃ２七組,20260504,盛岡,不,-23,54,1:14.0,36.8,6,差,1,H,牝,4,202636062103,Ｃ２八組,20260621,水沢,不,-20,50,1:23.7,39.7,7,差,8,H,牝,4,2022100610,ハッピーグローリー,エスポワールシチー,サンデーサイレンス系,キングカメハメハ,ネイティヴダンサー系,牝4,50.0,478(-9),斉藤友香,斉藤雄一,16.4,5,1枠,66,64,68,453,651,10%,19%,30%,71%,85%,2022100610,ハッピーグローリー,差,416,471,470,3356,4713,8%,18%,28%,70%,77%,2022100610,ハッピーグローリー,齋藤友香,1,6,4,34,45,2%,15%,24%,7%,96%,2022100610,ハッピーグローリー,斉藤雄一,16,19,12,157,204,7%,17%,23%,188%,80%,2022100610,ハッピーグローリー,エスポワールシチー,7,9,9,67,92,7%,17%,27%,23%,66%,2022100610,ハッピーグローリー,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100610,ハッピーグローリー,盛岡ダート1200m,2022100610,ハッピーグローリー,0,1,0,7,8,0%,13%,13%,0%,23%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022100610,ハッピーグローリー,ダート1200m,,1,1,0,9,11,9.1%,18.2%,18.2%,23.6%,29.1%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1300m,,1,1,0,6,8,12.5%,25%,25%,163.8%,50%,ダート1400m,,0,0,1,13,14,0%,0%,7.1%,0%,15%,全成績,,2,2,1,33,38,5.3%,10.5%,13.2%,41.3%,24.5%,2022100610,ハッピーグローリー,ダート盛岡,,0,1,0,7,8,0%,12.5%,12.5%,0%,22.5%,ダート・右,,2,1,1,26,30,6.7%,10%,13.3%,52.3%,25%,ダート・左,,0,1,0,7,8,0%,12.5%,12.5%,0%,22.5%,全成績,,2,2,1,33,38,5.3%,10.5%,13.2%,41.3%,24.5%,2022100610,ハッピーグローリー,ダート・良,,0,2,1,16,19,0%,10.5%,15.8%,0%,30.5%,ダート・稍重,,2,0,0,6,8,25%,25%,25%,196.2%,43.8%,ダート・重,,0,0,0,5,5,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,6,6,0%,0%,0%,0%,0%,2022100610,ハッピーグローリー,連闘,,0,2,1,12,15,0%,13.3%,20%,0%,38.7%,50kg,,1,1,1,11,14,7.1%,14.3%,21.4%,93.6%,42.9%,馬体重,連対時馬体重467kg～489kg,,,,,,,,,,,2022100610,ハッピーグローリー,全成績,,2,2,1,33,38,5.3%,10.5%,13.2%,41.3%,24.5%,全成績,,2,2,1,33,38,5.3%,10.5%,13.2%,41.3%,24.5%,2022100610,ハッピーグローリー,全成績,,2,2,1,33,38,5.3%,10.5%,13.2%,41.3%,24.5%,全成績,,2,2,1,33,38,5.3%,10.5%,13.2%,41.3%,24.5%,◎,,,△,,,▲,9,79.59,7.91,3
2,202635080903,2020104369,ルレット,,,,,,,,,,,,,,,,2026.07.26,盛岡,4,C2八組,,ダ1200,1:14.7,不,9,2,7,塚本涼人,54.0,7-5,37.0,484,+5,エムティヒビキ(1.6),,2026.07.19,盛岡,9,C2六組,,ダ1200,1:15.9,良,10,1,7,塚本涼人,54.0,10-10,37.3,479,+3,グレーターバーチュ(1.4),,2026.07.12,盛岡,8,C2七組,,ダ1200,1:14.8,不,10,4,8,塚本涼人,54.0,5-7,37.6,476,-3,プリズムスペクトル(0.8),,2026.06.28,盛岡,8,C2七組,,ダ1200,1:15.0,良,11,7,10,塚本涼人,54.0,7-9,37.4,479,-2,スピリチュアル(3.2),,2026.06.21,水沢,10,C2七組,,ダ1300,1:24.5,不,10,10,8,塚本涼人,54.0,8-9-9-10,38.7,481,+4,ハクアイドリーム(2.0),,2020104369,ルレット,,塚本涼人,,,,,,,,,,,202635072602,Ｃ２八組,20260726,盛岡,不,-30,54,1:14.7,37,4,追,2,M,牝,6,,,,,,,,,,,,,,,,202635072602,Ｃ２八組,20260726,盛岡,不,-30,54,1:14.7,37,4,追,2,M,牝,6,202436060203,Ｃ２九組,20240602,水沢,稍,-24,54,1:24.2,39,1,先,8,M,牝,4,2020104369,ルレット,モンテロッソ,ネイティヴダンサー系,タニノギムレット,ターントゥ系,牝6,54.0,481(-3),塚本涼人,酒井仁,28.8,8,2枠,68,77,78,425,648,10%,22%,34%,106%,94%,2020104369,ルレット,差,416,471,470,3356,4713,8%,18%,28%,70%,77%,2020104369,ルレット,塚本涼人,30,40,44,355,469,6%,14%,24%,65%,69%,2020104369,ルレット,酒井仁,15,17,16,125,173,8%,18%,27%,131%,92%,2020104369,ルレット,モンテロッソ,2,1,2,44,49,4%,6%,10%,19%,22%,2020104369,ルレット,,0,0,0,0,0,0%,0%,0%,0%,0%,2020104369,ルレット,盛岡ダート1200m,2020104369,ルレット,1,1,1,15,18,6%,11%,17%,37%,43%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020104369,ルレット,ダート1200m,,1,1,1,33,36,2.8%,5.6%,8.3%,18.6%,21.4%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1300m,,4,1,0,13,18,22.2%,27.8%,27.8%,576.7%,117.8%,ダート1400m,,0,1,1,15,17,0%,5.9%,11.8%,0%,15.3%,全成績,,5,3,2,77,87,5.7%,9.2%,11.5%,127%,36.2%,2020104369,ルレット,ダート盛岡,,1,2,2,27,32,3.1%,9.4%,15.6%,20.9%,32.2%,ダート・右,,4,1,0,50,55,7.3%,9.1%,9.1%,188.7%,38.5%,ダート・左,,1,2,2,27,32,3.1%,9.4%,15.6%,20.9%,32.2%,全成績,,5,3,2,77,87,5.7%,9.2%,11.5%,127%,36.2%,2020104369,ルレット,ダート・良,,3,2,1,32,38,7.9%,13.2%,15.8%,283.2%,68.9%,ダート・稍重,,2,0,1,21,24,8.3%,8.3%,12.5%,12.1%,16.7%,ダート・重,,0,0,0,11,11,0%,0%,0%,0%,0%,ダート・不良,,0,1,0,13,14,0%,7.1%,7.1%,0%,9.3%,2020104369,ルレット,中1週,,1,0,1,33,35,2.9%,2.9%,5.7%,266.9%,38.9%,54kg,,5,3,2,54,64,7.8%,12.5%,15.6%,172.7%,49.2%,馬体重,連対時馬体重475kg～486kg,,,,,,,,,,,2020104369,ルレット,全成績,,5,3,2,77,87,5.7%,9.2%,11.5%,127%,36.2%,全成績,,5,3,2,77,87,5.7%,9.2%,11.5%,127%,36.2%,2020104369,ルレット,全成績,,5,3,2,77,87,5.7%,9.2%,11.5%,127%,36.2%,全成績,,5,3,2,77,87,5.7%,9.2%,11.5%,127%,36.2%,○,△,,◎,,△,◎,8,63.26,6.29,2
3,202635080903,2019105918,ヴァンクールシチー,,,,,,,,,,,,,,,,2026.07.15,浦和,10,HUBト(C3),,ダ1400,1:32.4,良,12,1,10,半澤慶実,56.0,7-7-8-7,40.5,430,-1,プリンセスキアラ(2.6),,2026.06.25,浦和,7,特選(C3),,ダ1400,1:31.2,不,8,1,4,半澤慶実,56.0,3-3-6-6,39.4,431,-4,セイダンシング(1.4),,2026.05.28,浦和,8,ランチタ(C3),,ダ1400,1:33.3,良,12,1,4,半澤慶実,56.0,4-4-6-6,39.8,435,+1,スイフトマリー(1.6),,2026.05.11,川崎,4,スペアミ(C3),,ダ1500,1:39.9,良,9,9,2,半澤慶実,56.0,6-6-3-4,40.3,434,+3,パーティーキング(1.8),,2026.04.23,浦和,2,C3四　五,,ダ1500,1:39.4,良,10,11,1,半澤慶実,56.0,4-4-3-2,40.4,431,-5,クインズカヤノヒメ(0.2),,2019105918,ヴァンクールシチー,,岩本怜,,,,,,,,,,,202235082801,３歳Ｃ２二組,20220828,盛岡,不,-25,56,1:13.2,37.5,2,先,8,H,牡,3,,,,,,,,,,,,,,,,202204010303,未勝利,20220514,新潟,稍,-15,56,1:12.8,38.5,4,差,6,H,牡,3,202205030503,未勝利,20220618,東京,良,-18,56,1:19.5,36.7,7,差,7,M,牡,3,2019105918,ヴァンクールシチー,ドゥラメンテ,ネイティヴダンサー系,メイショウサムソン,ノーザンダンサー系,牡7,56.0,437(+7),岩本怜,三野宮通,1.9,1,3枠,60,68,78,446,652,9%,19%,31%,49%,74%,2019105918,ヴァンクールシチー,差,416,471,470,3356,4713,8%,18%,28%,70%,77%,2019105918,ヴァンクールシチー,岩本怜,28,35,36,281,380,7%,16%,26%,34%,74%,2019105918,ヴァンクールシチー,三野宮通,25,25,28,172,250,10%,20%,31%,56%,83%,2019105918,ヴァンクールシチー,ドゥラメンテ,3,2,7,62,74,4%,6%,16%,34%,52%,2019105918,ヴァンクールシチー,,0,0,0,0,0,0%,0%,0%,0%,0%,2019105918,ヴァンクールシチー,盛岡ダート1200m,2019105918,ヴァンクールシチー,1,1,0,0,2,50%,100%,100%,90%,110%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019105918,ヴァンクールシチー,ダート1200m,,1,1,0,5,7,14.3%,28.6%,28.6%,25.7%,31.4%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1300m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1400m,,4,3,3,27,37,10.8%,18.9%,27%,236.5%,72.4%,全成績,,5,7,3,46,61,8.2%,19.7%,24.6%,146.4%,60.5%,2019105918,ヴァンクールシチー,ダート盛岡,,2,3,0,0,5,40%,100%,100%,56%,110%,ダート・右,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・左,,5,7,3,41,56,8.9%,21.4%,26.8%,159.5%,65.9%,全成績,,5,7,3,46,61,8.2%,19.7%,24.6%,146.4%,60.5%,2019105918,ヴァンクールシチー,ダート・良,,3,3,0,22,28,10.7%,21.4%,21.4%,281.4%,56.1%,ダート・稍重,,2,1,1,8,12,16.7%,25%,33.3%,87.5%,107.5%,ダート・重,,0,0,2,7,9,0%,0%,22.2%,0%,54.4%,ダート・不良,,0,3,0,6,9,0%,33.3%,33.3%,0%,37.8%,2019105918,ヴァンクールシチー,中3週,,0,1,0,7,8,0%,12.5%,12.5%,0%,28.7%,56kg,,5,7,3,44,59,8.5%,20.3%,25.4%,151.4%,62.5%,馬体重,連対時馬体重424kg～436kg,,,,,,,,,,,2019105918,ヴァンクールシチー,全成績,,5,7,3,46,61,8.2%,19.7%,24.6%,146.4%,60.5%,全成績,,5,7,3,46,61,8.2%,19.7%,24.6%,146.4%,60.5%,2019105918,ヴァンクールシチー,全成績,,5,7,3,46,61,8.2%,19.7%,24.6%,146.4%,60.5%,全成績,,5,7,3,46,61,8.2%,19.7%,24.6%,146.4%,60.5%,,,▲,▲,,,,5,46.8,4.65,3
