race_id,umaban,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other
202635090106,1,2019101484,タイコネン,,,,,,,,,,,,,,,,2026.08.16,盛岡,6,タブの大(C1),,ダ1000,1:00.4,良,10,3,4,関本玲花,52.0,7-3,36.1,496,-2,ネオステラス(1.4),,2026.08.02,盛岡,9,C1,,ダ1200,1:13.9,重,10,5,8,鈴木祐,54.0,8-7,38.1,498,+10,マッシリア(1.4),,2026.04.19,水沢,8,B2,,ダ850,0:52.9,良,9,10,8,鈴木祐,54.0,1-2,38.1,488,+9,サルモン(1.9),,2026.04.05,水沢,9,B2,,ダ850,0:51.5,重,9,7,3,鈴木祐,54.0,6-8,36.3,479,-1,ステキナココロ(1.2),,2026.03.24,水沢,6,B1,,ダ850,0:52.7,良,10,4,6,鈴木祐,54.0,3-4,37.9,480,-3,ブルドッグキング(1.3),,2019101484,タイコネン,,関本玲花,,,,,,,,,,,202635080208,Ｃ１,20260802,盛岡,重,-28,54,1:13.9,38.1,9,追,5,H,牝,7,202410010803,１勝クラス,20240204,小倉,重,-9,54,0:59.4,36.4,14,差,6,H,牝,5,202635080208,Ｃ１,20260802,盛岡,重,-28,54,1:13.9,38.1,9,追,5,H,牝,7,,,,,,,,,,,,,,,,2019101484,タイコネン,ヘニーヒューズ,ノーザンダンサー系,エンパイアメーカー,ネイティヴダンサー系,牝7,52.0,495(-1),関本玲花,櫻田康二,16.1,7,1枠,65,67,71,465,668,9%,19%,30%,69%,87%,2019101484,タイコネン,差,422,481,485,3471,4859,8%,18%,28%,70%,77%,2019101484,タイコネン,関本玲花,18,11,20,215,264,6%,10%,18%,122%,55%,2019101484,タイコネン,櫻田康二,46,37,35,260,378,12%,21%,31%,55%,57%,2019101484,タイコネン,ヘニーヒューズ,3,3,1,15,22,13%,27%,31%,63%,45%,2019101484,タイコネン,,0,0,0,0,0,0%,0%,0%,0%,0%,2019101484,タイコネン,盛岡ダート1200m,2019101484,タイコネン,1,0,0,2,3,33%,33%,33%,293%,40%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019101484,タイコネン,ダート1200m,,1,0,0,4,5,20%,20%,20%,176%,24%,ダート1000m,,0,0,0,9,9,0%,0%,0%,0%,0%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,6,2,0,25,33,18.2%,24.2%,24.2%,74.5%,37%,2019101484,タイコネン,ダート盛岡,,1,0,0,4,5,20%,20%,20%,176%,24%,ダート・右,,2,1,0,18,21,9.5%,14.3%,14.3%,33.3%,21%,ダート・左,,4,1,0,6,11,36.4%,45.5%,45.5%,160%,70.9%,全成績,,6,2,0,25,33,18.2%,24.2%,24.2%,74.5%,37%,2019101484,タイコネン,ダート・良,,3,0,0,14,17,17.6%,17.6%,17.6%,92.9%,24.7%,ダート・稍重,,3,1,0,4,8,37.5%,50%,50%,110%,73.8%,ダート・重,,0,1,0,6,7,0%,14.3%,14.3%,0%,30%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2019101484,タイコネン,中1週,,2,0,0,7,9,22.2%,22.2%,22.2%,77.8%,33.3%,52kg,,0,0,0,1,1,0%,0%,0%,0%,0%,馬体重,連対時馬体重461kg～503kg,,,,,,,,,,,2019101484,タイコネン,全成績,,6,2,0,25,33,18.2%,24.2%,24.2%,74.5%,37%,全成績,,6,2,0,25,33,18.2%,24.2%,24.2%,74.5%,37%,2019101484,タイコネン,全成績,,6,2,0,25,33,18.2%,24.2%,24.2%,74.5%,37%,全成績,,6,2,0,25,33,18.2%,24.2%,24.2%,74.5%,37%,3,23.33,2.32,1,4,8.18,0.81,H,◎,○,,,,○,▲
202635090106,2,2018106296,セイブロッケン,,,,,,,,,,,,,,,,2026.08.16,盛岡,9,タブの大(C1),,ダ1000,1:01.4,良,10,1,10,岩本怜,56.0,9-8,36.2,464,0,ネオステラス(2.4),,2026.08.02,盛岡,10,C1,,ダ1200,1:14.3,重,10,9,9,山本政聡,56.0,10-10,37.2,464,+8,プリンセスナイト(2.5),,2026.07.01,園田,8,C3,,ダ820,0:52.8,稍,12,2,9,井上幹太,57.0,4-5,38.1,456,-9,アウセンザイター(2.4),,2026.06.12,園田,7,C3一,,ダ820,0:52.4,良,10,4,10,松木大地,57.0,7-7,37.6,465,0,アシャンテガール(1.6),,2026.05.28,園田,8,宅原ダッ(C3),,ダ820,0:52.0,稍,12,3,11,松木大地,57.0,9-9,37.3,465,-1,サマーエンジェル(1.8),,2018106296,セイブロッケン,,岩本怜,,,,,,,,,,,202635080207,Ｃ１,20260802,盛岡,重,-28,56,1:14.3,37.2,10,追,8,M,牡,8,202110020503,未勝利,20210227,小倉,不,-18,56,0:58.3,35.9,3,先,4,H,牡,3,202244120909,Ｃ１一　二三,20221209,大井,重,-13,56,1:13.0,37.2,1,差,6,H,牡,4,,,,,,,,,,,,,,,,2018106296,セイブロッケン,サウスヴィグラス,ネイティヴダンサー系,ワイルドラッシュ,その他,牡8,56.0,472(+8),岩本怜,佐藤敏彦,587.3,11,2枠,72,76,78,437,663,10%,22%,34%,113%,95%,2018106296,セイブロッケン,差,422,481,485,3471,4859,8%,18%,28%,70%,77%,2018106296,セイブロッケン,岩本怜,28,37,38,288,391,7%,16%,26%,33%,80%,2018106296,セイブロッケン,佐藤敏彦,13,19,22,198,252,5%,12%,21%,42%,82%,2018106296,セイブロッケン,サウスヴィグラス,6,6,9,61,82,7%,14%,25%,35%,82%,2018106296,セイブロッケン,,0,0,0,0,0,0%,0%,0%,0%,0%,2018106296,セイブロッケン,盛岡ダート1200m,2018106296,セイブロッケン,0,0,0,1,1,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018106296,セイブロッケン,ダート1200m,,2,1,0,9,12,16.7%,25%,25%,175.8%,63.3%,ダート1000m,,1,2,2,3,8,12.5%,37.5%,62.5%,38.8%,135%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,1,0,4,5,0%,20%,20%,0%,232%,全成績,,6,5,7,52,70,8.6%,15.7%,25.7%,63.3%,70.1%,2018106296,セイブロッケン,ダート盛岡,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・右,,5,4,6,44,59,8.5%,15.3%,25.4%,69.8%,75.4%,ダート・左,,1,1,1,8,11,9.1%,18.2%,27.3%,28.2%,41.8%,全成績,,6,5,7,52,70,8.6%,15.7%,25.7%,63.3%,70.1%,2018106296,セイブロッケン,ダート・良,,2,4,5,24,35,5.7%,17.1%,31.4%,20.9%,89.7%,ダート・稍重,,2,0,0,14,16,12.5%,12.5%,12.5%,27.5%,15%,ダート・重,,2,0,1,10,13,15.4%,15.4%,23.1%,250.8%,75.4%,ダート・不良,,0,1,1,4,6,0%,16.7%,33.3%,0%,91.7%,2018106296,セイブロッケン,中1週,,0,3,2,23,28,0%,10.7%,17.9%,0%,38.9%,56kg,,3,3,4,30,40,7.5%,15%,25%,55.2%,86.2%,馬体重,連対時馬体重455kg～476kg,,,,,,,,,,,2018106296,セイブロッケン,全成績,,6,5,7,52,70,8.6%,15.7%,25.7%,63.3%,70.1%,全成績,,6,5,7,52,70,8.6%,15.7%,25.7%,63.3%,70.1%,2018106296,セイブロッケン,全成績,,6,5,7,52,70,8.6%,15.7%,25.7%,63.3%,70.1%,全成績,,6,5,7,52,70,8.6%,15.7%,25.7%,63.3%,70.1%,11,101.33,10.07,3,11,100.0,9.94,H,,,,,,,★
202635090106,3,2019105735,ラミアヴィータ,,,,,,,,,,,,,,,,2026.08.18,盛岡,10,C1,,ダ1000,1:01.3,良,10,3,6,鈴木祐,54.0,5-7,37.1,475,+6,カラフルピーチ(1.3),,2026.07.19,盛岡,12,C1,,ダ1000,1:01.1,良,12,11,10,坂井瑛音,53.0,10-10,36.1,469,-2,キタノロワーズ(1.5),,2026.07.05,盛岡,7,C1,,ダ1200,1:15.0,良,9,1,5,鈴木祐,54.0,4-4,38.8,471,-3,タカマキフォー(1.4),,2026.06.15,水沢,1,C2,,ダ850,0:51.8,稍,7,3,1,佐々木志,55.0,1-1,36.5,474,+3,ヒガシブレーヴ(-0.2),,2026.06.08,水沢,2,C2,,ダ850,0:52.1,稍,10,4,2,佐々木志,54.0,2-2,36.6,471,+1,キタノロワーズ(0.3),,2019105735,ラミアヴィータ,,佐々木志,,,,,,,,,,,202535050407,Ｂ２,20250504,盛岡,不,-20,54,1:13.6,38,4,先,1,H,牝,6,202635052501,Ｃ２,20260525,盛岡,良,-20,54,1:00.4,36.5,1,逃,2,M,牝,7,202535050407,Ｂ２,20250504,盛岡,不,-20,54,1:13.6,38,4,先,1,H,牝,6,202236112905,Ｂ２,20221129,水沢,稍,-19,54,1:22.4,38.9,4,先,8,M,牝,3,2019105735,ラミアヴィータ,マツリダゴッホ,サンデーサイレンス系,Medicean,ネイティヴダンサー系,牝7,54.0,476(+1),佐々木志,小林俊彦,103.6,10,3枠,61,70,84,453,668,9%,19%,32%,48%,75%,2019105735,ラミアヴィータ,差,422,481,485,3471,4859,8%,18%,28%,70%,77%,2019105735,ラミアヴィータ,佐々木志音,33,39,40,322,434,7%,16%,25%,76%,74%,2019105735,ラミアヴィータ,小林俊彦,15,22,16,169,222,6%,16%,23%,48%,56%,2019105735,ラミアヴィータ,マツリダゴッホ,7,7,5,63,82,8%,17%,23%,181%,86%,2019105735,ラミアヴィータ,,0,0,0,0,0,0%,0%,0%,0%,0%,2019105735,ラミアヴィータ,盛岡ダート1200m,2019105735,ラミアヴィータ,1,2,0,12,15,7%,20%,20%,31%,45%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019105735,ラミアヴィータ,ダート1200m,,1,2,0,15,18,5.6%,16.7%,16.7%,26.1%,37.8%,ダート1000m,,3,2,3,7,15,20%,33.3%,53.3%,28.7%,67.3%,ダート1300m,,1,0,1,2,4,25%,25%,50%,310%,130%,ダート1400m,,0,0,0,8,8,0%,0%,0%,0%,0%,全成績,,7,9,9,61,86,8.1%,18.6%,29.1%,51.5%,57.9%,2019105735,ラミアヴィータ,ダート盛岡,,4,4,3,20,31,12.9%,25.8%,35.5%,29%,54.5%,ダート・右,,3,4,4,29,40,7.5%,17.5%,27.5%,88.2%,55.8%,ダート・左,,4,4,3,29,40,10%,20%,27.5%,22.5%,42.2%,全成績,,7,9,9,61,86,8.1%,18.6%,29.1%,51.5%,57.9%,2019105735,ラミアヴィータ,ダート・良,,5,1,2,30,38,13.2%,15.8%,21.1%,56.3%,36.6%,ダート・稍重,,1,4,3,13,21,4.8%,23.8%,38.1%,8.6%,67.1%,ダート・重,,1,2,1,6,10,10%,30%,40%,211%,73%,ダート・不良,,0,1,1,9,11,0%,9.1%,18.2%,0%,35.5%,2019105735,ラミアヴィータ,中1週,,2,6,7,36,51,3.9%,15.7%,29.4%,12%,50.2%,54kg,,6,8,9,53,76,7.9%,18.4%,30.3%,55.9%,60.5%,馬体重,連対時馬体重446kg～474kg,,,,,,,,,,,2019105735,ラミアヴィータ,全成績,,7,9,9,61,86,8.1%,18.6%,29.1%,51.5%,57.9%,全成績,,7,9,9,61,86,8.1%,18.6%,29.1%,51.5%,57.9%,2019105735,ラミアヴィータ,全成績,,7,9,9,61,86,8.1%,18.6%,29.1%,51.5%,57.9%,全成績,,7,9,9,61,86,8.1%,18.6%,29.1%,51.5%,57.9%,7,88.34,8.78,1,7,65.96,6.56,H,▲,△,,△,,△,△
