umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202648071501,2023106465,スターアライズ,,,,,,,,,,,,,,,,2026.07.02,名古屋,10,青嵐賞(3歳),,ダ1400,1:30.5,不,11,8,10,小笠原羚,52.0,10-11-11,39.6,414,+2,マイネルモンブラン(2.2),,2026.06.17,名古屋,10,牛兄、係(3歳),,ダ1500,1:39.6,良,12,8,8,丸山真一,55.0,12-12-12,41.9,412,+3,サンマルフォース(2.9),,2026.06.04,名古屋,11,優駿DA(3歳),,ダ1700,1:52.9,重,12,9,5,丸山真一,55.0,6-6-9,41.5,409,-1,ミラクルカイザー(2.8),,2026.05.07,名古屋,1,3歳6組,,ダ1500,1:37.9,稍,10,4,4,丸山真一,55.0,4-3-3,41.2,410,+14,フェスティヴニーサ(-0.1),,2026.03.29,中京,10,3歳未勝利,,芝2000,2:03.6,良,16,3,14,石神深道,52.0,6-6-6-6,35.0,396,-2,エンジョイドアスク(1.2),,2023106465,スターアライズ,,丸山真一,,,,,,,,,,,202648070204,青嵐賞,20260702,名古屋,不,-8,52,1:30.5,39.6,10,追,6,H,牝,3,,,,,,,,,,,,,,,,202648070204,青嵐賞,20260702,名古屋,不,-8,52,1:30.5,39.6,10,追,6,H,牝,3,,,,,,,,,,,,,,,,2023106465,スターアライズ,ベンバトル,ネイティヴダンサー系,ステイゴールド,サンデーサイレンス系,牝3,55.0,416(+2),丸山真一,植松則幸,124.9,11,1枠,26,34,42,383,485,5%,12%,21%,24%,58%,2023106465,スターアライズ,追,65,64,83,1183,1395,4%,9%,15%,60%,55%,2023106465,スターアライズ,丸山真一,5,1,12,64,82,6%,7%,21%,152%,106%,2023106465,スターアライズ,植松則幸,15,17,19,140,191,7%,16%,26%,221%,97%,2023106465,スターアライズ,ベンバトル,0,0,2,5,7,0%,0%,28%,0%,90%,2023106465,スターアライズ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023106465,スターアライズ,,2023106465,スターアライズ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,★,12,100.0,9.94,3,12,100.0,9.94
2,202648071501,2023103275,デパーチャー,,,,,,,,,,,,,,,,2026.06.17,名古屋,5,3歳4組,,ダ1500,1:37.9,良,11,8,9,東川慎,55.0,2-2-4,39.6,447,0,ノーブルトレジャー(1.2),,2026.06.02,名古屋,7,3歳4組,,ダ1500,1:39.0,重,11,6,6,松本一心,54.0,10-10-11,39.6,447,0,ノーブルスナイパー(2.6),,2026.05.22,名古屋,1,3歳7組,,ダ1500,1:37.7,重,11,2,5,望月洵輝,55.0,4-3-1,40.2,447,+3,ウインクリンゲル(-0.4),,2026.05.08,名古屋,4,3歳7組,,ダ1500,1:39.5,稍,11,3,4,東川慎,55.0,4-7-5,41.5,444,+1,ソルテソーロ(2.0),,2026.04.20,名古屋,4,3歳7組,,ダ1500,1:39.7,良,11,10,1,東川慎,55.0,9-7-5,40.8,443,+7,ビップレグルス(1.6),,2023103275,デパーチャー,,筒井勇介,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202607010601,未勝利,20260329,中京,良,-8,55,1:27.8,39.5,11,差,7,H,牝,3,,,,,,,,,,,,,,,,2023103275,デパーチャー,イスラボニータ,サンデーサイレンス系,クロフネ,ノーザンダンサー系,牝3,55.0,441(-6),筒井勇介,井上哲,55.1,10,2枠,40,24,32,384,480,8%,13%,20%,77%,50%,2023103275,デパーチャー,差,313,324,322,2421,3380,9%,18%,28%,70%,75%,2023103275,デパーチャー,筒井勇介,0,4,7,55,66,0%,6%,16%,0%,54%,2023103275,デパーチャー,井上哲,12,17,8,147,184,6%,15%,20%,60%,57%,2023103275,デパーチャー,イスラボニータ,10,10,6,65,91,10%,21%,28%,72%,57%,2023103275,デパーチャー,,0,0,0,0,0,0%,0%,0%,0%,0%,2023103275,デパーチャー,,2023103275,デパーチャー,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,★,10,64.61,6.42,1,9,66.72,6.63
3,202648071501,2023101878,ナンヨーリクエスト,,,,,,,,,,,,,,,,2026.07.01,名古屋,2,3歳5組,,ダ1500,1:36.7,良,12,2,6,渡辺竜也,55.0,5-5-3,39.7,447,+1,ココアプローズ(0.4),,2026.06.22,名古屋,3,3歳6組,,ダ1500,1:38.3,稍,11,5,5,渡辺竜也,55.0,3-2-1,42.1,446,+3,ノーチェ(0.7),,2026.05.25,名古屋,2,アジア・(3歳),,ダ1400,1:31.2,良,10,9,4,渡辺竜也,55.0,2-1-2,38.3,443,+5,ルージュノヴァ(0.4),,2026.05.08,名古屋,2,3歳8組,,ダ1400,1:33.0,稍,10,3,1,渡辺竜也,55.0,7-1-3,40.5,438,+1,グレーターグレイ(0.5),,2026.04.20,名古屋,5,3歳6組,,ダ1500,1:41.0,良,12,8,2,細川智史,55.0,6-5-5,40.6,437,+21,ミリアリア(1.4),,2023101878,ナンヨーリクエスト,,渡辺竜也,,,,,,,,,,,202648052501,アジア・アジアパラ応,20260525,名古屋,良,-5,55,1:31.2,38.3,2,先,8,S,牝,3,,,,,,,,,,,,,,,,202648052501,アジア・アジアパラ応,20260525,名古屋,良,-5,55,1:31.2,38.3,2,先,8,S,牝,3,202605010203,未勝利,20260201,東京,良,-6,52,1:41.6,39.6,10,差,8,H,牝,3,2023101878,ナンヨーリクエスト,ドレフォン,ノーザンダンサー系,キングカメハメハ,ネイティヴダンサー系,牝3,55.0,449(+2),渡辺竜也,植松則幸,4.8,3,3枠,28,35,50,366,479,5%,13%,23%,29%,61%,2023101878,ナンヨーリクエスト,差,313,324,322,2421,3380,9%,18%,28%,70%,75%,2023101878,ナンヨーリクエスト,渡辺竜也,6,19,7,49,81,7%,30%,39%,101%,109%,2023101878,ナンヨーリクエスト,植松則幸,15,17,19,140,191,7%,16%,26%,221%,97%,2023101878,ナンヨーリクエスト,ドレフォン,6,15,9,37,67,8%,31%,44%,26%,103%,2023101878,ナンヨーリクエスト,,0,0,0,0,0,0%,0%,0%,0%,0%,2023101878,ナンヨーリクエスト,,2023101878,ナンヨーリクエスト,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,△,,,,4,23.21,2.31,2,3,18.9,1.88
4,202648071501,2023104919,プラウドブルーベル,,,,,,,,,,,,,,,,2026.06.22,名古屋,2,若芽賞(3歳),,ダ1400,1:31.6,稍,12,6,4,渡辺竜也,57.0,4-5-3,39.7,459,-3,ポッドシャンク(1.1),,2026.06.02,名古屋,5,3歳5組,,ダ1500,1:38.3,重,11,7,8,近藤颯羽,54.0,11-11-6,39.3,462,+5,フークフォルモサ(1.3),,2026.05.19,名古屋,1,3歳11組,,ダ1400,1:32.5,良,9,4,4,近藤颯羽,54.0,3-3-3,40.3,457,-4,ルスト(0.0),,2026.04.20,名古屋,11,3歳6組,,ダ1500,1:42.8,良,12,11,4,加藤聡一,57.0,6-7-8,42.1,461,+9,ミリアリア(3.2),,2026.03.28,中京,13,3歳未勝利,,芝2200,2:16.6,良,15,15,14,長岡禎仁,57.0,3-3-4-8,38.5,452,+2,マイバレンタイン(3.4),,2023104919,プラウドブルーベル,,近藤颯羽,,,,,,,,,,,202648062205,若芽賞,20260622,名古屋,稍,-7,57,1:31.6,39.7,2,差,5,M,牡,3,,,,,,,,,,,,,,,,202648062205,若芽賞,20260622,名古屋,稍,-7,57,1:31.6,39.7,2,差,5,M,牡,3,,,,,,,,,,,,,,,,2023104919,プラウドブルーベル,ワールドプレミア,サンデーサイレンス系,ルーラーシップ,ネイティヴダンサー系,牡3,54.0,461(+2),近藤颯羽,藤ヶ崎一,28.7,7,4枠,47,42,47,348,484,9%,18%,28%,91%,85%,2023104919,プラウドブルーベル,差,313,324,322,2421,3380,9%,18%,28%,70%,75%,2023104919,プラウドブルーベル,近藤颯羽,2,3,0,21,26,7%,19%,19%,46%,79%,2023104919,プラウドブルーベル,藤ヶ崎一,23,23,22,141,209,11%,22%,32%,43%,63%,2023104919,プラウドブルーベル,ワールドプレミア,1,1,0,0,2,50%,100%,100%,350%,155%,2023104919,プラウドブルーベル,,0,0,0,0,0,0%,0%,0%,0%,0%,2023104919,プラウドブルーベル,,2023104919,プラウドブルーベル,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,,,▲,,6,44.44,4.42,1,7,59.98,5.96
5,202648071501,2023102826,マジョリカ,,,,,,,,,,,,,,,,2026.07.02,名古屋,5,3歳4組,,ダ1500,1:37.3,不,11,9,9,東川慎,55.0,7-6-6,40.4,436,-1,ナチュラルブレイク(2.4),,2026.06.17,名古屋,11,3歳4組,,ダ1500,1:39.8,良,11,10,10,明星晴大,55.0,5-4-10,41.4,437,+4,ノーブルトレジャー(3.1),,2026.05.20,名古屋,9,3歳3組,,ダ1500,1:43.8,良,10,3,9,明星晴大,55.0,2-7-10,46.4,433,+3,ソルテソーロ(7.0),,2026.05.06,名古屋,11,薫風賞(3歳),,ダ1700,1:55.8,稍,12,7,9,明星晴大,55.0,6-8-11,43.5,430,0,ハッピーアシュレイ(3.2),,2026.04.24,名古屋,1,3歳5組,,ダ1500,1:38.1,重,12,7,4,望月洵輝,55.0,1-1-1,40.2,430,+4,キラリチャン(-0.9),,2023102826,マジョリカ,,阪野学,,,,,,,,,,,202648040802,３歳５組,20260408,名古屋,稍,-4,55,1:33.1,40.9,5,先,3,M,牝,3,,,,,,,,,,,,,,,,202648040802,３歳５組,20260408,名古屋,稍,-4,55,1:33.1,40.9,5,先,3,M,牝,3,202505050805,新馬,20251130,東京,良,-11,55,1:49.2,47.2,15,差,2,H,牝,2,2023102826,マジョリカ,リオンディーズ,ネイティヴダンサー系,アドマイヤベガ,サンデーサイレンス系,牝3,55.0,437(+1),阪野学,井上哲,242.1,12,5枠,60,71,71,543,745,8%,17%,27%,67%,76%,2023102826,マジョリカ,追,65,64,83,1183,1395,4%,9%,15%,60%,55%,2023102826,マジョリカ,阪野学,4,7,9,134,154,2%,7%,12%,14%,63%,2023102826,マジョリカ,井上哲,12,17,8,147,184,6%,15%,20%,60%,57%,2023102826,マジョリカ,リオンディーズ,2,7,3,53,65,3%,13%,18%,8%,45%,2023102826,マジョリカ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102826,マジョリカ,,2023102826,マジョリカ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,★,11,89.26,8.87,2,11,80.51,8.0
6,202648071501,2023100509,ブルーノザビーチ,,,,,,,,,,,,,,,,2026.06.17,名古屋,4,牛兄、係(3歳),,ダ1500,1:37.9,良,12,5,4,友森翔太,55.0,1-1-1,41.5,511,+10,サンマルフォース(1.2),,2026.06.02,名古屋,1,3歳6組,,ダ1500,1:36.6,重,12,9,3,友森翔太,55.0,1-1-1,39.4,501,0,マイネルラジェム(-0.7),,2026.05.25,名古屋,4,アジア・(3歳),,ダ1400,1:31.8,良,10,1,3,友森翔太,55.0,9-6-6,38.6,501,+4,ルージュノヴァ(1.0),,2026.05.04,名古屋,2,3歳10組,,ダ1500,1:38.4,不,10,2,7,加藤聡一,55.0,8-8-3,40.4,497,+15,ノーブルスナイパー(0.6),,2026.03.29,阪神,14,3歳未勝利,,ダ1800,1:59.9,良,14,8,14,小林凌大,55.0,11-11-13-14,41.5,482,-8,ロイスター(4.2),,2023100509,ブルーノザビーチ,,友森翔太,,,,,,,,,,,202648052501,アジア・アジアパラ応,20260525,名古屋,良,-5,55,1:31.8,38.6,4,追,1,S,牝,3,,,,,,,,,,,,,,,,202648052501,アジア・アジアパラ応,20260525,名古屋,良,-5,55,1:31.8,38.6,4,追,1,S,牝,3,,,,,,,,,,,,,,,,2023100509,ブルーノザビーチ,マテラスカイ,ネイティヴダンサー系,ダンカーク,ネイティヴダンサー系,牝3,55.0,516(+5),友森翔太,原口次夫,5.8,4,5枠,60,71,71,543,745,8%,17%,27%,67%,76%,2023100509,ブルーノザビーチ,先,86,81,70,307,544,15%,30%,43%,52%,74%,2023100509,ブルーノザビーチ,友森翔太郎,13,17,11,174,215,6%,13%,19%,57%,65%,2023100509,ブルーノザビーチ,原口次夫,14,17,18,176,225,6%,13%,21%,53%,61%,2023100509,ブルーノザビーチ,マテラスカイ,0,1,0,2,3,0%,33%,33%,0%,67%,2023100509,ブルーノザビーチ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100509,ブルーノザビーチ,,2023100509,ブルーノザビーチ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,○,,▲,,○,△,2,10.11,1.01,2,2,13.56,1.35
7,202648071501,2023104099,スージーハルワ,,,,,,,,,,,,,,,,2026.07.02,名古屋,7,青嵐賞(3歳),,ダ1400,1:30.1,不,11,12,7,柿原翔,57.0,8-9-10,39.4,439,-4,マイネルモンブラン(1.8),,2026.06.22,名古屋,3,若芽賞(3歳),,ダ1400,1:32.0,稍,12,2,2,今井貴大,57.0,8-6-2,39.9,443,+8,ポッドシャンク(1.5),,2026.06.03,名古屋,1,3歳8組,,ダ1400,1:32.0,重,12,12,1,柿原翔,57.0,4-3-2,40.4,435,-7,ハウスオンファイア(-0.6),,2026.05.22,名古屋,4,3歳9組,,ダ1500,1:37.9,不,11,11,4,柿原翔,57.0,4-1-3,39.0,442,+16,ポッドシャンク(1.3),,2026.04.25,京都,11,3歳未勝利,,ダ1800,1:56.8,稍,16,4,16,川端海翼,54.0,5-5-7-8,42.0,426,-2,バケラッタ(2.8),,2023104099,スージーハルワ,,柿原翔,,,,,,,,,,,202648070204,青嵐賞,20260702,名古屋,不,-8,57,1:30.1,39.4,7,追,8,H,牡,3,,,,,,,,,,,,,,,,202609020502,未勝利,20260411,阪神,重,-12,57,1:27.0,40,16,追,6,H,牡,3,,,,,,,,,,,,,,,,2023104099,スージーハルワ,シュヴァルグラン,サンデーサイレンス系,ダノンシャンティ,サンデーサイレンス系,牡3,57.0,440(+1),柿原翔,宇都英樹,30.0,8,6枠,92,83,76,640,891,10%,19%,28%,56%,71%,2023104099,スージーハルワ,差,313,324,322,2421,3380,9%,18%,28%,70%,75%,2023104099,スージーハルワ,柿原翔,3,4,7,70,84,3%,8%,16%,58%,102%,2023104099,スージーハルワ,宇都英樹,26,21,23,117,187,13%,25%,37%,75%,78%,2023104099,スージーハルワ,シュヴァルグラン,7,5,5,47,64,10%,18%,26%,63%,75%,2023104099,スージーハルワ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023104099,スージーハルワ,,2023104099,スージーハルワ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,◎,,,○,,,○,9,64.21,6.38,2,8,66.13,6.57
8,202648071501,2023106424,マイネルラジェム,,,,,,,,,,,,,,,,2026.07.02,名古屋,3,3歳4組,,ダ1500,1:35.5,不,11,5,1,小笠原羚,54.0,2-1-1,39.8,484,-3,ナチュラルブレイク(0.6),,2026.06.22,名古屋,2,3歳6組,,ダ1500,1:38.0,稍,11,8,4,小笠原羚,54.0,6-7-5,41.3,487,+11,ノーチェ(0.4),,2026.06.02,名古屋,2,3歳6組,,ダ1500,1:37.3,重,12,12,5,細川智史,57.0,5-5-5,39.9,476,-7,ブルーノザビーチ(0.7),,2026.05.22,名古屋,3,3歳7組,,ダ1500,1:38.7,重,11,5,3,村上弘樹,57.0,6-6-6,40.7,483,-1,デパーチャー(1.0),,2026.05.08,名古屋,3,3歳9組,,ダ1500,1:39.3,稍,10,9,4,村上弘樹,57.0,3-2-4,40.2,484,-2,サンマルフォース(0.7),,2023106424,マイネルラジェム,,塚本征吾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023106424,マイネルラジェム,ベンバトル,ネイティヴダンサー系,ヴィクトワールピサ,サンデーサイレンス系,牡3,57.0,479(-5),塚本征吾,瀬戸口悟,3.0,1,6枠,92,83,76,640,891,10%,19%,28%,56%,71%,2023106424,マイネルラジェム,差,313,324,322,2421,3380,9%,18%,28%,70%,75%,2023106424,マイネルラジェム,塚本征吾,58,39,50,247,394,14%,24%,37%,57%,67%,2023106424,マイネルラジェム,瀬戸口悟,9,27,16,106,158,5%,22%,32%,22%,105%,2023106424,マイネルラジェム,ベンバトル,0,0,2,5,7,0%,0%,28%,0%,90%,2023106424,マイネルラジェム,,0,0,0,0,0,0%,0%,0%,0%,0%,2023106424,マイネルラジェム,,2023106424,マイネルラジェム,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,☆,,◎,◎,,,◎,3,18.16,1.81,3,4,31.2,3.1
