umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202650081310,2022102697,スマートビーナス,,,,,,,,,,,,,,,,2026.07.22,園田,5,C1,,ダ1400,1:31.0,良,12,2,8,田野豊三,55.0,5-5-5-4,40.0,473,-1,リーガルタイム(1.8),,2026.07.03,園田,3,C2一,,ダ1400,1:32.5,稍,12,3,5,田野豊三,56.0,3-3-3-4,40.6,474,+5,クリノチャンプ(0.2),,2026.06.11,園田,1,仁位7ハ(C2),,ダ1400,1:32.4,稍,12,8,3,田野豊三,55.0,5-6-3-2,39.8,469,-3,チョッパスニー(-0.2),,2026.05.28,園田,5,C2一,,ダ1400,1:33.2,稍,10,10,8,永井孝典,55.0,2-2-2-2,40.7,472,+8,エランフェーヴル(0.6),,2026.05.05,園田,8,C24歳以,,ダ1400,1:35.0,稍,10,1,7,永井孝典,55.0,10-10-9-9,41.2,464,-6,ナムラオリビア(1.2),,2022102697,スマートビーナス,,廣瀬航,,,,,,,,,,,,,,,,,,,,,,,,,,202551021102,３歳Ｃ２,20250211,姫路,良,-3,54,1:43.5,41.7,3,逃,2,M,牝,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022102697,スマートビーナス,ゴールドドリーム,サンデーサイレンス系,エンパイアメーカー,ネイティヴダンサー系,牝4,55.0,480(+7),廣瀬航,織田誠,79.1,10,1枠,24,32,34,133,223,10%,25%,40%,79%,93%,2022102697,スマートビーナス,差,135,135,138,784,1192,11%,22%,34%,77%,64%,2022102697,スマートビーナス,広瀬航,12,14,17,96,139,8%,18%,30%,62%,56%,2022102697,スマートビーナス,織田誠,0,0,1,8,9,0%,0%,11%,0%,0%,2022102697,スマートビーナス,ゴールドドリーム,3,2,4,12,21,14%,23%,42%,47%,86%,2022102697,スマートビーナス,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102697,スマートビーナス,園田ダート1700m,2022102697,スマートビーナス,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022102697,スマートビーナス,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,2,4,2,12,20,10%,30%,40%,46%,61%,ダート1500m,,0,0,1,0,1,0%,0%,100%,0%,170%,ダート1870m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,6,3,12,23,8.7%,34.8%,47.8%,40%,74.8%,2022102697,スマートビーナス,ダート園田,,2,5,2,9,18,11.1%,38.9%,50%,51.1%,80.6%,ダート・右,,2,6,3,12,23,8.7%,34.8%,47.8%,40%,74.8%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,6,3,12,23,8.7%,34.8%,47.8%,40%,74.8%,2022102697,スマートビーナス,ダート・良,,0,5,2,5,12,0%,41.7%,58.3%,0%,83.3%,ダート・稍重,,2,1,1,3,7,28.6%,42.9%,57.1%,131.4%,102.9%,ダート・重,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2022102697,スマートビーナス,中2週,,0,0,2,8,10,0%,0%,20%,0%,34%,55kg,,2,4,1,11,18,11.1%,33.3%,38.9%,51.1%,59.4%,馬体重,連対時馬体重456kg～478kg,,,,,,,,,,,2022102697,スマートビーナス,全成績,,2,6,3,12,23,8.7%,34.8%,47.8%,40%,74.8%,全成績,,2,6,3,12,23,8.7%,34.8%,47.8%,40%,74.8%,2022102697,スマートビーナス,全成績,,2,6,3,12,23,8.7%,34.8%,47.8%,40%,74.8%,全成績,,2,6,3,12,23,8.7%,34.8%,47.8%,40%,74.8%,△,,▲,,,,△,3,35.9,3.57,2
2,202650081310,2022103531,ホウオウヌーヴォー,,,,,,,,,,,,,,,,2026.07.17,園田,3,グラジオ(C1),,ダ1700,1:53.1,良,9,5,5,佐々木世,53.0,2-2-2-2,40.9,490,-11,ディザーヴユー(0.7),,2026.06.25,園田,6,C1,,ダ1400,1:31.7,不,11,6,2,土方颯太,55.0,3-3-5-5,40.0,501,+8,カワキタホクレア(1.9),,2026.06.12,園田,3,アジサイ(C1),,ダ1400,1:32.0,良,11,7,6,土方颯太,55.0,2-2-2-1,39.1,493,-5,ゼットシルヴィア(0.6),,2026.05.22,園田,10,マリーゴ(C1),,ダ1400,1:34.0,重,11,2,5,杉浦健太,55.0,6-6-6-8,42.3,498,-3,サルファー(2.4),,2026.04.30,園田,5,C1,,ダ1400,1:33.2,稍,11,10,5,杉浦健太,55.0,1-1-1-1,41.3,501,+7,スマイルクラーク(0.9),,2022103531,ホウオウヌーヴォー,,佐々木世,,,,,,,,,,,202650071710,グラジオラス賞Ｃ１,20260717,園田,良,-10,53,1:53.1,40.9,3,差,5,M,牝,4,,,,,,,,,,,,,,,,202503020402,未勝利,20250706,福島,良,-8,55,1:47.3,38.6,4,先,7,M,牝,3,202504020104,未勝利,20250726,新潟,良,-3,55,1:54.9,39.8,5,先,5,M,牝,3,2022103531,ホウオウヌーヴォー,サトノダイヤモンド,サンデーサイレンス系,Henrythenavigator,ネイティヴダンサー系,牝4,53.0,492(+2),佐々木世,盛本信春,6.6,2,2枠,22,19,24,153,218,10%,18%,29%,69%,55%,2022103531,ホウオウヌーヴォー,先,47,36,34,136,253,18%,32%,46%,122%,83%,2022103531,ホウオウヌーヴォー,佐々木世麗,4,3,5,27,39,10%,17%,30%,37%,68%,2022103531,ホウオウヌーヴォー,盛本信春,16,6,10,33,65,24%,33%,49%,76%,84%,2022103531,ホウオウヌーヴォー,サトノダイヤモンド,3,1,3,4,11,27%,36%,63%,77%,126%,2022103531,ホウオウヌーヴォー,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103531,ホウオウヌーヴォー,園田ダート1700m,2022103531,ホウオウヌーヴォー,0,0,1,0,1,0%,0%,100%,0%,300%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022103531,ホウオウヌーヴォー,ダート1700m,,0,0,1,1,2,0%,0%,50%,0%,150%,ダート1400m,,1,2,1,5,9,11.1%,33.3%,44.4%,18.9%,84.4%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1870m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,2,3,13,19,5.3%,15.8%,31.6%,8.9%,64.2%,2022103531,ホウオウヌーヴォー,ダート園田,,1,2,2,5,10,10%,30%,50%,17%,106%,ダート・右,,1,2,2,7,12,8.3%,25%,41.7%,14.2%,88.3%,ダート・左,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,1,2,3,13,19,5.3%,15.8%,31.6%,8.9%,64.2%,2022103531,ホウオウヌーヴォー,ダート・良,,0,2,2,4,8,0%,25%,50%,0%,116.3%,ダート・稍重,,1,0,0,3,4,25%,25%,25%,42.5%,32.5%,ダート・重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2022103531,ホウオウヌーヴォー,中3週,,0,0,0,2,2,0%,0%,0%,0%,0%,53kg,,0,0,1,0,1,0%,0%,100%,0%,300%,馬体重,連対時馬体重474kg～482kg,,,,,,,,,,,2022103531,ホウオウヌーヴォー,全成績,,1,2,3,13,19,5.3%,15.8%,31.6%,8.9%,64.2%,全成績,,1,2,3,13,19,5.3%,15.8%,31.6%,8.9%,64.2%,2022103531,ホウオウヌーヴォー,全成績,,1,2,3,13,19,5.3%,15.8%,31.6%,8.9%,64.2%,全成績,,1,2,3,13,19,5.3%,15.8%,31.6%,8.9%,64.2%,○,,▲,,,,▲,2,30.86,3.07,2
3,202650081310,2022106074,スプリガン,,,,,,,,,,,,,,,,2026.07.02,園田,1,福甸7ハ(C2),,ダ1400,1:30.4,不,12,1,1,小牧太,57.0,1-1-1-1,39.5,497,-1,ソングライター(-1.0),,2026.06.12,園田,2,C2一,,ダ1400,1:30.9,良,10,5,1,小牧太,57.0,4-4-3-2,39.2,498,-3,エズヴィラージュ(0.2),,2026.05.21,園田,3,C2一,,ダ1400,1:31.9,重,12,9,1,小牧太,57.0,5-5-4-5,39.7,501,-5,イスラアズール(0.4),,2026.04.28,園田,2,C2一,,ダ1400,1:33.5,稍,10,3,3,小谷哲平,57.0,1-1-1-1,41.4,506,+13,エマージェンス(0.6),,2025.12.03,園田,1,C1二,,ダ1400,1:32.5,良,12,2,3,小牧太,57.0,2-2-2-2,39.8,493,-5,ヤクジンミョウオウ(-0.1),,2022106074,スプリガン,,小牧太,,,,,,,,,,,202450111307,ＪＲＡ認定アッパート,20241113,園田,良,3,55,1:56.0,39.6,4,追,4,S,牡,2,,,,,,,,,,,,,,,,202450111307,ＪＲＡ認定アッパート,20241113,園田,良,3,55,1:56.0,39.6,4,追,4,S,牡,2,,,,,,,,,,,,,,,,2022106074,スプリガン,エスポワールシチー,サンデーサイレンス系,トーセンジョーダン,ナスルーラ系,牡4,57.0,496(-1),小牧太,新子雅司,1.7,1,3枠,25,29,26,143,223,11%,24%,35%,45%,72%,2022106074,スプリガン,先,47,36,34,136,253,18%,32%,46%,122%,83%,2022106074,スプリガン,小牧太,29,15,14,39,97,29%,45%,59%,84%,80%,2022106074,スプリガン,新子雅司,17,13,9,69,108,15%,27%,36%,100%,53%,2022106074,スプリガン,エスポワールシチー,2,3,4,16,25,8%,20%,36%,22%,67%,2022106074,スプリガン,,0,0,0,0,0,0%,0%,0%,0%,0%,2022106074,スプリガン,園田ダート1700m,2022106074,スプリガン,0,0,0,1,1,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022106074,スプリガン,ダート1700m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1400m,,5,2,1,2,10,50%,70%,80%,147%,110%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1870m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,5,2,1,4,12,41.7%,58.3%,66.7%,122.5%,91.7%,2022106074,スプリガン,ダート園田,,5,2,1,4,12,41.7%,58.3%,66.7%,122.5%,91.7%,ダート・右,,5,2,1,4,12,41.7%,58.3%,66.7%,122.5%,91.7%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,5,2,1,4,12,41.7%,58.3%,66.7%,122.5%,91.7%,2022106074,スプリガン,ダート・良,,1,1,0,1,3,33.3%,66.7%,66.7%,160%,110%,ダート・稍重,,3,1,0,3,7,42.9%,57.1%,57.1%,120%,78.6%,ダート・重,,0,0,1,0,1,0%,0%,100%,0%,110%,ダート・不良,,1,0,0,0,1,100%,100%,100%,150%,110%,2022106074,スプリガン,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,57kg,,3,2,1,1,7,42.9%,71.4%,85.7%,140%,122.9%,馬体重,連対時馬体重493kg～506kg,,,,,,,,,,,2022106074,スプリガン,全成績,,5,2,1,4,12,41.7%,58.3%,66.7%,122.5%,91.7%,全成績,,5,2,1,4,12,41.7%,58.3%,66.7%,122.5%,91.7%,2022106074,スプリガン,全成績,,5,2,1,4,12,41.7%,58.3%,66.7%,122.5%,91.7%,全成績,,5,2,1,4,12,41.7%,58.3%,66.7%,122.5%,91.7%,◎,◎,◎,◎,,◎,◎,1,0.0,0.0,3
