umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202648072811,2022103621,タマモサイジョ,,,,,,,,,,,,,,,,2026.07.01,名古屋,1,あすなろ(BC),,ダ1700,1:48.4,稍,11,8,2,渡辺竜也,55.0,3-2-1,38.2,469,0,メモリードライブ(-1.2),,2026.06.19,名古屋,1,B11組,,ダ1500,1:34.6,良,9,3,1,望月洵輝,55.0,2-2-1,38.8,469,+4,セイウンピカイチ(-1.4),,2026.03.24,名古屋,4,"1,70(B)",,ダ1700,1:52.4,良,12,4,3,加藤聡一,55.0,6-6-6,39.3,465,+2,バレアリックシー(0.7),,2026.03.02,名古屋,4,B10組,,ダ1500,1:36.7,良,11,5,1,明星晴大,55.0,2-1-4,39.7,463,-2,ライデンシャフト(0.9),,2026.02.06,笠松,10,西濃OP(A),,ダ1400,1:30.5,良,10,5,6,明星晴大,53.0,7-7-8,40.1,465,+1,スキピオ(2.2),,2022103621,タマモサイジョ,,近藤颯羽,,,,,,,,,,,202648070111,あすなろ杯,20260701,名古屋,稍,-8,55,1:48.4,38.2,1,先,6,M,牝,4,202648061905,Ｂ１１組,20260619,名古屋,良,-3,55,1:34.6,38.8,1,先,3,H,牝,4,202648070111,あすなろ杯,20260701,名古屋,稍,-8,55,1:48.4,38.2,1,先,6,M,牝,4,202507040402,未勝利,20250831,中京,良,-6,55,1:55.4,39.2,8,先,7,M,牝,3,2022103621,タマモサイジョ,カリフォルニアクローム,ナスルーラ系,マンハッタンカフェ,サンデーサイレンス系,牝4,55.0,,近藤颯羽,藤ヶ崎一,17.6,8,1枠,38,50,44,392,524,7%,16%,25%,33%,59%,2022103621,タマモサイジョ,差,349,363,374,2654,3740,9%,19%,29%,70%,67%,2022103621,タマモサイジョ,近藤颯羽,1,6,4,14,25,4%,28%,44%,96%,132%,2022103621,タマモサイジョ,藤ヶ崎一,28,27,34,208,297,9%,18%,29%,42%,66%,2022103621,タマモサイジョ,カリフォルニアクローム,5,6,1,18,30,16%,36%,40%,51%,87%,2022103621,タマモサイジョ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103621,タマモサイジョ,名古屋ダート1700m,2022103621,タマモサイジョ,1,0,0,1,2,50%,50%,50%,170%,85%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022103621,タマモサイジョ,ダート1700m,,1,0,0,1,2,50%,50%,50%,170%,85%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1800m,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート1900m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,5,1,1,6,13,38.5%,46.2%,53.8%,99.2%,63.8%,2022103621,タマモサイジョ,ダート名古屋,,5,1,1,2,9,55.6%,66.7%,77.8%,143.3%,92.2%,ダート・右,,5,1,1,4,11,45.5%,54.5%,63.6%,117.3%,75.5%,ダート・左,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,5,1,1,6,13,38.5%,46.2%,53.8%,99.2%,63.8%,2022103621,タマモサイジョ,ダート・良,,3,0,1,6,10,30%,30%,40%,83%,43%,ダート・稍重,,1,1,0,0,2,50%,100%,100%,170%,150%,ダート・重,,1,0,0,0,1,100%,100%,100%,120%,100%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103621,タマモサイジョ,中3週,,0,0,1,0,1,0%,0%,100%,0%,100%,55kg,,4,1,1,5,11,36.4%,45.5%,54.5%,67.3%,64.5%,馬体重,連対時馬体重464kg～474kg,,,,,,,,,,,2022103621,タマモサイジョ,全成績,,5,1,1,6,13,38.5%,46.2%,53.8%,99.2%,63.8%,全成績,,5,1,1,6,13,38.5%,46.2%,53.8%,99.2%,63.8%,2022103621,タマモサイジョ,全成績,,5,1,1,6,13,38.5%,46.2%,53.8%,99.2%,63.8%,全成績,,5,1,1,6,13,38.5%,46.2%,53.8%,99.2%,63.8%,,,,,,,★,5,21.14,2.1,1
2,202648072811,2021101691,ボックスオフィス,,,,,,,,,,,,,,,,2026.07.03,名古屋,1,ルビー・(A),,ダ1700,1:47.9,稍,11,11,3,塚本征吾,55.0,3-3-1,36.7,500,-4,ザイツィンガー(-0.1),,2026.06.19,名古屋,1,七変化雨(A),,ダ1700,1:48.5,良,12,11,1,友森翔太,57.0,8-8-1,38.3,504,-8,ルテリブル(-0.3),,2026.05.19,名古屋,5,小満特別(A),,ダ1700,1:51.6,良,11,10,1,塚本征吾,57.0,6-3-3,38.6,512,+4,レイジングスラスト(0.7),,2026.03.11,名古屋,2,春茜特別(A),,ダ1700,1:48.8,良,11,3,2,塚本征吾,57.0,7-4-2,38.0,508,-4,ウィットビーアビー(0.3),,2026.02.26,名古屋,1,女郎花特(A),,ダ1700,1:49.8,重,12,2,2,友森翔太,57.0,4-4-1,38.2,512,+12,ララエフォール(-0.6),,2021101691,ボックスオフィス,,塚本征吾,,,,,,,,,,,202648070311,ルビー・サンセットオ,20260703,名古屋,稍,-6,55,1:47.9,36.7,1,先,8,S,セ,5,,,,,,,,,,,,,,,,202648070311,ルビー・サンセットオ,20260703,名古屋,稍,-6,55,1:47.9,36.7,1,先,8,S,セ,5,202407040603,１勝クラス,20241215,中京,良,-4,57,1:53.1,37.8,1,先,6,M,牡,3,2021101691,ボックスオフィス,タリスマニック,ノーザンダンサー系,Dubawi,ネイティヴダンサー系,セ5,57.0,,塚本征吾,塚田隆男,7.5,5,2枠,40,44,37,408,529,7%,15%,22%,59%,56%,2021101691,ボックスオフィス,差,349,363,374,2654,3740,9%,19%,29%,70%,67%,2021101691,ボックスオフィス,塚本征吾,55,77,43,262,437,12%,30%,40%,67%,73%,2021101691,ボックスオフィス,塚田隆男,27,30,21,194,272,9%,20%,28%,45%,65%,2021101691,ボックスオフィス,タリスマニック,3,1,0,7,11,27%,36%,36%,102%,47%,2021101691,ボックスオフィス,,0,0,0,0,0,0%,0%,0%,0%,0%,2021101691,ボックスオフィス,名古屋ダート1700m,2021101691,ボックスオフィス,3,1,0,1,5,60%,80%,80%,224%,104%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021101691,ボックスオフィス,ダート1700m,,3,1,0,2,6,50%,66.7%,66.7%,186.7%,86.7%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1800m,,2,0,1,9,12,16.7%,16.7%,25%,1646.7%,220.8%,ダート1900m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,5,1,1,12,19,26.3%,31.6%,36.8%,1098.9%,166.8%,2021101691,ボックスオフィス,ダート名古屋,,3,1,0,1,5,60%,80%,80%,224%,104%,ダート・右,,3,1,0,8,12,25%,33.3%,33.3%,93.3%,43.3%,ダート・左,,2,0,1,4,7,28.6%,28.6%,42.9%,2822.9%,378.6%,全成績,,5,1,1,12,19,26.3%,31.6%,36.8%,1098.9%,166.8%,2021101691,ボックスオフィス,ダート・良,,3,1,1,8,13,23.1%,30.8%,38.5%,1546.9%,223.1%,ダート・稍重,,1,0,0,4,5,20%,20%,20%,94%,28%,ダート・重,,1,0,0,0,1,100%,100%,100%,300%,130%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2021101691,ボックスオフィス,中3週,,1,0,0,2,3,33.3%,33.3%,33.3%,116.7%,50%,57kg,,4,1,1,5,11,36.4%,45.5%,54.5%,1855.5%,275.5%,馬体重,連対時馬体重500kg～516kg,,,,,,,,,,,2021101691,ボックスオフィス,全成績,,5,1,1,12,19,26.3%,31.6%,36.8%,1098.9%,166.8%,全成績,,5,1,1,12,19,26.3%,31.6%,36.8%,1098.9%,166.8%,2021101691,ボックスオフィス,全成績,,5,1,1,12,19,26.3%,31.6%,36.8%,1098.9%,166.8%,全成績,,5,1,1,12,19,26.3%,31.6%,36.8%,1098.9%,166.8%,,,,,,,★,6,21.5,2.14,2
3,202648072811,2018104382,マッドルーレット,,,,,,,,,,,,,,,,2026.06.18,名古屋,5,トリトン争,重賞,ダ1500,1:33.5,良,12,2,2,加藤聡一,57.0,8-6-5,37.7,496,-4,ベント(1.1),,2026.06.03,名古屋,1,ウラヌス(A),,ダ1400,1:26.6,重,10,10,2,加藤聡一,58.0,3-2-2,37.5,500,+5,カワテンマックス(-0.1),,2025.11.13,名古屋,1,東海菊花賞,重賞,ダ2000,2:08.6,稍,11,6,3,加藤聡一,57.0,1-1-1,37.6,495,+2,シンメデージー(-0.3),,2025.10.16,名古屋,2,ゴールド争,重賞,ダ1500,1:33.0,不,12,1,2,加藤聡一,57.0,2-1-1,37.9,493,+8,ケイズレーヴ(0.4),,2025.07.21,名古屋,5,名港盃,重賞,ダ1700,1:49.4,良,12,7,1,加藤聡一,57.0,7-6-8,37.3,485,-1,サンテックス(0.9),,2018104382,マッドルーレット,,加藤聡一,,,,,,,,,,,202548072107,名港盃,20250721,名古屋,良,1,57,1:49.4,37.3,5,差,6,S,牡,7,202548062611,トリトン争覇,20250626,名古屋,不,-10,57,1:32.7,38.6,1,差,8,H,牡,7,202343102711,菊花特別,20231027,船橋,良,-5,57,1:48.1,38.9,3,先,4,H,牡,5,202443011811,報知グランプリカップ,20240118,船橋,良,-5,54,1:54.8,39.2,6,先,6,M,牡,6,2018104382,マッドルーレット,カジノドライヴ,ナスルーラ系,マンハッタンカフェ,サンデーサイレンス系,牡8,57.0,,加藤聡一,川西毅,4.4,2,3枠,51,48,48,384,531,9%,18%,27%,50%,66%,2018104382,マッドルーレット,先,107,94,79,471,751,14%,26%,37%,56%,70%,2018104382,マッドルーレット,加藤聡一,38,42,33,274,387,9%,20%,29%,65%,57%,2018104382,マッドルーレット,川西毅,27,26,15,95,163,16%,32%,41%,83%,89%,2018104382,マッドルーレット,カジノドライヴ,1,0,0,4,5,20%,20%,20%,30%,26%,2018104382,マッドルーレット,,0,0,0,0,0,0%,0%,0%,0%,0%,2018104382,マッドルーレット,名古屋ダート1700m,2018104382,マッドルーレット,1,0,0,1,2,50%,50%,50%,75%,65%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018104382,マッドルーレット,ダート1700m,,2,0,1,2,5,40%,40%,60%,88%,80%,ダート1600m,,7,3,0,6,16,43.8%,62.5%,62.5%,129.4%,73.8%,ダート1800m,,1,0,1,2,4,25%,25%,50%,52.5%,67.5%,ダート1900m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,16,7,3,14,40,40%,57.5%,62.5%,151.8%,92%,2018104382,マッドルーレット,ダート名古屋,,5,2,0,3,10,50%,70%,70%,249%,126%,ダート・右,,7,3,0,5,15,46.7%,66.7%,66.7%,242.7%,116%,ダート・左,,9,4,3,9,25,36%,52%,60%,97.2%,77.6%,全成績,,16,7,3,14,40,40%,57.5%,62.5%,151.8%,92%,2018104382,マッドルーレット,ダート・良,,6,2,3,8,19,31.6%,42.1%,52.6%,120.5%,87.9%,ダート・稍重,,4,3,0,4,11,36.4%,63.6%,63.6%,202.7%,84.5%,ダート・重,,3,0,0,1,4,75%,75%,75%,112.5%,77.5%,ダート・不良,,3,2,0,1,6,50%,83.3%,83.3%,183.3%,128.3%,2018104382,マッドルーレット,1ヶ月,,1,1,0,0,2,50%,100%,100%,65%,110%,57kg,,6,4,1,7,18,33.3%,55.6%,61.1%,200.6%,103.3%,馬体重,連対時馬体重454kg～502kg,,,,,,,,,,,2018104382,マッドルーレット,全成績,,16,7,3,14,40,40%,57.5%,62.5%,151.8%,92%,全成績,,16,7,3,14,40,40%,57.5%,62.5%,151.8%,92%,2018104382,マッドルーレット,全成績,,16,7,3,14,40,40%,57.5%,62.5%,151.8%,92%,全成績,,16,7,3,14,40,40%,57.5%,62.5%,151.8%,92%,▲,,◎,○,,,◎,2,0.21,0.02,3
