race_id,umaban,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_jockey_id,bias_jockey_allowance_mark,bias_trainer,bias_trainer_id,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_あべ,mark_raw_ベンター,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other
202636091303,1,2017105045,ミッキーハッスル,,,,,,,,,,,,,,,,2026.08.30,盛岡,10,C1二組,,ダ1600,1:41.1,重,10,9,10,高松亮,56.0,8-10,39.4,456,+4,フィアレスハート(2.4),,2026.08.18,盛岡,5,C1三組,,ダ1400,1:26.9,良,10,3,8,高松亮,56.0,5-4,37.6,452,-12,ハナカホノカ(1.5),,2026.06.15,水沢,7,ジューン(B2),,ダ1900,2:08.0,稍,8,8,7,高松亮,56.0,3-4-8-8,43.3,464,-3,シマサンブラック(3.3),,2026.05.31,水沢,8,B2二組,,ダ1600,1:45.8,良,12,1,10,高松亮,56.0,6-6-8-8,40.8,467,+4,アルファシリウス(1.4),,2026.05.18,盛岡,10,メイC(B2),,ダ1600,1:41.9,良,11,2,8,高松亮,56.0,4-8,40.2,463,+2,シマサンブラック(2.4),,2017105045,ミッキーハッスル,,高松亮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202635081809,Ｃ１三組,20260818,盛岡,良,-20,56,1:26.9,37.6,5,差,3,M,セ,9,2017105045,ミッキーハッスル,ダノンバラード,サンデーサイレンス系,ロージズインメイ,ターントゥ系,セ9,56.0,454(-2),高松亮,05542,,及川裕一,a073b,5.5,3,1枠,49,38,50,266,403,12%,21%,33%,86%,79%,2017105045,ミッキーハッスル,差,269,281,295,1940,2785,9%,19%,30%,74%,75%,2017105045,ミッキーハッスル,高松亮,50,35,18,139,242,20%,35%,42%,91%,73%,2017105045,ミッキーハッスル,及川裕一,1,1,0,2,4,25%,50%,50%,88%,143%,2017105045,ミッキーハッスル,ダノンバラード,2,7,0,23,32,6%,28%,28%,21%,44%,2017105045,ミッキーハッスル,,0,0,0,0,0,0%,0%,0%,0%,0%,2017105045,ミッキーハッスル,水沢ダート1300m,2017105045,ミッキーハッスル,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017105045,ミッキーハッスル,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,6,3,2,39,50,12%,18%,22%,30.2%,42.8%,2017105045,ミッキーハッスル,ダート水沢,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート・右,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート・左,,5,3,2,25,35,14.3%,22.9%,28.6%,35.7%,56.9%,全成績,,6,3,2,39,50,12%,18%,22%,30.2%,42.8%,2017105045,ミッキーハッスル,ダート・良,,1,2,1,15,19,5.3%,15.8%,21.1%,7.9%,54.2%,ダート・稍重,,2,1,0,8,11,18.2%,27.3%,27.3%,47.3%,50%,ダート・重,,2,0,0,3,5,40%,40%,40%,116%,58%,ダート・不良,,0,0,1,3,4,0%,0%,25%,0%,30%,2017105045,ミッキーハッスル,中1週,,0,0,0,8,8,0%,0%,0%,0%,0%,56kg,,2,2,0,16,20,10%,20%,20%,27%,39.5%,馬体重,連対時馬体重439kg～455kg,,,,,,,,,,,2017105045,ミッキーハッスル,全成績,,6,3,2,39,50,12%,18%,22%,30.2%,42.8%,全成績,,6,3,2,39,50,12%,18%,22%,30.2%,42.8%,2017105045,ミッキーハッスル,全成績,,6,3,2,39,50,12%,18%,22%,30.2%,42.8%,全成績,,6,3,2,39,50,12%,18%,22%,30.2%,42.8%,4,32.33,3.21,3,5,45.44,4.52,H,,,◎,,,,,,△
202636091303,2,2020104369,ルレット,,,,,,,,,,,,,,,,2026.09.06,水沢,8,C2八組,,ダ1300,1:26.2,良,10,7,5,佐々木志,54.0,9-10-10-10,40.0,485,+6,アステローペ(3.4),,2026.08.30,盛岡,4,C2六組,,ダ1200,1:14.7,稍,10,7,5,塚本涼人,54.0,8-9,37.6,479,-4,アンニンドウフ(1.8),,2026.08.16,盛岡,4,C2七組,,ダ1200,1:14.3,稍,8,5,6,塚本涼人,54.0,6-8,36.6,483,+2,ドルチェヴィータ(0.6),,2026.08.09,盛岡,6,C2七組,,ダ1200,1:15.5,稍,10,2,8,塚本涼人,54.0,10-10,36.8,481,-3,ハッピーグローリー(1.2),,2026.07.26,盛岡,4,C2八組,,ダ1200,1:14.7,不,9,2,7,塚本涼人,54.0,7-5,37.0,484,+5,エムティヒビキ(1.6),,2020104369,ルレット,,塚本涼人,,,,,,,,,,,202436060203,Ｃ２九組,20240602,水沢,稍,-24,54,1:24.2,39,1,先,8,M,牝,4,202635081603,Ｃ２七組,20260816,盛岡,稍,-22,54,1:14.3,36.6,4,追,5,M,牝,6,202436060203,Ｃ２九組,20240602,水沢,稍,-24,54,1:24.2,39,1,先,8,M,牝,4,202435070904,Ｃ２三組,20240709,盛岡,不,-34,54,1:27.5,38.5,2,逃,8,H,牝,4,2020104369,ルレット,モンテロッソ,ネイティヴダンサー系,タニノギムレット,ターントゥ系,牝6,54.0,484(-1),塚本涼人,05591,,酒井仁,a0218,46.1,9,2枠,37,43,41,283,404,9%,19%,29%,65%,63%,2020104369,ルレット,差,269,281,295,1940,2785,9%,19%,30%,74%,75%,2020104369,ルレット,塚本涼人,30,21,20,202,273,10%,18%,26%,94%,56%,2020104369,ルレット,酒井仁,18,4,7,105,134,13%,16%,21%,143%,56%,2020104369,ルレット,モンテロッソ,5,1,0,25,31,16%,19%,19%,474%,78%,2020104369,ルレット,,0,0,0,0,0,0%,0%,0%,0%,0%,2020104369,ルレット,水沢ダート1300m,2020104369,ルレット,4,1,0,14,19,21%,26%,26%,546%,112%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020104369,ルレット,ダート1300m,,4,1,0,14,19,21.1%,26.3%,26.3%,546.3%,111.6%,ダート1200m,,1,1,1,36,39,2.6%,5.1%,7.7%,17.2%,19.7%,ダート1400m,,0,1,1,15,17,0%,5.9%,11.8%,0%,15.3%,全成績,,5,3,2,81,91,5.5%,8.8%,11%,121.4%,34.6%,2020104369,ルレット,ダート水沢,,4,1,0,24,29,13.8%,17.2%,17.2%,357.9%,73.1%,ダート・右,,4,1,0,51,56,7.1%,8.9%,8.9%,185.4%,37.9%,ダート・左,,1,2,2,30,35,2.9%,8.6%,14.3%,19.1%,29.4%,全成績,,5,3,2,81,91,5.5%,8.8%,11%,121.4%,34.6%,2020104369,ルレット,ダート・良,,3,2,1,33,39,7.7%,12.8%,15.4%,275.9%,67.2%,ダート・稍重,,2,0,1,24,27,7.4%,7.4%,11.1%,10.7%,14.8%,ダート・重,,0,0,0,11,11,0%,0%,0%,0%,0%,ダート・不良,,0,1,0,13,14,0%,7.1%,7.1%,0%,9.3%,2020104369,ルレット,連闘,,4,3,1,21,29,13.8%,24.1%,27.6%,59%,61.7%,54kg,,5,3,2,58,68,7.4%,11.8%,14.7%,162.5%,46.3%,馬体重,連対時馬体重475kg～486kg,,,,,,,,,,,2020104369,ルレット,全成績,,5,3,2,81,91,5.5%,8.8%,11%,121.4%,34.6%,全成績,,5,3,2,81,91,5.5%,8.8%,11%,121.4%,34.6%,2020104369,ルレット,全成績,,5,3,2,81,91,5.5%,8.8%,11%,121.4%,34.6%,全成績,,5,3,2,81,91,5.5%,8.8%,11%,121.4%,34.6%,8,85.9,8.54,1,8,73.85,7.34,H,○,,,,,○,,,○
202636091303,3,2020103685,ヒシタイカン,,,,,,,,,,,,,,,,2026.09.06,水沢,7,C2九組,,ダ1300,1:24.3,良,9,9,7,斉藤友香,52.0,4-5-4-5,39.6,429,+2,シリウス(1.7),,2026.08.23,盛岡,8,B1二組,,ダ1600,1:40.7,稍,8,7,7,斉藤友香,52.0,6-8,37.7,427,-1,ソルエストレーラ(2.8),,2026.08.10,盛岡,9,B1,,芝1600,1:38.8,良,12,1,8,斉藤友香,52.0,10-10-11-11,37.3,428,-4,シルバースペード(2.0),,2026.07.28,盛岡,6,親子で学(B1),,ダ1600,1:40.7,重,9,4,7,斉藤友香,52.0,7-8,38.5,432,-4,スナイチゴールド(1.7),,2026.06.28,金沢,4,としおゆ(B2),,ダ1400,1:35.3,重,9,7,3,吉原寛人,57.0,2-2-2-2,41.6,436,-3,サノノヒーロー(1.0),,2020103685,ヒシタイカン,,斉藤友香,,,,,,,,,,,202636090603,Ｃ２九組,20260906,水沢,良,-8,52,1:24.3,39.6,7,差,8,H,セ,6,,,,,,,,,,,,,,,,202636090603,Ｃ２九組,20260906,水沢,良,-8,52,1:24.3,39.6,7,差,8,H,セ,6,202646053111,第２回竹橋おきらく食,20260531,金沢,良,-8,57,1:34.5,41.2,5,先,4,M,セ,6,2020103685,ヒシタイカン,モーリス,ターントゥ系,ステイゴールド,サンデーサイレンス系,セ6,52.0,427(-2),斉藤友香,a06c0,★,斉藤雄一,05739,5.9,4,3枠,54,41,49,256,400,13%,23%,36%,92%,91%,2020103685,ヒシタイカン,差,269,281,295,1940,2785,9%,19%,30%,74%,75%,2020103685,ヒシタイカン,齋藤友香,1,1,3,26,31,3%,6%,16%,42%,58%,2020103685,ヒシタイカン,斉藤雄一,20,11,16,89,136,14%,22%,34%,65%,80%,2020103685,ヒシタイカン,モーリス,3,5,6,29,43,6%,18%,32%,18%,72%,2020103685,ヒシタイカン,,0,0,0,0,0,0%,0%,0%,0%,0%,2020103685,ヒシタイカン,水沢ダート1300m,2020103685,ヒシタイカン,0,0,0,1,1,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020103685,ヒシタイカン,ダート1300m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,2,0,1,20,23,8.7%,8.7%,8.7%,54.8%,12.6%,2020103685,ヒシタイカン,ダート水沢,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・右,,0,0,0,10,10,0%,0%,0%,0%,0%,ダート・左,,0,0,0,3,3,0%,0%,0%,0%,0%,全成績,,2,0,1,20,23,8.7%,8.7%,8.7%,54.8%,12.6%,2020103685,ヒシタイカン,ダート・良,,0,0,0,7,7,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・重,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2020103685,ヒシタイカン,連闘,,0,0,0,0,0,0%,0%,0%,0%,0%,52kg,,0,0,0,4,4,0%,0%,0%,0%,0%,馬体重,連対時馬体重424kg～432kg,,,,,,,,,,,2020103685,ヒシタイカン,全成績,,2,0,1,20,23,8.7%,8.7%,8.7%,54.8%,12.6%,全成績,,2,0,1,20,23,8.7%,8.7%,8.7%,54.8%,12.6%,2020103685,ヒシタイカン,全成績,,2,0,1,20,23,8.7%,8.7%,8.7%,54.8%,12.6%,全成績,,2,0,1,20,23,8.7%,8.7%,8.7%,54.8%,12.6%,5,32.57,3.24,3,6,50.3,5.0,H,△,◎,▲,,,▲,,◎,○
