umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202650081203,2022105113,ミュトスオード,,,,,,,,,,,,,,,,2026.07.22,園田,3,莇野7ハ(C3),,ダ1400,1:32.1,良,12,2,3,吉村智洋,55.0,6-6-4-4,40.0,473,+3,フレイムフォース(0.5),,2026.07.03,園田,3,C2二,,ダ1400,1:34.1,稍,12,8,5,松木大地,55.0,3-3-2-2,42.0,470,-6,リケアマキアート(0.6),,2026.06.18,園田,12,青馬ひす(C2),,ダ1400,1:33.9,良,12,6,6,山田雄大,55.0,6-6-7-11,42.8,476,+5,ミストラルピンク(4.9),,2026.06.03,園田,4,ナデシコ(C2),,ダ1230,1:22.4,重,12,10,7,下原理,55.0,3-3-3-3,41.0,471,+2,パッションプリマ(2.0),,2026.05.14,園田,2,C2二,,ダ1230,1:21.9,良,9,3,2,下原理,55.0,1-1-1-1,39.9,469,0,テイケイリノ(0.7),,2022105113,ミュトスオード,,吉村智洋,,,,,,,,,,,202650072205,莇野７ハロンＣ３一,20260722,園田,良,-8,55,1:32.1,40,3,差,2,H,牝,4,202650051406,Ｃ２二,20260514,園田,良,-6,55,1:21.9,39.9,2,先,3,M,牝,4,202650072205,莇野７ハロンＣ３一,20260722,園田,良,-8,55,1:32.1,40,3,差,2,H,牝,4,,,,,,,,,,,,,,,,2022105113,ミュトスオード,レイデオロ,ネイティヴダンサー系,フジキセキ,サンデーサイレンス系,牝4,55.0,470(-3),吉村智洋,諏訪貴正,4.6,3,1枠,242,289,329,2221,3081,7%,17%,27%,54%,65%,2022105113,ミュトスオード,先,596,483,393,2152,3624,16%,29%,40%,70%,72%,2022105113,ミュトスオード,吉村智洋,452,350,219,678,1699,26%,47%,60%,65%,79%,2022105113,ミュトスオード,諏訪貴正,70,66,78,436,650,10%,20%,32%,79%,69%,2022105113,ミュトスオード,レイデオロ,21,12,7,43,83,25%,39%,48%,77%,85%,2022105113,ミュトスオード,,0,0,0,0,0,0%,0%,0%,0%,0%,2022105113,ミュトスオード,園田ダート1400m,2022105113,ミュトスオード,1,2,4,2,9,11%,33%,78%,102%,157%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022105113,ミュトスオード,ダート1400m,,1,2,4,4,11,9.1%,27.3%,63.6%,83.6%,128.2%,ダート1230m,,0,2,1,2,5,0%,40%,60%,0%,76%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,4,5,11,21,4.8%,23.8%,47.6%,43.8%,85.2%,2022105113,ミュトスオード,ダート園田,,1,4,5,4,14,7.1%,35.7%,71.4%,65.7%,127.9%,ダート・右,,1,4,5,8,18,5.6%,27.8%,55.6%,51.1%,99.4%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,4,5,11,21,4.8%,23.8%,47.6%,43.8%,85.2%,2022105113,ミュトスオード,ダート・良,,1,3,2,4,10,10%,40%,60%,92%,112%,ダート・稍重,,0,1,2,2,5,0%,20%,60%,0%,108%,ダート・重,,0,0,1,2,3,0%,0%,33.3%,0%,43.3%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022105113,ミュトスオード,中2週,,0,0,1,4,5,0%,0%,20%,0%,40%,55kg,,1,4,5,9,19,5.3%,26.3%,52.6%,48.4%,94.2%,馬体重,連対時馬体重464kg～477kg,,,,,,,,,,,2022105113,ミュトスオード,全成績,,1,4,5,11,21,4.8%,23.8%,47.6%,43.8%,85.2%,全成績,,1,4,5,11,21,4.8%,23.8%,47.6%,43.8%,85.2%,2022105113,ミュトスオード,全成績,,1,4,5,11,21,4.8%,23.8%,47.6%,43.8%,85.2%,全成績,,1,4,5,11,21,4.8%,23.8%,47.6%,43.8%,85.2%,☆,◎,○,▲,,◎,○,3,20.67,2.05,2
2,202650081203,2020103993,オーシンエンジェル,,,,,,,,,,,,,,,,2026.07.09,園田,4,C3一,,ダ1400,1:33.4,良,9,4,4,竹村達也,57.0,7-7-6-5,39.4,420,+1,キュールエカシス(0.6),,2026.06.18,園田,8,青馬ひす(C2),,ダ1400,1:32.3,良,12,2,12,竹村達也,57.0,10-9-11-9,40.9,419,-1,ミストラルピンク(3.3),,2026.05.27,園田,6,C2一,,ダ1400,1:33.4,良,10,3,10,竹村達也,57.0,9-9-8-8,40.1,420,-4,ヴァラドン(1.5),,2026.05.06,園田,6,オッズパ(C2),,ダ1400,1:34.4,稍,10,9,8,竹村達也,57.0,9-9-8-6,39.9,424,-1,タガノヒモロギ(1.3),,2026.04.15,園田,6,C2一,,ダ1400,1:33.8,稍,10,3,6,竹村達也,57.0,10-10-8-7,39.4,425,+4,ディナン(2.0),,2020103993,オーシンエンジェル,,竹村達也,,,,,,,,,,,202550072512,Ｃ２一,20250725,園田,良,0,57,1:32.2,40,4,追,4,H,牡,5,,,,,,,,,,,,,,,,202550072512,Ｃ２一,20250725,園田,良,0,57,1:32.2,40,4,追,4,H,牡,5,202348062810,名古屋ＣＣミント賞,20230628,名古屋,良,-8,56,1:36.1,39.2,2,差,2,H,牡,3,2020103993,オーシンエンジェル,ディスクリートキャット,ノーザンダンサー系,キンシャサノキセキ,サンデーサイレンス系,牡6,57.0,424(+4),竹村達也,三宅直之,34.7,6,2枠,315,310,294,2165,3084,10%,20%,29%,67%,64%,2020103993,オーシンエンジェル,追,332,451,541,6543,7867,4%,9%,16%,52%,54%,2020103993,オーシンエンジェル,竹村達也,60,88,90,718,956,6%,15%,24%,61%,74%,2020103993,オーシンエンジェル,三宅直之,24,27,54,757,862,2%,5%,12%,56%,50%,2020103993,オーシンエンジェル,ディスクリートキャット,25,24,27,207,283,8%,17%,26%,32%,52%,2020103993,オーシンエンジェル,,0,0,0,0,0,0%,0%,0%,0%,0%,2020103993,オーシンエンジェル,園田ダート1400m,2020103993,オーシンエンジェル,4,2,3,17,26,15%,23%,35%,110%,55%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020103993,オーシンエンジェル,ダート1400m,,5,5,3,20,33,15.2%,30.3%,39.4%,93%,59.1%,ダート1230m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,0,1,0,0,1,0%,100%,100%,0%,180%,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,5,6,3,27,41,12.2%,26.8%,34.1%,74.9%,52%,2020103993,オーシンエンジェル,ダート園田,,4,2,3,18,27,14.8%,22.2%,33.3%,106.3%,52.6%,ダート・右,,5,6,3,24,38,13.2%,28.9%,36.8%,80.8%,56.1%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,5,6,3,27,41,12.2%,26.8%,34.1%,74.9%,52%,2020103993,オーシンエンジェル,ダート・良,,4,3,1,15,23,17.4%,30.4%,34.8%,124.8%,58.7%,ダート・稍重,,0,3,1,6,10,0%,30%,40%,0%,53%,ダート・重,,1,0,1,2,4,25%,25%,50%,50%,62.5%,ダート・不良,,0,0,0,2,2,0%,0%,0%,0%,0%,2020103993,オーシンエンジェル,1ヶ月,,0,1,1,2,4,0%,25%,50%,0%,75%,57kg,,2,1,0,13,16,12.5%,18.8%,18.8%,73.1%,27.5%,馬体重,連対時馬体重422kg～433kg,,,,,,,,,,,2020103993,オーシンエンジェル,全成績,,5,6,3,27,41,12.2%,26.8%,34.1%,74.9%,52%,全成績,,5,6,3,27,41,12.2%,26.8%,34.1%,74.9%,52%,2020103993,オーシンエンジェル,全成績,,5,6,3,27,41,12.2%,26.8%,34.1%,74.9%,52%,全成績,,5,6,3,27,41,12.2%,26.8%,34.1%,74.9%,52%,○,,△,,,,▲,6,76.61,7.62,3
3,202650081203,2020100065,タンバッフェ,,,,,,,,,,,,,,,,2026.07.22,園田,7,莇野7ハ(C3),,ダ1400,1:35.3,良,12,8,10,松木大地,55.0,7-7-7-8,42.9,494,+4,フレイムフォース(3.7),,2026.07.09,園田,5,C3一,,ダ1400,1:34.0,良,9,6,5,松木大地,55.0,4-4-4-4,40.1,490,+7,キュールエカシス(1.2),,2026.06.19,園田,11,C2一,,ダ1400,1:33.5,良,11,11,7,松木大地,55.0,3-5-4-8,41.7,483,-8,ヘルツアス(2.9),,2026.06.03,園田,3,C2二,,ダ1400,1:35.4,重,10,1,8,松木大地,55.0,1-1-1-1,42.5,491,+5,スマートイザナミ(0.8),,2026.05.22,園田,12,スミレ賞(C2),,ダ1400,1:34.6,重,12,8,8,松木大地,55.0,9-8-7-8,41.0,486,+3,ニシノベニトアイト(1.1),,2020100065,タンバッフェ,,松木大地,,,,,,,,,,,202450053007,Ｃ２二,20240530,園田,稍,2,54,1:32.6,40.8,1,先,7,H,牝,4,,,,,,,,,,,,,,,,202450053007,Ｃ２二,20240530,園田,稍,2,54,1:32.6,40.8,1,先,7,H,牝,4,,,,,,,,,,,,,,,,2020100065,タンバッフェ,リオンディーズ,ネイティヴダンサー系,ダイワメジャー,サンデーサイレンス系,牝6,55.0,489(-5),松木大地,西村守幸,82.1,9,3枠,263,287,339,2189,3078,8%,17%,28%,62%,65%,2020100065,タンバッフェ,差,1856,1923,1945,11709,17433,10%,21%,32%,73%,71%,2020100065,タンバッフェ,松木大地,55,70,77,718,920,5%,13%,21%,48%,68%,2020100065,タンバッフェ,西村守幸,17,35,29,405,486,3%,10%,16%,40%,55%,2020100065,タンバッフェ,リオンディーズ,48,50,27,203,328,14%,29%,38%,56%,71%,2020100065,タンバッフェ,,0,0,0,0,0,0%,0%,0%,0%,0%,2020100065,タンバッフェ,園田ダート1400m,2020100065,タンバッフェ,4,2,4,25,35,11%,17%,29%,36%,66%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020100065,タンバッフェ,ダート1400m,,5,2,4,29,40,12.5%,17.5%,27.5%,52.8%,63.7%,ダート1230m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1700m,,0,0,1,2,3,0%,0%,33.3%,0%,126.7%,全成績,,5,2,5,37,49,10.2%,14.3%,24.5%,43.1%,59.8%,2020100065,タンバッフェ,ダート園田,,4,2,4,25,35,11.4%,17.1%,28.6%,36%,65.7%,ダート・右,,5,2,5,35,47,10.6%,14.9%,25.5%,44.9%,62.3%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,5,2,5,37,49,10.2%,14.3%,24.5%,43.1%,59.8%,2020100065,タンバッフェ,ダート・良,,3,0,0,24,27,11.1%,11.1%,11.1%,38.9%,17.4%,ダート・稍重,,1,1,4,8,14,7.1%,14.3%,42.9%,15%,120.7%,ダート・重,,0,0,1,3,4,0%,0%,25%,0%,102.5%,ダート・不良,,1,1,0,1,3,33.3%,66.7%,66.7%,283.3%,120%,2020100065,タンバッフェ,中2週,,2,1,3,11,17,11.8%,17.6%,35.3%,62.4%,87.1%,55kg,,0,0,1,7,8,0%,0%,12.5%,0%,51.2%,馬体重,連対時馬体重461kg～480kg,,,,,,,,,,,2020100065,タンバッフェ,全成績,,5,2,5,37,49,10.2%,14.3%,24.5%,43.1%,59.8%,全成績,,5,2,5,37,49,10.2%,14.3%,24.5%,43.1%,59.8%,2020100065,タンバッフェ,全成績,,5,2,5,37,49,10.2%,14.3%,24.5%,43.1%,59.8%,全成績,,5,2,5,37,49,10.2%,14.3%,24.5%,43.1%,59.8%,△,,,○,,,▲,7,77.61,7.72,0
