umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_吉川,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202643080212,2020100843,エクメディノキセキ,,,,,,,,,,,,,,,,2026.07.17,浦和,4,蟹座特別(C1C2),,ダ1400,1:28.4,重,10,9,6,本橋孝太,55.0,8-8-6-3,38.8,490,+7,キャッスルエール(0.7),,2026.06.28,船橋,9,馬い!卵(C1),,ダ1500,1:39.6,不,10,3,4,本橋孝太,56.0,5-6-4-4,40.9,483,+1,バルクヘッド(1.4),,2026.06.01,船橋,6,馬い!卵(C1),,ダ1500,1:39.2,良,12,9,2,本橋孝太,56.0,6-4-3-3,41.7,482,+3,シトロンヴェール(0.7),,2026.05.04,船橋,3,C1四　五,,ダ1500,1:38.9,稍,12,9,3,本橋孝太,56.0,6-7-7-6,41.3,479,-6,グラツィオーソ(1.1),,2026.04.23,浦和,3,C1五,,ダ1400,1:30.4,良,11,11,7,本橋孝太,56.0,3-3-3-3,39.8,485,0,ランディー(0.3),,2020100843,エクメディノキセキ,,本橋孝太,,,,,,,,,,,202543072907,馬い！淡路玉ねぎ記念,20250729,船橋,良,-8,56,1:37.2,39.6,3,差,3,H,セ,5,202642071709,蟹座特別,20260717,浦和,重,-24,55,1:28.4,38.8,4,追,7,H,セ,6,202346080606,祝！ボックルさん結婚,20230806,金沢,良,-15,56,1:36.7,38.7,2,差,4,M,セ,3,202443121612,クリスマスホーリー特,20241216,船橋,良,6,56,1:46.2,41.6,6,先,6,H,セ,4,2020100843,エクメディノキセキ,キンシャサノキセキ,サンデーサイレンス系,ダンスインザダーク,サンデーサイレンス系,セ6,56.0,,本橋孝太,石井勝男,10.2,3,1枠,32,26,39,298,395,8%,14%,24%,53%,53%,2020100843,エクメディノキセキ,差,249,245,255,1641,2390,10%,20%,31%,60%,69%,2020100843,エクメディノキセキ,本橋孝太,10,9,14,71,104,9%,18%,31%,44%,88%,2020100843,エクメディノキセキ,石井勝男,12,14,18,105,149,8%,17%,29%,58%,60%,2020100843,エクメディノキセキ,キンシャサノキセキ,3,2,5,21,31,9%,16%,32%,44%,67%,2020100843,エクメディノキセキ,,0,0,0,0,0,0%,0%,0%,0%,0%,2020100843,エクメディノキセキ,船橋ダート1500m,2020100843,エクメディノキセキ,0,0,3,8,11,0%,0%,27%,0%,90%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020100843,エクメディノキセキ,ダート1500m,,0,4,5,15,24,0%,16.7%,37.5%,0%,95.8%,ダート1200m,,1,1,0,8,10,10%,20%,20%,388%,56%,ダート1400m,,1,5,5,9,20,5%,30%,55%,9%,111%,ダート1600m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,2,12,16,37,67,3%,20.9%,43.3%,60.6%,95.8%,2020100843,エクメディノキセキ,ダート船橋,,1,2,8,21,32,3.1%,9.4%,34.4%,121.2%,85%,ダート・右,,1,9,5,14,29,3.4%,34.5%,48.3%,6.2%,92.1%,ダート・左,,1,3,11,23,38,2.6%,10.5%,39.5%,102.1%,98.7%,全成績,,2,12,16,37,67,3%,20.9%,43.3%,60.6%,95.8%,2020100843,エクメディノキセキ,ダート・良,,0,4,10,19,33,0%,12.1%,39.4%,0%,94.5%,ダート・稍重,,0,3,3,6,12,0%,25%,50%,0%,91.7%,ダート・重,,0,3,3,1,7,0%,42.9%,85.7%,0%,200%,ダート・不良,,2,2,0,9,13,15.4%,30.8%,30.8%,312.3%,61.5%,2020100843,エクメディノキセキ,中1週,,1,7,5,12,25,4%,32%,52%,7.2%,105.6%,56kg,,2,10,14,28,54,3.7%,22.2%,48.1%,75.2%,111.7%,馬体重,連対時馬体重441kg～487kg,,,,,,,,,,,2020100843,エクメディノキセキ,全成績,,2,12,16,37,67,3%,20.9%,43.3%,60.6%,95.8%,全成績,,2,12,16,37,67,3%,20.9%,43.3%,60.6%,95.8%,2020100843,エクメディノキセキ,全成績,,2,12,16,37,67,3%,20.9%,43.3%,60.6%,95.8%,全成績,,2,12,16,37,67,3%,20.9%,43.3%,60.6%,95.8%,,▲,,,○,,▲,,3,53.86,5.35,1,5,63.42,6.31
2,202643080212,2019103576,マッドネスカズ,,,,,,,,,,,,,,,,2026.07.02,船橋,3,馬い!淡(C1),,ダ1600,1:46.1,不,9,7,6,小杉亮,56.0,7-8-5-4,39.9,468,-1,チェリスト(1.6),,2026.06.25,浦和,4,宮沢湖特(C1),,ダ1500,1:35.7,不,11,10,6,小杉亮,56.0,7-8-7-5,37.5,469,-7,パロサント(1.3),,2026.06.03,船橋,4,馬い!洲(C1),,ダ1200,1:16.5,不,12,10,6,小杉亮,56.0,9-8-7,39.2,476,+8,スピリットサージ(0.5),,2026.05.04,船橋,2,C1四　五,,ダ1200,1:15.9,稍,12,9,9,小杉亮,56.0,8-11-10,38.4,468,0,ピーターライズ(0.8),,2025.10.02,船橋,取,グリーン(C1),,ダ1800 稍,,,13,7,,岡村健司,56.0,(0.0),,,,マキシマムパワー(0.0),,2019103576,マッドネスカズ,,小杉亮,,,,,,,,,,,202543012007,Ｃ２二　三,20250120,船橋,稍,-5,56,1:36.7,39.3,2,差,5,H,牡,6,,,,,,,,,,,,,,,,202642062510,宮沢湖特別,20260625,浦和,不,-24,56,1:35.7,37.5,4,追,7,S,牡,7,202543021012,久留里賞,20250210,船橋,良,-6,56,1:43.4,39.6,1,差,7,H,牡,6,2019103576,マッドネスカズ,ビッグアーサー,ナスルーラ系,ステイゴールド,サンデーサイレンス系,牡7,56.0,,小杉亮,函館一昭,15.8,7,2枠,42,31,28,291,392,10%,18%,25%,54%,59%,2019103576,マッドネスカズ,差,249,245,255,1641,2390,10%,20%,31%,60%,69%,2019103576,マッドネスカズ,小杉亮,7,14,20,94,135,5%,15%,30%,36%,89%,2019103576,マッドネスカズ,函館一昭,2,7,9,27,45,4%,20%,40%,125%,98%,2019103576,マッドネスカズ,ビッグアーサー,3,2,5,29,39,7%,12%,25%,67%,60%,2019103576,マッドネスカズ,,0,0,0,0,0,0%,0%,0%,0%,0%,2019103576,マッドネスカズ,船橋ダート1500m,2019103576,マッドネスカズ,1,2,5,8,16,6%,19%,50%,56%,121%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019103576,マッドネスカズ,ダート1500m,,2,2,5,9,18,11.1%,22.2%,50%,68.3%,116.7%,ダート1200m,,1,2,1,8,12,8.3%,25%,25%,45.8%,94.2%,ダート1400m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,2,0,1,5,8,25%,25%,37.5%,187.5%,90%,全成績,,5,4,9,24,42,11.9%,21.4%,38.1%,78.1%,97.9%,2019103576,マッドネスカズ,ダート船橋,,4,4,9,23,40,10%,20%,37.5%,73.8%,98.5%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,5,4,9,24,42,11.9%,21.4%,38.1%,78.1%,97.9%,全成績,,5,4,9,24,42,11.9%,21.4%,38.1%,78.1%,97.9%,2019103576,マッドネスカズ,ダート・良,,3,2,6,14,25,12%,20%,36%,48.8%,71.2%,ダート・稍重,,0,2,1,3,6,0%,33.3%,50%,0%,196.7%,ダート・重,,2,0,1,3,6,33.3%,33.3%,50%,343.3%,155%,ダート・不良,,0,0,1,4,5,0%,0%,20%,0%,44%,2019103576,マッドネスカズ,中3週,,2,0,3,8,13,15.4%,15.4%,30.8%,158.5%,73.1%,56kg,,5,4,9,24,42,11.9%,21.4%,38.1%,78.1%,97.9%,馬体重,連対時馬体重452kg～476kg,,,,,,,,,,,2019103576,マッドネスカズ,全成績,,5,4,9,24,42,11.9%,21.4%,38.1%,78.1%,97.9%,全成績,,5,4,9,24,42,11.9%,21.4%,38.1%,78.1%,97.9%,2019103576,マッドネスカズ,全成績,,5,4,9,24,42,11.9%,21.4%,38.1%,78.1%,97.9%,全成績,,5,4,9,24,42,11.9%,21.4%,38.1%,78.1%,97.9%,▲,,▲,,▲,,,△,8,86.49,8.6,1,7,79.0,7.85
3,202643080212,2023102350,ラゴディアイ,,,,,,,,,,,,,,,,2026.07.13,浦和,1,3歳二,,ダ1400,1:29.2,良,10,2,1,和田譲治,56.0,8-6-7-5,37.6,490,-5,モルゲンレーテ(-0.4),,2026.06.29,船橋,4,3歳　41,,ダ1500,1:38.9,重,8,3,7,木間塚龍,56.0,8-8-4-4,39.7,495,0,ジーハーン(1.2),,2026.06.01,船橋,4,3歳四,,ダ1200,1:15.9,良,11,4,5,和田譲治,56.0,11-9-9,37.9,495,+5,サリーレチーマ(0.9),,2026.05.05,船橋,5,菖蒲賞(3歳),,ダ1200,1:17.4,良,12,1,4,和田譲治,56.0,4-3-6,40.0,490,+6,コーズアスパイク(1.2),,2026.03.31,船橋,3,3歳六,,ダ1200,1:17.5,稍,12,10,3,小杉亮,56.0,8-7-7,39.7,484,+13,マリフェイス(1.0),,2023102350,ラゴディアイ,,和田譲治,,,,,,,,,,,202643062907,３歳　４１８?,20260629,船橋,重,-13,56,1:38.9,39.7,4,追,3,M,牡,3,202642071305,３歳二,20260713,浦和,良,-21,56,1:29.2,37.6,1,追,2,M,牡,3,202643062907,３歳　４１８?,20260629,船橋,重,-13,56,1:38.9,39.7,4,追,3,M,牡,3,,,,,,,,,,,,,,,,2023102350,ラゴディアイ,クリソベリル,サンデーサイレンス系,Pure Prize,ノーザンダンサー系,牡3,55.0,,和田譲治,石井勝男,8.1,2,3枠,40,35,50,278,403,9%,18%,31%,86%,63%,2023102350,ラゴディアイ,差,249,245,255,1641,2390,10%,20%,31%,60%,69%,2023102350,ラゴディアイ,和田譲治,15,16,11,72,114,13%,27%,36%,66%,65%,2023102350,ラゴディアイ,石井勝男,12,14,18,105,149,8%,17%,29%,58%,60%,2023102350,ラゴディアイ,クリソベリル,0,0,0,3,3,0%,0%,0%,0%,0%,2023102350,ラゴディアイ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102350,ラゴディアイ,船橋ダート1500m,2023102350,ラゴディアイ,0,0,0,3,3,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023102350,ラゴディアイ,ダート1500m,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート1200m,,0,1,2,3,6,0%,16.7%,50%,0%,110%,ダート1400m,,1,0,0,0,1,100%,100%,100%,230%,120%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,1,2,7,11,9.1%,18.2%,36.4%,20.9%,70.9%,2023102350,ラゴディアイ,ダート船橋,,0,1,2,7,10,0%,10%,30%,0%,66%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,1,1,2,7,11,9.1%,18.2%,36.4%,20.9%,70.9%,全成績,,1,1,2,7,11,9.1%,18.2%,36.4%,20.9%,70.9%,2023102350,ラゴディアイ,ダート・良,,1,1,1,6,9,11.1%,22.2%,33.3%,25.6%,65.6%,ダート・稍重,,0,0,1,0,1,0%,0%,100%,0%,190%,ダート・重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102350,ラゴディアイ,中2週,,0,1,1,0,2,0%,50%,100%,0%,235%,55kg,,0,0,0,0,0,0%,0%,0%,0%,0%,馬体重,連対時馬体重458kg～490kg,,,,,,,,,,,2023102350,ラゴディアイ,全成績,,1,1,2,7,11,9.1%,18.2%,36.4%,20.9%,70.9%,全成績,,1,1,2,7,11,9.1%,18.2%,36.4%,20.9%,70.9%,2023102350,ラゴディアイ,全成績,,1,1,2,7,11,9.1%,18.2%,36.4%,20.9%,70.9%,全成績,,1,1,2,7,11,9.1%,18.2%,36.4%,20.9%,70.9%,,◎,☆,▲,◎,,◎,▲,6,71.27,7.09,2,6,75.46,7.5
