umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_坂田,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202630081808,2023103229,アクアノート,,,,,,,,,,,,,,,,2026.08.05,門別,7,グランシ(C4),,ダ1000,1:03.3,良,12,10,2,加藤雄真,53.0,2-2,39.2,440,0,ルックスライクパツ(1.4),,2026.07.21,門別,3,3歳以上(C4),,ダ1200,1:15.8,良,12,5,8,松井伸也,55.0,2-2,38.7,440,+4,グランマズドリーム(1.2),,2026.07.09,門別,11,星雲賞〔H,重賞,ダ1200,1:16.1,稍,15,11,12,井上瑛太,55.0,9-9,39.1,436,+4,トリップス(2.2),,2026.06.24,門別,5,3歳以上(C4),,ダ1000,1:03.2,良,9,5,7,桑村真明,55.0,9-8,37.4,432,+2,カツノトゥウェルヴ(1.3),,2026.06.09,門別,4,グランシ(C4),,ダ1000,1:02.2,重,10,10,4,岩橋勇二,55.0,2-2,38.0,430,+10,オギフシノチカイ(0.9),,2023103229,アクアノート,,松井伸也,,,,,,,,,,,202630072108,３歳以上Ｃ４ー２,20260721,門別,良,-26,55,1:15.8,38.7,3,先,5,H,牝,3,202630060910,グランシャリオドリー,20260609,門別,重,-28,55,1:02.2,38,4,先,8,H,牝,3,202630072108,３歳以上Ｃ４ー２,20260721,門別,良,-26,55,1:15.8,38.7,3,先,5,H,牝,3,,,,,,,,,,,,,,,,2023103229,アクアノート,タリスマニック,ノーザンダンサー系,スペシャルウィーク,サンデーサイレンス系,牝3,55.0,446(+6),松井伸也,秋田大助,13.8,6,1枠,73,60,88,762,983,7%,13%,22%,53%,50%,2023103229,アクアノート,先,264,204,183,976,1627,16%,28%,40%,93%,74%,2023103229,アクアノート,松井伸也,25,36,40,458,559,4%,10%,18%,51%,49%,2023103229,アクアノート,秋田大助,4,5,11,239,259,1%,3%,7%,20%,29%,2023103229,アクアノート,タリスマニック,13,8,19,55,95,13%,22%,42%,65%,74%,2023103229,アクアノート,,0,0,0,0,0,0%,0%,0%,0%,0%,2023103229,アクアノート,門別ダート1200m,2023103229,アクアノート,1,0,1,6,8,13%,13%,25%,194%,73%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023103229,アクアノート,ダート1200m,,1,0,1,8,10,10%,10%,20%,155%,58%,ダート1000m,,0,1,0,9,10,0%,10%,10%,0%,40%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,3,1,21,27,7.4%,18.5%,22.2%,116.3%,74.8%,2023103229,アクアノート,ダート門別,,1,1,1,15,18,5.6%,11.1%,16.7%,86.1%,54.4%,ダート・右,,2,1,1,17,21,9.5%,14.3%,19%,149.5%,60%,ダート・左,,0,2,0,4,6,0%,33.3%,33.3%,0%,126.7%,全成績,,2,3,1,21,27,7.4%,18.5%,22.2%,116.3%,74.8%,2023103229,アクアノート,ダート・良,,0,1,1,10,12,0%,8.3%,16.7%,0%,82.5%,ダート・稍重,,1,1,0,7,9,11.1%,22.2%,22.2%,172.2%,58.9%,ダート・重,,1,1,0,2,4,25%,50%,50%,397.5%,125%,ダート・不良,,0,0,0,2,2,0%,0%,0%,0%,0%,2023103229,アクアノート,中1週,,0,3,1,11,15,0%,20%,26.7%,0%,107.3%,55kg,,1,1,1,6,9,11.1%,22.2%,33.3%,172.2%,108.9%,馬体重,連対時馬体重416kg～433kg,,,,,,,,,,,2023103229,アクアノート,全成績,,2,3,1,21,27,7.4%,18.5%,22.2%,116.3%,74.8%,全成績,,2,3,1,21,27,7.4%,18.5%,22.2%,116.3%,74.8%,2023103229,アクアノート,全成績,,2,3,1,21,27,7.4%,18.5%,22.2%,116.3%,74.8%,全成績,,2,3,1,21,27,7.4%,18.5%,22.2%,116.3%,74.8%,△,◎,,▲,,◎,△,6,30.85,3.07,1,4,17.76,1.77
2,202630081808,2023103662,カーニバルウェイ,,,,,,,,,,,,,,,,2026.06.28,福島,16,3歳未勝利,,ダ1150,1:12.5,良,16,13,15,柴田大知,55.0,13-13,39.9,430,-8,サトノワーグナー(3.9),,2026.01.25,中山,15,3歳新馬,,ダ1800,2:04.3,良,16,11,16,遠藤汰月,52.0,12-11-11-12,44.8,438,0,トーアエレクトラム(5.7),,,,,,,,,,,,,,,,,,,,5月2日生まれ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023103662,カーニバルウェイ,,桑村真明,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023103662,カーニバルウェイ,イスラボニータ,サンデーサイレンス系,マツリダゴッホ,サンデーサイレンス系,牝3,55.0,450(+20),桑村真明,角川秀樹,59.1,9,2枠,75,92,88,740,995,7%,16%,25%,42%,57%,2023103662,カーニバルウェイ,追,41,48,41,440,570,7%,15%,22%,62%,72%,2023103662,カーニバルウェイ,桑村真明,109,94,81,425,709,15%,28%,40%,91%,76%,2023103662,カーニバルウェイ,角川秀樹,119,123,104,392,738,16%,32%,46%,96%,86%,2023103662,カーニバルウェイ,イスラボニータ,12,4,5,67,88,13%,18%,23%,87%,46%,2023103662,カーニバルウェイ,,0,0,0,0,0,0%,0%,0%,0%,0%,2023103662,カーニバルウェイ,門別ダート1200m,2023103662,カーニバルウェイ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023103662,カーニバルウェイ,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,2,2,0%,0%,0%,0%,0%,2023103662,カーニバルウェイ,ダート門別,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,2,2,0%,0%,0%,0%,0%,2023103662,カーニバルウェイ,ダート・良,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023103662,カーニバルウェイ,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,55kg,,0,0,0,1,1,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2023103662,カーニバルウェイ,全成績,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,0,0,0,2,2,0%,0%,0%,0%,0%,2023103662,カーニバルウェイ,全成績,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,0,0,0,2,2,0%,0%,0%,0%,0%,,,,,,,★,8,49.97,4.97,1,7,41.07,4.08
3,202630081808,2023103161,エメラルファイン,,,,,,,,,,,,,,,,2026.08.04,門別,3,サマーセ(C4),,ダ1200,1:16.3,良,8,7,4,小野楓馬,57.0,2-2,39.4,474,+4,キタノハドソン(1.6),,2026.07.18,福島,13,3歳未勝利,,芝1200,1:10.2,良,16,1,13,石橋脩,57.0,14-14,34.4,470,-14,リーデレクオーレ(1.0),,2026.05.03,東京,11,3歳未勝利,,ダ1400,1:27.5,稍,16,6,12,木幡巧也,57.0,9-8,38.2,484,-2,レピュニット(1.9),,2026.01.17,中山,12,3歳新馬,,ダ1800,1:59.6,良,16,2,10,上里直汰,54.0,13-13-15-13,40.6,486,0,ガムラスタン(2.7),,,,,,,,,,,,,,,,,,,,4月21日生まれ,2023103161,エメラルファイン,,小野楓馬,,,,,,,,,,,202630080408,サマーセール平取産馬,20260804,門別,良,-20,57,1:16.3,39.4,3,先,7,H,セ,3,,,,,,,,,,,,,,,,202630080408,サマーセール平取産馬,20260804,門別,良,-20,57,1:16.3,39.4,3,先,7,H,セ,3,,,,,,,,,,,,,,,,2023103161,エメラルファイン,ルヴァンスレーヴ,ターントゥ系,スペシャルウィーク,サンデーサイレンス系,セ3,57.0,472(-2),小野楓馬,小野望,8.7,4,3枠,77,92,92,763,1024,7%,16%,25%,67%,72%,2023103161,エメラルファイン,差,600,683,709,5252,7244,8%,17%,27%,59%,64%,2023103161,エメラルファイン,小野楓馬,81,84,92,520,777,10%,21%,33%,60%,70%,2023103161,エメラルファイン,小野望,67,69,64,364,564,11%,24%,35%,79%,73%,2023103161,エメラルファイン,ルヴァンスレーヴ,18,12,10,29,69,26%,43%,57%,210%,114%,2023103161,エメラルファイン,,0,0,0,0,0,0%,0%,0%,0%,0%,2023103161,エメラルファイン,門別ダート1200m,2023103161,エメラルファイン,0,0,1,0,1,0%,0%,100%,0%,180%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023103161,エメラルファイン,ダート1200m,,0,0,1,0,1,0%,0%,100%,0%,180%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,1,3,4,0%,0%,25%,0%,45%,2023103161,エメラルファイン,ダート門別,,0,0,1,0,1,0%,0%,100%,0%,180%,ダート・右,,0,0,1,1,2,0%,0%,50%,0%,90%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,0,1,3,4,0%,0%,25%,0%,45%,2023103161,エメラルファイン,ダート・良,,0,0,1,1,2,0%,0%,50%,0%,90%,ダート・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023103161,エメラルファイン,中1週,,0,0,1,0,1,0%,0%,100%,0%,180%,57kg,,0,0,1,2,3,0%,0%,33.3%,0%,60%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2023103161,エメラルファイン,全成績,,0,0,1,3,4,0%,0%,25%,0%,45%,全成績,,0,0,1,3,4,0%,0%,25%,0%,45%,2023103161,エメラルファイン,全成績,,0,0,1,3,4,0%,0%,25%,0%,45%,全成績,,0,0,1,3,4,0%,0%,25%,0%,45%,△,○,△,◎,,○,▲,2,0.81,0.08,2,2,2.25,0.22
