umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202643080309,2022100242,オニムシャ,,,,,,,,,,,,,,,,2026.07.04,船橋,12,2026(C2),,ダ1800,2:07.1,稍,12,2,12,柿本量平,56.0,3-3-11-12,45.7,471,-9,ノーヴヒーロー(6.3),,2026.06.23,浦和,8,草加宿特(C2),,ダ1500,1:38.5,稍,10,5,8,中山遥人,55.0,6-6-7-8,39.6,480,-2,ジーティーアムール(1.8),,2026.05.27,浦和,12,特選(C2),,ダ2000,2:16.8,良,12,5,12,高橋哲也,56.0,2-2-6-12,43.1,482,+13,ミストラ(3.7),,2026.04.22,浦和,10,芝桜特別(C2),,ダ2000,2:16.6,良,12,8,12,赤津和希,56.0,10-10-12-12,39.6,469,+3,フローティンローズ(2.5),,2026.04.09,川崎,14,アルテミ(C2),,ダ2000,2:21.3,稍,14,7,14,高橋哲也,56.0,3-4-11-14,45.1,466,+5,カガヤキファイター(5.1),,2022100242,オニムシャ,,所蛍,,,,,,,,,,,202543110508,馬い！淡路イザナミ玉,20251105,船橋,良,-5,56,1:39.4,42.4,11,逃,8,M,牡,3,202507020203,未勝利,20250316,中京,重,-22,54,1:26.7,38.6,10,差,5,M,牡,3,202642062309,草加宿特別,20260623,浦和,稍,-18,55,1:38.5,39.6,8,追,5,M,牡,4,,,,,,,,,,,,,,,,2022100242,オニムシャ,シルバーステート,サンデーサイレンス系,Shamardal,ノーザンダンサー系,牡4,55.0,461(-10),所蛍,玉井勝,212.3,12,1枠,32,26,39,298,395,8%,14%,24%,53%,53%,2022100242,オニムシャ,追,30,50,70,831,981,3%,8%,15%,54%,60%,2022100242,オニムシャ,所蛍,2,3,11,77,93,2%,5%,17%,26%,31%,2022100242,オニムシャ,玉井勝,1,1,5,38,45,2%,4%,15%,8%,52%,2022100242,オニムシャ,シルバーステート,3,6,8,24,41,7%,21%,41%,29%,90%,2022100242,オニムシャ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100242,オニムシャ,船橋ダート1500m,2022100242,オニムシャ,0,0,0,2,2,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022100242,オニムシャ,ダート1500m,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート1200m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,1,21,22,0%,0%,4.5%,0%,135.5%,2022100242,オニムシャ,ダート船橋,,0,0,0,5,5,0%,0%,0%,0%,0%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,0,0,0,12,12,0%,0%,0%,0%,0%,全成績,,0,0,1,21,22,0%,0%,4.5%,0%,135.5%,2022100242,オニムシャ,ダート・良,,0,0,0,8,8,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100242,オニムシャ,中3週,,0,0,1,1,2,0%,0%,50%,0%,1490%,55kg,,0,0,0,4,4,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2022100242,オニムシャ,全成績,,0,0,1,21,22,0%,0%,4.5%,0%,135.5%,全成績,,0,0,1,21,22,0%,0%,4.5%,0%,135.5%,2022100242,オニムシャ,全成績,,0,0,1,21,22,0%,0%,4.5%,0%,135.5%,全成績,,0,0,1,21,22,0%,0%,4.5%,0%,135.5%,,▲,,,,▲,,12,100.0,9.94,3,12,100.0,9.94
2,202643080309,2022102063,ナルサー,,,,,,,,,,,,,,,,2026.07.04,船橋,5,2026(C2),,ダ1800,2:02.1,稍,12,7,2,菅原吏久,53.0,10-11-5-2,41.5,497,-5,ノーヴヒーロー(1.3),,2026.06.02,船橋,7,ジョッキ(C2),,ダ1800,2:00.0,良,14,2,4,本田正重,56.0,4-4-4-3,41.2,502,+1,バルクヘッド(1.7),,2026.05.04,船橋,6,みどりの(C2),,ダ1600,1:46.0,稍,12,8,6,山本大翔,53.0,3-3-1-1,40.3,501,+3,ピリナマアナ(1.1),,2026.02.09,船橋,11,C2二　三,,ダ1500,1:40.3,良,14,5,6,笠野雄大,56.0,1-1-1-1,41.6,498,-4,アイファーシャドー(1.6),,2026.01.20,船橋,11,成田山賞(C2),,ダ1600,1:47.2,良,14,7,3,矢野貴之,53.0,4-3-3-4,42.4,502,+9,リカード(2.4),,2022102063,ナルサー,,山本大翔,,,,,,,,,,,202543110508,馬い！淡路イザナミ玉,20251105,船橋,良,-5,53,1:37.5,40.1,3,差,4,M,牡,3,,,,,,,,,,,,,,,,202543110508,馬い！淡路イザナミ玉,20251105,船橋,良,-5,53,1:37.5,40.1,3,差,4,M,牡,3,202643050409,みどりの日特別,20260504,船橋,稍,-7,53,1:46.0,40.3,6,先,5,M,牡,4,2022102063,ナルサー,ホークビル,ノーザンダンサー系,ウインラディウス,サンデーサイレンス系,牡4,54.0,499(+2),山本大翔,佐藤裕太,13.8,5,2枠,42,31,28,291,392,10%,18%,25%,54%,59%,2022102063,ナルサー,先,83,68,47,313,511,16%,29%,38%,80%,71%,2022102063,ナルサー,山本大翔,3,8,2,56,69,4%,15%,18%,26%,44%,2022102063,ナルサー,佐藤裕太,26,27,12,75,140,18%,37%,46%,64%,80%,2022102063,ナルサー,ホークビル,1,2,1,10,14,7%,21%,28%,326%,156%,2022102063,ナルサー,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102063,ナルサー,船橋ダート1500m,2022102063,ナルサー,0,1,1,1,3,0%,33%,67%,0%,117%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022102063,ナルサー,ダート1500m,,0,1,1,1,3,0%,33.3%,66.7%,0%,116.7%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,0,1,1,11,13,0%,7.7%,15.4%,0%,26.9%,2022102063,ナルサー,ダート船橋,,0,1,1,5,7,0%,14.3%,28.6%,0%,50%,ダート・右,,0,0,0,6,6,0%,0%,0%,0%,0%,ダート・左,,0,1,1,5,7,0%,14.3%,28.6%,0%,50%,全成績,,0,1,1,11,13,0%,7.7%,15.4%,0%,26.9%,2022102063,ナルサー,ダート・良,,0,1,1,7,9,0%,11.1%,22.2%,0%,38.9%,ダート・稍重,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102063,ナルサー,中3週,,0,0,0,1,1,0%,0%,0%,0%,0%,54kg,,0,0,0,2,2,0%,0%,0%,0%,0%,馬体重,連対時馬体重493kg～493kg,,,,,,,,,,,2022102063,ナルサー,全成績,,0,1,1,11,13,0%,7.7%,15.4%,0%,26.9%,全成績,,0,1,1,11,13,0%,7.7%,15.4%,0%,26.9%,2022102063,ナルサー,全成績,,0,1,1,11,13,0%,7.7%,15.4%,0%,26.9%,全成績,,0,1,1,11,13,0%,7.7%,15.4%,0%,26.9%,△,,▲,△,,,○,2,7.65,0.76,2,3,12.65,1.26
3,202643080309,2022100831,ジェイルブレイク,,,,,,,,,,,,,,,,2026.06.29,船橋,5,C2二　三,,ダ1200,1:16.5,重,9,5,5,本橋孝太,57.0,6-7-8,38.6,466,+1,チーフルガール(1.0),,2026.06.23,浦和,1,C2五　六,,ダ1500,1:37.5,重,10,8,1,本橋孝太,56.0,2-2-2-1,38.4,465,-1,エアシャロウ(-0.2),,2026.06.04,船橋,6,C2四　(C2五),,ダ1200,1:18.1,重,11,6,2,本橋孝太,56.0,6-6-7,40.0,466,-3,スマイルプラス(1.4),,2026.05.08,船橋,3,馬い!山(C2),,ダ1200,1:16.2,良,12,7,2,本橋孝太,56.0,3-5-4,38.0,469,0,ビービープリメーロ(0.2),,2026.04.03,船橋,2,C2六　(C2七),,ダ1200,1:16.9,稍,12,8,2,本橋孝太,56.0,7-8-8,38.7,469,-3,トクシーオーディン(0.4),,2022100831,ジェイルブレイク,,庄司大輔,,,,,,,,,,,202643012208,馬い！菊池水田生ごぼ,20260122,船橋,良,-7,56,1:39.7,40.1,4,先,3,M,牡,4,202535102103,Ｃ２一組,20251021,盛岡,良,-14,54,1:26.1,37.4,4,追,7,H,牡,3,202642062305,Ｃ２五　六,20260623,浦和,重,-18,56,1:37.5,38.4,1,先,7,M,牡,4,202535111612,Ｃ１一組,20251116,盛岡,良,-14,54,1:41.0,38.2,4,先,8,M,牡,3,2022100831,ジェイルブレイク,ディスクリートキャット,ノーザンダンサー系,ダイワメジャー,サンデーサイレンス系,牡4,56.0,460(-6),庄司大輔,阿井正雄,17.0,6,3枠,40,35,50,278,403,9%,18%,31%,86%,63%,2022100831,ジェイルブレイク,差,249,245,255,1641,2390,10%,20%,31%,60%,69%,2022100831,ジェイルブレイク,庄司大輔,1,3,8,68,80,1%,5%,15%,35%,47%,2022100831,ジェイルブレイク,阿井正雄,0,9,3,53,65,0%,13%,18%,0%,99%,2022100831,ジェイルブレイク,ディスクリートキャット,10,12,7,53,82,12%,26%,35%,84%,80%,2022100831,ジェイルブレイク,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100831,ジェイルブレイク,船橋ダート1500m,2022100831,ジェイルブレイク,0,0,0,1,1,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022100831,ジェイルブレイク,ダート1500m,,1,0,0,1,2,50%,50%,50%,120%,50%,ダート1200m,,1,5,1,5,12,8.3%,50%,58.3%,84.2%,108.3%,ダート1400m,,1,0,0,2,3,33.3%,33.3%,33.3%,146.7%,36.7%,ダート1600m,,0,0,1,1,2,0%,0%,50%,0%,80%,全成績,,3,5,2,20,30,10%,26.7%,33.3%,56.3%,55.7%,2022100831,ジェイルブレイク,ダート船橋,,0,3,1,3,7,0%,42.9%,57.1%,0%,95.7%,ダート・右,,0,0,1,4,5,0%,0%,20%,0%,32%,ダート・左,,3,5,1,11,20,15%,40%,45%,84.5%,75.5%,全成績,,3,5,2,20,30,10%,26.7%,33.3%,56.3%,55.7%,2022100831,ジェイルブレイク,ダート・良,,1,2,1,8,12,8.3%,25%,33.3%,84.2%,43.3%,ダート・稍重,,1,3,1,2,7,14.3%,57.1%,71.4%,62.9%,150%,ダート・重,,1,0,0,4,5,20%,20%,20%,48%,20%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2022100831,ジェイルブレイク,1ヶ月,,0,0,1,1,2,0%,0%,50%,0%,60%,56kg,,2,4,1,10,17,11.8%,35.3%,41.2%,73.5%,72.4%,馬体重,連対時馬体重464kg～482kg,,,,,,,,,,,2022100831,ジェイルブレイク,全成績,,3,5,2,20,30,10%,26.7%,33.3%,56.3%,55.7%,全成績,,3,5,2,20,30,10%,26.7%,33.3%,56.3%,55.7%,2022100831,ジェイルブレイク,全成績,,3,5,2,20,30,10%,26.7%,33.3%,56.3%,55.7%,全成績,,3,5,2,20,30,10%,26.7%,33.3%,56.3%,55.7%,○,,,,,,,5,33.4,3.32,2,7,43.96,4.37
