race_id,umaban,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
202642071401,1,2018105769,ダイエービルベリー,,,,,,,,,,,,,,,,2026.06.23,浦和,2,ランチタ(C3),,ダ800,0:48.7,重,9,5,2,七夕裕次,54.0,3-3,36.1,500,+2,スーパーサイクル(0.9),,2026.05.26,浦和,3,浦和80(C3),,ダ800,0:48.3,稍,12,8,2,七夕裕次,54.0,2-2,36.1,498,+4,パイソン(0.5),,2026.04.21,浦和,1,浦和80(C3),,ダ800,0:48.8,良,9,5,2,七夕裕次,54.0,2-1,35.9,494,+10,ジュンインパルス(-0.7),,2025.12.24,浦和,5,いこっか(C3),,ダ800,0:49.7,重,12,6,3,岡村健司,54.0,5-5,37.2,484,-5,スーパーサイクル(1.3),,2025.11.27,浦和,2,浦和80(C3),,ダ800,0:48.8,良,10,3,2,矢野貴之,54.0,4-3,36.0,489,-7,マダムファンタジア(0.2),,2018105769,ダイエービルベリー,,七夕裕次,,,,,,,,,,,202542081901,浦和８００ラウンド,20250819,浦和,稍,-20,54,0:48.1,36.1,4,先,7,M,牝,7,202542081901,浦和８００ラウンド,20250819,浦和,稍,-20,54,0:48.1,36.1,4,先,7,M,牝,7,,,,,,,,,,,,,,,,202242070110,梔子特別,20220701,浦和,良,-17,52,1:29.9,38.8,2,追,5,H,牝,4,2018105769,ダイエービルベリー,コパノリチャード,サンデーサイレンス系,ヴァーミリアン,ネイティヴダンサー系,牝8,54.0,495(-5),七夕裕次,酒井一則,2.2,1,1枠,26,30,31,220,307,8%,18%,28%,50%,66%,2018105769,ダイエービルベリー,差,118,138,152,1464,1872,6%,13%,21%,55%,61%,2018105769,ダイエービルベリー,七夕裕次郎,22,25,18,105,170,12%,27%,38%,94%,67%,2018105769,ダイエービルベリー,酒井一則,14,18,18,169,219,6%,14%,22%,43%,50%,2018105769,ダイエービルベリー,コパノリチャード,3,5,2,22,32,9%,25%,31%,24%,38%,2018105769,ダイエービルベリー,,0,0,0,0,0,0%,0%,0%,0%,0%,2018105769,ダイエービルベリー,,2018105769,ダイエービルベリー,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,◎,△,◎,◎,,△,◎,1,0.0,0.0,3
202642071401,2,2019103483,アマゴ,,,,,,,,,,,,,,,,2026.07.07,川崎,6,C3三　四,,ダ1400,1:35.6,重,12,7,10,秋元耕成,54.0,12-11-11-12,42.1,457,-8,キタノチャンス(2.9),,2026.06.23,浦和,6,ランチタ(C3),,ダ800,0:49.7,重,9,7,6,秋元耕成,54.0,9-9,36.1,465,+8,スーパーサイクル(1.9),,2026.06.15,川崎,3,ハヤブサ(C3),,ダ900,0:56.9,重,11,1,9,保園翔也,54.0,8-8,38.1,457,-14,モンテジュエル(0.5),,2026.05.26,浦和,7,浦和80(C3),,ダ800,0:49.5,稍,12,4,12,岡田大,54.0,9-9,36.1,471,+7,パイソン(1.7),,2026.05.13,川崎,11,C3三　四,,ダ1400,1:36.2,良,12,12,9,秋元耕成,54.0,7-7-6-10,41.6,464,-3,アップタウンガール(2.5),,2019103483,アマゴ,,保園翔也,,,,,,,,,,,202542062604,浦和８００ラウンド,20250626,浦和,重,-25,54,0:47.9,35.3,9,追,8,M,牝,6,202542062604,浦和８００ラウンド,20250626,浦和,重,-25,54,0:47.9,35.3,9,追,8,M,牝,6,,,,,,,,,,,,,,,,202442071210,夏木立特別,20240712,浦和,重,-42,54,1:29.5,38.6,9,追,7,M,牝,5,2019103483,アマゴ,モーリス,ターントゥ系,フレンチデピュティ,ノーザンダンサー系,牝7,54.0,456(-1),保園翔也,箕輪武,101.0,10,2枠,32,27,38,212,309,10%,19%,31%,42%,70%,2019103483,アマゴ,差,118,138,152,1464,1872,6%,13%,21%,55%,61%,2019103483,アマゴ,保園翔也,6,12,9,83,110,5%,16%,24%,53%,61%,2019103483,アマゴ,箕輪武,12,18,15,104,149,8%,20%,30%,63%,86%,2019103483,アマゴ,モーリス,0,0,0,18,18,0%,0%,0%,0%,0%,2019103483,アマゴ,,0,0,0,0,0,0%,0%,0%,0%,0%,2019103483,アマゴ,,2019103483,アマゴ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,,△,,,▲,11,89.02,8.85,3
202642071401,3,2022105907,トーアローダンテ,,,,,,,,,,,,,,,,2026.07.03,船橋,10,C3　選抜,,ダ1200,1:21.1,重,11,3,7,中島良美,52.0,3-4-5,42.9,464,-4,クリスプオブウォー(3.2),,2026.06.22,浦和,10,越ヶ谷宿(C3),,ダ1400,1:35.3,重,10,4,8,中島良美,52.0,1-2-5-10,44.4,468,+7,オーデンリッキー(5.8),,2026.05.25,浦和,6,サツキツ(C3),,ダ1500,1:40.6,稍,11,3,6,中島良美,52.0,1-1-1-2,41.1,461,+9,ディルブランド(1.7),,2026.04.21,浦和,5,浦和80(C3),,ダ800,0:49.3,良,12,1,7,笹川翼,54.0,1-1,36.6,452,+3,スーパーサイクル(0.9),,2026.03.20,浦和,4,浦和80(C2C3),,ダ800,0:49.8,稍,12,1,3,新原周馬,53.0,1-3,37.4,449,+7,メグ(1.1),,2022105907,トーアローダンテ,,櫻井光輔,,,,,,,,,,,202642042102,浦和８００ラウンド,20260421,浦和,良,-14,54,0:49.3,36.6,5,逃,1,S,牝,4,202642042102,浦和８００ラウンド,20260421,浦和,良,-14,54,0:49.3,36.6,5,逃,1,S,牝,4,,,,,,,,,,,,,,,,202546070101,開拓者と進む道標ＡＺ,20250701,金沢,良,-18,55,1:30.8,40.4,2,逃,6,H,牝,3,2022105907,トーアローダンテ,スワーヴリチャード,サンデーサイレンス系,アポインテッドデイ,ターントゥ系,牝4,54.0,476(+12),櫻井光輔,川島豊,11.2,5,3枠,28,34,26,217,305,9%,20%,28%,49%,54%,2022105907,トーアローダンテ,先,94,91,92,429,706,13%,26%,39%,58%,72%,2022105907,トーアローダンテ,桜井光輔,3,6,3,27,39,7%,23%,30%,34%,65%,2022105907,トーアローダンテ,川島豊,9,8,12,79,108,8%,15%,26%,46%,88%,2022105907,トーアローダンテ,スワーヴリチャード,2,3,3,7,15,13%,33%,53%,25%,70%,2022105907,トーアローダンテ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022105907,トーアローダンテ,,2022105907,トーアローダンテ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,○,,▲,,○,,7,65.16,6.48,1
202642071401,4,2019100826,ゴールドボード,,,,,,,,,,,,,,,,2026.06.22,浦和,7,埼玉シリ(C3),,ダ1300,1:27.6,重,7,2,3,秋元耕成,54.0,3-4-5-7,42.1,524,+11,メイワシェリー(4.8),,2026.05.26,浦和,6,浦和80(C3),,ダ800,0:49.2,稍,12,10,6,秋元耕成,54.0,4-5,36.5,513,-7,パイソン(1.4),,2026.04.21,浦和,5,浦和80(C3),,ダ800,0:50.1,良,9,4,4,秋元耕成,54.0,6-6,36.6,520,-3,ダイエービルベリー(1.3),,2026.04.06,川崎,5,ツバメ賞(C3),,ダ900,0:56.8,不,11,9,7,秋元耕成,54.0,4-4,38.7,523,+1,ナリノビスケッツ(0.2),,2026.03.20,浦和,2,浦和80(C3),,ダ800,0:49.0,稍,11,7,8,秋元耕成,54.0,4-3,36.7,522,-5,マダムファンタジア(0.5),,2019100826,ゴールドボード,,秋元耕成,,,,,,,,,,,202542062403,浦和８００ラウンド,20250624,浦和,良,-15,54,0:48.3,35.7,2,先,7,S,牝,6,202542062403,浦和８００ラウンド,20250624,浦和,良,-15,54,0:48.3,35.7,2,先,7,S,牝,6,202642062201,埼玉シリーズ開幕賞,20260622,浦和,重,-22,54,1:27.6,42.1,7,追,2,M,牝,7,202342032403,Ｃ３　４歳オ,20230324,浦和,不,-22,54,1:32.4,40.8,3,逃,3,H,牝,4,2019100826,ゴールドボード,ベーカバド,ノーザンダンサー系,ネオユニヴァース,サンデーサイレンス系,牝7,54.0,518(-6),秋元耕成,箕輪武,122.9,11,4枠,31,24,30,225,310,10%,17%,27%,68%,56%,2019100826,ゴールドボード,差,118,138,152,1464,1872,6%,13%,21%,55%,61%,2019100826,ゴールドボード,秋元耕成,10,14,7,136,167,5%,14%,18%,32%,43%,2019100826,ゴールドボード,箕輪武,12,18,15,104,149,8%,20%,30%,63%,86%,2019100826,ゴールドボード,ベーカバド,1,3,1,27,32,3%,12%,15%,69%,77%,2019100826,ゴールドボード,,0,0,0,0,0,0%,0%,0%,0%,0%,2019100826,ゴールドボード,,2019100826,ゴールドボード,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,○,,,,,,,8,70.81,7.04,3
202642071401,5,2021100882,スイートウィル,,,,,,,,,,,,,,,,2026.07.03,船橋,9,C3　選抜,,ダ1200,1:20.0,重,11,1,8,室陽一朗,54.0,1-1-1,42.4,435,-5,クリスプオブウォー(2.1),,2026.06.23,浦和,9,ランチタ(C3),,ダ800,0:50.3,重,9,6,7,室陽一朗,54.0,6-8,37.2,440,+8,スーパーサイクル(2.5),,2026.05.26,浦和,10,浦和80(C3),,ダ800,0:50.4,稍,12,12,4,福原杏,54.0,7-8,37.2,432,-10,パイソン(2.6),,2026.04.21,浦和,7,浦和80(C3),,ダ800,0:50.0,良,12,2,9,室陽一朗,54.0,8-8,36.9,442,+8,スーパーサイクル(1.6),,2026.04.01,船橋,10,パイライ(C3),,ダ1000,1:06.7,重,10,6,5,中島良美,52.0,6-7,41.6,434,0,サンスノーホワイト(3.4),,2021100882,スイートウィル,,室陽一朗,,,,,,,,,,,202542062604,浦和８００ラウンド,20250626,浦和,重,-25,51,0:47.3,35.2,5,差,6,M,牝,4,202542062604,浦和８００ラウンド,20250626,浦和,重,-25,51,0:47.3,35.2,5,差,6,M,牝,4,,,,,,,,,,,,,,,,202307040101,未勝利,20231202,中京,良,1,52,1:28.9,38.4,12,追,6,M,牝,2,2021100882,スイートウィル,ホッコータルマエ,ネイティヴダンサー系,ヘニーヒューズ,ノーザンダンサー系,牝5,54.0,437(+2),室陽一朗,川島豊,61.2,8,5枠,49,38,36,339,462,10%,18%,26%,65%,63%,2021100882,スイートウィル,差,118,138,152,1464,1872,6%,13%,21%,55%,61%,2021100882,スイートウィル,室陽一朗,10,10,19,95,134,7%,14%,29%,37%,64%,2021100882,スイートウィル,川島豊,9,8,12,79,108,8%,15%,26%,46%,88%,2021100882,スイートウィル,ホッコータルマエ,6,8,9,42,65,9%,21%,35%,57%,88%,2021100882,スイートウィル,,0,0,0,0,0,0%,0%,0%,0%,0%,2021100882,スイートウィル,,2021100882,スイートウィル,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,,,9,71.2,7.08,1
202642071401,6,2018100602,シダデカサドール,,,,,,,,,,,,,,,,2026.06.29,船橋,5,C3二,,ダ1200,1:18.0,重,10,1,8,木間塚龍,56.0,3-3-3,39.3,509,-3,デルマオペラ(1.4),,2026.06.02,船橋,11,ジョッキ(C3),,ダ1600,1:48.5,良,14,4,12,小牧太,56.0,5-5-8-8,41.6,512,+11,サンタアナウインド(1.9),,2026.03.06,川崎,7,ファイナ(C3),,ダ1500,1:42.0,稍,14,10,5,神尾香澄,53.0,8-8-7-7,43.0,501,-6,クインズカヤノヒメ(3.2),,2026.02.27,浦和,9,特選(C3),,ダ1500,1:41.2,重,12,12,8,石川倭,56.0,5-5-5-6,41.5,507,+7,コビナイフォンテン(2.9),,2026.02.03,川崎,11,リコリス(C3),,ダ1500,1:41.9,良,13,9,12,櫻井光輔,56.0,8-10-10-11,43.2,500,-7,ホウヨウムーン(2.7),,2018100602,シダデカサドール,,木間塚龍,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202342032010,弥生特別,20230320,浦和,稍,-15,56,1:30.4,39.5,2,追,3,H,牡,5,2018100602,シダデカサドール,マジェスティックウォリアー,ナスルーラ系,Leroidesanimaux,ナスルーラ系,牡8,56.0,502(-7),木間塚龍,大津剛,43.1,6,5枠,49,38,36,339,462,10%,18%,26%,65%,63%,2018100602,シダデカサドール,差,118,138,152,1464,1872,6%,13%,21%,55%,61%,2018100602,シダデカサドール,木間塚龍馬,8,10,17,55,90,8%,20%,38%,59%,94%,2018100602,シダデカサドール,大津剛,1,0,2,9,12,8%,8%,25%,49%,124%,2018100602,シダデカサドール,マジェスティックウォリアー,1,2,2,18,23,4%,13%,21%,27%,96%,2018100602,シダデカサドール,,0,0,0,0,0,0%,0%,0%,0%,0%,2018100602,シダデカサドール,,2018100602,シダデカサドール,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,,,,5,49.71,4.94,2
202642071401,7,2021106373,サンドバンブー,,,,,,,,,,,,,,,,2026.07.07,川崎,9,C3三　四,,ダ1400,1:36.6,重,12,12,10,山中悠希,54.0,4-4-3-4,42.9,539,-2,コンペティティブ(2.2),,2026.06.23,浦和,5,ランチタ(C3),,ダ800,0:49.2,重,9,3,4,保園翔也,54.0,5-5,36.1,541,-2,スーパーサイクル(1.4),,2026.05.26,浦和,5,浦和80(C3),,ダ800,0:49.1,稍,12,7,9,山中悠希,54.0,6-6,36.3,543,+12,パイソン(1.3),,2026.04.21,浦和,11,浦和80(C3),,ダ800,0:50.5,良,12,12,8,所蛍,52.0,12-12,36.9,531,+5,スーパーサイクル(2.1),,2026.04.01,船橋,8,パイライ(C3),,ダ1000,1:05.7,重,10,8,6,保園翔也,54.0,5-7,40.7,526,0,サンスノーホワイト(2.4),,2021106373,サンドバンブー,,山中悠希,,,,,,,,,,,202642052602,浦和８００ラウンド,20260526,浦和,稍,-16,54,0:49.1,36.3,5,差,6,S,牝,5,202642052602,浦和８００ラウンド,20260526,浦和,稍,-16,54,0:49.1,36.3,5,差,6,S,牝,5,,,,,,,,,,,,,,,,202542052705,浦和ファイブチャレン,20250527,浦和,稍,-15,54,1:31.8,38.5,9,追,8,H,牝,4,2021106373,サンドバンブー,エスポワールシチー,サンデーサイレンス系,キングカメハメハ,ネイティヴダンサー系,牝5,54.0,539(0),山中悠希,川村守男,47.3,7,6枠,48,51,52,348,499,9%,19%,30%,61%,67%,2021106373,サンドバンブー,差,118,138,152,1464,1872,6%,13%,21%,55%,61%,2021106373,サンドバンブー,山中悠希,25,11,12,61,109,22%,33%,44%,134%,79%,2021106373,サンドバンブー,川村守男,9,9,11,130,159,5%,11%,18%,46%,49%,2021106373,サンドバンブー,エスポワールシチー,12,13,12,34,71,16%,35%,52%,72%,121%,2021106373,サンドバンブー,,0,0,0,0,0,0%,0%,0%,0%,0%,2021106373,サンドバンブー,,2021106373,サンドバンブー,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,☆,,○,,,,△,6,56.75,5.64,2
202642071401,8,2017102454,ワンダーダイカネン,,,,,,,,,,,,,,,,2026.06.23,浦和,8,ランチタ(C3),,ダ800,0:49.8,重,9,4,9,吉留孝司,56.0,8-7,36.3,527,0,スーパーサイクル(2.0),,2026.02.23,浦和,10,ウマ娘×(C3),,ダ1300,1:26.9,良,11,2,9,吉留孝司,56.0,10-11-10-10,40.7,527,+16,マルノアンナ(2.8),,2026.01.08,浦和,11,浦和80(C3),,ダ800,0:51.2,良,12,10,12,吉留孝司,56.0,11-12,37.0,511,+9,ステラブローニュ(2.1),,2025.12.24,浦和,12,いこっか(C3),,ダ800,0:51.0,重,12,11,12,赤津和希,56.0,9-11,37.5,502,+10,スーパーサイクル(2.6),,2025.11.27,浦和,8,浦和80(C3),,ダ800,0:50.2,良,10,5,9,及川烈,55.0,9-7,36.5,492,-12,マダムファンタジア(1.6),,2017102454,ワンダーダイカネン,,岡田大,,,,,,,,,,,202542032003,浦和８００ラウンド,20250320,浦和,重,-24,56,0:49.5,35.9,12,追,1,M,牡,8,202542032003,浦和８００ラウンド,20250320,浦和,重,-24,56,0:49.5,35.9,12,追,1,M,牡,8,202642022301,ウマ娘×浦和競馬場コ,20260223,浦和,良,-12,56,1:26.9,40.7,10,追,2,H,牡,9,201908040604,新馬,20191019,京都,重,-18,55,1:25.0,37.6,4,先,8,H,牡,2,2017102454,ワンダーダイカネン,ネオユニヴァース,サンデーサイレンス系,バゴ,ナスルーラ系,牡9,56.0,523(-4),岡田大,鈴木勝文,408.7,12,6枠,48,51,52,348,499,9%,19%,30%,61%,67%,2017102454,ワンダーダイカネン,差,118,138,152,1464,1872,6%,13%,21%,55%,61%,2017102454,ワンダーダイカネン,岡田大,5,5,5,70,85,5%,11%,17%,68%,60%,2017102454,ワンダーダイカネン,鈴木勝文,3,2,0,70,75,4%,6%,6%,271%,47%,2017102454,ワンダーダイカネン,ネオユニヴァース,0,1,1,9,11,0%,9%,18%,0%,26%,2017102454,ワンダーダイカネン,,0,0,0,0,0,0%,0%,0%,0%,0%,2017102454,ワンダーダイカネン,,2017102454,ワンダーダイカネン,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,★,12,100.0,9.94,3
