umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_吉川,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202643080411,2021106262,ベルガラス,,,,,,,,,,,,,,,,2026.07.15,浦和,6,"ハロー,(B2B3)",,ダ2000,2:10.0,良,12,8,9,木間塚龍,57.0,9-8-8-7,38.3,481,-10,ルトンワージ(2.1),,2026.07.03,船橋,8,流汗淋漓(B2B3),,ダ2200,2:33.1,重,11,1,7,岡村健司,57.0,10-10-9-10,40.4,491,+6,ショーケン(2.6),,2026.06.26,浦和,2,鎌北湖特(B2),,ダ1500,1:33.7,不,10,9,10,岡村健司,56.0,10-10-8-8,36.5,485,-3,アルヴァレス(0.5),,2026.06.04,船橋,5,ニッコウ(B2B3),,ダ1800,1:58.7,稍,12,11,11,岡村健司,57.0,12-12-11-10,38.8,488,+1,ショーケン(2.0),,2026.05.29,浦和,4,橘月特別(B2B3),,ダ1500,1:36.8,良,10,6,9,岡村健司,57.0,8-8-7-6,38.7,487,+8,ストイックノア(0.5),,2021106262,ベルガラス,,木間塚龍,,,,,,,,,,,202543012011,初夢特別,20250120,船橋,稍,-5,56,1:43.9,39.4,7,追,6,M,牡,4,202642062611,鎌北湖特別,20260626,浦和,不,-26,56,1:33.7,36.5,2,追,8,M,牡,5,202543012011,初夢特別,20250120,船橋,稍,-5,56,1:43.9,39.4,7,追,6,M,牡,4,202543060612,ＪＢＣ船橋まで１５０,20250606,船橋,良,-6,56,1:53.5,40.2,6,差,3,M,牡,4,2021106262,ベルガラス,トゥザワールド,ネイティヴダンサー系,コロニアルアッフェアー,セントサイモン系,牡5,56.0,,木間塚龍,斉藤敏,83.0,12,1枠,25,23,27,230,305,8%,15%,24%,84%,66%,2021106262,ベルガラス,追,29,43,48,667,787,3%,9%,15%,58%,60%,2021106262,ベルガラス,木間塚龍馬,1,5,9,109,124,0%,4%,12%,27%,58%,2021106262,ベルガラス,斉藤敏,12,9,10,76,107,11%,19%,28%,81%,81%,2021106262,ベルガラス,トゥザワールド,0,1,3,17,21,0%,4%,19%,0%,68%,2021106262,ベルガラス,,0,0,0,0,0,0%,0%,0%,0%,0%,2021106262,ベルガラス,船橋ダート1600m,2021106262,ベルガラス,0,1,1,5,7,0%,14%,29%,0%,141%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021106262,ベルガラス,ダート1600m,,0,1,1,5,7,0%,14.3%,28.6%,0%,141.4%,ダート1400m,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート1500m,,1,2,1,9,13,7.7%,23.1%,30.8%,90.8%,98.5%,ダート1700m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,1,4,6,39,50,2%,10%,20%,23.6%,92%,2021106262,ベルガラス,ダート船橋,,1,3,4,25,33,3%,12.1%,21.2%,35.8%,94.5%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,1,4,6,39,50,2%,10%,20%,23.6%,92%,全成績,,1,4,6,39,50,2%,10%,20%,23.6%,92%,2021106262,ベルガラス,ダート・良,,0,2,3,26,31,0%,6.5%,12.9%,0%,68.7%,ダート・稍重,,0,0,0,7,7,0%,0%,0%,0%,0%,ダート・重,,0,0,1,4,5,0%,0%,20%,0%,108%,ダート・不良,,1,2,2,2,7,14.3%,42.9%,71.4%,168.6%,275.7%,2021106262,ベルガラス,中2週,,0,3,0,11,14,0%,21.4%,21.4%,0%,76.4%,56kg,,0,2,1,15,18,0%,11.1%,16.7%,0%,80%,馬体重,連対時馬体重460kg～485kg,,,,,,,,,,,2021106262,ベルガラス,全成績,,1,4,6,39,50,2%,10%,20%,23.6%,92%,全成績,,1,4,6,39,50,2%,10%,20%,23.6%,92%,2021106262,ベルガラス,全成績,,1,4,6,39,50,2%,10%,20%,23.6%,92%,全成績,,1,4,6,39,50,2%,10%,20%,23.6%,92%,,◎,,,,,◎,,11,96.87,9.63,2
2,202643080411,2020104270,テクノダイヤモンド,,,,,,,,,,,,,,,,2026.06.04,園田,10,六甲盃,重賞,ダ1870,2:06.7,稍,10,9,10,飛田愛斗,57.0,6-7-9-10,41.5,498,-7,ダンテバローズ(4.2),,2026.05.19,名古屋,4,薄暑大空(A),,ダ2000,2:13.6,良,11,1,4,丹羽克輝,57.0,6-6-6,39.1,505,+10,ガジュノリホワイト(1.1),,2026.05.06,名古屋,2,牡丹特別(A),,ダ1700,1:49.9,稍,10,6,8,丹羽克輝,57.0,7-7-5,39.5,495,+8,リュクスドレフォン(0.1),,2026.04.22,名古屋,9,穀雨特別(A),,ダ1500,1:36.2,良,12,7,7,丹羽克輝,57.0,2-2-9,40.0,487,-9,エイシンガウディ(1.3),,2026.04.09,名古屋,5,徒桜特別(A),,ダ1400,1:29.4,稍,11,2,10,丹羽克輝,57.0,7-7-7,38.7,496,+3,ララエフォール(1.0),,2020104270,テクノダイヤモンド,,岡村健司,,,,,,,,,,,202543033111,駿馬に鞭を加える記念,20250331,船橋,良,3,56,1:43.2,39.9,1,先,4,H,セ,5,202348102012,岩屋堂特別,20231020,名古屋,稍,-10,56,1:34.9,39.4,2,先,8,H,牡,3,202543033111,駿馬に鞭を加える記念,20250331,船橋,良,3,56,1:43.2,39.9,1,先,4,H,セ,5,202403010506,１勝クラス,20240420,福島,良,-3,58,1:47.8,40.4,6,先,8,H,牡,4,2020104270,テクノダイヤモンド,バンブーエール,ネイティヴダンサー系,アグネスデジタル,ネイティヴダンサー系,セ6,56.0,,岡村健司,山田信大,53.4,11,2枠,24,18,21,244,307,7%,13%,20%,67%,50%,2020104270,テクノダイヤモンド,差,168,200,206,1424,1998,8%,18%,28%,66%,77%,2020104270,テクノダイヤモンド,岡村健司,7,4,6,85,102,6%,10%,16%,38%,39%,2020104270,テクノダイヤモンド,山田信大,17,12,14,77,120,14%,24%,35%,41%,76%,2020104270,テクノダイヤモンド,バンブーエール,3,1,2,11,17,17%,23%,35%,73%,71%,2020104270,テクノダイヤモンド,,0,0,0,0,0,0%,0%,0%,0%,0%,2020104270,テクノダイヤモンド,船橋ダート1600m,2020104270,テクノダイヤモンド,3,0,1,4,8,38%,38%,50%,155%,73%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020104270,テクノダイヤモンド,ダート1600m,,3,0,1,4,8,37.5%,37.5%,50%,155%,72.5%,ダート1400m,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート1500m,,5,1,1,4,11,45.5%,54.5%,63.6%,128.2%,83.6%,ダート1700m,,1,2,0,2,5,20%,60%,60%,72%,188%,全成績,,10,5,2,20,37,27%,40.5%,45.9%,93.5%,78.9%,2020104270,テクノダイヤモンド,ダート船橋,,9,2,2,8,21,42.9%,52.4%,61.9%,156.2%,88.6%,ダート・右,,1,3,0,8,12,8.3%,33.3%,33.3%,15%,88.3%,ダート・左,,9,2,2,12,25,36%,44%,52%,131.2%,74.4%,全成績,,10,5,2,20,37,27%,40.5%,45.9%,93.5%,78.9%,2020104270,テクノダイヤモンド,ダート・良,,7,2,0,10,19,36.8%,47.4%,47.4%,150%,72.6%,ダート・稍重,,1,3,1,6,11,9.1%,36.4%,45.5%,12.7%,107.3%,ダート・重,,1,0,0,4,5,20%,20%,20%,58%,32%,ダート・不良,,1,0,1,0,2,50%,50%,100%,90%,100%,2020104270,テクノダイヤモンド,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,56kg,,9,2,2,5,18,50%,61.1%,72.2%,167.2%,105%,馬体重,連対時馬体重495kg～520kg,,,,,,,,,,,2020104270,テクノダイヤモンド,全成績,,10,5,2,20,37,27%,40.5%,45.9%,93.5%,78.9%,全成績,,10,5,2,20,37,27%,40.5%,45.9%,93.5%,78.9%,2020104270,テクノダイヤモンド,全成績,,10,5,2,20,37,27%,40.5%,45.9%,93.5%,78.9%,全成績,,10,5,2,20,37,27%,40.5%,45.9%,93.5%,78.9%,,△,☆,,△,,△,,9,78.55,7.81,3
3,202643080411,2020106956,グレートフリオーソ,,,,,,,,,,,,,,,,2026.07.04,船橋,13,ハートビ(B1B2),,ダ1700,1:54.6,稍,13,2,13,實川純一,55.0,7-7-8-10,44.6,481,+1,シミズミナト(4.0),,2026.02.12,船橋,12,冬夏青青(B2B3),,ダ1800,2:00.5,良,14,3,7,藤本現暉,57.0,3-3-6-7,41.2,480,0,マキシマムパワー(3.1),,2026.01.23,船橋,13,ガーネッ(B2B3),,ダ2200,2:31.7,良,14,13,2,桑村真明,57.0,5-5-6-6,42.9,480,+2,マキシマムパワー(3.7),,2026.01.04,川崎,7,大師特別(B1B2),,ダ1500,1:37.7,稍,14,10,5,藤本現暉,55.0,10-9-6-8,40.8,478,+1,イナダヒメ(1.7),,2025.12.11,船橋,2,トパーズ(B1B2),,ダ1700,1:49.2,良,14,2,4,桑村真明,55.0,7-7-8-7,38.8,477,+3,オーシンスキャット(0.0),,2020106956,グレートフリオーソ,,實川純一,,,,,,,,,,,202543070511,館山特別,20250705,船橋,良,-10,56,1:42.4,39.3,1,先,2,H,牡,5,202343122005,ビワ特別,20231220,船橋,良,-5,56,1:36.1,38.8,1,差,3,M,牡,3,202305030502,未勝利,20230617,東京,良,-18,56,1:40.5,38.8,13,追,6,H,牡,3,202543121108,トパーズ特別,20251211,船橋,良,-6,55,1:49.2,38.8,2,差,2,H,牡,5,2020106956,グレートフリオーソ,フリオーソ,ターントゥ系,ネオユニヴァース,サンデーサイレンス系,牡6,56.0,,實川純一,佐々木功,35.0,10,3枠,29,32,45,277,383,7%,15%,27%,71%,84%,2020106956,グレートフリオーソ,差,168,200,206,1424,1998,8%,18%,28%,66%,77%,2020106956,グレートフリオーソ,實川純一,0,0,2,9,11,0%,0%,18%,0%,61%,2020106956,グレートフリオーソ,佐々木功,5,6,12,71,94,5%,11%,24%,80%,103%,2020106956,グレートフリオーソ,フリオーソ,7,5,9,43,64,10%,18%,32%,56%,69%,2020106956,グレートフリオーソ,,0,0,0,0,0,0%,0%,0%,0%,0%,2020106956,グレートフリオーソ,船橋ダート1600m,2020106956,グレートフリオーソ,2,0,1,2,5,40%,40%,60%,202%,112%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020106956,グレートフリオーソ,ダート1600m,,4,1,1,3,9,44.4%,55.6%,66.7%,147.8%,102.2%,ダート1400m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,3,2,0,2,7,42.9%,71.4%,71.4%,70%,80%,ダート1700m,,4,3,1,2,10,40%,70%,80%,82%,124%,全成績,,13,6,3,14,36,36.1%,52.8%,61.1%,81.4%,84.2%,2020106956,グレートフリオーソ,ダート船橋,,6,3,2,8,19,31.6%,47.4%,57.9%,87.9%,93.7%,ダート・右,,7,3,0,4,14,50%,71.4%,71.4%,90%,82.1%,ダート・左,,6,3,3,10,22,27.3%,40.9%,54.5%,75.9%,85.5%,全成績,,13,6,3,14,36,36.1%,52.8%,61.1%,81.4%,84.2%,2020106956,グレートフリオーソ,ダート・良,,7,4,2,7,20,35%,55%,65%,97%,94%,ダート・稍重,,5,1,1,7,14,35.7%,42.9%,50%,59.3%,66.4%,ダート・重,,1,0,0,0,1,100%,100%,100%,160%,100%,ダート・不良,,0,1,0,0,1,0%,100%,100%,0%,120%,2020106956,グレートフリオーソ,中3週,,5,2,1,3,11,45.5%,63.6%,72.7%,128.2%,97.3%,56kg,,9,4,1,6,20,45%,65%,70%,118%,99%,馬体重,連対時馬体重464kg～484kg,,,,,,,,,,,2020106956,グレートフリオーソ,全成績,,13,6,3,14,36,36.1%,52.8%,61.1%,81.4%,84.2%,全成績,,13,6,3,14,36,36.1%,52.8%,61.1%,81.4%,84.2%,2020106956,グレートフリオーソ,全成績,,13,6,3,14,36,36.1%,52.8%,61.1%,81.4%,84.2%,全成績,,13,6,3,14,36,36.1%,52.8%,61.1%,81.4%,84.2%,,,,,,,,★,12,100.0,9.94,1
