umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202644081708,2022101156,ヘビーキュー,,,,,,,,,,,,,,,,2026.07.22,大井,13,U.S.(C2七),,ダ1400,1:30.5,良,14,9,2,和田譲治,56.0,10-1-3,40.0,578,+3,ウエストリーダー(2.4),,2026.07.03,大井,3,ブラッド(C2四),,ダ1400,1:29.1,不,13,6,7,和田譲治,56.0,3-2-2,39.9,575,+5,スリーボビー(0.6),,2026.06.12,大井,13,C2三　(C2四),,ダ1400,1:30.3,稍,14,3,4,和田譲治,56.0,9-9-12,40.4,570,+1,アイヲコメテ(2.2),,2026.05.22,大井,6,C2三　(C2四),,ダ1400,1:29.3,不,12,4,4,和田譲治,56.0,3-3-3,40.7,569,-4,ビリーヴアンドラン(1.1),,2025.12.31,大井,6,C2四　(C2五),,ダ1400,1:29.2,稍,14,9,2,和田譲治,56.0,2-2-2,39.4,573,-1,ドバイミッション(2.0),,2022101156,ヘビーキュー,,和田譲治,,,,,,,,,,,202544111407,Ｃ２四　五六,20251114,大井,稍,-6,56,1:27.7,38.6,2,先,5,H,牡,3,,,,,,,,,,,,,,,,202544111407,Ｃ２四　五六,20251114,大井,稍,-6,56,1:27.7,38.6,2,先,5,H,牡,3,202548070803,３歳９組,20250708,名古屋,良,-1,57,1:37.1,39.2,1,逃,3,M,牡,3,2022101156,ヘビーキュー,コパノリッキー,サンデーサイレンス系,シンボリクリスエス,ターントゥ系,牡4,56.0,586(+8),和田譲治,宗形竹見,17.9,6,1枠,65,69,70,527,731,8%,18%,27%,70%,60%,2022101156,ヘビーキュー,先,187,149,127,764,1227,15%,27%,37%,76%,80%,2022101156,ヘビーキュー,和田譲治,53,45,39,246,383,13%,25%,35%,66%,74%,2022101156,ヘビーキュー,宗形竹見,18,17,9,102,146,12%,23%,30%,219%,90%,2022101156,ヘビーキュー,コパノリッキー,20,22,15,127,184,10%,22%,30%,112%,77%,2022101156,ヘビーキュー,,0,0,0,0,0,0%,0%,0%,0%,0%,2022101156,ヘビーキュー,大井ダート1400m,2022101156,ヘビーキュー,1,2,1,4,8,13%,38%,50%,51%,84%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022101156,ヘビーキュー,ダート1400m,,2,2,2,5,11,18.2%,36.4%,54.5%,51.8%,81.8%,ダート1200m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1500m,,1,0,0,0,1,100%,100%,100%,320%,120%,ダート1600m,,0,2,0,0,2,0%,100%,100%,0%,105%,全成績,,3,4,3,8,18,16.7%,38.9%,55.6%,49.4%,74.4%,2022101156,ヘビーキュー,ダート大井,,1,4,2,4,11,9.1%,45.5%,63.6%,37.3%,90%,ダート・右,,3,4,3,6,16,18.8%,43.8%,62.5%,55.6%,83.8%,ダート・左,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,3,4,3,8,18,16.7%,38.9%,55.6%,49.4%,74.4%,2022101156,ヘビーキュー,ダート・良,,3,2,0,2,7,42.9%,71.4%,71.4%,127.1%,87.1%,ダート・稍重,,0,1,1,4,6,0%,16.7%,33.3%,0%,40%,ダート・重,,0,1,0,1,2,0%,50%,50%,0%,50%,ダート・不良,,0,0,2,1,3,0%,0%,66.7%,0%,130%,2022101156,ヘビーキュー,中3週,,1,0,0,1,2,50%,50%,50%,160%,60%,56kg,,1,4,2,4,11,9.1%,45.5%,63.6%,37.3%,90%,馬体重,連対時馬体重555kg～578kg,,,,,,,,,,,2022101156,ヘビーキュー,全成績,,3,4,3,8,18,16.7%,38.9%,55.6%,49.4%,74.4%,全成績,,3,4,3,8,18,16.7%,38.9%,55.6%,49.4%,74.4%,2022101156,ヘビーキュー,全成績,,3,4,3,8,18,16.7%,38.9%,55.6%,49.4%,74.4%,全成績,,3,4,3,8,18,16.7%,38.9%,55.6%,49.4%,74.4%,○,,△,▲,,,▲,4,27.84,2.77,0,3,23.09,2.3
2,202644081708,2021101952,パワーキングダム,,,,,,,,,,,,,,,,2026.07.23,大井,6,C2三　(C2四),,ダ1400,1:28.5,良,12,3,7,達城龍次,56.0,6-3-3,39.3,506,-1,ニジノカナタニ(0.7),,2026.06.30,大井,6,プランタ(C1),,ダ1200,1:14.4,重,16,8,11,吉井章,56.0,10-10,37.6,507,+4,シンギングブルース(2.0),,2026.06.10,大井,10,C1六　七,,ダ1200,1:15.3,重,14,14,5,達城龍次,56.0,4-4,39.6,503,0,ピエールオレゴン(1.8),,2026.05.19,大井,8,C1五　(C1六),,ダ1400,1:29.3,良,10,5,3,達城龍次,56.0,9-3-2,39.7,503,-5,ティーズリンク(0.8),,2026.04.28,大井,3,C1九　十,,ダ1200,1:14.7,不,13,5,7,達城龍次,56.0,10-9,37.4,508,0,アミフジモアナ(0.2),,2021101952,パワーキングダム,,達城龍次,,,,,,,,,,,202544061108,ジン・ライム賞,20250611,大井,不,-10,56,1:27.9,38.3,1,差,7,H,牡,4,,,,,,,,,,,,,,,,202544061108,ジン・ライム賞,20250611,大井,不,-10,56,1:27.9,38.3,1,差,7,H,牡,4,,,,,,,,,,,,,,,,2021101952,パワーキングダム,アニマルキングダム,ナスルーラ系,ゴールドアリュール,サンデーサイレンス系,牡5,56.0,502(-4),達城龍次,鈴木啓之,8.7,4,2枠,73,73,72,533,751,9%,19%,29%,61%,66%,2021101952,パワーキングダム,差,381,405,440,3935,5161,7%,15%,23%,63%,67%,2021101952,パワーキングダム,達城龍次,26,29,39,262,356,7%,15%,26%,95%,90%,2021101952,パワーキングダム,鈴木啓之,26,16,22,107,171,15%,24%,37%,125%,75%,2021101952,パワーキングダム,アニマルキングダム,2,2,4,58,66,3%,6%,12%,14%,19%,2021101952,パワーキングダム,,0,0,0,0,0,0%,0%,0%,0%,0%,2021101952,パワーキングダム,大井ダート1400m,2021101952,パワーキングダム,2,0,2,8,12,17%,17%,33%,75%,53%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021101952,パワーキングダム,ダート1400m,,2,0,2,8,12,16.7%,16.7%,33.3%,75%,53.3%,ダート1200m,,1,1,3,12,17,5.9%,11.8%,29.4%,32.9%,138.2%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,4,1,5,23,33,12.1%,15.2%,30.3%,56.7%,94.8%,2021101952,パワーキングダム,ダート大井,,2,0,5,19,26,7.7%,7.7%,26.9%,34.6%,88.5%,ダート・右,,4,1,5,23,33,12.1%,15.2%,30.3%,56.7%,94.8%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,4,1,5,23,33,12.1%,15.2%,30.3%,56.7%,94.8%,2021101952,パワーキングダム,ダート・良,,1,0,1,10,12,8.3%,8.3%,16.7%,46.7%,33.3%,ダート・稍重,,2,1,2,7,12,16.7%,25%,41.7%,78.3%,91.7%,ダート・重,,0,0,1,4,5,0%,0%,20%,0%,188%,ダート・不良,,1,0,1,1,3,33.3%,33.3%,66.7%,123.3%,230%,2021101952,パワーキングダム,中3週,,0,0,0,2,2,0%,0%,0%,0%,0%,56kg,,2,0,3,17,22,9.1%,9.1%,22.7%,40.9%,52.7%,馬体重,連対時馬体重484kg～510kg,,,,,,,,,,,2021101952,パワーキングダム,全成績,,4,1,5,23,33,12.1%,15.2%,30.3%,56.7%,94.8%,全成績,,4,1,5,23,33,12.1%,15.2%,30.3%,56.7%,94.8%,2021101952,パワーキングダム,全成績,,4,1,5,23,33,12.1%,15.2%,30.3%,56.7%,94.8%,全成績,,4,1,5,23,33,12.1%,15.2%,30.3%,56.7%,94.8%,△,,○,◎,,,◎,7,36.42,3.62,3,7,42.49,4.22
3,202644081708,2022102100,ドレッドノート,,,,,,,,,,,,,,,,2026.07.22,大井,7,U.S.(C2七),,ダ1400,1:29.1,良,14,14,7,小野俊斗,53.0,5-5-5,38.4,516,+36,ウエストリーダー(1.0),,2025.10.23,大井,14,YJSト(C2),,ダ1800,2:01.9,重,14,14,2,長浜鴻緒,56.0,3-3-4-6,41.9,480,-19,ストライクノワール(2.9),,2025.07.03,大井,1,3歳六　(3歳七),,ダ1400,1:28.5,良,10,7,1,和田譲治,56.0,3-3-3,37.8,499,0,ロータス(-0.1),,2025.03.24,大井,1,3歳12,,ダ1400,1:29.2,良,13,11,2,和田譲治,56.0,1-1-1,38.9,499,-8,ニューブリッジ(0.0),,2025.03.10,大井,4,3歳14(3歳15),,ダ1200,1:15.6,重,13,4,3,和田譲治,56.0,7-6,38.6,507,-1,ジーティーマジカル(1.4),,2022102100,ドレッドノート,,小野俊斗,,,,,,,,,,,202544070302,３歳六　七八,20250703,大井,良,-7,56,1:28.5,37.8,1,先,7,M,牡,3,,,,,,,,,,,,,,,,202544070302,３歳六　七八,20250703,大井,良,-7,56,1:28.5,37.8,1,先,7,M,牡,3,,,,,,,,,,,,,,,,2022102100,ドレッドノート,カリフォルニアクローム,ナスルーラ系,フサイチリシャール,ノーザンダンサー系,牡4,53.0,513(-3),小野俊斗,宗形竹見,6.9,3,3枠,59,68,79,701,907,6%,14%,22%,93%,62%,2022102100,ドレッドノート,先,187,149,127,764,1227,15%,27%,37%,76%,80%,2022102100,ドレッドノート,小野俊斗,1,0,0,31,32,3%,3%,3%,6%,3%,2022102100,ドレッドノート,宗形竹見,18,17,9,102,146,12%,23%,30%,219%,90%,2022102100,ドレッドノート,カリフォルニアクローム,5,6,6,50,67,7%,16%,25%,32%,50%,2022102100,ドレッドノート,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102100,ドレッドノート,大井ダート1400m,2022102100,ドレッドノート,2,0,0,1,3,67%,67%,67%,190%,87%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022102100,ドレッドノート,ダート1400m,,2,0,0,1,3,66.7%,66.7%,66.7%,190%,86.7%,ダート1200m,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,0,0,4,6,33.3%,33.3%,33.3%,95%,43.3%,2022102100,ドレッドノート,ダート大井,,2,0,0,4,6,33.3%,33.3%,33.3%,95%,43.3%,ダート・右,,2,0,0,4,6,33.3%,33.3%,33.3%,95%,43.3%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,0,0,4,6,33.3%,33.3%,33.3%,95%,43.3%,2022102100,ドレッドノート,ダート・良,,2,0,0,1,3,66.7%,66.7%,66.7%,190%,86.7%,ダート・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・重,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102100,ドレッドノート,中3週,,0,0,0,0,0,0%,0%,0%,0%,0%,53kg,,0,0,0,1,1,0%,0%,0%,0%,0%,馬体重,連対時馬体重499kg～499kg,,,,,,,,,,,2022102100,ドレッドノート,全成績,,2,0,0,4,6,33.3%,33.3%,33.3%,95%,43.3%,全成績,,2,0,0,4,6,33.3%,33.3%,33.3%,95%,43.3%,2022102100,ドレッドノート,全成績,,2,0,0,4,6,33.3%,33.3%,33.3%,95%,43.3%,全成績,,2,0,0,4,6,33.3%,33.3%,33.3%,95%,43.3%,,,,○,,,△,6,35.47,3.53,2,5,32.48,3.23
