id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01142,長岡禎仁,ナガオカヨシヒト,1993/09/25,栗東,高橋亮,和歌山県,B型,2012,2026,117,168,1,0.6％,"3,254",113,3.5％,2026,308,2,0,0.0％,34,3,8.8％
