id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
05286,服部茂史,ハットリタカフミ,1976/03/14,地方,,-,,1994,2026,135,1,0,0.0％,239,7,2.9％,2026,74,530,45,8.5％,"19,910","2,403",12.1％
