id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
00689,江田照男,エダテルオ,1972/02/08,美浦,フリー,福島県,A型,1990,2026,88,240,5,2.1％,"19,052",980,5.1％,2026,308,1,0,0.0％,490,47,9.6％
