id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
05601,金山昇馬,カナヤマショウマ,2002/03/31,地方,,-,,2019,2025,152,1,0,0.0％,5,0,0.0％,2026,93,490,36,7.3％,"5,173",382,7.4％
