id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01208,田口貫太,タグチカンタ,2003/12/10,栗東,大橋勇樹,岐阜県,A型,2023,2026,30,477,27,5.7％,"2,636",138,5.2％,2026,239,14,4,28.6％,166,37,22.3％
