id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01080,佐久間寛志,サクマヒロシ,1984/05/26,栗東,渡辺薫彦,東京都,AB型,2003,2021,135,6,0,0.0％,"1,954",65,3.3％,2015,354,2,0,0.0％,44,0,0.0％
