id,name,name_kana,birth_date,affiliation_area,affiliation_type,hometown,blood_type,debut_year,jra_season,jra_season_rank,jra_season_starts,jra_season_wins,jra_season_win_rate,jra_career_starts,jra_career_wins,jra_career_win_rate,nar_season,nar_season_rank,nar_season_starts,nar_season_wins,nar_season_win_rate,nar_career_starts,nar_career_wins,nar_career_win_rate
01143,原田和真,ハラダカズマ,1994/01/15,美浦,フリー,大阪府,AB型,2012,2026,97,152,4,2.6％,"2,730",62,2.3％,2026,308,1,0,0.0％,15,0,0.0％
